"sample","gene","Val"
"p1k_01049","b2255",0.0121696668815358
"p1k_01049","b4114",0.0153806499976837
"p1k_01049","b4544",0.0122878263748386
"p1k_01049","b2256",0.0138321358993267
"p1k_01049","b2257",0.0371884325113755
"p1k_00363","b2255",0.0361064267348167
"p1k_00363","b4114",0.0456331564110276
"p1k_00363","b4544",0.0364569964857795
"p1k_00363","b2256",0.0410388391314817
"p1k_00363","b2257",0.110335100124384
"p1k_00426","b2255",0.0137019043350685
"p1k_00426","b4114",0.017317170381975
"p1k_00426","b4544",0.0138349408503055
"p1k_00426","b2256",0.015573688638084
"p1k_00426","b2257",0.0418706896090251
"p1k_00382","b2255",0.0373205026599483
"p1k_00382","b4114",0.047167567916029
"p1k_00382","b4544",0.0376828602928262
"p1k_00382","b2256",0.0424187670581862
"p1k_00382","b2257",0.114045109695307
"p1k_00184","b2255",0.00958351151776662
"p1k_00184","b4114",0.0121121340327877
"p1k_00184","b4544",0.00967656113662834
"p1k_00184","b2256",0.0108926920512209
"p1k_00184","b2257",0.0292855815011
"p1k_00402","b2255",0.00452160405374383
"p1k_00402","b4114",0.00571463541736364
"p1k_00402","b4544",0.00456550586708902
"p1k_00402","b2256",0.00513928954367882
"p1k_00402","b2257",0.0138172530795349
"p1k_00649","b2255",0.0186693159221797
"p1k_00649","b4114",0.0235952402551706
"p1k_00649","b4544",0.0188505827498709
"p1k_00649","b2256",0.0212196864135089
"p1k_00649","b2257",0.05705025469998
"p1k_00532","b2255",0.00747958997157931
"p1k_00532","b4114",0.00945308993244427
"p1k_00532","b4544",0.00755221189046646
"p1k_00532","b2256",0.00850135882643569
"p1k_00532","b2257",0.0228563550324342
"p1k_00874","b2255",0.0113161040799707
"p1k_00874","b4114",0.0143018734929764
"p1k_00874","b4544",0.011425976037623
"p1k_00874","b2256",0.0128619699297247
"p1k_00874","b2257",0.0345800897400228
"p1k_00207","b2255",0.0220721012900171
"p1k_00207","b4114",0.0278958551585542
"p1k_00207","b4544",0.0222864069345302
"p1k_00207","b2256",0.0250873181327945
"p1k_00207","b2257",0.0674485881329611
"p1k_00706","b2255",0.0273917032340743
"p1k_00706","b4114",0.0346190412921599
"p1k_00706","b4544",0.0276576587286943
"p1k_00706","b2256",0.0311336181455058
"p1k_00706","b2257",0.0837043870639988
"p1k_00195","b2255",0.0279332020674432
"p1k_00195","b4114",0.0353034153273142
"p1k_00195","b4544",0.0282044151610096
"p1k_00195","b2256",0.0317490898363414
"p1k_00195","b2257",0.0853591154157074
"p1k_00267","b2255",0.0226137387778509
"p1k_00267","b4114",0.0285804044323421
"p1k_00267","b4544",0.0228333033675544
"p1k_00267","b2256",0.0257029474193491
"p1k_00267","b2257",0.069103740189136
"p1k_00385","b2255",0.00190919600872473
"p1k_00385","b4114",0.00241293996565533
"p1k_00385","b4544",0.00192773305129152
"p1k_00385","b2256",0.00217000669847423
"p1k_00385","b2257",0.00583417833968575
"p1k_00325","b2255",0.014130336781472
"p1k_00325","b4114",0.0178586453105765
"p1k_00325","b4544",0.0142675330951057
"p1k_00325","b2256",0.0160606482138901
"p1k_00325","b2257",0.0431799063093551
"p1k_00754","b2255",0.0443049785140169
"p1k_00754","b4114",0.0559949071993822
"p1k_00754","b4544",0.0447351508320408
"p1k_00754","b2256",0.0503573754144776
"p1k_00754","b2257",0.135388480179873
"p1k_00848","b2255",8.80172962423503E-11
"p1k_00848","b4114",1.11240779260771E-10
"p1k_00848","b4544",8.88718865304098E-11
"p1k_00848","b2256",1.00041128074152E-10
"p1k_00848","b2257",2.68965889781965E-10
"p1k_00892","b2255",0.00117562487569168
"p1k_00892","b4114",0.00148581509400381
"p1k_00892","b4544",0.00118703942310519
"p1k_00892","b2256",0.00133622417158096
"p1k_00892","b2257",0.00359250970252004
"p1k_00764","b2255",0.025874945045615
"p1k_00764","b4114",0.0327020843980309
"p1k_00764","b4544",0.0261261738118244
"p1k_00764","b2256",0.0294096592571144
"p1k_00764","b2257",0.0790694319681303
"p1k_00809","b2255",0.0205968168388884
"p1k_00809","b4114",0.0260313149036141
"p1k_00809","b4544",0.0207967984378118
"p1k_00809","b2256",0.0234104986095636
"p1k_00809","b2257",0.062940369725675
"p1k_00653","b2255",0.0148906809020759
"p1k_00653","b4114",0.0188196072588898
"p1k_00653","b4544",0.0150352596590337
"p1k_00653","b2256",0.0169248611220022
"p1k_00653","b2257",0.0455033886437319
"starve_series__t27_growth2","b2255",0.0185606798219701
"starve_series__t27_growth2","b4114",0.0234579403725442
"starve_series__t27_growth2","b4544",0.0187408918642937
"starve_series__t27_growth2","b2256",0.0210962097960879
"starve_series__t27_growth2","b2257",0.0567182812515469
"p1k_00177","b2255",0.00805386228328483
"p1k_00177","b4114",0.0101788847726551
"p1k_00177","b4544",0.00813206001012379
"p1k_00177","b2256",0.00915408110191418
"p1k_00177","b2257",0.0246112335607376
"p1k_00358","b2255",0.0491764965808053
"p1k_00358","b4114",0.062151781916828
"p1k_00358","b4544",0.049653968148019
"p1k_00358","b2256",0.0558943798856583
"p1k_00358","b2257",0.150275010979625
"p1k_01010","b2255",0.0429482472787764
"p1k_01010","b4114",0.0542802005871724
"p1k_01010","b4544",0.0433652466252748
"p1k_01010","b2256",0.0488153043777444
"p1k_01010","b2257",0.131242540240106
"p1k_00066","b2255",0.084599794748842
"p1k_00066","b4114",0.106921565361994
"p1k_00066","b4544",0.0854212033361396
"p1k_00066","b2256",0.0961567698945474
"p1k_00066","b2257",0.258522586371443
"p1k_00118","b2255",0.0367207490750029
"p1k_00118","b4114",0.046409568534066
"p1k_00118","b4544",0.0370772834934582
"p1k_00118","b2256",0.041737082573818
"p1k_00118","b2257",0.112212364729129
"p1k_00273","b2255",8.80172962423503E-11
"p1k_00273","b4114",1.11240779260771E-10
"p1k_00273","b4544",8.88718865304098E-11
"p1k_00273","b2256",1.00041128074152E-10
"p1k_00273","b2257",2.68965889781965E-10
"p1k_00936","b2255",0.0266013632468202
"p1k_00936","b4114",0.033620169027088
"p1k_00936","b4544",0.0268596450579006
"p1k_00936","b2256",0.0302353117073109
"p1k_00936","b2257",0.0812892424620018
"p1k_00907","b2255",0.0163564205171685
"p1k_00907","b4114",0.0206720842598572
"p1k_00907","b4544",0.0165152306456107
"p1k_00907","b2256",0.0185908319120284
"p1k_00907","b2257",0.0499824396552122
"p1k_00353","b2255",0.00911982384762659
"p1k_00353","b4114",0.0115261017418393
"p1k_00353","b4544",0.00920837136296421
"p1k_00353","b2256",0.0103656611200826
"p1k_00353","b2257",0.0278686308322594
"p1k_00604","b2255",0.0151799301278575
"p1k_00604","b4114",0.0191851752852915
"p1k_00604","b4544",0.015327317305316
"p1k_00604","b2256",0.0172536239910875
"p1k_00604","b2257",0.0463872850902541
"p1k_00906","b2255",0.014690594306676
"p1k_00906","b4114",0.0185667275438549
"p1k_00906","b4544",0.0148332303538654
"p1k_00906","b2256",0.0166974411764815
"p1k_00906","b2257",0.0448919580333553
"p1k_00975","b2255",0.0220810937606658
"p1k_00975","b4114",0.0279072203047828
"p1k_00975","b4544",0.0222954867161781
"p1k_00975","b2256",0.0250975390433005
"p1k_00975","b2257",0.0674760675940742
"p1k_00151","b2255",0.0215620586627523
"p1k_00151","b4114",0.0272512370921581
"p1k_00151","b4544",0.0217714121274738
"p1k_00151","b2256",0.0245075998049674
"p1k_00151","b2257",0.0658899845979094
"p1k_00483","b2255",0.0241844638408014
"p1k_00483","b4114",0.0305655674340087
"p1k_00483","b4544",0.0244192791419141
"p1k_00483","b2256",0.0274882454675787
"p1k_00483","b2257",0.073903608876264
"p1k_00033","b2255",0.0482511743397011
"p1k_00033","b4114",0.0609823121471098
