"sample","iM","Val"
"p1k_00903","Sugar Diacid",-6.77391557289694
"p1k_00341","Sugar Diacid",-6.99701707410166
"starve_series__t16_starve","Sugar Diacid",-6.48432954640779
"p1k_00637","Sugar Diacid",-6.95522838656016
"p1k_00105","Sugar Diacid",-6.49197210746952
"p1k_00539","Sugar Diacid",-7.06467322729899
"p1k_00530","Sugar Diacid",-7.27743800935868
"p1k_00610","Sugar Diacid",-7.18197692771291
"p1k_00039","Sugar Diacid",-6.86141309881326
"p1k_01035","Sugar Diacid",-6.76202434097106
"p1k_00498","Sugar Diacid",-6.62010949343392
"p1k_00646","Sugar Diacid",-6.61885556239996
"p1k_00893","Sugar Diacid",-7.06201799418338
"starve_series__t06_starve","Sugar Diacid",-6.14570287147955
"p1k_00506","Sugar Diacid",-7.22915188114554
"p1k_00003","Sugar Diacid",-6.53923250766398
"p1k_00015","Sugar Diacid",-6.70789047807327
"p1k_00961","Sugar Diacid",-7.0923707355202
"p1k_00056","Sugar Diacid",-6.81453916053099
"p1k_00482","Sugar Diacid",-6.61049747208563
"starve_series__t09_starve","Sugar Diacid",-6.23455207739384
"p1k_00274","Sugar Diacid",-7.17568148035148
"p1k_00321","Sugar Diacid",-6.79375880005495
"p1k_00046","Sugar Diacid",-6.98784937647411
"p1k_00621","Sugar Diacid",-6.90430245877437
"starve_series__t11_starve","Sugar Diacid",-6.27364747296559
"p1k_00293","Sugar Diacid",-7.13523776403104
"p1k_00607","Sugar Diacid",-7.35460120827476
"p1k_00647","Sugar Diacid",-6.70785439406114
"p1k_00582","Sugar Diacid",-7.18637838926997
"p1k_00806","Sugar Diacid",-6.92944392931818
"p1k_00423","Sugar Diacid",-7.15651127570734
"p1k_00980","Sugar Diacid",-6.86983306983008
"p1k_00225","Sugar Diacid",-7.00053970916734
"p1k_00282","Sugar Diacid",-6.91538688113772
"p1k_00840","Sugar Diacid",-6.98258014640041
"p1k_00393","Sugar Diacid",-7.01575210469972
"p1k_00464","Sugar Diacid",-6.70230923081168
"p1k_00841","Sugar Diacid",-7.04220791952935
"p1k_00584","Sugar Diacid",-6.94566185221372
"p1k_00240","Sugar Diacid",-6.69348283904152
"p1k_00222","Sugar Diacid",-7.00740150726583
"p1k_00844","Sugar Diacid",-6.67473756153337
"p1k_00258","Sugar Diacid",-6.91007121633249
"p1k_00613","Sugar Diacid",-7.2057677512079
"p1k_00204","Sugar Diacid",-7.13693753311825
"p1k_00766","Sugar Diacid",-6.99946139053392
"p1k_00290","Sugar Diacid",-7.30012984094689
"p1k_00166","Sugar Diacid",-7.02285473988418
"p1k_00885","Sugar Diacid",-6.87436279163283
"p1k_00048","Sugar Diacid",-6.97990416081319
"p1k_00212","Sugar Diacid",-7.10602386099995
"p1k_00917","Sugar Diacid",-7.13145742394899
"p1k_00976","Sugar Diacid",-6.90980925346866
"p1k_00698","Sugar Diacid",-6.91869525622631
"p1k_00817","Sugar Diacid",-6.98170942195851
"p1k_00894","Sugar Diacid",-7.04370687687201
"p1k_00495","Sugar Diacid",-6.56648595482177
"p1k_00954","Sugar Diacid",-6.98651582326325
"p1k_00263","Sugar Diacid",-6.97664550556341
"p1k_00569","Sugar Diacid",-7.32760979347403
"p1k_00849","Sugar Diacid",-6.15676804652811
"p1k_00371","Sugar Diacid",-7.68686731347461
"p1k_00073","Sugar Diacid",-7.10824974470571
"p1k_00446","Sugar Diacid",-7.06638598148586
"p1k_00564","Sugar Diacid",-7.20200867897307
"p1k_00189","Sugar Diacid",-7.16822475345149
"p1k_00100","Sugar Diacid",-7.04493524725105
"p1k_00347","Sugar Diacid",-7.00488778855444
"p1k_00628","Sugar Diacid",-6.97178709276785
"starve_series__t05_starve","Sugar Diacid",-6.14420737103347
"p1k_01023","Sugar Diacid",-6.84839791112601
"p1k_00665","Sugar Diacid",-6.81248764020664
"p1k_00523","Sugar Diacid",-7.14738534062226
"p1k_00905","Sugar Diacid",-6.87248081456339
"p1k_00729","Sugar Diacid",-6.84309887703282
"p1k_00898","Sugar Diacid",-7.22972020125974
"p1k_00355","Sugar Diacid",-6.92131071156092
"p1k_00537","Sugar Diacid",-6.98892713260015
"p1k_00161","Sugar Diacid",-7.32348883967156
"p1k_00099","Sugar Diacid",-6.44584829056523
"p1k_00132","Sugar Diacid",-6.92073008070973
"p1k_00688","Sugar Diacid",-6.7184175756721
"p1k_00025","Sugar Diacid",-6.46724759950653
"p1k_00054","Sugar Diacid",-6.56718458169435
"p1k_00658","Sugar Diacid",-6.92146194856118
"p1k_00120","Sugar Diacid",-6.73303371807619
"p1k_00131","Sugar Diacid",-7.16279684531794
"p1k_00633","Sugar Diacid",-6.90940483564991
"starve_series__t17_starve","Sugar Diacid",-6.35700027775134
"p1k_00943","Sugar Diacid",-6.8416027607531
"p1k_00462","Sugar Diacid",-6.73506169360338
"p1k_00112","Sugar Diacid",-6.84864913930435
"p1k_00686","Sugar Diacid",-6.59311941572866
"p1k_00154","Sugar Diacid",-7.04922465183469
"p1k_00059","Sugar Diacid",-6.86268290784067
"p1k_00484","Sugar Diacid",-6.55339409602371
"p1k_00863","Sugar Diacid",-6.89171344571401
"p1k_00469","Sugar Diacid",-6.34879792451658
"p1k_00237","Sugar Diacid",-7.07736862346575
"p1k_00638","Sugar Diacid",-6.89673431495016
"p1k_00649","Sugar Diacid",-6.9353442101305
"p1k_00828","Sugar Diacid",-7.33626413179686
"p1k_00007","Sugar Diacid",-6.60063898160629
"p1k_00977","Sugar Diacid",-7.09600094892995
"p1k_00391","Sugar Diacid",-6.76108362132739
"p1k_01024","Sugar Diacid",-6.86453646778707
"p1k_01025","Sugar Diacid",-7.09241409743506
"p1k_00608","Sugar Diacid",-7.30108905009179
"p1k_00749","Sugar Diacid",-7.3463337255986
"p1k_00675","Sugar Diacid",-6.93532065796321
"p1k_00390","Sugar Diacid",-7.24818283642943
"p1k_00599","Sugar Diacid",-7.42953722966863
"p1k_00891","Sugar Diacid",-6.76496631301054
"p1k_00906","Sugar Diacid",-7.04320035525572
"p1k_00861","Sugar Diacid",-6.83837554891378
"p1k_00206","Sugar Diacid",-7.02905336731268
"p1k_00005","Sugar Diacid",-7.14015279981379
"p1k_00223","Sugar Diacid",-7.03312883525472
"p1k_00878","Sugar Diacid",-7.41134125819882
"p1k_00445","Sugar Diacid",-7.05624776716441
"p1k_00672","Sugar Diacid",-6.76000893090229
"p1k_00250","Sugar Diacid",-4.43646024862968
"p1k_00379","Sugar Diacid",-7.48448264939271
"p1k_01030","Sugar Diacid",-6.81016772686596
"p1k_00466","Sugar Diacid",-6.53851037611927
"p1k_00640","Sugar Diacid",-6.89865975864334
"p1k_00203","Sugar Diacid",-7.04182792534588
"p1k_00108","Sugar Diacid",-6.75071542434953
"p1k_00501","Sugar Diacid",-7.08909073322707
"p1k_00202","Sugar Diacid",-6.95386868787603
"p1k_00178","Sugar Diacid",-7.30345127417762
"p1k_00072","Sugar Diacid",-6.96593829946049
"p1k_00740","Sugar Diacid",-7.05444371241041
"p1k_00109","Sugar Diacid",-6.74477296859815
"p1k_00319","Sugar Diacid",-7.01357698171802
"p1k_01045","Sugar Diacid",-7.0339200710195
"p1k_00869","Sugar Diacid",-7.12414950040528
"p1k_01051","Sugar Diacid",-6.84828294055593
"p1k_00545","Sugar Diacid",-7.37560429957281
"p1k_01015","Sugar Diacid",-6.96320531911798
"p1k_00283","Sugar Diacid",-7.10159335518567
"p1k_00839","Sugar Diacid",-6.7191952144719
"p1k_00298","Sugar Diacid",-6.98500882913971
"p1k_00467","Sugar Diacid",-6.30166352875337
"p1k_00170","Sugar Diacid",-6.54331180165011
"p1k_00361","Sugar Diacid",-8.3012589818699
"p1k_01022","Sugar Diacid",-6.87002956528869
"p1k_00141","Sugar Diacid",-6.94453989318509
"p1k_00815","Sugar Diacid",-6.84449755242699
"p1k_00595","Sugar Diacid",-7.31259675144203
"p1k_00673","Sugar Diacid",-6.65496132369738
"p1k_00660","Sugar Diacid",-6.90337887161398
"p1k_00505","Sugar Diacid",-7.16601144922748
"p1k_00055","Sugar Diacid",-6.76253906507662
"p1k_00671","Sugar Diacid",-6.99625053318363
"p1k_00714","Sugar Diacid",-7.25453096521499
"p1k_00424","Sugar Diacid",-7.27168224770983
"p1k_00151","Sugar Diacid",-6.50285889585648
"p1k_00747","Sugar Diacid",-7.1522797789476
"p1k_00959","Sugar Diacid",-7.20545928215059
"p1k_00587","Sugar Diacid",-7.15492478837696
"p1k_00106","Sugar Diacid",-6.98871411895858
"p1k_00687","Sugar Diacid",-6.61292366065991
"p1k_00147","Sugar Diacid",-6.78560589598812
"p1k_00087","Sugar Diacid",-6.65099874174335
"p1k_00121","Sugar Diacid",-6.65796552029891
"p1k_00670","Sugar Diacid",-7.00350781743277
"p1k_00883","Sugar Diacid",-7.09042496557667
"p1k_00487","Sugar Diacid",-6.49810240597475
"p1k_00043","Sugar Diacid",-6.92949620947621
"p1k_00533","Sugar Diacid",-7.39503921917353
"p1k_00113","Sugar Diacid",-6.64518626281178
"p1k_00609","Sugar Diacid",-7.41092139389524
"p1k_00992","Sugar Diacid",-6.85248470744719
"p1k_00697","Sugar Diacid",-6.88335072281867
"p1k_00227","Sugar Diacid",-6.91285293400121
"p1k_00750","Sugar Diacid",-7.218774356197
"p1k_00125","Sugar Diacid",-6.88345609622993
"p1k_00597","Sugar Diacid",-7.39498940198764
"p1k_00611","Sugar Diacid",-7.34135293738
"p1k_01039","Sugar Diacid",-7.07737888167606
"p1k_00478","Sugar Diacid",-7.03198065423528
"p1k_00993","Sugar Diacid",-6.96904709484589
"p1k_00160","Sugar Diacid",-6.32279997683485
"p1k_00518","Sugar Diacid",-6.98829340264218
"p1k_00809","Sugar Diacid",-6.90298686804648
"p1k_00942","Sugar Diacid",-6.88917642256832
"p1k_00519","Sugar Diacid",-6.97326635488011
"p1k_00349","Sugar Diacid",-6.86351862035166
"p1k_00418","Sugar Diacid",-7.39166336405781
"p1k_01046","Sugar Diacid",-7.18002768120225
"p1k_00102","Sugar Diacid",-7.28100561758288
"p1k_00217","Sugar Diacid",-6.95299315338365
"p1k_00860","Sugar Diacid",-6.8427555059654
"p1k_00358","Sugar Diacid",-7.15309723087229
"p1k_00790","Sugar Diacid",-7.02217346965553
"p1k_01052","Sugar Diacid",-7.00818822107283
"p1k_00327","Sugar Diacid",-6.89054034470349
"p1k_00085","Sugar Diacid",-6.88757190345871
"p1k_00773","Sugar Diacid",-7.09560355129535
"p1k_00978","Sugar Diacid",-6.9611942089896
"starve_series__t26_growth2","Sugar Diacid",-6.93029210356652
"p1k_00681","Sugar Diacid",-7.06410341164197
"p1k_00307","Sugar Diacid",-6.95359435770893
"p1k_00813","Sugar Diacid",-6.9430203698508
"p1k_00045","Sugar Diacid",-7.02302654669494
"p1k_00485","Sugar Diacid",-6.76407785585888
"p1k_00721","Sugar Diacid",-6.83115585576566
"p1k_00722","Sugar Diacid",-6.86555401284148
"p1k_00736","Sugar Diacid",-6.87121363236423
"p1k_00002","Sugar Diacid",-6.95997210488309
"p1k_00556","Sugar Diacid",-6.73065774407518
"p1k_00605","Sugar Diacid",-7.1885406014453
"p1k_00023","Sugar Diacid",-6.68142086811243
"p1k_00907","Sugar Diacid",-6.98041379455131
"p1k_01047","Sugar Diacid",-6.81277797058362
"p1k_00385","Sugar Diacid",-7.76366878050847
"p1k_00405","Sugar Diacid",-7.57285747772715
"p1k_01034","Sugar Diacid",-6.8801269077686
"p1k_00346","Sugar Diacid",-6.92564079819702
"p1k_01012","Sugar Diacid",-7.01289693236358
"p1k_00557","Sugar Diacid",-6.78728541104741
"p1k_00092","Sugar Diacid",-6.64813103213822
"p1k_00463","Sugar Diacid",-6.68328261361745
"p1k_00710","Sugar Diacid",-7.01129742795356
"p1k_00882","Sugar Diacid",-7.07649785658593
"p1k_00244","Sugar Diacid",-5.93502945799198
"p1k_00708","Sugar Diacid",-6.64604482167256
"p1k_00567","Sugar Diacid",-7.15764416823308
"p1k_00738","Sugar Diacid",-6.95710242743118
"p1k_00004","Sugar Diacid",-6.46556400664338
"p1k_00197","Sugar Diacid",-6.88215289476259
"p1k_01036","Sugar Diacid",-6.9886330361111
"p1k_00150","Sugar Diacid",-6.88865914248923
"p1k_00168","Sugar Diacid",-5.71195060781445
"p1k_00734","Sugar Diacid",-7.20084937750063
"p1k_00986","Sugar Diacid",-7.01853577264248
"p1k_00312","Sugar Diacid",-6.9611837262196
"p1k_00342","Sugar Diacid",-7.00497809726447
"p1k_00483","Sugar Diacid",-6.53686917003168
"p1k_01043","Sugar Diacid",-6.9569459953074
"starve_series__t01_starve","Sugar Diacid",-6.80777711194036
"p1k_00998","Sugar Diacid",-6.96032826843116
"p1k_00295","Sugar Diacid",-7.09408575678417
"p1k_00299","Sugar Diacid",-6.91080153456192
"p1k_00947","Sugar Diacid",-7.00193066083972
"p1k_00769","Sugar Diacid",-6.92369412386993
"p1k_00079","Sugar Diacid",-7.00653335229336
"p1k_00620","Sugar Diacid",-6.94231503836009
"p1k_00624","Sugar Diacid",-6.8690569643002
"p1k_00364","Sugar Diacid",-7.23450996840796
"p1k_00782","Sugar Diacid",-7.01953289069905
"p1k_00155","Sugar Diacid",-6.93719914980527
"p1k_00180","Sugar Diacid",-6.82139770033927
"p1k_00515","Sugar Diacid",-7.10805245219079
"p1k_00784","Sugar Diacid",-7.18815212235025
"p1k_00235","Sugar Diacid",-6.78318067534654
"p1k_00598","Sugar Diacid",-7.244321480466
"p1k_00655","Sugar Diacid",-6.85942388594199
"p1k_00952","Sugar Diacid",-6.84767491359003
"p1k_00369","Sugar Diacid",-7.3144285504328
"starve_series__t12_starve","Sugar Diacid",-6.35826741102951
"p1k_00018","Sugar Diacid",-6.7130882027613
"p1k_00110","Sugar Diacid",-6.89913666787269
"p1k_00083","Sugar Diacid",-7.05747108518344
"p1k_00339","Sugar Diacid",-7.0016759400899
"p1k_00257","Sugar Diacid",-6.85875563236355
"p1k_00101","Sugar Diacid",-7.23886653526821
"p1k_00591","Sugar Diacid",-7.26071876339485
"p1k_00111","Sugar Diacid",-6.80213816664903
"p1k_00448","Sugar Diacid",-6.92271062863456
"p1k_00378","Sugar Diacid",-7.92483398353714
"p1k_00516","Sugar Diacid",-7.08780159415761
"p1k_00792","Sugar Diacid",-7.54367650204099
"starve_series__t23_growth2","Sugar Diacid",-6.91043612555871
"p1k_00077","Sugar Diacid",-7.00816889918662
"p1k_00603","Sugar Diacid",-7.31691068602988
"p1k_00116","Sugar Diacid",-6.71259330774297
"p1k_00751","Sugar Diacid",-7.26279416979122
"p1k_00365","Sugar Diacid",-8.17418017064234
"p1k_00181","Sugar Diacid",-7.25624050028547
"p1k_00292","Sugar Diacid",-6.85048981545109
"p1k_00097","Sugar Diacid",-6.93759223614744
"p1k_00266","Sugar Diacid",-6.84250532617637
"p1k_00052","Sugar Diacid",-6.9887349446556
"p1k_00774","Sugar Diacid",-7.15254279695563
"p1k_00932","Sugar Diacid",-6.73416620284195
"p1k_00626","Sugar Diacid",-6.91122448369734
"p1k_00973","Sugar Diacid",-6.79209569768953
"p1k_00682","Sugar Diacid",-6.9608095688664
"p1k_00890","Sugar Diacid",-6.75496506560201
"p1k_01010","Sugar Diacid",-6.88916357816954
"p1k_00702","Sugar Diacid",-6.90102801613901
"p1k_00900","Sugar Diacid",-6.77380183365383
"p1k_00851","Sugar Diacid",-6.85080529801454
"p1k_00602","Sugar Diacid",-7.60052175511507
"p1k_00219","Sugar Diacid",-7.1096033414037
"p1k_00318","Sugar Diacid",-7.09042496568683
"p1k_00408","Sugar Diacid",-7.26033274651118
"p1k_00497","Sugar Diacid",-6.62200576028692
"p1k_00581","Sugar Diacid",-7.193257078695
"p1k_01016","Sugar Diacid",-6.86421264723083
"p1k_00855","Sugar Diacid",-7.11092307892009
"p1k_00680","Sugar Diacid",-7.016064950865
"p1k_01003","Sugar Diacid",-6.98259502568452
"p1k_00788","Sugar Diacid",-7.24886941800262
"p1k_00852","Sugar Diacid",-6.94439950105318
"p1k_00031","Sugar Diacid",-6.70998319600579
"starve_series__t04_starve","Sugar Diacid",-6.31823315449177
"p1k_00145","Sugar Diacid",-6.85782688149003
"p1k_00078","Sugar Diacid",-6.89818910666257
"p1k_00276","Sugar Diacid",-6.86654649450098
"p1k_00939","Sugar Diacid",-6.75145837444899
"p1k_00810","Sugar Diacid",-6.99431101447967
"p1k_00940","Sugar Diacid",-6.86345001289511
"p1k_00541","Sugar Diacid",-7.32639172370025
"p1k_00060","Sugar Diacid",-6.85967994894804
"p1k_00818","Sugar Diacid",-6.97057980959233
"p1k_00122","Sugar Diacid",-6.76002901859823
"p1k_00392","Sugar Diacid",-6.70963054133364
"starve_series__t18_starve","Sugar Diacid",-6.42308126767021
"p1k_00636","Sugar Diacid",-6.91389576990964
"p1k_00858","Sugar Diacid",-7.24959887497917
"p1k_00230","Sugar Diacid",-7.0350544286602
"p1k_00846","Sugar Diacid",-6.57262263924154
"p1k_00864","Sugar Diacid",-7.11279136761643
"p1k_00705","Sugar Diacid",-6.89353946248376
"p1k_00033","Sugar Diacid",-6.34532483196078
"p1k_00281","Sugar Diacid",-6.81304430495834
"p1k_00912","Sugar Diacid",-7.22706932733449
"p1k_00812","Sugar Diacid",-6.9431963337582
"p1k_00543","Sugar Diacid",-7.40165324686183
"p1k_00252","Sugar Diacid",-4.6062497184417
"p1k_00489","Sugar Diacid",-6.74000804184961
"p1k_00931","Sugar Diacid",-6.72922519748023
"p1k_00522","Sugar Diacid",-7.1066426469782
"p1k_00438","Sugar Diacid",-7.13343299410434
"p1k_00930","Sugar Diacid",-6.73601027688705
"p1k_00460","Sugar Diacid",-6.69158665863473
"p1k_00089","Sugar Diacid",-6.72830497253839
"p1k_01044","Sugar Diacid",-7.0098833997123
"p1k_00058","Sugar Diacid",-6.90908453478392
"p1k_00136","Sugar Diacid",-6.99391440738213
"p1k_00411","Sugar Diacid",-7.30541890781929
"p1k_00711","Sugar Diacid",-7.00322893882067
"p1k_00137","Sugar Diacid",-7.0713755834879
"p1k_00210","Sugar Diacid",-6.81615317035277
"p1k_00754","Sugar Diacid",-6.79405206077013
"p1k_00184","Sugar Diacid",-7.22681866081795
"p1k_00228","Sugar Diacid",-6.87869596979498
"p1k_00221","Sugar Diacid",-6.93446971879346
"p1k_00644","Sugar Diacid",-6.84788074001934
"p1k_01004","Sugar Diacid",-6.9852041782614
"p1k_00387","Sugar Diacid",-7.57787675105512
"p1k_00255","Sugar Diacid",-7.0225016189447
"p1k_00397","Sugar Diacid",-7.10864857093374
"p1k_00586","Sugar Diacid",-7.16163559730243
"p1k_00823","Sugar Diacid",-5.99693522074748
"p1k_00243","Sugar Diacid",-6.01838456022543
"p1k_00798","Sugar Diacid",-6.9447318485429
"p1k_00035","Sugar Diacid",-6.74563385914729
"p1k_00231","Sugar Diacid",-7.09542336778495
"p1k_01001","Sugar Diacid",-6.88855986815722
"p1k_00016","Sugar Diacid",-6.80425592275585
"p1k_00431","Sugar Diacid",-7.28368267621749
"p1k_00468","Sugar Diacid",-6.24174187005123
"p1k_00064","Sugar Diacid",-6.57619148859299
"p1k_00377","Sugar Diacid",-7.62325786685912
"p1k_00268","Sugar Diacid",-6.92804636632361
"p1k_00153","Sugar Diacid",-6.78066841131894
"p1k_00509","Sugar Diacid",-6.72427076201287
"p1k_00971","Sugar Diacid",-6.91036724141691
"starve_series__t28_growth2","Sugar Diacid",-6.93831919040351
"p1k_00389","Sugar Diacid",-7.33291908194696
"p1k_00245","Sugar Diacid",-5.75671175606737
"p1k_00678","Sugar Diacid",-6.91763382700633
"p1k_00924","Sugar Diacid",-6.71297330496577
"p1k_00968","Sugar Diacid",-7.00202377381971
"p1k_00617","Sugar Diacid",-6.85213203190024
"p1k_00103","Sugar Diacid",-6.62883949170637
"p1k_00123","Sugar Diacid",-6.71191248065646
"p1k_00017","Sugar Diacid",-6.66862866856019
"p1k_00253","Sugar Diacid",-4.29530156628255
"p1k_00781","Sugar Diacid",-7.03167099960824
"p1k_00895","Sugar Diacid",-6.89648985278913
"p1k_00625","Sugar Diacid",-6.82116027229332
"p1k_00919","Sugar Diacid",-7.09929169428395
"p1k_00061","Sugar Diacid",-6.87771327478385
"p1k_01000","Sugar Diacid",-6.87037879252566
"p1k_00433","Sugar Diacid",-6.75077624117734
"p1k_00032","Sugar Diacid",-6.76775984243387
"p1k_00133","Sugar Diacid",-6.92420188196493
"p1k_00094","Sugar Diacid",-6.34161110201633
"p1k_00362","Sugar Diacid",-7.87944862151257
"p1k_00970","Sugar Diacid",-6.84952585353102
"p1k_00182","Sugar Diacid",-7.2952518335063
"p1k_00429","Sugar Diacid",-7.30894256092465
"p1k_00723","Sugar Diacid",-7.01226115191939
"p1k_00829","Sugar Diacid",-7.34903342740686
"p1k_00735","Sugar Diacid",-6.77047018907466
"p1k_00583","Sugar Diacid",-7.27364284465131
"starve_series__t07_starve","Sugar Diacid",-6.16672324734457
"p1k_00876","Sugar Diacid",-7.10639582053409
"p1k_00837","Sugar Diacid",-5.96006412965881
"p1k_00544","Sugar Diacid",-7.40308678686802
"p1k_00728","Sugar Diacid",-7.0405713988667
"p1k_00401","Sugar Diacid",-7.14560108695992
"p1k_00241","Sugar Diacid",-6.57336421635742
"p1k_00771","Sugar Diacid",-7.28814291764002
"p1k_00441","Sugar Diacid",-6.95491057550412
"p1k_00848","Sugar Diacid",-6.27309101804394
"p1k_00348","Sugar Diacid",-6.97459900370525
"p1k_00198","Sugar Diacid",-6.84483861577834
"p1k_00287","Sugar Diacid",-6.91525766651769
"p1k_00663","Sugar Diacid",-6.7231387060391
"p1k_00803","Sugar Diacid",-6.86663637676484
"p1k_00359","Sugar Diacid",-8.21371059362801
"p1k_00076","Sugar Diacid",-7.01869876832328
"p1k_00787","Sugar Diacid",-7.25075678634602
"p1k_00694","Sugar Diacid",-6.99174872704919
"p1k_00588","Sugar Diacid",-7.36902562029579
"p1k_00396","Sugar Diacid",-7.1984696988374
"p1k_00979","Sugar Diacid",-6.87239063320832
"p1k_00264","Sugar Diacid",-7.00849818206064
"p1k_00174","Sugar Diacid",-7.26494500138227
"p1k_00983","Sugar Diacid",-7.12132080211514
"p1k_00775","Sugar Diacid",-7.26068819082419
"p1k_00201","Sugar Diacid",-6.88644413544178
"p1k_00786","Sugar Diacid",-6.90111289322079
"p1k_00065","Sugar Diacid",-6.5632746163991
"p1k_00177","Sugar Diacid",-7.31311828348687
"p1k_00239","Sugar Diacid",-6.39121342817436
"p1k_00309","Sugar Diacid",-7.06309757281796
"p1k_00847","Sugar Diacid",-6.61267166154145
"p1k_00945","Sugar Diacid",-6.83188401578977
"p1k_00442","Sugar Diacid",-7.04909119604139
"p1k_00229","Sugar Diacid",-7.00589509703921
"p1k_00770","Sugar Diacid",-6.92407663380067
"p1k_00164","Sugar Diacid",-7.15778703547851
"p1k_00614","Sugar Diacid",-6.63466506352186
"p1k_00008","Sugar Diacid",-6.61793238668327
"p1k_00436","Sugar Diacid",-7.33874753871098
"p1k_00726","Sugar Diacid",-6.91402932120829
"p1k_01049","Sugar Diacid",-6.79710174331495
"p1k_00703","Sugar Diacid",-7.02390002264964
"p1k_00481","Sugar Diacid",-6.59535818106509
"p1k_00304","Sugar Diacid",-6.92498652035006
"p1k_00470","Sugar Diacid",-6.35931249145248
"p1k_00199","Sugar Diacid",-6.93236864152753
"p1k_00114","Sugar Diacid",-6.71529526380526
"p1k_01002","Sugar Diacid",-6.90029415462411
"p1k_00242","Sugar Diacid",-6.60085421184797
"p1k_01029","Sugar Diacid",-6.87390746869339
"p1k_00873","Sugar Diacid",-7.10432078034431
"p1k_01031","Sugar Diacid",-6.90433139532237
"starve_series__t08_starve","Sugar Diacid",-6.18988355958978
"p1k_00452","Sugar Diacid",-7.07478098976239
"p1k_00398","Sugar Diacid",-6.76291591380189
"p1k_00683","Sugar Diacid",-6.91104686643801
"p1k_00689","Sugar Diacid",-6.65339780381299
"p1k_00881","Sugar Diacid",-7.10682301836864
"p1k_00080","Sugar Diacid",-7.10530432383636
"p1k_00420","Sugar Diacid",-7.35924947073789
"p1k_01011","Sugar Diacid",-6.86997412407649
"p1k_00331","Sugar Diacid",-6.99911480284151
"p1k_00444","Sugar Diacid",-6.89507685579339
"p1k_00053","Sugar Diacid",-7.00376537285288
"p1k_00528","Sugar Diacid",-7.14796013327396
"p1k_00843","Sugar Diacid",-6.74382566964096
"p1k_00695","Sugar Diacid",-6.95740412093783
"p1k_00306","Sugar Diacid",-6.94211729684326
