"sample","gene","Val"
"p1k_00725","b1187",0.00739239213042238
"p1k_00725","b2342",0.00103928306000259
"p1k_00725","b2341",0.000728332635046223
"p1k_00740","b1187",0.00560894825422332
"p1k_00740","b2342",0.000788551906094884
"p1k_00740","b2341",0.000552619502559176
"p1k_00317","b1187",0.000390384055952842
"p1k_00317","b2342",5.48833894480797E-5
"p1k_00317","b2341",3.84624412687804E-5
"p1k_00830","b1187",0.553058548123698
"p1k_00830","b2342",0.0777535025352809
"p1k_00830","b2341",0.054489884002779
"p1k_00521","b1187",0.0973248491375683
"p1k_00521","b2342",0.0136827247853535
"p1k_00521","b2341",0.00958889390297957
"p1k_00522","b1187",0.113274091272238
"p1k_00522","b2342",0.0159249999349937
"p1k_00522","b2341",0.0111602869440939
"p1k_00085","b1187",0.177755918415525
"p1k_00085","b2342",0.0249903835680187
"p1k_00085","b2341",0.0175133345432047
"p1k_00820","b1187",0.00274000262220732
"p1k_00820","b2342",0.000385212020599351
"p1k_00820","b2341",0.000269957720675161
"p1k_00875","b1187",0.152234095020453
"p1k_00875","b2342",0.0214023165057049
"p1k_00875","b2341",0.0149988065586814
"p1k_01018","b1187",0.0586661343572241
"p1k_01018","b2342",0.00824776588655008
"p1k_01018","b2341",0.00578005866984919
"p1k_00125","b1187",0.000390384055952842
"p1k_00125","b2342",5.48833894480797E-5
"p1k_00125","b2341",3.84624412687804E-5
"p1k_00290","b1187",0.000390384055952842
"p1k_00290","b2342",5.48833894480797E-5
"p1k_00290","b2341",3.84624412687804E-5
"p1k_00056","b1187",0.403550638881631
"p1k_00056","b2342",0.0567344555650538
"p1k_00056","b2341",0.0397596738654679
"p1k_00682","b1187",0.0212759749501012
"p1k_00682","b2342",0.00299115089683645
"p1k_00682","b2341",0.00209620737444555
"p1k_00697","b1187",0.0789763422024048
"p1k_00697","b2342",0.0111031413301444
"p1k_00697","b2341",0.00778111420603213
"p1k_00850","b1187",0.341086888156566
"p1k_00850","b2342",0.0479527896513064
"p1k_00850","b2341",0.0336054564811883
"p1k_00563","b1187",0.015722527886206
"p1k_00563","b2342",0.0022104018028625
"p1k_00563","b2341",0.00154905610564436
"p1k_00127","b1187",0.03089314848043
"p1k_00127","b2342",0.00434321195621169
"p1k_00127","b2341",0.00304373575436132
"p1k_00922","b1187",0.0162053843678221
"p1k_00922","b2342",0.00227828572364247
"p1k_00922","b2341",0.001596629357631
"p1k_00287","b1187",0.00341205818837756
"p1k_00287","b2342",0.00047969509901003
"p1k_00287","b2341",0.000336171740815119
"p1k_00594","b1187",0.0178447946641969
"p1k_00594","b2342",0.00250876745666694
"p1k_00594","b2341",0.00175815163621342
"p1k_00144","b1187",0.14559564812031
"p1k_00144","b2342",0.0204690292441089
"p1k_00144","b2341",0.0143447560919187
"p1k_00422","b1187",0.000390384055952842
"p1k_00422","b2342",5.48833894480797E-5
"p1k_00422","b2341",3.84624412687804E-5
"p1k_00691","b1187",0.0552630726987718
"p1k_00691","b2342",0.00776933559343577
"p1k_00691","b2341",0.00544477330873784
"p1k_00898","b1187",0.0339104390247266
"p1k_00898","b2342",0.00476740738503484
"p1k_00898","b2341",0.00334101316254746
"p1k_00318","b1187",0.000908220226463327
"p1k_00318","b2342",0.000127685041521346
"p1k_00318","b2341",8.9482053856431E-5
"p1k_00404","b1187",0.000390384055952842
"p1k_00404","b2342",5.48833894480797E-5
"p1k_00404","b2341",3.84624412687804E-5
"p1k_00654","b1187",0.04651027499815
"p1k_00654","b2342",0.0065387955710187
"p1k_00654","b2341",0.00458240723009259
"p1k_00047","b1187",0.843926027493934
"p1k_00047","b2342",0.118646036194459
"p1k_00047","b2341",0.0831474922520958
"p1k_00064","b1187",0.17747354813973
"p1k_00064","b2342",0.0249506856408653
"p1k_00064","b2341",0.0174855141187196
"p1k_00877","b1187",0.451886604134185
"p1k_00877","b2342",0.063529921632001
"p1k_00877","b2341",0.0445219565364609
"p1k_00286","b1187",0.00599757777458915
"p1k_00286","b2342",0.000843188628553229
"p1k_00286","b2341",0.000590909078873713
"p1k_00311","b1187",0.000868122151907251
"p1k_00311","b2342",0.000122047725630952
"p1k_00311","b2341",8.55314062465027E-5
"p1k_00956","b1187",0.366628023387311
"p1k_00956","b2342",0.051543571729723
"p1k_00956","b2341",0.0361218871570076
"p1k_01033","b1187",0.0562573721935248
"p1k_01033","b2342",0.00790912236383901
"p1k_01033","b2341",0.00554273628990308
"p1k_00165","b1187",0.155383196503672
"p1k_00165","b2342",0.0218450429963992
"p1k_00165","b2341",0.0153090705897061
"p1k_00860","b1187",0.188571280058431
"p1k_00860","b2342",0.026510895730383
"p1k_00860","b2341",0.0185789139531413
"p1k_00984","b1187",0.0622370750811292
"p1k_00984","b2342",0.00874979799431056
