"sample","iM","Val"
"p1k_00286","YcjW",-3
"p1k_00200","YcjW",-6
"p1k_00610","YcjW",-6
"p1k_01014","YcjW",-6
"p1k_00131","YcjW",-10
"p1k_00589","YcjW",-9
"p1k_00498","YcjW",-3
"p1k_00760","YcjW",-4
"p1k_00895","YcjW",-6
"p1k_00627","YcjW",-5
"p1k_00790","YcjW",-10
"p1k_01042","YcjW",-6
"p1k_00631","YcjW",-5
"p1k_00411","YcjW",-4
"p1k_00900","YcjW",-7
"p1k_00901","YcjW",-5
"starve_series__t03_starve","YcjW",-4
"p1k_00300","YcjW",-4
"p1k_00528","YcjW",-5
"p1k_00548","YcjW",-6
"p1k_00378","YcjW",-8
"p1k_00918","YcjW",-5
"p1k_00661","YcjW",-4
"p1k_00134","YcjW",-3
"p1k_00355","YcjW",-3
"p1k_00349","YcjW",-3
"p1k_00097","YcjW",-4
"p1k_00069","YcjW",-3
"p1k_00565","YcjW",-3
"p1k_00967","YcjW",-8
"p1k_00944","YcjW",-9
"p1k_00055","YcjW",-5
"p1k_00133","YcjW",-8
"p1k_00113","YcjW",-7
"p1k_00432","YcjW",-4
"p1k_00978","YcjW",-3
"p1k_00395","YcjW",-4
"p1k_00777","YcjW",-10
"p1k_00491","YcjW",-4
"starve_series__t22_growth2","YcjW",-7
"p1k_00369","YcjW",-4
"p1k_00159","YcjW",-5
"p1k_00620","YcjW",-4
"p1k_00031","YcjW",-8
"p1k_00072","YcjW",-7
"p1k_00053","YcjW",-3
"p1k_00328","YcjW",-9
"p1k_00289","YcjW",-10
"p1k_00607","YcjW",-10
"p1k_00172","YcjW",-4
"p1k_00780","YcjW",-9
"p1k_01050","YcjW",-4
"p1k_00860","YcjW",-3
"p1k_00613","YcjW",-3
"p1k_00564","YcjW",-5
"p1k_00102","YcjW",-7
"p1k_00418","YcjW",-6
"p1k_00698","YcjW",-7
"p1k_00120","YcjW",-3
"p1k_00232","YcjW",-8
"p1k_00157","YcjW",-10
"p1k_00508","YcjW",-9
"p1k_00302","YcjW",-10
"p1k_01000","YcjW",-3
"p1k_00193","YcjW",-4
"p1k_00435","YcjW",-4
"p1k_00866","YcjW",-4
"p1k_00077","YcjW",-4
"p1k_00459","YcjW",-6
"p1k_00496","YcjW",-7
"p1k_00597","YcjW",-7
"p1k_00106","YcjW",-9
"p1k_00695","YcjW",-8
"p1k_00161","YcjW",-10
"p1k_00725","YcjW",-7
"p1k_01048","YcjW",-8
"p1k_00317","YcjW",-9
"p1k_00373","YcjW",-9
"p1k_00625","YcjW",-5
"p1k_00788","YcjW",-6
"p1k_00804","YcjW",-10
"p1k_00144","YcjW",-9
"p1k_00254","YcjW",-5
"p1k_00519","YcjW",-4
"p1k_00818","YcjW",-10
"p1k_00242","YcjW",-5
"p1k_00527","YcjW",-4
"p1k_00337","YcjW",-5
"p1k_00733","YcjW",-4
"p1k_00292","YcjW",-9
"p1k_00761","YcjW",-4
"p1k_00226","YcjW",-4
"p1k_00408","YcjW",-3
"p1k_00566","YcjW",-10
"p1k_00830","YcjW",-5
"p1k_00835","YcjW",-8
"p1k_00932","YcjW",-10
"p1k_00991","YcjW",-5
"p1k_00750","YcjW",-8
"p1k_00458","YcjW",-3
"p1k_01031","YcjW",-8
"p1k_00251","YcjW",-8
"p1k_00481","YcjW",-6
"p1k_00626","YcjW",-6
"p1k_00324","YcjW",-6
"p1k_00022","YcjW",-3
"p1k_00879","YcjW",-3
"p1k_00533","YcjW",-5
"p1k_00996","YcjW",-3
"p1k_00404","YcjW",-10
"p1k_00197","YcjW",-3
"p1k_00127","YcjW",-8
"p1k_00361","YcjW",-7
"p1k_00795","YcjW",-10
"p1k_00987","YcjW",-6
"p1k_00160","YcjW",-10
"p1k_00710","YcjW",-9
"p1k_00130","YcjW",-5
"p1k_00021","YcjW",-5
"p1k_00730","YcjW",-7
"p1k_00590","YcjW",-5
"starve_series__t06_starve","YcjW",-9
"p1k_00616","YcjW",-10
"p1k_00837","YcjW",-6
"p1k_00360","YcjW",-5
"p1k_00147","YcjW",-3
"p1k_00083","YcjW",-7
"p1k_00096","YcjW",-6
"p1k_00571","YcjW",-9
"p1k_00243","YcjW",-9
"p1k_00799","YcjW",-3
"p1k_00595","YcjW",-8
"p1k_00960","YcjW",-10
"p1k_00955","YcjW",-5
"p1k_00723","YcjW",-7
"p1k_01004","YcjW",-9
"p1k_00071","YcjW",-10
"p1k_00183","YcjW",-4
"p1k_00606","YcjW",-4
"p1k_00873","YcjW",-10
"p1k_00786","YcjW",-10
"p1k_00984","YcjW",-7
"p1k_00647","YcjW",-9
"p1k_00350","YcjW",-7
"p1k_00512","YcjW",-9
"p1k_00542","YcjW",-6
"p1k_00990","YcjW",-4
"p1k_00315","YcjW",-4
"p1k_00335","YcjW",-4
"p1k_00445","YcjW",-4
"p1k_00850","YcjW",-3
"p1k_00558","YcjW",-6
"p1k_01020","YcjW",-7
"p1k_00561","YcjW",-10
"p1k_00697","YcjW",-8
"p1k_00549","YcjW",-4
"p1k_00743","YcjW",-10
"p1k_00940","YcjW",-6
"p1k_00520","YcjW",-3
"p1k_00185","YcjW",-10
"p1k_00082","YcjW",-10
"p1k_00124","YcjW",-3
"p1k_00544","YcjW",-5
"p1k_00784","YcjW",-9
"p1k_00052","YcjW",-3
"p1k_00307","YcjW",-3
"p1k_00972","YcjW",-5
"p1k_01046","YcjW",-8
"p1k_00430","YcjW",-10
"p1k_00487","YcjW",-7
"p1k_00437","YcjW",-3
"p1k_00103","YcjW",-10
"p1k_00711","YcjW",-8
"p1k_00515","YcjW",-3
"p1k_00979","YcjW",-7
"p1k_00950","YcjW",-7
"p1k_00872","YcjW",-9
"p1k_00273","YcjW",-8
"p1k_00693","YcjW",-6
"p1k_00982","YcjW",-6
"p1k_00167","YcjW",-9
"p1k_00971","YcjW",-10
"p1k_00206","YcjW",-6
"p1k_00995","YcjW",-6
"p1k_01029","YcjW",-3
"p1k_00109","YcjW",-3
"p1k_00759","YcjW",-10
"p1k_00417","YcjW",-5
"p1k_00875","YcjW",-10
"p1k_00427","YcjW",-3
"p1k_00976","YcjW",-5
"p1k_00392","YcjW",-10
"p1k_01002","YcjW",-3
"p1k_00186","YcjW",-10
"p1k_01013","YcjW",-10
"p1k_00367","YcjW",-10
"p1k_00704","YcjW",-7
"p1k_00968","YcjW",-4
"p1k_00482","YcjW",-10
"p1k_00763","YcjW",-9
"p1k_00001","YcjW",-10
"p1k_00255","YcjW",-4
"p1k_00726","YcjW",-4
"p1k_00745","YcjW",-9
"p1k_00889","YcjW",-10
"p1k_00017","YcjW",-8
"p1k_00028","YcjW",-8
"p1k_00034","YcjW",-4
"p1k_00532","YcjW",-6
"p1k_00885","YcjW",-6
"p1k_00741","YcjW",-10
"p1k_00552","YcjW",-4
"p1k_00229","YcjW",-7
"p1k_00228","YcjW",-10
"p1k_00403","YcjW",-3
"p1k_00977","YcjW",-9
"p1k_00922","YcjW",-8
"p1k_00483","YcjW",-7
"p1k_01011","YcjW",-6
"p1k_00210","YcjW",-7
"p1k_01052","YcjW",-3
"p1k_00617","YcjW",-10
"p1k_00394","YcjW",-8
"p1k_01023","YcjW",-10
"p1k_00476","YcjW",-10
"p1k_00588","YcjW",-10
"p1k_00393","YcjW",-10
"p1k_00908","YcjW",-5
"p1k_00774","YcjW",-4
"p1k_00891","YcjW",-5
"p1k_01053","YcjW",-8
"p1k_00169","YcjW",-5
"p1k_00174","YcjW",-7
"p1k_00155","YcjW",-4
"p1k_00344","YcjW",-5
"p1k_00775","YcjW",-8
"p1k_00720","YcjW",-10
"p1k_00339","YcjW",-3
"p1k_00012","YcjW",-10
"p1k_00699","YcjW",-3
"p1k_00347","YcjW",-5
"p1k_00630","YcjW",-8
"p1k_00407","YcjW",-6
"p1k_00650","YcjW",-6
"p1k_00910","YcjW",-10
"p1k_00409","YcjW",-6
"p1k_00269","YcjW",-10
"p1k_00887","YcjW",-3
"p1k_00821","YcjW",-7
"p1k_00913","YcjW",-3
"p1k_01041","YcjW",-10
"p1k_00205","YcjW",-6
"p1k_00839","YcjW",-9
"starve_series__t00_growth1","YcjW",-5
"starve_series__t08_starve","YcjW",-10
"p1k_00466","YcjW",-6
"p1k_00892","YcjW",-10
"p1k_00078","YcjW",-6
"p1k_00247","YcjW",-10
"p1k_00587","YcjW",-7
"p1k_00250","YcjW",-3
"p1k_00828","YcjW",-3
"p1k_00902","YcjW",-5
"p1k_01037","YcjW",-3
"p1k_01049","YcjW",-5
"p1k_00211","YcjW",-6
"p1k_00227","YcjW",-6
"p1k_00088","YcjW",-5
"p1k_00789","YcjW",-7
"p1k_01043","YcjW",-6
"p1k_00802","YcjW",-4
"p1k_00387","YcjW",-8
"p1k_00129","YcjW",-8
"p1k_01032","YcjW",-4
"p1k_00755","YcjW",-8
"p1k_01045","YcjW",-3
"p1k_00123","YcjW",-7
"p1k_00201","YcjW",-7
"p1k_00748","YcjW",-7
"p1k_00277","YcjW",-10
"p1k_00643","YcjW",-4
"p1k_00139","YcjW",-8
"p1k_00363","YcjW",-10
"p1k_00762","YcjW",-5
"p1k_00262","YcjW",-8
"p1k_00323","YcjW",-8
"p1k_00208","YcjW",-9
"p1k_00256","YcjW",-6
"p1k_00567","YcjW",-3
"p1k_00311","YcjW",-6
"p1k_00472","YcjW",-9
"p1k_00843","YcjW",-4
"p1k_00429","YcjW",-5
"p1k_00562","YcjW",-8
"p1k_00989","YcjW",-8
"p1k_00781","YcjW",-10
"p1k_00618","YcjW",-9
"p1k_00126","YcjW",-4
"p1k_00047","YcjW",-10
"p1k_00312","YcjW",-10
"p1k_00674","YcjW",-5
"p1k_00460","YcjW",-4
"starve_series__t07_starve","YcjW",-5
"p1k_00042","YcjW",-3
"starve_series__t05_starve","YcjW",-8
"p1k_00953","YcjW",-5
"p1k_00309","YcjW",-6
"p1k_00434","YcjW",-10
"p1k_00718","YcjW",-7
"p1k_00173","YcjW",-3
"p1k_00209","YcjW",-6
"p1k_00091","YcjW",-5
"p1k_00545","YcjW",-6
"p1k_00026","YcjW",-5
"starve_series__t02_starve","YcjW",-8
"p1k_00494","YcjW",-6
"starve_series__t23_growth2","YcjW",-9
"p1k_00916","YcjW",-3
"p1k_00539","YcjW",-7
"p1k_00506","YcjW",-8
"starve_series__t26_growth2","YcjW",-9
"p1k_00438","YcjW",-5
"p1k_01025","YcjW",-4
"p1k_00290","YcjW",-5
"p1k_00847","YcjW",-3
"p1k_00084","YcjW",-6
"p1k_00132","YcjW",-3
"p1k_00937","YcjW",-4
"p1k_00340","YcjW",-6
"p1k_00914","YcjW",-3
"p1k_00237","YcjW",-8
"p1k_00135","YcjW",-7
"p1k_00826","YcjW",-7
"p1k_00517","YcjW",-10
"p1k_01054","YcjW",-7
"p1k_00715","YcjW",-8
"p1k_01010","YcjW",-3
"p1k_00343","YcjW",-8
"p1k_00947","YcjW",-10
"p1k_00180","YcjW",-7
"p1k_00667","YcjW",-4
"p1k_00822","YcjW",-5
"p1k_00888","YcjW",-6
"p1k_01017","YcjW",-7
"p1k_00261","YcjW",-7
"p1k_00092","YcjW",-4
"p1k_00684","YcjW",-4
"p1k_00162","YcjW",-5
"p1k_00353","YcjW",-5
"p1k_00388","YcjW",-8
"p1k_00897","YcjW",-8
"p1k_00941","YcjW",-6
"p1k_00856","YcjW",-8
"p1k_00525","YcjW",-8
"p1k_00560","YcjW",-5
"p1k_00805","YcjW",-10
"p1k_00191","YcjW",-10
"p1k_00443","YcjW",-7
"p1k_00170","YcjW",-5
"p1k_00002","YcjW",-7
"p1k_00543","YcjW",-8
"p1k_00663","YcjW",-5
"p1k_00729","YcjW",-5
"p1k_00278","YcjW",-3
"p1k_00397","YcjW",-6
"p1k_01024","YcjW",-7
"p1k_00319","YcjW",-8
"p1k_00623","YcjW",-10
"p1k_00171","YcjW",-4
"p1k_00530","YcjW",-7
"p1k_00927","YcjW",-5
"p1k_00045","YcjW",-3
"p1k_00149","YcjW",-8
"p1k_00154","YcjW",-5
"p1k_00691","YcjW",-7
"p1k_00838","YcjW",-8
"p1k_00832","YcjW",-9
"p1k_00766","YcjW",-7
"p1k_00474","YcjW",-8
"p1k_00677","YcjW",-8
"p1k_00327","YcjW",-5
"p1k_00493","YcjW",-4
"p1k_00187","YcjW",-7
"p1k_00413","YcjW",-3
"p1k_00658","YcjW",-7
"p1k_00619","YcjW",-8
"p1k_00923","YcjW",-8
"p1k_00281","YcjW",-3
"p1k_00657","YcjW",-6
"p1k_00380","YcjW",-7
"p1k_00722","YcjW",-7
"p1k_00198","YcjW",-6
"p1k_00510","YcjW",-3
"p1k_00653","YcjW",-4
"p1k_00758","YcjW",-3
"p1k_00787","YcjW",-9
"p1k_00636","YcjW",-5
"p1k_00163","YcjW",-4
"p1k_00351","YcjW",-4
"p1k_00074","YcjW",-4
"p1k_00095","YcjW",-6
"p1k_00382","YcjW",-8
"p1k_00819","YcjW",-7
"p1k_00263","YcjW",-5
"p1k_00336","YcjW",-4
"p1k_00964","YcjW",-10
"p1k_00905","YcjW",-8
"p1k_00377","YcjW",-6
"p1k_00258","YcjW",-6
"p1k_00906","YcjW",-3
"p1k_01008","YcjW",-10
"p1k_00568","YcjW",-7
"p1k_00112","YcjW",-7
"p1k_00507","YcjW",-3
"p1k_01027","YcjW",-3
"p1k_00518","YcjW",-8
"p1k_00948","YcjW",-7
"p1k_00056","YcjW",-9
"p1k_00865","YcjW",-7
"p1k_00425","YcjW",-6
"p1k_00406","YcjW",-10
"p1k_00635","YcjW",-4
"p1k_00048","YcjW",-7
"p1k_00151","YcjW",-3
"p1k_00886","YcjW",-6
"p1k_00783","YcjW",-9
"p1k_00027","YcjW",-5
"p1k_00266","YcjW",-9
"p1k_00148","YcjW",-9
"p1k_00577","YcjW",-5
"p1k_00732","YcjW",-8
"p1k_00881","YcjW",-10
"p1k_00245","YcjW",-4
"p1k_00268","YcjW",-3
"p1k_00345","YcjW",-3
"p1k_00094","YcjW",-7
"p1k_00166","YcjW",-9
"p1k_00834","YcjW",-7
"p1k_00903","YcjW",-6
"p1k_00142","YcjW",-8
"p1k_00433","YcjW",-4
"p1k_00383","YcjW",-6
"p1k_00640","YcjW",-9
"starve_series__t04_starve","YcjW",-4
"p1k_00358","YcjW",-3
"p1k_00216","YcjW",-7
"p1k_00557","YcjW",-6
"p1k_00509","YcjW",-4
"p1k_00400","YcjW",-3
"p1k_01022","YcjW",-7
"p1k_00685","YcjW",-8
"p1k_00070","YcjW",-10
"p1k_00721","YcjW",-7
"p1k_00734","YcjW",-4
"p1k_00705","YcjW",-10
"p1k_00005","YcjW",-10
"p1k_00673","YcjW",-5
"p1k_01038","YcjW",-7
"p1k_00241","YcjW",-7
"p1k_00782","YcjW",-9
"p1k_00648","YcjW",-5
"p1k_00823","YcjW",-3
"p1k_00492","YcjW",-7
"starve_series__t16_starve","YcjW",-10
"p1k_00522","YcjW",-6
"p1k_00424","YcjW",-4
"p1k_00951","YcjW",-4
"p1k_00313","YcjW",-5
"p1k_00298","YcjW",-6
"p1k_00422","YcjW",-3
"p1k_00646","YcjW",-3
"p1k_00368","YcjW",-10
"p1k_00666","YcjW",-3
"p1k_00857","YcjW",-7
"p1k_00717","YcjW",-3
"p1k_00330","YcjW",-6
"p1k_00003","YcjW",-4
"p1k_00184","YcjW",-6
"p1k_00448","YcjW",-6
"p1k_00293","YcjW",-9
"p1k_00844","YcjW",-10
"p1k_00440","YcjW",-6
"p1k_00871","YcjW",-4
"p1k_00746","YcjW",-6
"p1k_00062","YcjW",-7
"p1k_00275","YcjW",-8
"p1k_00086","YcjW",-5
"p1k_00469","YcjW",-8
"p1k_00505","YcjW",-9
"p1k_00414","YcjW",-5
"p1k_00104","YcjW",-7
"p1k_00836","YcjW",-9
"p1k_00067","YcjW",-4
"p1k_00033","YcjW",-8
"p1k_00679","YcjW",-3
"p1k_00727","YcjW",-10
"p1k_00935","YcjW",-6
"starve_series__t21_growth2","YcjW",-4
"p1k_00632","YcjW",-8
"p1k_00949","YcjW",-4
"p1k_00060","YcjW",-10
"p1k_00304","YcjW",-3
"p1k_00032","YcjW",-7
"p1k_00145","YcjW",-7
"p1k_00814","YcjW",-9
"p1k_00690","YcjW",-9
"p1k_00014","YcjW",-7
"p1k_00706","YcjW",-6
"p1k_00221","YcjW",-8
"p1k_00462","YcjW",-10
"p1k_00322","YcjW",-7
"p1k_00933","YcjW",-7
"p1k_00855","YcjW",-5
"p1k_00771","YcjW",-9
"p1k_00934","YcjW",-10
"p1k_00537","YcjW",-3
"p1k_00669","YcjW",-5
"p1k_00023","YcjW",-8
"p1k_00025","YcjW",-8
"p1k_00538","YcjW",-5
"p1k_00473","YcjW",-3
"p1k_00709","YcjW",-8
"p1k_00575","YcjW",-6
"p1k_00893","YcjW",-9
"p1k_00969","YcjW",-7
"p1k_00303","YcjW",-5
"p1k_00672","YcjW",-8
"p1k_00970","YcjW",-7
"p1k_00306","YcjW",-8
"p1k_00271","YcjW",-10
"p1k_01034","YcjW",-5
"p1k_00168","YcjW",-4
"p1k_00573","YcjW",-8
"p1k_00534","YcjW",-8
"p1k_00436","YcjW",-6
"p1k_00359","YcjW",-8
"p1k_00274","YcjW",-9
"p1k_00489","YcjW",-9
"p1k_00236","YcjW",-4
"p1k_00196","YcjW",-6
"p1k_00110","YcjW",-3
"p1k_00011","YcjW",-7
"p1k_00596","YcjW",-4
"p1k_00240","YcjW",-10
"p1k_00854","YcjW",-8
"p1k_00645","YcjW",-3
"p1k_00039","YcjW",-5
"p1k_00342","YcjW",-7
"p1k_00655","YcjW",-5
"starve_series__t11_starve","YcjW",-4
"p1k_00165","YcjW",-5
"p1k_00299","YcjW",-7
"p1k_00700","YcjW",-3
"p1k_00235","YcjW",-10
"p1k_00820","YcjW",-8
"p1k_00660","YcjW",-3
"p1k_00364","YcjW",-9
"p1k_00692","YcjW",-9
"p1k_00265","YcjW",-6
"p1k_00431","YcjW",-5
"p1k_00591","YcjW",-7
"p1k_00523","YcjW",-6
"p1k_00594","YcjW",-4
"p1k_00024","YcjW",-4
"p1k_00194","YcjW",-7
"p1k_00572","YcjW",-8
"starve_series__t27_growth2","YcjW",-7
"p1k_00456","YcjW",-10
"p1k_00794","YcjW",-7
"p1k_00287","YcjW",-7
"p1k_00215","YcjW",-6
"p1k_00288","YcjW",-8
"p1k_00375","YcjW",-6
"p1k_00945","YcjW",-10
"starve_series__t09_starve","YcjW",-7
"p1k_00398","YcjW",-9
"p1k_00778","YcjW",-3
"p1k_00593","YcjW",-8
"p1k_00985","YcjW",-7
"p1k_00019","YcjW",-10
"p1k_00806","YcjW",-5
"p1k_00680","YcjW",-9
"p1k_00043","YcjW",-4
"p1k_01036","YcjW",-7
"p1k_00214","YcjW",-4
"p1k_00797","YcjW",-3
"p1k_00513","YcjW",-9
"p1k_00179","YcjW",-3
"p1k_00604","YcjW",-6
"p1k_00497","YcjW",-7
"p1k_00586","YcjW",-9
"p1k_00882","YcjW",-7
"p1k_00622","YcjW",-8
"p1k_00308","YcjW",-5
"p1k_00188","YcjW",-10
"p1k_00581","YcjW",-5
"p1k_00371","YcjW",-5
"p1k_00484","YcjW",-4
"p1k_00093","YcjW",-9
"p1k_00182","YcjW",-10
"p1k_00769","YcjW",-9
"p1k_00829","YcjW",-5
"p1k_00999","YcjW",-10
"p1k_00423","YcjW",-7
"p1k_00415","YcjW",-5
"p1k_00634","YcjW",-7
"p1k_00598","YcjW",-7
"p1k_00920","YcjW",-3
"p1k_00614","YcjW",-7
"p1k_00502","YcjW",-7
"p1k_00959","YcjW",-6
"p1k_00376","YcjW",-7
"p1k_00125","YcjW",-5
"p1k_00753","YcjW",-9
"p1k_00966","YcjW",-9
"p1k_00195","YcjW",-5
"p1k_00563","YcjW",-3
"p1k_00675","YcjW",-10
"p1k_00058","YcjW",-6
"p1k_00379","YcjW",-9
"p1k_00689","YcjW",-5
"p1k_00225","YcjW",-10
"p1k_00768","YcjW",-3
"p1k_00687","YcjW",-9
"p1k_00439","YcjW",-5
"p1k_00504","YcjW",-3
"p1k_00578","YcjW",-7
"p1k_00641","YcjW",-9
"p1k_00454","YcjW",-9
"p1k_00703","YcjW",-8
"p1k_00013","YcjW",-3
"p1k_00997","YcjW",-10
"p1k_00479","YcjW",-5
"p1k_00079","YcjW",-3
"p1k_00702","YcjW",-7
"p1k_00796","YcjW",-4
"p1k_00301","YcjW",-6
