"sample","iM","Val"
"p1k_00411","Purine",-3.23261504098972
"p1k_00747","Purine",-3.16100567625051
"p1k_00704","Purine",-2.92275240023416
"p1k_00554","Purine",-2.37334670115824
"p1k_00969","Purine",-2.61968411069147
"p1k_00040","Purine",-3.46772596784167
"p1k_00227","Purine",-3.04742474126253
"p1k_00848","Purine",-2.32180468267339
"p1k_00074","Purine",-3.3364315131224
"p1k_00073","Purine",-3.20736014382652
"p1k_00904","Purine",-2.60347543795282
"p1k_00561","Purine",-2.12113594419848
"p1k_00893","Purine",-2.65726894638933
"p1k_00854","Purine",-3.05010916284224
"p1k_00055","Purine",-2.88064557403872
"p1k_00423","Purine",-3.23297590501848
"p1k_00737","Purine",-3.01288845259078
"p1k_00798","Purine",-2.97820115896356
"p1k_00269","Purine",-3.26684841468223
"p1k_00949","Purine",-2.3588605742687
"p1k_00268","Purine",-3.07167877420162
"p1k_00748","Purine",-3.17278816318508
"p1k_01044","Purine",-2.71441918963115
"p1k_00307","Purine",-3.29236248247635
"p1k_00864","Purine",-1.57267601923794
"p1k_00905","Purine",-2.7611774085962
"p1k_00862","Purine",-2.53703994562021
"p1k_00154","Purine",-1.67476288438829
"p1k_00392","Purine",-3.33424364709251
"p1k_00712","Purine",-3.26411349602415
"p1k_00288","Purine",-3.1236945284978
"p1k_00108","Purine",-2.67470884911244
"p1k_00049","Purine",-3.54728302646307
"p1k_00809","Purine",-3.33327722044792
"p1k_00526","Purine",-2.43436311793467
"p1k_00549","Purine",-1.99558430053101
"p1k_00752","Purine",-3.22705800657291
"p1k_01042","Purine",-2.38947306262612
"p1k_00831","Purine",-3.0418343694653
"p1k_01017","Purine",-2.84806108443658
"p1k_00805","Purine",-3.34721354615568
"p1k_00807","Purine",-3.25093492524587
"p1k_00111","Purine",-3.8302928738847
"p1k_00653","Purine",-2.99553683836722
"p1k_00697","Purine",-3.03198865581034
"p1k_00088","Purine",-3.53237982741291
"p1k_00986","Purine",-3.45378032782168
"p1k_00596","Purine",-2.60197865092162
"p1k_00535","Purine",-2.45406645348322
"p1k_00778","Purine",-3.16317275220218
"p1k_01007","Purine",-2.74110377169371
"p1k_00086","Purine",-3.32881525861125
"p1k_00859","Purine",-2.83230653356287
"p1k_00587","Purine",-1.60262529126356
"p1k_00953","Purine",-3.44847466216944
"p1k_00422","Purine",-3.18538914275698
"p1k_00185","Purine",-3.03705617393417
"p1k_00726","Purine",-3.04180683719404
"p1k_00787","Purine",-3.30796153103364
"p1k_00584","Purine",-1.99818969994499
"p1k_00700","Purine",-3.13168259938787
"p1k_01049","Purine",-2.73528125563709
"p1k_00552","Purine",-2.43900451016571
"p1k_00023","Purine",-2.68700965951451
"p1k_00213","Purine",-3.05945457432768
"p1k_00056","Purine",-3.01962018646495
"p1k_00720","Purine",-1.96781218718149
"p1k_00985","Purine",-3.47757731544564
"p1k_00632","Purine",-3.00071353577459
"p1k_00598","Purine",-2.713870523792
"p1k_00582","Purine",-3.25268538215829
"p1k_00608","Purine",-2.27408272951493
"p1k_00911","Purine",-3.1754708452882
"p1k_00265","Purine",-3.21572869854869
"p1k_00513","Purine",-2.62073853555346
"p1k_00794","Purine",-2.12802184765896
"p1k_00063","Purine",-3.45264529230838
"p1k_00026","Purine",-2.18575874697686
"p1k_00206","Purine",-2.30688742812603
"p1k_00509","Purine",-1.57184019513229
"p1k_00857","Purine",-2.79684384155039
"p1k_00763","Purine",-3.25292626459622
"p1k_00127","Purine",-3.78104214779782
"p1k_00534","Purine",-2.49520292706673
"p1k_01010","Purine",-3.1611718517475
"p1k_00443","Purine",-2.62667386024329
"p1k_00370","Purine",-2.66737154021532
"starve_series__t18_starve","Purine",-1.01505832626635
"p1k_00820","Purine",-3.40943535806336
"p1k_00514","Purine",-2.67354203357162
"p1k_00095","Purine",-2.41537521905461
"p1k_01050","Purine",-2.71406831815492
"p1k_00015","Purine",-3.59545716154973
"p1k_00762","Purine",-2.6347670401814
"p1k_00276","Purine",-2.98541382466863
"p1k_00766","Purine",-3.10174004048124
"p1k_00480","Purine",-2.04368839329195
"p1k_00293","Purine",-2.97641184574678
"p1k_00083","Purine",-3.19859975391256
"p1k_00891","Purine",-3.66913290701534
"p1k_01039","Purine",-3.61070844306526
"p1k_00970","Purine",-2.60766349343949
"p1k_00349","Purine",-3.42940289454645
"p1k_00145","Purine",-2.28566492923243
"p1k_00348","Purine",-3.26631527638267
"p1k_00486","Purine",-1.50499826110607
"p1k_00285","Purine",-3.15698816374739
"p1k_00427","Purine",-3.60203818050274
"p1k_00983","Purine",-3.35205162708308
"p1k_00365","Purine",-2.06937623410049
"p1k_00204","Purine",-3.11219682978446
"p1k_00711","Purine",-3.25292489078572
"p1k_00373","Purine",-1.79157111293278
"p1k_00387","Purine",-3.37264030578797
"p1k_00611","Purine",-2.20314412648981
"p1k_00497","Purine",-1.43294747199509
"p1k_00304","Purine",-2.15656808433423
"p1k_00922","Purine",-2.7300001922704
"p1k_00203","Purine",-3.06348746290511
"p1k_00550","Purine",-1.82091533158079
"p1k_00888","Purine",-2.890976253213
"p1k_00724","Purine",-3.2670185268716
"p1k_00731","Purine",-3.39225269616141
"p1k_01014","Purine",-2.82785616307363
"p1k_00976","Purine",-2.73214887886346
"p1k_00661","Purine",-2.80573375383112
"p1k_00666","Purine",-2.56525126950254
"p1k_00735","Purine",-2.5923622088764
"p1k_00789","Purine",-3.1406386875083
"p1k_00429","Purine",-3.26479223513159
"p1k_00239","Purine",-2.58710241473153
"p1k_00087","Purine",-3.33056677779026
"p1k_00519","Purine",-2.99008945757431
"p1k_00548","Purine",-2.09592242966391
"p1k_00687","Purine",-2.55090270060811
"p1k_00530","Purine",-2.48878868653652
"p1k_00860","Purine",-3.03926164278866
"p1k_01000","Purine",-2.4714422275849
"p1k_00444","Purine",-2.77320900808224
"p1k_00604","Purine",-2.55874196774222
"p1k_00124","Purine",-3.44928470573599
"p1k_00504","Purine",-2.33869296448301
"p1k_00503","Purine",-2.37086416823801
"p1k_00284","Purine",-3.10731247700296
"p1k_00676","Purine",-3.0029850257134
"p1k_00776","Purine",-3.33904538385911
"p1k_00273","Purine",-3.54051955591269
"p1k_00722","Purine",-3.52328104951573
"p1k_00945","Purine",-2.63339301324169
"p1k_00242","Purine",-3.08101976411356
"p1k_00148","Purine",-2.6578392683219
"p1k_00903","Purine",-2.93826949622749
"p1k_00357","Purine",-2.7410163078405
"p1k_00958","Purine",-2.64007762838108
"p1k_00337","Purine",-2.92854810048672
"p1k_00572","Purine",-2.0558443640431
"p1k_00926","Purine",-2.72114404089804
"p1k_00254","Purine",-2.96218426389403
"p1k_01053","Purine",-2.47732242307923
"p1k_00510","Purine",-1.59692113129934
"p1k_00570","Purine",-2.27626907022755
"p1k_00620","Purine",-2.93388402770095
"starve_series__t16_starve","Purine",-1.06979107749425
"p1k_00359","Purine",-2.09189961992016
"p1k_00291","Purine",-3.04377991571975
"p1k_00225","Purine",-3.1135348482884
"starve_series__t09_starve","Purine",-0.945131507903886
"p1k_00132","Purine",-4.14280101067211
"p1k_00235","Purine",-2.93853693869196
"p1k_00005","Purine",-3.62272005172068
"p1k_00907","Purine",-2.40521743376493
"p1k_00283","Purine",-3.14232351167198
"p1k_00478","Purine",-2.58189568023914
"p1k_00771","Purine",-3.39429921187432
"p1k_00558","Purine",-3.19674597879976
"p1k_00930","Purine",-3.17934070537596
"p1k_00800","Purine",-3.27349012301091
"p1k_00511","Purine",-3.00331198882987
"p1k_00665","Purine",-2.9728904794319
"p1k_00887","Purine",-2.97335081518477
"p1k_00674","Purine",-3.22955676146301
"p1k_00600","Purine",-2.91664529118671
"p1k_00995","Purine",-2.60025283915411
"p1k_00606","Purine",-2.40600542013645
"p1k_00946","Purine",-2.5508069858238
"p1k_00354","Purine",-3.26729743995978
"p1k_00228","Purine",-3.16649202361352
"p1k_00872","Purine",-3.27194735519019
"p1k_00912","Purine",-2.52867543927585
"p1k_00476","Purine",-2.62455856598412
"p1k_00567","Purine",-2.39927464228571
"p1k_00220","Purine",-3.05269318397209
"p1k_00078","Purine",-2.56198796594043
"p1k_00415","Purine",-3.48379137317758
"p1k_00070","Purine",-3.20213809561643
"p1k_00892","Purine",-2.5909444842419
"p1k_00294","Purine",-2.94670818521593
"starve_series__t10_starve","Purine",-0.972821144040758
"p1k_00100","Purine",-3.57288751919307
"p1k_00275","Purine",-3.00408446773846
"p1k_00625","Purine",-2.85916627440385
"p1k_01012","Purine",-3.0839592101633
"p1k_00011","Purine",-3.58037852776685
"p1k_00207","Purine",-3.24119302956922
"starve_series__t28_growth2","Purine",-3.0629648306434
"p1k_00837","Purine",-1.87666993089994
"p1k_00280","Purine",-3.15859418613565
"p1k_00267","Purine",-3.06122344313883
"p1k_00622","Purine",-2.76864266841944
"p1k_00950","Purine",-2.47859713698432
"p1k_00442","Purine",-2.72463367615457
"p1k_00135","Purine",-4.29350182013717
"p1k_00212","Purine",-3.26194806793228
"p1k_00133","Purine",-2.39430203710388
"p1k_00028","Purine",-2.90427127752156
"p1k_00325","Purine",-2.97392044069507
"p1k_00192","Purine",-2.82771068001216
"p1k_00972","Purine",-3.37413117433235
"p1k_00380","Purine",-1.67248379738995
"p1k_00456","Purine",-1.11805703245484
"p1k_00897","Purine",-2.796047044996
"p1k_00602","Purine",-2.89157631740769
"p1k_00447","Purine",-2.63975719635012
"p1k_00940","Purine",-2.42328505770967
"p1k_00839","Purine",-3.06426469850609
"p1k_00297","Purine",-3.18299807418867
"p1k_00816","Purine",-3.224290082118
"p1k_00144","Purine",-2.15173987290842
"p1k_00898","Purine",-3.26313618613272
"p1k_00266","Purine",-3.17852424591671
"p1k_00686","Purine",-2.59444252016479
"p1k_00579","Purine",-2.3895405766744
"p1k_00673","Purine",-2.78461450145204
"p1k_00403","Purine",-3.23163970996525
"p1k_00713","Purine",-3.2883171483983
"p1k_00804","Purine",-3.1084007685381
"p1k_00743","Purine",-2.3158645855306
"p1k_00994","Purine",-2.60638955698912
"p1k_00718","Purine",-3.48081336179239
"p1k_00187","Purine",-11.6808044903963
"p1k_01054","Purine",-2.73162172683797
"p1k_01023","Purine",-2.68558718085159
"p1k_00603","Purine",-2.4755793036283
"p1k_00457","Purine",-1.2212405970353
"p1k_00732","Purine",-3.14221252578799
"p1k_00835","Purine",-3.03484002481188
"p1k_00512","Purine",-3.03258925938681
"p1k_00895","Purine",-2.1319040782992
"p1k_00041","Purine",-3.11634508217349
"p1k_00150","Purine",-2.78745574563985
"p1k_00502","Purine",-2.40543557015511
"p1k_00261","Purine",-2.0538630724655
"p1k_00190","Purine",-4.23707121221153
"p1k_00473","Purine",-2.5729638826513
"p1k_00174","Purine",-3.18250852997302
"p1k_00375","Purine",-2.70782968388329
"p1k_00193","Purine",-2.26760321044901
"p1k_00399","Purine",-3.13821775670336
"p1k_00436","Purine",-3.29564760141335
"p1k_00792","Purine",-2.12727598899716
"p1k_00935","Purine",-3.34656601712103
"p1k_00330","Purine",-3.083040047101
"p1k_00630","Purine",-2.85959618754559
"p1k_00025","Purine",-2.16941858950694
"p1k_01038","Purine",-2.67705566767463
"p1k_00082","Purine",-3.16408846264173
"p1k_00195","Purine",-3.51173477553289
"p1k_00335","Purine",-3.11066212518133
"p1k_00287","Purine",-3.06283532237785
"p1k_00701","Purine",-3.14191914845845
"p1k_01008","Purine",-2.67808031773734
"p1k_00993","Purine",-2.5337161573501
"p1k_00453","Purine",-2.17368539657715
"p1k_00445","Purine",-2.75105074146025
"p1k_00017","Purine",-3.62099550850399
"p1k_00428","Purine",-3.50260402940393
"p1k_00071","Purine",-3.18417467513073
"p1k_00468","Purine",-1.17231075328677
"p1k_00651","Purine",-3.13827904713914
"p1k_00472","Purine",-1.39018056321223
"p1k_00424","Purine",-3.2333417912209
"p1k_00333","Purine",-3.05348542164376
"p1k_00780","Purine",-3.19280271726755
"p1k_00099","Purine",-2.3635610229638
"p1k_00546","Purine",-2.23683930375662
"p1k_00409","Purine",-3.65939069942069
"p1k_00850","Purine",-2.79760554958964
"p1k_00797","Purine",-2.99194190369317
"p1k_00833","Purine",-2.67353618331014
"p1k_00545","Purine",-1.83587271475364
"p1k_00924","Purine",-2.59436879551966
"p1k_00107","Purine",-3.3257674723858
"p1k_00211","Purine",-3.31393158751468
"p1k_00858","Purine",-2.62791149561526
"p1k_00459","Purine",-1.35640224424944
"starve_series__t03_starve","Purine",-1.10578996986479
"p1k_00498","Purine",-1.48698296746323
"p1k_00775","Purine",-3.331828331292
"p1k_00232","Purine",-2.67464953937046
"p1k_01043","Purine",-2.74721608493738
"p1k_00962","Purine",-3.58394180203374
"p1k_00774","Purine",-2.37682869978512
"p1k_00621","Purine",-2.93298099928528
"p1k_00578","Purine",-2.46440427836308
"p1k_00599","Purine",-2.68184481299761
"p1k_00308","Purine",-3.27578280975411
"p1k_00849","Purine",-1.77516252505226
"p1k_00149","Purine",-3.21756081230588
"p1k_00499","Purine",-1.34971366126773
"p1k_00027","Purine",-2.90570543714046
"p1k_00968","Purine",-2.64690291874091
"p1k_00982","Purine",-2.6783590379715
"p1k_00060","Purine",-3.27733277895222
"p1k_00290","Purine",-2.74958812686032
"p1k_00878","Purine",-3.55674942861372
"p1k_00728","Purine",-3.1338297809339
"p1k_00699","Purine",-3.06012856115003
"p1k_00961","Purine",-3.38952006098041
"p1k_01004","Purine",-3.61747629558015
"p1k_00110","Purine",-3.75398033001291
"p1k_00440","Purine",-3.24990856012487
"p1k_00916","Purine",-1.93363271827877
"p1k_00366","Purine",-2.13258774393379
"p1k_01051","Purine",-2.74232070476629
"p1k_00889","Purine",-2.70517943680085
"p1k_00079","Purine",-2.45590031900676
"p1k_00396","Purine",-3.28517061972236
"p1k_00786","Purine",-2.92616307049729
"p1k_01032","Purine",-3.33720202943967
"p1k_00984","Purine",-3.35988864001927
"p1k_00475","Purine",-2.73675907593231
"p1k_00542","Purine",-2.00890700623825
"p1k_00378","Purine",-1.84861392811985
"p1k_00624","Purine",-2.88884142875495
"p1k_00045","Purine",-3.75733569726759
"p1k_00246","Purine",-3.04221024962295
"p1k_00339","Purine",-3.00521937616717
"p1k_00355","Purine",-3.21369034614079
"p1k_00913","Purine",-2.41887381802064
"p1k_01030","Purine",-2.69622993407018
"p1k_00458","Purine",-1.16894638383077
"p1k_00652","Purine",-3.0438196407837
"p1k_00130","Purine",-3.12430831546606
"p1k_00708","Purine",-2.63895166843466
"p1k_00245","Purine",-3.19069698739137
"p1k_00064","Purine",-2.59046931349233
"p1k_00806","Purine",-3.38062050235787
"p1k_00782","Purine",-3.0713979687493
"p1k_00464","Purine",-1.42393589429378
"p1k_00229","Purine",-2.53044175794578
"p1k_00877","Purine",-2.438134382007
"p1k_00388","Purine",-3.34604516869292
"p1k_00418","Purine",-3.1737885048204
"p1k_00371","Purine",-1.7890723449783
"p1k_00414","Purine",-3.22021223666023
"p1k_00238","Purine",-2.57294408951574
"p1k_00134","Purine",-3.49117299610736
"p1k_00672","Purine",-2.91554880229016
"p1k_00560","Purine",-2.19426195021361
"p1k_00772","Purine",-3.39821900915438
"p1k_00738","Purine",-3.0406697817352
"p1k_00047","Purine",-3.56527499982167
"p1k_00214","Purine",-3.0987140995178
"p1k_00340","Purine",-2.98281455433934
"p1k_00808","Purine",-3.25847910986644
"p1k_01002","Purine",-2.66979800338832
"p1k_00501","Purine",-2.44186480507889
"p1k_00569","Purine",-1.46584657870233
"p1k_00770","Purine",-3.18238296906335
"p1k_00647","Purine",-2.70906255137911
"p1k_00974","Purine",-2.53850279065984
"p1k_00477","Purine",-2.63258241121512
"p1k_00528","Purine",-2.46510906717295
"p1k_00921","Purine",-3.12976554656892
"p1k_00215","Purine",-3.01767127409318
"p1k_00588","Purine",-1.75358041948109
"p1k_00467","Purine",-1.15571051185531
"p1k_00715","Purine",-3.20460446518352
"p1k_00593","Purine",-1.87981911376587
"p1k_00257","Purine",-2.92522405639652
"p1k_00377","Purine",-1.86501703525407
"p1k_00871","Purine",-4.1358134154661
"p1k_00376","Purine",-2.70637080150447
"starve_series__t17_starve","Purine",-1.12738717942822
"p1k_00255","Purine",-3.12683639327087
"p1k_00876","Purine",-2.30904012192456
"p1k_00583","Purine",-3.21100979632542
"p1k_00663","Purine",-2.78733174264675
"p1k_00495","Purine",-2.04106788466708
"p1k_00923","Purine",-2.70692285925381
"p1k_00408","Purine",-3.45610855817559
"p1k_00531","Purine",-2.39611776610849
"p1k_00152","Purine",-2.91254977870337
"p1k_00465","Purine",-0.955110008718973
"p1k_00607","Purine",-2.26749582941387
"p1k_00008","Purine",-3.01809148332127
"p1k_00292","Purine",-3.10450135021888
"p1k_00315","Purine",-2.44396202684161
"p1k_00729","Purine",-3.52517597373588
"p1k_01005","Purine",-2.52451163011987
"p1k_00964","Purine",-2.44269978454276
"p1k_00328","Purine",-3.05369132355177
"p1k_00717","Purine",-3.14083748354028
"p1k_00136","Purine",-3.13217081276475
"p1k_00906","Purine",-2.31825384189386
"p1k_00344","Purine",-3.18512065496405
"p1k_00496","Purine",-1.99729089878291
"p1k_01015","Purine",-2.640013488375
"starve_series__t08_starve","Purine",-0.970742013640601
"p1k_00353","Purine",-3.30256440064562
"p1k_00296","Purine",-3.06942122118051
"p1k_00364","Purine",-2.81474510016115
"p1k_00746","Purine",-3.13271065449877
"p1k_00719","Purine",-3.1783592864891
"p1k_00121","Purine",-3.6472172272085
"p1k_00668","Purine",-3.13739316475641
"p1k_00991","Purine",-2.41722376667374
"p1k_00566","Purine",-2.49187010234728
"p1k_00785","Purine",-3.13198122626421
"p1k_00955","Purine",-2.44123146233612
"p1k_00769","Purine",-3.18372312057999
"p1k_00865","Purine",-1.64037496196798
"p1k_00259","Purine",-2.47366588298271
"p1k_00279","Purine",-3.06355629757234
"p1k_00374","Purine",-1.77629108425655
"p1k_00368","Purine",-1.35557163615969
"p1k_00868","Purine",-3.28777152839068
"p1k_00263","Purine",-3.28024855927317
"p1k_00446","Purine",-2.71869896627826
"p1k_00491","Purine",-1.33926734449055
"p1k_00016","Purine",-3.58927600011484
"p1k_00147","Purine",-2.61732579348345
"p1k_00791","Purine",-2.04565756002956
"p1k_00856","Purine",-2.68257664074331
"p1k_00312","Purine",-2.28975319975902
"p1k_00494","Purine",-2.74189576300688
"p1k_00360","Purine",-2.25238052143513
"p1k_00639","Purine",-3.11347298086677
"p1k_00274","Purine",-3.39564153676621
"p1k_00075","Purine",-2.14055772048283
"p1k_00270","Purine",-3.22073051745973
"p1k_01029","Purine",-2.66706426641627
"p1k_00867","Purine",-3.00980762866504
"p1k_00125","Purine",-2.89068789141524
"p1k_00264","Purine",-3.30298020910838
"p1k_00829","Purine",-3.21817108142537
"p1k_00998","Purine",-3.26499485332225
"p1k_00338","Purine",-2.90254049143877
"p1k_00755","Purine",-3.55550619309739
"p1k_01052","Purine",-3.50242113046075
"p1k_00487","Purine",-1.97858142426411
"p1k_00692","Purine",-3.18647572323805
"p1k_00948","Purine",-3.34579877985588
"p1k_00038","Purine",-3.20669375380675
"p1k_00096","Purine",-3.11436402972172
"p1k_00430","Purine",-3.25311790091912
"p1k_00014","Purine",-3.63170901004206
"p1k_00118","Purine",-3.39009284591751
"p1k_00164","Purine",-3.01619381005161
"p1k_00182","Purine",-3.25901599856844
"starve_series__t12_starve","Purine",-0.957285982027596
"p1k_00039","Purine",-3.43396443893713
"p1k_00222","Purine",-2.94492539072122
"p1k_00978","Purine",-3.21225715181301
"p1k_00103","Purine",-2.44153417754071
"p1k_00155","Purine",-2.54326132091191
"p1k_00317","Purine",-3.14855326796394
"p1k_00295","Purine",-3.20167968191529
"p1k_00052","Purine",-3.95109680479498
"p1k_00081","Purine",-3.1416139378271
"p1k_00036","Purine",-3.04806833235394
"p1k_00754","Purine",-2.49971449937858
"p1k_00167","Purine",-2.19287596072058
"p1k_00623","Purine",-2.67239082755077
"p1k_00198","Purine",-2.22821051206737
"p1k_00489","Purine",-1.95710233955109
"p1k_00160","Purine",-3.07092202352478
"p1k_00642","Purine",-3.13381380317605
"p1k_00302","Purine",-2.31633110274896
"p1k_00669","Purine",-3.16857371311256
"p1k_00383","Purine",-1.85614302062335
"p1k_00847","Purine",-2.97202482243576
"p1k_00662","Purine",-2.76394918631424
"p1k_00216","Purine",-3.04111044544282
"p1k_00781","Purine",-2.99806382330547
"p1k_00197","Purine",-2.26472508420119
"p1k_00402","Purine",-3.3046874730175
"p1k_00825","Purine",-1.9524734397781
"p1k_00685","Purine",-2.65523005348848
"p1k_00518","Purine",-2.9856447029256
"p1k_00565","Purine",-3.05537472703349
"p1k_00492","Purine",-1.36368753792486
"p1k_00750","Purine",-3.18666637247656
"p1k_00563","Purine",-3.15810707089713
"p1k_00929","Purine",-2.40156845643943
"p1k_00379","Purine",-1.6604717924962
"p1k_00832","Purine",-2.67632868230578
"p1k_00900","Purine",-3.07099982377479
"p1k_00695","Purine",-3.006750293793
"p1k_00536","Purine",-2.44652108445496
"p1k_00527","Purine",-2.31725907249735
"p1k_00102","Purine",-12.4713117159934
"p1k_01045","Purine",-3.48611603454482
"p1k_00556","Purine",-1.52650002302003
"p1k_00941","Purine",-2.46161792787164
"p1k_00241","Purine",-3.08795872953225
"p1k_00861","Purine",-3.21893584630658
"p1k_00793","Purine",-1.55896373577381
"p1k_00490","Purine",-1.71586705783155
"p1k_00367","Purine",-1.28942185826577
"p1k_00483","Purine",-1.40342200356461
"starve_series__t25_growth2","Purine",-3.56450241185507
"p1k_00952","Purine",-2.68243167883219
"p1k_01037","Purine",-2.68155072527958
"p1k_00231","Purine",-2.68295008177335
"starve_series__t22_growth2","Purine",-2.87834046830332
"starve_series__t26_growth2","Purine",-3.95049282583178
"p1k_00142","Purine",-2.89904572018318
"p1k_00814","Purine",-3.41525252272696
"starve_series__t11_starve","Purine",-1.01904829425022
"p1k_00694","Purine",-3.00849960707273
"p1k_00909","Purine",-2.10607939629922
"p1k_00963","Purine",-3.68045055688732
"p1k_00093","Purine",-3.58345847691572
"p1k_01011","Purine",-3.22769380698266
"p1k_00675","Purine",-3.17617661248548
"p1k_00815","Purine",-3.30536275150304
"p1k_00393","Purine",-3.14308812548308
"p1k_00058","Purine",-3.14959410331512
"p1k_00163","Purine",-3.24777625365811
"p1k_00928","Purine",-2.33380656243558
"p1k_00013","Purine",-3.55776829140652
"p1k_00886","Purine",-2.91941035007164
"p1k_00194","Purine",-2.240125814818
"p1k_00522","Purine",-1.365972258777
"p1k_00451","Purine",-2.32831208058017
"starve_series__t14_starve","Purine",-1.03232539005291
"p1k_00413","Purine",-3.22201501832294
"p1k_00391","Purine",-3.33282658125748
"p1k_00988","Purine",-2.46241344862671
"p1k_00004","Purine",-2.79486245075093
"p1k_00524","Purine",-2.26672422776384
"p1k_00507","Purine",-1.37549396211284
"p1k_00638","Purine",-3.1283671744786
"p1k_00790","Purine",-3.0904166241628
"p1k_00252","Purine",-2.57716175443794
"p1k_00635","Purine",-2.87128825128918
"p1k_00838","Purine",-2.97720788213585
"p1k_00072","Purine",-3.27358941524831
"p1k_00208","Purine",-3.21500420287147
"p1k_00479","Purine",-2.05488292524788
"p1k_00705","Purine",-2.88615057989739
"p1k_00346","Purine",-3.3228672885772
"p1k_00834","Purine",-3.10372599185036
"p1k_00484","Purine",-1.48077999610636
"p1k_00689","Purine",-2.53853816341408
"p1k_00745","Purine",-3.06603682261655
"p1k_00168","Purine",-2.2047937018823
"starve_series__t27_growth2","Purine",-3.56309004052033
"p1k_00866","Purine",-2.9129982452958
"p1k_00326","Purine",-2.99730718144787
"p1k_00655","Purine",-2.80061148332196
"p1k_00030","Purine",-2.83832646775546
"p1k_01047","Purine",-2.71502828649302
"p1k_00753","Purine",-2.74026562693164
"p1k_00657","Purine",-3.07548087829787
"p1k_00320","Purine",-3.01810852711454
"p1k_00707","Purine",-2.94537395251385
