"sample","gene","Val"
"p1k_00633","b2312",1.90552681879954
"p1k_00633","b0523",1.95148203934076
"p1k_00633","b4005",2.04988266745126
"p1k_00633","b2551",0.493985470244804
"p1k_00633","b2557",1.29998602868
"p1k_00633","b1131",1.59600026307632
"p1k_00633","b4006",2.83831731686233
"p1k_00633","b0522",1.73329037732767
"p1k_00633","b2499",1.4436852624904
"p1k_00633","b2500",1.36212431552564
"p1k_00744","b2312",8.34267043542192
"p1k_00744","b0523",8.54386899950408
"p1k_00744","b4005",8.97468109979328
"p1k_00744","b2551",2.16273942590616
"p1k_00744","b2557",5.69152577698309
"p1k_00744","b1131",6.98751866325378
"p1k_00744","b4006",12.4265613751115
"p1k_00744","b0522",7.5885945263382
"p1k_00744","b2499",6.32066168715519
"p1k_00744","b2500",5.96357613253856
"p1k_00186","b2312",1.74335296133297
"p1k_00186","b0523",1.78539706642182
"p1k_00186","b4005",1.87542310264499
"p1k_00186","b2551",0.451943800481001
"p1k_00186","b2557",1.18934799050402
"p1k_00186","b1131",1.46016931248187
"p1k_00186","b4006",2.59675636718242
"p1k_00186","b0522",1.58577506354268
"p1k_00186","b2499",1.32081739955829
"p1k_00186","b2500",1.24619786808945
"p1k_00244","b2312",1.08143167941929
"p1k_00244","b0523",1.10751235739121
"p1k_00244","b4005",1.16335704845701
"p1k_00244","b2551",0.28034847446131
"p1k_00244","b2557",0.737772914213134
"p1k_00244","b1131",0.905768015345793
"p1k_00244","b4006",1.61081241807606
"p1k_00244","b0522",0.983683412472578
"p1k_00244","b2499",0.819325638749828
"p1k_00244","b2500",0.773037866265633
"p1k_00577","b2312",2.09646348267875
"p1k_00577","b0523",2.14702348569346
"p1k_00577","b4005",2.25528400528892
"p1k_00577","b2551",0.543483560097334
"p1k_00577","b2557",1.43024659124826
"p1k_00577","b1131",1.75592189880229
"p1k_00577","b4006",3.12272099681352
"p1k_00577","b0522",1.90696868975855
"p1k_00577","b2499",1.58834470521876
"p1k_00577","b2500",1.4986112282415
"starve_series__t00_growth1","b2312",1.1559121081968
"starve_series__t00_growth1","b0523",1.18378901621739
"starve_series__t00_growth1","b4005",1.24347984626236
"starve_series__t00_growth1","b2551",0.299656651743681
"starve_series__t00_growth1","b2557",0.788584855491325
"starve_series__t00_growth1","b1131",0.968150125505667
"starve_series__t00_growth1","b4006",1.72175238946923
"starve_series__t00_growth1","b0522",1.05143171662955
"starve_series__t00_growth1","b2499",0.875754284260995
"starve_series__t00_growth1","b2500",0.826278577478787
"p1k_00223","b2312",2.02525613373408
"p1k_00223","b0523",2.07409884293134
"p1k_00223","b4005",2.17868224405588
"p1k_00223","b2551",0.525023890358611
"p1k_00223","b2557",1.38166760623784
"p1k_00223","b1131",1.69628120179008
"p1k_00223","b4006",3.01665633815663
"p1k_00223","b0522",1.84219761883834
"p1k_00223","b2499",1.53439584486255
"p1k_00223","b2500",1.44771020681018
"p1k_00253","b2312",2.04224171437943
"p1k_00253","b0523",2.09149406152923
"p1k_00253","b4005",2.19695459111391
"p1k_00253","b2551",0.529427202849252
"p1k_00253","b2557",1.39325548698039
"p1k_00253","b1131",1.71050770907984
"p1k_00253","b4006",3.04195667358462
"p1k_00253","b0522",1.85764790964267
"p1k_00253","b2499",1.54726463905144
"p1k_00253","b2500",1.45985197893435
"p1k_00319","b2312",1.4064704485756
"p1k_00319","b0523",1.44039002347285
"p1k_00319","b4005",1.51301958407168
"p1k_00319","b2551",0.364610961688136
"p1k_00319","b2557",0.959520440678673
"p1k_00319","b1131",1.17800871852849
"p1k_00319","b4006",2.0949636554379
"p1k_00319","b0522",1.27934263137142
"p1k_00319","b2499",1.06558492838009
"p1k_00319","b2500",1.00538474618793
"p1k_00405","b2312",0.834716782415554
"p1k_00405","b0523",0.854847485088911
"p1k_00405","b4005",0.897951919449909
"p1k_00405","b2551",0.216390532116753
"p1k_00405","b2557",0.569459397967726
"p1k_00405","b1131",0.699128551320372
"p1k_00405","b4006",1.24332603185204
"p1k_00405","b0522",0.759268540584625
"p1k_00405","b2499",0.63240690460915
"p1k_00405","b2500",0.596679099285434
"p1k_00500","b2312",74.2517503097678
"p1k_00500","b0523",76.0424653642042
"p1k_00500","b4005",79.8767954805277
"p1k_00500","b2551",19.2488950726906
"p1k_00500","b2557",50.6559325512638
"p1k_00500","b1131",62.190577355885
"p1k_00500","b4006",110.599350600755
"p1k_00500","b0522",67.5402954405735
"p1k_00500","b2499",56.2553917261898
"p1k_00500","b2500",53.0772453945256
"p1k_00644","b2312",1.8568520716818
"p1k_00644","b0523",1.90163341279161
"p1k_00644","b4005",1.99752049680383
"p1k_00644","b2551",0.481367113154898
"p1k_00644","b2557",1.26677920599017
"p1k_00644","b1131",1.55523205743436
"p1k_00644","b4006",2.76581538391907
"p1k_00644","b0522",1.68901523516452
"p1k_00644","b2499",1.40680778883007
"p1k_00644","b2500",1.32733023341301
"p1k_00299","b2312",6.81171349627473
"p1k_00299","b0523",6.97599026892183
"p1k_00299","b4005",7.32774437698759
"p1k_00299","b2551",1.76585680213621
"p1k_00299","b2557",4.64707832456893
"p1k_00299","b1131",5.70524456795831
"p1k_00299","b4006",10.1461727975896
"p1k_00299","b0522",6.19601746862007
"p1k_00299","b2499",5.16076199498154
"p1k_00299","b2500",4.86920493174441
"p1k_00316","b2312",8.19142006710477
"p1k_00316","b0523",8.38897095540279
"p1k_00316","b4005",8.81197254833123
"p1k_00316","b2551",2.12352954253915
"p1k_00316","b2557",5.58833994737148
"p1k_00316","b1131",6.86083683162433
"p1k_00316","b4006",12.2012711638476
"p1k_00316","b0522",7.45101535118046
"p1k_00316","b2499",6.20606979291815
"p1k_00316","b2500",5.85545810324375
"p1k_01031","b2312",4.28383015112521
"p1k_01031","b0523",4.38714245164696
"p1k_01031","b4005",4.60835769429308
"p1k_01031","b2551",1.11053270453869
"p1k_01031","b2557",2.92250903569505
"p1k_01031","b1131",3.58798101434086
"p1k_01031","b4006",6.38084396424059
"p1k_01031","b0522",3.89662402323426
"p1k_01031","b2499",3.24556043776263
"p1k_01031","b2500",3.06220261759715
"p1k_00162","b2312",1.1600941016781
"p1k_00162","b0523",1.18807186602401
"p1k_00162","b4005",1.24797865250752
"p1k_00162","b2551",0.300740784486417
"p1k_00162","b2557",0.791437889646548
"p1k_00162","b1131",0.971652811812938
"p1k_00162","b4006",1.72798154583685
"p1k_00162","b0522",1.05523570877896
"p1k_00162","b2499",0.878922690130294
"p1k_00162","b2500",0.82926798437249
"p1k_00184","b2312",1.61504267250681
"p1k_00184","b0523",1.65399234325733
"p1k_00184","b4005",1.73739248847284
"p1k_00184","b2551",0.418680863566282
"p1k_00184","b2557",1.10181231209516
"p1k_00184","b1131",1.35270126075907
"p1k_00184","b4006",2.4056358271229
"p1k_00184","b0522",1.46906246378268
"p1k_00184","b2499",1.22360560952906
"p1k_00184","b2500",1.15447805464052
"p1k_00693","b2312",1.10027940213113
"p1k_00693","b0523",1.12681462697449
"p1k_00693","b4005",1.18363260675761
"p1k_00693","b2551",0.285234525434194
"p1k_00693","b2557",0.750631183095051
"p1k_00693","b1131",0.921554185401086
"p1k_00693","b4006",1.63888644843273
"p1k_00693","b0522",1.00082753035571
"p1k_00693","b2499",0.83360524858903
