"sample","iM","Val"
"p1k_00396","OxyR",-7.92553612943408
"p1k_00798","OxyR",-8.17384367853654
"p1k_00318","OxyR",-7.99616399895729
"p1k_00656","OxyR",-7.92317979888201
"p1k_00118","OxyR",-7.82443104677521
"p1k_00354","OxyR",-7.62018871798478
"p1k_00842","OxyR",-7.86775666962902
"p1k_00883","OxyR",-7.99616399881996
"p1k_00846","OxyR",-7.95467281607044
"p1k_00740","OxyR",-7.80626147943426
"p1k_00904","OxyR",-7.62541299721208
"p1k_00253","OxyR",-7.9845669888165
"p1k_00713","OxyR",-7.8969870479517
"p1k_00524","OxyR",-6.95640580449773
"p1k_01001","OxyR",-8.1491622234502
"p1k_00553","OxyR",-8.03713547449726
"p1k_00049","OxyR",-7.73358095001194
"starve_series__t25_growth2","OxyR",-7.83721671469119
"p1k_00654","OxyR",-7.99945793447536
"p1k_00671","OxyR",-7.9265271150855
"p1k_00963","OxyR",-8.4198427539721
"p1k_00686","OxyR",-8.07291245459305
"p1k_00244","OxyR",-7.92377404837203
"p1k_00138","OxyR",-7.84966247222445
"p1k_00816","OxyR",-7.99955820511882
"p1k_00629","OxyR",-8.01497893138828
"p1k_00164","OxyR",-8.11410365580764
"p1k_00683","OxyR",-7.97479146607455
"p1k_00757","OxyR",-7.89726942700983
"p1k_00410","OxyR",-7.74247424509643
"p1k_00107","OxyR",-7.96027975257539
"p1k_00426","OxyR",-7.67823721908731
"p1k_00428","OxyR",-7.68329938228575
"p1k_01035","OxyR",-8.29777964463632
"p1k_01005","OxyR",-8.31335071493112
"p1k_00742","OxyR",-7.88946526987241
"p1k_00803","OxyR",-8.03775041314289
"p1k_00399","OxyR",-8.11770866990696
"p1k_00333","OxyR",-6.83954836753343
"p1k_00442","OxyR",-7.25559771919767
"p1k_00279","OxyR",-7.97568029277854
"p1k_00054","OxyR",-7.75333835560041
"p1k_00259","OxyR",-8.07406400847863
"p1k_00599","OxyR",-7.68458611105882
"p1k_00779","OxyR",-7.11036559928032
"p1k_00285","OxyR",-8.00137067826688
"p1k_00946","OxyR",-8.28072479081151
"p1k_00128","OxyR",-7.92269816676035
"p1k_00570","OxyR",-7.99024005436491
"p1k_00993","OxyR",-8.24698577708955
"p1k_00869","OxyR",-8.15759934462973
"p1k_01026","OxyR",-8.19460744349185
"p1k_00851","OxyR",-8.22992995250159
"p1k_00751","OxyR",-8.01721574598472
"p1k_00116","OxyR",-7.81849249456171
"p1k_00694","OxyR",-7.93400753976476
"p1k_00202","OxyR",-7.99494743745334
"p1k_00516","OxyR",-7.78715277138358
"p1k_00728","OxyR",-7.84603030610312
"p1k_00890","OxyR",-7.92557728299433
"starve_series__t18_starve","OxyR",-8.47436757109994
"p1k_00004","OxyR",-8.00578913926578
"p1k_00203","OxyR",-8.00848480793292
"p1k_00827","OxyR",-8.08266296438319
"p1k_01003","OxyR",-8.06754206786283
"p1k_00076","OxyR",-8.10245433073243
"p1k_00412","OxyR",-8.12993883298142
"p1k_00724","OxyR",-7.88840877295045
"p1k_00451","OxyR",-8.09167661392984
"p1k_00464","OxyR",-8.51874727623899
"p1k_00122","OxyR",-7.87727784549965
"p1k_00321","OxyR",-7.68622649369605
"p1k_00845","OxyR",-7.83144331265848
"p1k_00861","OxyR",-8.00673204488639
"p1k_00040","OxyR",-7.81701277978291
"p1k_00224","OxyR",-8.04555728440794
"p1k_00600","OxyR",-8.14131910060175
"p1k_00736","OxyR",-7.82687982021864
"p1k_00150","OxyR",-8.00052149245324
"p1k_00858","OxyR",-8.72095809043919
"p1k_01006","OxyR",-8.4518801384392
"p1k_00495","OxyR",-7.87885476803094
"p1k_00006","OxyR",-7.89219787027608
"p1k_00975","OxyR",-8.34492352273626
"p1k_00602","OxyR",-7.97324159018288
"p1k_00044","OxyR",-7.88828248652533
"p1k_00833","OxyR",-8.18423962999841
"p1k_00252","OxyR",-8.01837448414363
"p1k_00158","OxyR",-8.17358838678564
"p1k_00580","OxyR",-8.00914798303269
"p1k_00644","OxyR",-8.00032889337457
"p1k_00793","OxyR",-7.97133534152332
"p1k_00605","OxyR",-7.51185407698231
"p1k_01016","OxyR",-8.37205366045309
"p1k_00050","OxyR",-7.63736344362769
"p1k_01009","OxyR",-8.29067042033017
"p1k_00649","OxyR",-7.98133186026314
"p1k_00009","OxyR",-7.89129711766555
"p1k_00863","OxyR",-8.12269714063425
"p1k_00470","OxyR",-7.5425747807926
"p1k_00146","OxyR",-8.00636481265609
"p1k_00670","OxyR",-7.9381487020528
"p1k_00862","OxyR",-8.10312549214546
"p1k_00642","OxyR",-7.94361849566592
"p1k_00248","OxyR",-7.81118133073661
"p1k_00764","OxyR",-7.81551887368168
"p1k_01021","OxyR",-8.34482178075475
"p1k_00036","OxyR",-7.77230280581132
"p1k_00737","OxyR",-7.79039011472064
"p1k_01055","OxyR",-8.16103736664772
"p1k_00098","OxyR",-7.68472936437588
"p1k_00825","OxyR",-8.41683610681418
"p1k_00992","OxyR",-8.31754532273102
"p1k_00536","OxyR",-7.67537360801653
"p1k_00772","OxyR",-7.88463629342474
"p1k_00628","OxyR",-7.93252007349639
"p1k_00921","OxyR",-7.91438930785043
"starve_series__t14_starve","OxyR",-8.26868805485953
"p1k_01033","OxyR",-8.15906965164175
"p1k_00296","OxyR",-7.959658679199
"p1k_00365","OxyR",-15.1394908806117
"p1k_00716","OxyR",-7.85835929602158
"p1k_00156","OxyR",-7.49581291348287
"p1k_01030","OxyR",-8.14235303523668
"p1k_00334","OxyR",-6.73848349539342
"p1k_00075","OxyR",-8.22064071451578
"p1k_00461","OxyR",-7.68986954380581
"p1k_00514","OxyR",-7.73009670454051
"p1k_00015","OxyR",-7.87744135829078
"p1k_00230","OxyR",-8.18096998263618
"p1k_00817","OxyR",-7.99702089584064
"p1k_00952","OxyR",-8.16003512511695
"p1k_00020","OxyR",-7.41276547964749
"p1k_00190","OxyR",-8.06104363288648
"p1k_00612","OxyR",-8.0150820415989
"p1k_00115","OxyR",-7.83427889466412
"p1k_00756","OxyR",-7.90180111149177
"p1k_00374","OxyR",-8.20790300184229
"p1k_00688","OxyR",-8.04351742593428
"p1k_00029","OxyR",-7.70201955318525
"p1k_00526","OxyR",-8.06612950677149
"p1k_00341","OxyR",-7.94802790639265
"p1k_00420","OxyR",-8.21472515642511
"p1k_00747","OxyR",-8.09637351164718
"p1k_00267","OxyR",-7.97953769067962
"p1k_00480","OxyR",-8.9185882999568
"p1k_00973","OxyR",-8.3380814875911
"p1k_00119","OxyR",-7.78093221400224
"p1k_00936","OxyR",-8.30992483003517
"p1k_00569","OxyR",-8.37787222303866
"p1k_00551","OxyR",-8.03262117098134
"p1k_00080","OxyR",-8.3004994649459
"p1k_00621","OxyR",-7.95445850569154
"p1k_00153","OxyR",-7.95441971587621
"p1k_00800","OxyR",-7.95807048362768
"p1k_00085","OxyR",-7.73403252167307
"p1k_00385","OxyR",-8.23727824997714
"p1k_00286","OxyR",-7.97081397377951
"p1k_00200","OxyR",-8.04856798812142
"p1k_00610","OxyR",-7.81145389655768
"p1k_01014","OxyR",-8.2752936900784
"p1k_00131","OxyR",-8.02694088415265
"p1k_00589","OxyR",-8.2126052186194
"p1k_00498","OxyR",-7.89208562631818
"p1k_00760","OxyR",-7.90259512858048
"p1k_00895","OxyR",-7.8947528683619
"p1k_00627","OxyR",-8.04474833811561
"p1k_00790","OxyR",-7.92834537311014
"p1k_01042","OxyR",-8.14816886695288
"p1k_00631","OxyR",-7.97743978632262
"p1k_00411","OxyR",-8.12293908124542
"p1k_00900","OxyR",-7.94869990738262
"p1k_00901","OxyR",-7.97579189680155
"starve_series__t03_starve","OxyR",-8.20351868377974
"p1k_00300","OxyR",-8.12303068637738
"p1k_00528","OxyR",-8.01405456800216
"p1k_00548","OxyR",-7.9358343558281
"p1k_00378","OxyR",-8.05918035046807
"p1k_00918","OxyR",-8.42243656930355
"p1k_00661","OxyR",-8.02647973992045
"p1k_00134","OxyR",-7.87165433959639
"p1k_00355","OxyR",-7.49435432964056
"p1k_00349","OxyR",-7.84953803443342
"p1k_00097","OxyR",-7.8453449770905
"p1k_00069","OxyR",-7.932799288896
"p1k_00565","OxyR",-7.82902837824976
"p1k_00967","OxyR",-8.47099238471041
"p1k_00944","OxyR",-8.2386133415521
"p1k_00055","OxyR",-7.74203481310523
"p1k_00133","OxyR",-7.68467533525813
"p1k_00113","OxyR",-7.92716247406458
"p1k_00432","OxyR",-8.0043752622521
"p1k_00978","OxyR",-8.17691338377539
"p1k_00395","OxyR",-7.9433802066571
"p1k_00777","OxyR",-7.9095640377721
"p1k_00491","OxyR",-8.48662934037075
"starve_series__t22_growth2","OxyR",-7.78212585280737
"p1k_00369","OxyR",-8.11391999526111
"p1k_00159","OxyR",-8.02404903398193
"p1k_00620","OxyR",-7.92957092006034
"p1k_00031","OxyR",-7.6846017017809
"p1k_00072","OxyR",-7.97014918787148
"p1k_00053","OxyR",-7.67401818457096
"p1k_00328","OxyR",-6.82609223710602
"p1k_00289","OxyR",-8.09141941948382
"p1k_00607","OxyR",-7.94730786347529
"p1k_00172","OxyR",-8.1278997290336
"p1k_00780","OxyR",-7.11181187327258
"p1k_01050","OxyR",-8.25330534616507
"p1k_00860","OxyR",-8.1757394490536
"p1k_00613","OxyR",-7.99400262284929
"p1k_00564","OxyR",-7.85995245606777
"p1k_00102","OxyR",-7.97999741481969
"p1k_00418","OxyR",-8.15625891101715
"p1k_00698","OxyR",-7.87903643235733
"p1k_00120","OxyR",-7.7719760556916
"p1k_00232","OxyR",-8.19668816454852
"p1k_00157","OxyR",-8.02116536271097
"p1k_00508","OxyR",-8.44075779983304
"p1k_00302","OxyR",-8.15149445292693
"p1k_01000","OxyR",-8.45512071306794
"p1k_00193","OxyR",-7.84446852325945
"p1k_00435","OxyR",-8.1592961435939
"p1k_00866","OxyR",-8.27501730960819
"p1k_00077","OxyR",-8.03561359658359
"p1k_00459","OxyR",-8.52447617264159
"p1k_00496","OxyR",-7.89646499364576
"p1k_00597","OxyR",-7.88242891284885
"p1k_00106","OxyR",-7.92429735875801
"p1k_00695","OxyR",-7.93251207754248
"p1k_00161","OxyR",-8.11930632637291
"p1k_00725","OxyR",-7.9904738263063
"p1k_01048","OxyR",-8.18996952468592
"p1k_00317","OxyR",-8.01664163883133
"p1k_00373","OxyR",-8.14224760506695
"p1k_00625","OxyR",-7.98729245583104
"p1k_00788","OxyR",-7.9195649455666
"p1k_00804","OxyR",-8.0750465838985
"p1k_00144","OxyR",-7.67171364411418
"p1k_00254","OxyR",-7.97027138431287
"p1k_00519","OxyR",-7.92006398939676
"p1k_00818","OxyR",-8.01460647567755
"p1k_00242","OxyR",-7.85134433988637
"p1k_00527","OxyR",-8.04285239816473
"p1k_00337","OxyR",-6.08042934981916
"p1k_00733","OxyR",-7.87743478735014
"p1k_00292","OxyR",-7.98787026846873
"p1k_00761","OxyR",-7.98094447699388
"p1k_00226","OxyR",-8.00311285242895
"p1k_00408","OxyR",-7.97414625319745
"p1k_00566","OxyR",-7.99480134893468
"p1k_00830","OxyR",-7.89195064328739
"p1k_00835","OxyR",-8.21942974866003
"p1k_00932","OxyR",-8.00293771453601
"p1k_00991","OxyR",-8.44248829740843
"p1k_00750","OxyR",-7.71557300663035
"p1k_00458","OxyR",-7.81632863970246
"p1k_01031","OxyR",-8.42330185721433
"p1k_00251","OxyR",-8.01947858944005
"p1k_00481","OxyR",-7.86553372605007
"p1k_00626","OxyR",-7.95431623850412
"p1k_00324","OxyR",-7.83496176837377
"p1k_00022","OxyR",-8.004184838829
"p1k_00879","OxyR",-8.1514186571204
"p1k_00533","OxyR",-8.09742346283451
"p1k_00996","OxyR",-8.05212591331017
"p1k_00404","OxyR",-7.8088261838712
"p1k_00197","OxyR",-7.92124406640628
"p1k_00127","OxyR",-7.94059383596937
"p1k_00361","OxyR",-15.167945144566
"p1k_00795","OxyR",-7.99386614178943
"p1k_00987","OxyR",-8.38389806893844
"p1k_00160","OxyR",-8.01738500029039
"p1k_00710","OxyR",-7.81991457804698
"p1k_00130","OxyR",-7.98873200417062
"p1k_00021","OxyR",-8.01995230143332
"p1k_00730","OxyR",-7.8449013826326
"p1k_00590","OxyR",-8.1793837446667
"starve_series__t06_starve","OxyR",-8.22873180308713
"p1k_00616","OxyR",-7.93316786680199
"p1k_00837","OxyR",-8.03341242404381
"p1k_00360","OxyR",-8.28451435566654
"p1k_00147","OxyR",-8.01684073541117
"p1k_00083","OxyR",-7.71508977200085
"p1k_00096","OxyR",-7.82848377548718
"p1k_00571","OxyR",-7.9128110857346
"p1k_00243","OxyR",-7.94907854660259
"p1k_00799","OxyR",-8.0130968671738
"p1k_00595","OxyR",-7.91444289196314
"p1k_00960","OxyR",-8.15032420077094
"p1k_00955","OxyR",-8.48613603042903
"p1k_00723","OxyR",-7.81542244588418
"p1k_01004","OxyR",-8.12769765620246
"p1k_00071","OxyR",-8.01266252879568
"p1k_00183","OxyR",-8.11644796762199
"p1k_00606","OxyR",-7.74975961360519
"p1k_00873","OxyR",-8.09428426758184
"p1k_00786","OxyR",-7.88325004539983
"p1k_00984","OxyR",-8.09769985280506
"p1k_00647","OxyR",-8.10328323669586
"p1k_00350","OxyR",-7.87626156906725
"p1k_00512","OxyR",-7.81087731366141
"p1k_00542","OxyR",-8.04347066569051
"p1k_00990","OxyR",-8.28842386731254
"p1k_00315","OxyR",-8.02136283527453
"p1k_00335","OxyR",-6.84929238611714
"p1k_00445","OxyR",-8.01195784670022
"p1k_00850","OxyR",-8.23578520538149
"p1k_00558","OxyR",-7.98216641682919
"p1k_01020","OxyR",-8.19928678271619
"p1k_00561","OxyR",-8.15358741437126
"p1k_00697","OxyR",-7.83413636469077
"p1k_00549","OxyR",-7.9954793537722
"p1k_00743","OxyR",-8.21076960782095
"p1k_00940","OxyR",-8.23297485975333
"p1k_00520","OxyR",-7.94343563577784
"p1k_00185","OxyR",-7.97266340592636
"p1k_00082","OxyR",-7.74457174532743
"p1k_00124","OxyR",-7.87054338881871
"p1k_00544","OxyR",-8.00692816038407
"p1k_00784","OxyR",-7.86115678835306
"p1k_00052","OxyR",-7.64813510663555
"p1k_00307","OxyR",-7.92657675886938
"p1k_00972","OxyR",-8.14891349899206
"p1k_01046","OxyR",-8.13797703150706
"p1k_00430","OxyR",-8.17072308646916
"p1k_00487","OxyR",-7.90398807885842
"p1k_00437","OxyR",-8.04937072205482
"p1k_00103","OxyR",-7.94763631115251
"p1k_00711","OxyR",-7.86468192295253
"p1k_00515","OxyR",-7.68845509441836
"p1k_00979","OxyR",-8.35324010175632
"p1k_00950","OxyR",-8.19437478053747
"p1k_00872","OxyR",-8.18868635863606
"p1k_00273","OxyR",-8.10489342894817
"p1k_00693","OxyR",-7.9503786221622
"p1k_00982","OxyR",-8.28651269874874
"p1k_00167","OxyR",-7.93478585111685
"p1k_00971","OxyR",-8.38105286246562
"p1k_00206","OxyR",-7.9565619775586
"p1k_00995","OxyR",-8.46429495744461
"p1k_01029","OxyR",-8.36470107142274
"p1k_00109","OxyR",-7.80077742789799
"p1k_00759","OxyR",-7.8995303630283
"p1k_00417","OxyR",-8.14815386922262
"p1k_00875","OxyR",-8.76378608932522
"p1k_00427","OxyR",-7.6567802108394
"p1k_00976","OxyR",-8.16938703997335
"p1k_00392","OxyR",-7.74960587026147
"p1k_01002","OxyR",-8.31642651533866
"p1k_00186","OxyR",-7.91644072958605
"p1k_01013","OxyR",-8.21656831907325
"p1k_00367","OxyR",-15.2278567173819
"p1k_00704","OxyR",-7.9718326888031
"p1k_00968","OxyR",-8.3485659271086
"p1k_00482","OxyR",-7.87201302910958
"p1k_00763","OxyR",-7.84371047505275
"p1k_00001","OxyR",-7.82324606804538
"p1k_00255","OxyR",-8.10442401684621
"p1k_00726","OxyR",-7.96742426236084
"p1k_00745","OxyR",-7.86153027372413
"p1k_00889","OxyR",-8.21522437524802
"p1k_00017","OxyR",-7.82550802140644
"p1k_00028","OxyR",-7.83144742417403
"p1k_00034","OxyR",-7.72379493026626
"p1k_00532","OxyR",-8.10809790195623
"p1k_00885","OxyR",-7.72508560467196
"p1k_00741","OxyR",-7.84710742294142
"p1k_00552","OxyR",-8.08697479048468
"p1k_00229","OxyR",-8.23614509385424
"p1k_00228","OxyR",-8.1057344611043
"p1k_00403","OxyR",-7.89784975096728
"p1k_00977","OxyR",-8.09854700901436
"p1k_00922","OxyR",-7.67108268894189
"p1k_00483","OxyR",-7.79970902437701
"p1k_01011","OxyR",-8.28314232604758
"p1k_00210","OxyR",-8.05175565916142
"p1k_01052","OxyR",-8.16685756052317
"p1k_00617","OxyR",-7.91737781333056
"p1k_00394","OxyR",-8.06952534916869
"p1k_01023","OxyR",-8.20199980160173
"p1k_00476","OxyR",-8.19019686246352
"p1k_00588","OxyR",-8.2488274796911
"p1k_00393","OxyR",-8.11282038942366
"p1k_00908","OxyR",-7.89838558610497
"p1k_00774","OxyR",-8.1591582877954
"p1k_00891","OxyR",-7.88989384860329
"p1k_01053","OxyR",-8.32550774176601
"p1k_00169","OxyR",-8.06219731306947
"p1k_00174","OxyR",-8.18477021888351
"p1k_00155","OxyR",-8.12178393270432
"p1k_00344","OxyR",-7.99405246384561
"p1k_00775","OxyR",-7.87565541185386
"p1k_00720","OxyR",-6.81612430262549
"p1k_00339","OxyR",-6.44696960277877
"p1k_00012","OxyR",-7.86374791939792
"p1k_00699","OxyR",-7.88701626960286
"p1k_00347","OxyR",-7.8888076836659
"p1k_00630","OxyR",-7.97685895306642
"p1k_00407","OxyR",-8.02088292571644
"p1k_00650","OxyR",-7.91697050566925
"p1k_00910","OxyR",-7.8874421167184
"p1k_00409","OxyR",-7.74787534094279
"p1k_00269","OxyR",-8.00529617519703
"p1k_00887","OxyR",-7.8111521091874
"p1k_00913","OxyR",-8.29077194825744
"p1k_01041","OxyR",-8.27936302721485
"p1k_00205","OxyR",-7.95345235149557
"p1k_00839","OxyR",-8.01731731705235
"starve_series__t00_growth1","OxyR",-7.83412429301417
"starve_series__t08_starve","OxyR",-8.30286347789217
"p1k_00466","OxyR",-8.08817314248869
"p1k_00892","OxyR",-8.20679520559371
"p1k_00078","OxyR",-8.26729889995857
"p1k_00247","OxyR",-7.79493154666343
"p1k_00587","OxyR",-8.38081698875639
"p1k_00250","OxyR",-7.74678204471986
"p1k_00828","OxyR",-8.11343603976556
"p1k_00902","OxyR",-7.40293954171562
"p1k_01037","OxyR",-8.24700145933524
"p1k_01049","OxyR",-8.12300707577725
"p1k_00211","OxyR",-8.00072132304262
"p1k_00227","OxyR",-8.11840456766492
"p1k_00088","OxyR",-7.86470596625506
"p1k_00789","OxyR",-7.90563723256328
"p1k_01043","OxyR",-8.46401723269168
"p1k_00802","OxyR",-8.00326163239921
"p1k_00387","OxyR",-8.21584880714886
"p1k_00129","OxyR",-7.91394507241634
"p1k_01032","OxyR",-8.21027648346425
"p1k_00755","OxyR",-7.88173031432188
"p1k_01045","OxyR",-8.08015600854671
"p1k_00123","OxyR",-7.86474958717803
"p1k_00201","OxyR",-7.93766222619334
"p1k_00748","OxyR",-8.00806464610326
"p1k_00277","OxyR",-8.01220867972121
"p1k_00643","OxyR",-7.91038582333152
"p1k_00139","OxyR",-7.96508053747507
"p1k_00363","OxyR",-15.2278567173819
"p1k_00762","OxyR",-8.01042960513973
"p1k_00262","OxyR",-6.82533246629708
"p1k_00323","OxyR",-7.64952747834394
"p1k_00208","OxyR",-7.94452336201028
"p1k_00256","OxyR",-8.18266717867304
"p1k_00567","OxyR",-7.93814157187836
"p1k_00311","OxyR",-7.96398952503525
"p1k_00472","OxyR",-7.85378016674364
"p1k_00843","OxyR",-7.96201741501276
"p1k_00429","OxyR",-8.12682365128946
"p1k_00562","OxyR",-8.03991789270501
"p1k_00989","OxyR",-8.21610523149951
"p1k_00781","OxyR",-7.12542034005777
"p1k_00618","OxyR",-7.9592996181276
"p1k_00126","OxyR",-7.8384197792042
"p1k_00047","OxyR",-7.90979010878218
"p1k_00312","OxyR",-7.97908324834426
"p1k_00674","OxyR",-7.84641654175117
"p1k_00460","OxyR",-8.58457886671852
"starve_series__t07_starve","OxyR",-8.34385143669353
"p1k_00042","OxyR",-7.83719290828109
"starve_series__t05_starve","OxyR",-8.22874876490915
"p1k_00953","OxyR",-8.16008042278821
"p1k_00309","OxyR",-7.87685746175205
"p1k_00434","OxyR",-7.8473795815849
"p1k_00718","OxyR",-7.7693101793934
"p1k_00173","OxyR",-8.15382976913651
"p1k_00209","OxyR",-8.24715445688249
"p1k_00091","OxyR",-7.83688087509873
"p1k_00545","OxyR",-8.0497158511826
"p1k_00026","OxyR",-7.58809247959178
"starve_series__t02_starve","OxyR",-8.15185425269838
"p1k_00494","OxyR",-8.22096822399741
"starve_series__t23_growth2","OxyR",-7.82476796182055
"p1k_00916","OxyR",-8.26052619945934
"p1k_00539","OxyR",-7.18167302739565
"p1k_00506","OxyR",-8.43528435102871
"starve_series__t26_growth2","OxyR",-7.90011551837791
"p1k_00438","OxyR",-8.0432235609491
"p1k_01025","OxyR",-8.16154024268765
"p1k_00290","OxyR",-8.07120998166909
"p1k_00847","OxyR",-7.97710082403285
"p1k_00084","OxyR",-7.67090375527184
"p1k_00132","OxyR",-7.62398006818253
"p1k_00937","OxyR",-8.42063924033445
"p1k_00340","OxyR",-6.35524923103134
"p1k_00914","OxyR",-8.28095000764572
"p1k_00237","OxyR",-8.00166888469935
"p1k_00135","OxyR",-7.6388994970753
"p1k_00826","OxyR",-8.10104849381948
"p1k_00517","OxyR",-7.81112212554704
"p1k_01054","OxyR",-8.34666349621076
"p1k_00715","OxyR",-7.88209027913978
"p1k_01010","OxyR",-8.19551561227256
"p1k_00343","OxyR",-7.95849352847099
"p1k_00947","OxyR",-8.05454295098425
"p1k_00180","OxyR",-7.93140270101916
"p1k_00667","OxyR",-8.03457258506358
"p1k_00822","OxyR",-8.07137230235472
"p1k_00888","OxyR",-8.24807576715241
"p1k_01017","OxyR",-8.39030966835212
"p1k_00261","OxyR",-6.8265230773986
"p1k_00092","OxyR",-7.7853160739728
"p1k_00684","OxyR",-8.08190634797645
"p1k_00162","OxyR",-8.12669097616832
"p1k_00353","OxyR",-7.63053176203697
"p1k_00388","OxyR",-8.14743081312075
"p1k_00897","OxyR",-8.05699877529915
"p1k_00941","OxyR",-8.20851807436926
"p1k_00856","OxyR",-8.14739260665491
"p1k_00525","OxyR",-6.81800713105363
"p1k_00560","OxyR",-8.2696936969485
"p1k_00805","OxyR",-8.06143788059332
"p1k_00191","OxyR",-8.11043544861674
"p1k_00443","OxyR",-7.93280646829094
"p1k_00170","OxyR",-8.10503631686597
"p1k_00002","OxyR",-7.78740598429933
"p1k_00543","OxyR",-8.13170642839184
"p1k_00663","OxyR",-7.97082224929908
"p1k_00729","OxyR",-7.8165391878758
"p1k_00278","OxyR",-7.96275028538552
"p1k_00397","OxyR",-7.86927867599815
"p1k_01024","OxyR",-8.27801420594528
"p1k_00319","OxyR",-7.99413670443876
"p1k_00623","OxyR",-7.96662491201892
"p1k_00171","OxyR",-8.10564137953782
"p1k_00530","OxyR",-8.40750486104978
"p1k_00927","OxyR",-7.60830648942793
"p1k_00045","OxyR",-7.91370610005978
"p1k_00149","OxyR",-7.93540423950425
"p1k_00154","OxyR",-8.13140442165743
"p1k_00691","OxyR",-8.10833317496715
"p1k_00838","OxyR",-8.00273992433243
"p1k_00832","OxyR",-8.22234377555526
"p1k_00766","OxyR",-7.84468391762926
"p1k_00474","OxyR",-8.19508294573496
"p1k_00677","OxyR",-8.00190975960599
"p1k_00327","OxyR",-6.74505911337849
"p1k_00493","OxyR",-8.17755016091625
"p1k_00187","OxyR",-8.05252311649316
"p1k_00413","OxyR",-7.96471192718101
"p1k_00658","OxyR",-8.04615703685139
"p1k_00619","OxyR",-7.93427199634334
"p1k_00923","OxyR",-7.63921582666116
"p1k_00281","OxyR",-8.02973470995127
"p1k_00657","OxyR",-7.95182285403472
"p1k_00380","OxyR",-8.22303960459708
"p1k_00722","OxyR",-7.82895186713282
"p1k_00198","OxyR",-8.04925170702471
"p1k_00510","OxyR",-8.02113428931344
"p1k_00653","OxyR",-7.97343204090597
"p1k_00758","OxyR",-7.91222684776306
"p1k_00787","OxyR",-7.88582006519239
"p1k_00636","OxyR",-7.9091567318451
"p1k_00163","OxyR",-7.97901131886202
"p1k_00351","OxyR",-7.87387151259185
"p1k_00074","OxyR",-7.95730398104872
"p1k_00095","OxyR",-7.75663197998397
"p1k_00382","OxyR",-8.14852653532899
