"sample","iM","Val"
"p1k_00419","Crp-2",-4.22069214022554
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.6144591818834
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.95509427353603
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.65434585066635
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.76090643722126
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.56783152480512
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.38698164006777
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.81825931726341
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.3416184041761
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.6769328415904
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.79363016679193
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.96495098239142
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-5.2258839226611
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.52420646411293
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.59592759526834
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.5299049146856
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.09479815000959
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.35361595426833
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.31008073578055
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-2.34514788444252
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.57723555008893
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.2612488775655
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.22281002877976
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.5886431478558
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.26559753553387
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.5260022757124
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.69536897807731
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.77297839395014
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.85045924248143
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.47450228318709
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.4185113508032
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.79853813081989
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.56482550503594
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.90986326331855
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.46787882005102
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.82125345801943
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.82911527803772
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.76671326100974
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.39395704817198
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.4393062775965
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.37669764759524
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.47945977910359
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.34046308544574
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.74682421106102
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.76788949424774
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.22968657769729
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.28417765754502
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-4.06251172666602
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.53061417435513
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-2.00237947321468
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.48564429676512
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.65425276876304
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.41296390104606
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.65613984795157
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.63168086891744
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.432684251937
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.61253800769276
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.566356822409
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-4.20009172893678
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.07851084634233
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.8532681483748
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.33079818162298
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.81723291520934
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.05436781115295
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.8144683166389
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.322417015773
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.41530935462189
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.38737152191773
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.59917071651181
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.60458348711541
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.83658871316256
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.80092191498398
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.67273377339274
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.5829660574018
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.53866665945365
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.56329048440307
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.47832255327647
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.73384778506726
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.60516881829366
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.71784470704021
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.25132398245785
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20605607066438
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.55327315501122
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.61826904033223
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-4.32930502386256
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.22207228766678
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.28888208414273
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.06010933039163
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.64556501228557
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.76065219092242
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.22641762370807
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.0772290991124
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25815220833386
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.77513552666671
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.53564141778707
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79444631309931
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.89676007213923
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.39433191548904
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.23947034108454
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.65829475992441
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.59457127202948
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.70151691546969
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.7377346316518
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24339474368329
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-4.17799856172496
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.46292882014819
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.98841283848896
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.59685865732164
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.97034596292896
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-2.0178049377033
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.14654702938349
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-2.01146959201923
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.6065373869984
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.07761892056854
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.34545869965075
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.38698308037749
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.11906449998119
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.65756242320039
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.25871188687599
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.4386086987788
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.5009463571346
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.85494329776179
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.49355060741313
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.73526261228975
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.68851722669206
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.10680642270046
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.33238421675204
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.03614990257093
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.4700584262695
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.8680156143206
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.49120516389687
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.26182684497655
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.48801217490435
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.03454487862428
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-6.42021640338319
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.73799934515906
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.36466602678762
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.10439751844823
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.84858405032127
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.34888110412553
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.71273009977322
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.40482459788164
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.3296641150606
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.92401032495123
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.27568571032845
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-6.42021640338319
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.69913870559692
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.80160483497071
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.2077661050976
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.1945471238314
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.44722809367794
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.40383482280582
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.68316548556533
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.72714357720404
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.66336693955348
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.1439284451256
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.50684634767703
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.52972904217406
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68758446238235
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.56162808560316
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.77485944410009
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.98163103613559
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.37470940886243
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.17208496719214
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.44830006505499
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.57787324867727
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-2.01718780870704
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-6.42021640338319
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.74615270232232
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.59652501682286
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.63806737851633
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.86281185542807
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.60883167774946
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.6561165835095
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.94739428030251
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.07965353355045
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.13176046420365
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.36930747532155
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.4275496805174
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.84888298654032
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.4978814155863
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.64960467808052
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-4.02204149408092
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.4857034807078
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.71818873879615
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.43647176935004
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.81755976478017
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.05963950735529
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.12520963661298
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-5.04618390806359
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.96687699771604
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.38202126936245
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.80711767606361
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.32270886470812
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.40622565224225
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.61864776259127
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.36238640029156
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.07414824873625
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.77953800754165
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.0301334100536
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.42436446576113
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.47770976462218
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.15684832486608
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.68735710335776
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.77932717489224
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.1672936367455
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.82723821209942
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.81216214004263
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78577838877547
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.09415556593876
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.47477057452977
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.7391216619403
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.79598859770694
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.46739791138704
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.77409050715265
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.42421831541804
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.23453057081611
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-3.05818013931187
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.22475282975318
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.78521304632521
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.25241943104824
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.74279850827895
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.14719147352392
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.40623965094465
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.91694858363224
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.49269650038033
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.97940802288717
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.2455933259504
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.05920886287694
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.98317771877348
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.35908261902213
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.54374545804867
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.23302077255202
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.6090755986603
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.99135598895496
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.35761139807379
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.98032196935645
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-4.13813856676948
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34189625948805
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.36512134675735
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.96558761038396
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.79430306382044
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.52295394659716
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.49722084806393
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.10498399089427
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.79573561010344
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.78780005074921
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.6191501950704
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.88375097526049
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-6.42021640338319
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.34948666184501
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.2254302654168
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.81646717186223
