"sample","gene","Val"
"p1k_00672","b0118",7.79432159687927E-9
"p1k_00672","b0312",2.90009018376575E-8
"p1k_00672","b1612",1.1806445541497E-8
"p1k_00672","b2288",2.41200400233097E-9
"p1k_00672","b3397",1.05245534618431E-14
"p1k_00672","b3605",1.69071068823157E-8
"p1k_00672","b2587",2.39543794025389E-9
"p1k_00672","b1778",1.07388601019452E-7
"p1k_00672","b0720",1.60472712386267E-8
"p1k_00560","b0118",3.28701106410663
"p1k_00560","b0312",12.230222223268
"p1k_00560","b1612",4.97899870313421
"p1k_00560","b2288",1.01718715911154
"p1k_00560","b3397",4.43840085937832E-6
"p1k_00560","b3605",7.13004290283018
"p1k_00560","b2587",1.01020094117593
"p1k_00560","b1778",45.2877797409849
"p1k_00560","b0720",6.76743414477605
"p1k_00618","b0118",8.53782732454338E-9
"p1k_00618","b0312",3.17673179209194E-8
"p1k_00618","b1612",1.29326705470153E-8
"p1k_00618","b2288",2.64208673225064E-9
"p1k_00618","b3397",1.15284978953292E-14
"p1k_00618","b3605",1.85198875007423E-8
"p1k_00618","b2587",2.62394042205497E-9
"p1k_00618","b1778",1.17632473940447E-7
"p1k_00618","b0720",1.75780315403412E-8
"p1k_00820","b0118",7.7275899800229E-9
"p1k_00820","b0312",2.87526086352453E-8
"p1k_00820","b1612",1.17053638513822E-8
"p1k_00820","b2288",2.39135346527794E-9
"p1k_00820","b3397",1.04344467783466E-14
"p1k_00820","b3605",1.67623555316565E-8
"p1k_00820","b2587",2.37492923467312E-9
"p1k_00820","b1778",1.06469186175081E-7
"p1k_00820","b0720",1.59098814295746E-8
"p1k_00483","b0118",3.71329320698941
"p1k_00483","b0312",13.8163213375051
"p1k_00483","b1612",5.62470940966617
"p1k_00483","b2288",1.14910296755947
"p1k_00483","b3397",5.01400312916344E-6
"p1k_00483","b3605",8.05471577681416
"p1k_00483","b2587",1.14121072895823
"p1k_00483","b1778",51.1610096808536
"p1k_00483","b0720",7.64508142760846
"p1k_00656","b0118",7.7275899800229E-9
"p1k_00656","b0312",2.87526086352453E-8
"p1k_00656","b1612",1.17053638513822E-8
"p1k_00656","b2288",2.39135346527794E-9
"p1k_00656","b3397",1.04344467783466E-14
"p1k_00656","b3605",1.67623555316565E-8
"p1k_00656","b2587",2.37492923467312E-9
"p1k_00656","b1778",1.06469186175081E-7
"p1k_00656","b0720",1.59098814295746E-8
"p1k_00475","b0118",1.87633343911999
"p1k_00475","b0312",6.98141091643179
"p1k_00475","b1612",2.84217533127316
"p1k_00475","b2288",0.580643704344567
"p1k_00475","b3397",2.53358439818148E-6
"p1k_00475","b3605",4.07006172477746
"p1k_00475","b2587",0.576655742615839
"p1k_00475","b1778",25.8517461165304
"p1k_00475","b0720",3.86307278413036
"p1k_01036","b0118",7.7275899800229E-9
"p1k_01036","b0312",2.87526086352453E-8
"p1k_01036","b1612",1.17053638513822E-8
"p1k_01036","b2288",2.39135346527794E-9
"p1k_01036","b3397",1.04344467783466E-14
"p1k_01036","b3605",1.67623555316565E-8
"p1k_01036","b2587",2.37492923467312E-9
"p1k_01036","b1778",1.06469186175081E-7
"p1k_01036","b0720",1.59098814295746E-8
"p1k_00441","b0118",2.94498514892764
"p1k_00441","b0312",10.9576214114138
"p1k_00441","b1612",4.46091508403411
"p1k_00441","b2288",0.911344993624948
"p1k_00441","b3397",3.97656848758111E-6
"p1k_00441","b3605",6.3881350109659
"p1k_00441","b2587",0.905085718050184
"p1k_00441","b1778",40.5754152219003
"p1k_00441","b0720",6.06325706364122
"p1k_00563","b0118",1.63480614066042
"p1k_00563","b0312",6.08274265047969
"p1k_00563","b1612",2.47632195191176
"p1k_00563","b2288",0.505901495761601
"p1k_00563","b3397",2.20745377429882E-6
"p1k_00563","b3605",3.5461511060922
"p1k_00563","b2587",0.50242687649249
"p1k_00563","b1778",22.5240313991949
"p1k_00563","b0720",3.36580640607056
"p1k_01052","b0118",7.94174244511564E-9
"p1k_01052","b0312",2.95494213586173E-8
"p1k_01052","b1612",1.20297512127796E-8
"p1k_01052","b2288",2.45762435190899E-9
"p1k_01052","b3397",1.07236135826463E-14
"p1k_01052","b3605",1.72268858402191E-8
"p1k_01052","b2587",2.44074496135387E-9
"p1k_01052","b1778",1.09419735924065E-7
"p1k_01052","b0720",1.63507873700146E-8
