"sample","gene","Val"
"p1k_00672","b0118",0.999999992207548
"p1k_00672","b0312",0.9999999710047
"p1k_00672","b1612",0.999999988196202
"p1k_00672","b2288",0.999999997589329
"p1k_00672","b3397",0.999999999999989
"p1k_00672","b3605",0.999999983096332
"p1k_00672","b2587",0.999999997605277
"p1k_00672","b1778",0.999999892640985
"p1k_00672","b0720",0.999999983957916
"p1k_00560","b0118",0.233305658329695
"p1k_00560","b0312",0.0755980160685571
"p1k_00560","b1612",0.167283316123202
"p1k_00560","b2288",0.495878006047007
"p1k_00560","b3397",0.999995562730753
"p1k_00560","b3605",0.12302252436975
"p1k_00560","b2587",0.497537275473436
"p1k_00560","b1778",0.021609796817254
"p1k_00560","b0720",0.128778904544477
"p1k_00618","b0118",0.999999991464221
"p1k_00618","b0312",0.999999968238818
"p1k_00618","b1612",0.999999987070229
"p1k_00618","b2288",0.999999997359373
"p1k_00618","b3397",0.999999999999988
"p1k_00618","b3605",0.99999998148388
"p1k_00618","b2587",0.999999997376842
"p1k_00618","b1778",0.999999882399935
"p1k_00618","b0720",0.99999998242765
"p1k_00820","b0118",0.999999992274264
"p1k_00820","b0312",0.999999971252945
"p1k_00820","b1612",0.99999998829726
"p1k_00820","b2288",0.999999997609968
"p1k_00820","b3397",0.99999999999999
"p1k_00820","b3605",0.999999983241054
"p1k_00820","b2587",0.999999997625779
"p1k_00820","b1778",0.999999893560146
"p1k_00820","b0720",0.999999984095261
"p1k_00483","b0118",0.212205979281051
"p1k_00483","b0312",0.06750529315517
"p1k_00483","b1612",0.150978756119683
"p1k_00483","b2288",0.465447950703659
"p1k_00483","b3397",0.999994987278124
"p1k_00483","b3605",0.110459674430423
"p1k_00483","b2587",0.467099742362045
"p1k_00483","b1778",0.0191765878712119
"p1k_00483","b0720",0.115705779652924
"p1k_00656","b0118",0.999999992274264
"p1k_00656","b0312",0.999999971252945
"p1k_00656","b1612",0.99999998829726
"p1k_00656","b2288",0.999999997609968
"p1k_00656","b3397",0.99999999999999
"p1k_00656","b3605",0.999999983241054
"p1k_00656","b2587",0.999999997625779
"p1k_00656","b1778",0.999999893560146
"p1k_00656","b0720",0.999999984095261
"p1k_00475","b0118",0.347719244184928
"p1k_00475","b0312",0.125312298811508
"p1k_00475","b1612",0.260312396724153
"p1k_00475","b2288",0.632782102999825
"p1k_00475","b3397",0.99999746705674
"p1k_00475","b3605",0.197268465707823
"p1k_00475","b2587",0.634323058082814
"p1k_00475","b1778",0.0372514026543967
"p1k_00475","b0720",0.205684109968879
"p1k_01036","b0118",0.999999992274264
"p1k_01036","b0312",0.999999971252945
"p1k_01036","b1612",0.99999998829726
"p1k_01036","b2288",0.999999997609968
"p1k_01036","b3397",0.99999999999999
"p1k_01036","b3605",0.999999983241054
"p1k_01036","b2587",0.999999997625779
"p1k_01036","b1778",0.999999893560146
"p1k_01036","b0720",0.999999984095261
"p1k_00441","b0118",0.253531774733705
"p1k_00441","b0312",0.0836434742160009
"p1k_00441","b1612",0.183153034996163
"p1k_00441","b2288",0.523329681794838
"p1k_00441","b3397",0.999996024443541
"p1k_00441","b3605",0.135375962489821
"p1k_00441","b2587",0.524985149718768
"p1k_00441","b1778",0.0240591425309661
"p1k_00441","b0720",0.141617033160046
"p1k_00563","b0118",0.379591055157766
"p1k_00563","b0312",0.141211664467101
"p1k_00563","b1612",0.287706299959099
"p1k_00563","b2288",0.664177365272483
"p1k_00563","b3397",0.999997793104115
"p1k_00563","b3605",0.220001194349526
"p1k_00563","b2587",0.66565618616989
