"sample","gene","Val"
"p1k_00964","b1817",0.0442085097518995
"p1k_00964","b1819",0.0220372588142399
"p1k_00964","b1101",0.000386787781282061
"p1k_00964","b1820",0.0115495994762268
"p1k_00964","b1818",0.0273877554769815
"p1k_00226","b1817",0.00012823592267811
"p1k_00226","b1819",6.39236254105792E-5
"p1k_00226","b1101",1.12195792827404E-6
"p1k_00226","b1820",3.35020011691961E-5
"p1k_00226","b1818",7.94438472000809E-5
"p1k_00383","b1817",0.0737757456243549
"p1k_00383","b1819",0.0367760688985354
"p1k_00383","b1101",0.00064547656373438
"p1k_00383","b1820",0.0192741243213853
"p1k_00383","b1818",0.0457050484766681
"p1k_00635","b1817",0.223169363687209
"p1k_00635","b1819",0.111246478440114
"p1k_00635","b1101",0.00195254677244568
"p1k_00635","b1820",0.0583036338573005
"p1k_00635","b1818",0.138256367312997
"p1k_00907","b1817",0.231561971544601
"p1k_00907","b1819",0.115430063738911
"p1k_00907","b1101",0.00202597512799416
"p1k_00907","b1820",0.0604962266376925
"p1k_00907","b1818",0.143455698688391
"p1k_00443","b1817",0.00623895606774475
"p1k_00443","b1819",0.00311002316900437
"p1k_00443","b1101",5.45856892372526E-5
"p1k_00443","b1820",0.0016299450973719
"p1k_00443","b1818",0.00386511565700722
"p1k_00714","b1817",0.00012823592267811
"p1k_00714","b1819",6.39236254105792E-5
"p1k_00714","b1101",1.12195792827404E-6
"p1k_00714","b1820",3.35020011691961E-5
"p1k_00714","b1818",7.94438472000809E-5
"p1k_00898","b1817",0.00012823592267811
"p1k_00898","b1819",6.39236254105792E-5
"p1k_00898","b1101",1.12195792827404E-6
"p1k_00898","b1820",3.35020011691961E-5
"p1k_00898","b1818",7.94438472000809E-5
"p1k_00045","b1817",0.00012823592267811
"p1k_00045","b1819",6.39236254105792E-5
"p1k_00045","b1101",1.12195792827404E-6
"p1k_00045","b1820",3.35020011691961E-5
"p1k_00045","b1818",7.94438472000809E-5
"p1k_00544","b1817",0.00012823592267811
"p1k_00544","b1819",6.39236254105792E-5
"p1k_00544","b1101",1.12195792827404E-6
"p1k_00544","b1820",3.35020011691961E-5
"p1k_00544","b1818",7.94438472000809E-5
"p1k_00694","b1817",0.3009819660041
"p1k_00694","b1819",0.150034858005276
"p1k_00694","b1101",0.00263334248292856
"p1k_00694","b1820",0.0786323985228949
"p1k_00694","b1818",0.186462301809376
"p1k_00933","b1817",0.00012823592267811
"p1k_00933","b1819",6.39236254105792E-5
"p1k_00933","b1101",1.12195792827404E-6
"p1k_00933","b1820",3.35020011691961E-5
"p1k_00933","b1818",7.94438472000809E-5
"p1k_00099","b1817",0.580994734653735
"p1k_00099","b1819",0.289616895234177
"p1k_00099","b1101",0.0050832218867912
"p1k_00099","b1820",0.151786534328019
"p1k_00099","b1818",0.359933909001005
"p1k_00258","b1817",0.200891940527523
"p1k_00258","b1819",0.100141527320081
"p1k_00258","b1101",0.00175763780299674
"p1k_00258","b1820",0.05248359341032
"p1k_00258","b1818",0.124455209536388
"p1k_00945","b1817",2.26817844096457
"p1k_00945","b1819",1.13065189532356
"p1k_00945","b1101",0.0198446794894459
"p1k_00945","b1820",0.59256809787911
"p1k_00945","b1818",1.40516649097473
"p1k_00358","b1817",0.00012823592267811
"p1k_00358","b1819",6.39236254105792E-5
"p1k_00358","b1101",1.12195792827404E-6
"p1k_00358","b1820",3.35020011691961E-5
"p1k_00358","b1818",7.94438472000809E-5
"p1k_00991","b1817",2.3658806981173
"p1k_00991","b1819",1.17935496040523
"p1k_00991","b1101",0.0206994931776348
"p1k_00991","b1820",0.618093091695237
"p1k_00991","b1818",1.46569432924535
"p1k_00047","b1817",0.00012823592267811
"p1k_00047","b1819",6.39236254105792E-5
"p1k_00047","b1101",1.12195792827404E-6
"p1k_00047","b1820",3.35020011691961E-5
"p1k_00047","b1818",7.94438472000809E-5
"p1k_00927","b1817",0.224737650255428
"p1k_00927","b1819",0.112028245054566
"p1k_00927","b1101",0.00196626797873696
"p1k_00927","b1820",0.0587133532038363
"p1k_00927","b1818",0.139227941548122
"p1k_00073","b1817",0.00216434060770647
"p1k_00073","b1819",0.00107889034038627
"p1k_00073","b1101",1.8936184600918E-5
"p1k_00073","b1820",0.000565440167276142
"p1k_00073","b1818",0.00134083758229872
"p1k_00662","b1817",0.352751058047524
"p1k_00662","b1819",0.17584095023371
"p1k_00662","b1101",0.00308627908637519
"p1k_00662","b1820",0.0921572217233372
"p1k_00662","b1818",0.21853393783845
"p1k_00863","b1817",0.244625797714222
"p1k_00863","b1819",0.121942179166909
"p1k_00863","b1101",0.00214027276814443
"p1k_00863","b1820",0.0639091885478074
"p1k_00863","b1818",0.151548911482382
"p1k_01020","b1817",0.073727615871727
"p1k_01020","b1819",0.0367520769607551
"p1k_01020","b1101",0.000645055468331321
"p1k_01020","b1820",0.0192615502860048
"p1k_01020","b1818",0.0456752314594572
"p1k_00331","b1817",0.00012823592267811
"p1k_00331","b1819",6.39236254105792E-5
"p1k_00331","b1101",1.12195792827404E-6
"p1k_00331","b1820",3.35020011691961E-5
"p1k_00331","b1818",7.94438472000809E-5
"p1k_01036","b1817",1.57863813093281
"p1k_01036","b1819",0.786926708469278
"p1k_01036","b1101",0.0138117738765109
"p1k_01036","b1820",0.412423721869289
"p1k_01036","b1818",0.977987164898027
"p1k_00090","b1817",0.00012823592267811
"p1k_00090","b1819",6.39236254105792E-5
"p1k_00090","b1101",1.12195792827404E-6
"p1k_00090","b1820",3.35020011691961E-5
"p1k_00090","b1818",7.94438472000809E-5
"p1k_00655","b1817",0.217031801711548
"p1k_00655","b1819",0.108186998658842
"p1k_00655","b1101",0.00189884819738921
"p1k_00655","b1820",0.0567001782561679
"p1k_00655","b1818",0.134454066634744
"p1k_00360","b1817",0.00301937319858703
"p1k_00360","b1819",0.00150511087135622
"p1k_00360","b1101",2.64170103651552E-5
"p1k_00360","b1820",0.000788819874468522
"p1k_00360","b1818",0.00187054156135856
"p1k_00296","b1817",0.0270785937935894
"p1k_00296","b1819",0.0134982604730158
"p1k_00296","b1101",0.000236915229046159
"p1k_00296","b1820",0.00707435999201396
"p1k_00296","b1818",0.0167755463742469
"p1k_00180","b1817",0.456545517434379
"p1k_00180","b1819",0.22758088396658
"p1k_00180","b1101",0.00399439448951628
"p1k_00180","b1820",0.119273820778526
"p1k_00180","b1818",0.282835975828557
"p1k_00842","b1817",0.0589078605624634
"p1k_00842","b1819",0.0293646579966967
"p1k_00842","b1101",0.00051539490507366
"p1k_00842","b1820",0.0153898468714755
"p1k_00842","b1818",0.0364941973798958
"p1k_00399","b1817",0.00012823592267811
