"sample","iM","Val"
"p1k_00192","Crp-2",-4.61132923138119
"p1k_00672","DhaR",-3
"p1k_00672","Crp-2",-2.90257175572801
"p1k_00698","DhaR",-8
"p1k_00698","Crp-2",-3.19935818559107
"p1k_00971","DhaR",-7
"p1k_00971","Crp-2",-2.07002846599646
"p1k_00625","DhaR",-10
"p1k_00625","Crp-2",-3.06845919096407
"p1k_00691","DhaR",-7
"p1k_00691","Crp-2",-3.07231531767755
"p1k_00161","DhaR",-3
"p1k_00161","Crp-2",-6.42021640338319
"p1k_00364","DhaR",-6
"p1k_00364","Crp-2",-6.42021640338319
"p1k_00141","DhaR",-4
"p1k_00141","Crp-2",-4.9459815485057
"p1k_00349","DhaR",-5
"p1k_00349","Crp-2",-6.42021640338319
"p1k_00615","DhaR",-9
"p1k_00615","Crp-2",-4.29448981581398
"p1k_00221","DhaR",-8
"p1k_00221","Crp-2",-6.42021640338319
"p1k_00585","DhaR",-6
"p1k_00585","Crp-2",-3.0294574573408
"p1k_00185","DhaR",-3
"p1k_00185","Crp-2",-6.42021640338319
"p1k_00794","DhaR",-10
"p1k_00794","Crp-2",-3.58987861819708
"p1k_00183","DhaR",-6
"p1k_00183","Crp-2",-2.66796756219438
"p1k_00833","DhaR",-9
"p1k_00833","Crp-2",-3.28248913419175
"p1k_00392","DhaR",-10
"p1k_00392","Crp-2",-3.10032950330842
"p1k_00584","DhaR",-6
"p1k_00584","Crp-2",-3.10468931573753
"p1k_00718","DhaR",-3
"p1k_00718","Crp-2",-6.42021640338319
"p1k_00593","DhaR",-6
"p1k_00593","Crp-2",-3.71055071265951
"p1k_00196","DhaR",-5
"p1k_00196","Crp-2",-3.50865266368129
"p1k_00361","DhaR",-4
"p1k_00361","Crp-2",-3.88146351967093
"p1k_00723","DhaR",-3
"p1k_00723","Crp-2",-6.42021640338319
"p1k_00297","DhaR",-5
"p1k_00297","Crp-2",-5.04816475921109
"p1k_00059","DhaR",-5
"p1k_00059","Crp-2",-2.92588915001978
"p1k_00834","DhaR",-9
"p1k_00834","Crp-2",-3.99110032603293
"p1k_00260","DhaR",-9
"p1k_00260","Crp-2",-3.29709699053212
"p1k_00288","DhaR",-9
"p1k_00288","Crp-2",-6.42021640338319
"p1k_00996","DhaR",-7
"p1k_00996","Crp-2",-3.21737758947533
"p1k_00093","DhaR",-8
"p1k_00093","Crp-2",-4.95420562053695
"p1k_00473","DhaR",-9
"p1k_00473","Crp-2",-2.9659773333475
"p1k_00813","DhaR",-4
"p1k_00813","Crp-2",-6.42021640338319
"p1k_00265","DhaR",-6
"p1k_00265","Crp-2",-6.42021640338319
"p1k_00997","DhaR",-9
"p1k_00997","Crp-2",-6.42021640338319
"p1k_00205","DhaR",-3
"p1k_00205","Crp-2",-3.06328163459795
"p1k_01012","DhaR",-7
"p1k_01012","Crp-2",-2.98290497049024
"p1k_00423","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00629","DhaR",-4
"p1k_00629","Crp-2",-3.05125493337683
"p1k_01054","DhaR",-10
"p1k_01054","Crp-2",-2.14869612958808
"p1k_00602","DhaR",-9
"p1k_00602","Crp-2",-6.42021640338319
"p1k_00313","DhaR",-8
"p1k_00313","Crp-2",-4.1728448699958
"p1k_00004","DhaR",-6
"p1k_00004","Crp-2",-3.00419012858195
"p1k_00550","DhaR",-4
"p1k_00550","Crp-2",-4.0310170549467
"p1k_00948","DhaR",-6
"p1k_00948","Crp-2",-6.42021640338319
"p1k_00388","DhaR",-8
"p1k_00388","Crp-2",-5.10887389134705
"p1k_00622","DhaR",-4
"p1k_00622","Crp-2",-3.12415709080964
"p1k_00817","DhaR",-6
"p1k_00817","Crp-2",-6.42021640338319
"p1k_00747","DhaR",-5
"p1k_00747","Crp-2",-6.42021640338319
"p1k_00716","DhaR",-10
"p1k_00716","Crp-2",-2.62251559154354
"p1k_00504","DhaR",-4
"p1k_00504","Crp-2",-3.95444096988816
"p1k_00531","DhaR",-9
"p1k_00531","Crp-2",-3.69086524134954
"p1k_00790","DhaR",-6
"p1k_00790","Crp-2",-4.63793208672822
"p1k_00021","DhaR",-8
"p1k_00021","Crp-2",-3.02431085145874
"p1k_00524","DhaR",-9
"p1k_00524","Crp-2",-2.71199426025928
"p1k_00806","DhaR",-10
"p1k_00806","Crp-2",-6.42021640338319
"p1k_00951","DhaR",-8
"p1k_00951","Crp-2",-2.05729975763409
"p1k_00978","DhaR",-10
"p1k_00978","Crp-2",-6.42021640338319
"p1k_00743","DhaR",-3
"p1k_00743","Crp-2",-4.82349282018725
"p1k_00685","DhaR",-3
"p1k_00685","Crp-2",-3.00487745417826
"p1k_00061","DhaR",-9
"p1k_00061","Crp-2",-6.42021640338319
"p1k_00190","DhaR",-7
"p1k_00190","Crp-2",-6.42021640338319
"p1k_00434","DhaR",-5
"p1k_00434","Crp-2",-6.42021640338319
"p1k_00981","DhaR",-8
"p1k_00981","Crp-2",-3.61836867769855
"p1k_00844","DhaR",-4
"p1k_00844","Crp-2",-3.5621031637564
"p1k_01007","DhaR",-10
"p1k_01007","Crp-2",-2.25364784646396
"p1k_00369","DhaR",-6
"p1k_00369","Crp-2",-3.2341573553021
"p1k_00301","DhaR",-3
"p1k_00301","Crp-2",-3.59295253461567
"p1k_00016","DhaR",-8
"p1k_00016","Crp-2",-6.42021640338319
"p1k_00143","DhaR",-5
"p1k_00143","Crp-2",-6.42021640338319
"p1k_01019","DhaR",-4
"p1k_01019","Crp-2",-6.42021640338319
"p1k_00427","DhaR",-7
"p1k_00427","Crp-2",-6.42021640338319
"p1k_00818","DhaR",-3
"p1k_00818","Crp-2",-6.42021640338319
"p1k_00060","DhaR",-5
"p1k_00060","Crp-2",-6.42021640338319
"p1k_00017","DhaR",-4
"p1k_00017","Crp-2",-6.42021640338319
"p1k_00034","DhaR",-7
"p1k_00034","Crp-2",-2.97027071741647
"p1k_00924","DhaR",-9
"p1k_00924","Crp-2",-3.81213944944218
"p1k_01053","DhaR",-7
"p1k_01053","Crp-2",-3.82627660546756
"p1k_00387","DhaR",-8
"p1k_00387","Crp-2",-6.42021640338319
"p1k_00732","DhaR",-10
"p1k_00732","Crp-2",-4.30300119114736
"p1k_00538","DhaR",-8
"p1k_00538","Crp-2",-3.48714317370064
"p1k_01040","DhaR",-4
"p1k_01040","Crp-2",-3.07762230739679
"p1k_00293","DhaR",-4
"p1k_00293","Crp-2",-6.42021640338319
"p1k_00028","DhaR",-8
"p1k_00028","Crp-2",-3.27854241192639
"p1k_00341","DhaR",-8
"p1k_00341","Crp-2",-4.42137531785881
"p1k_00559","DhaR",-9
"p1k_00559","Crp-2",-6.42021640338319
"p1k_00415","DhaR",-6
"p1k_00415","Crp-2",-6.42021640338319
"p1k_01046","DhaR",-3
"p1k_01046","Crp-2",-2.37701695338365
"p1k_00162","DhaR",-10
"p1k_00162","Crp-2",-6.42021640338319
"p1k_00704","DhaR",-10
"p1k_00704","Crp-2",-2.89077416695512
"p1k_00556","DhaR",-7
"p1k_00556","Crp-2",-2.99252978228663
"p1k_00683","DhaR",-5
"p1k_00683","Crp-2",-3.1274047146692
"p1k_00018","DhaR",-4
"p1k_00018","Crp-2",-6.42021640338319
"p1k_00433","DhaR",-3
"p1k_00433","Crp-2",-6.42021640338319
"p1k_00195","DhaR",-7
"p1k_00195","Crp-2",-3.56203585181798
"p1k_00187","DhaR",-6
"p1k_00187","Crp-2",-6.42021640338319
"p1k_00529","DhaR",-4
"p1k_00529","Crp-2",-4.1768003918694
"p1k_00573","DhaR",-4
"p1k_00573","Crp-2",-3.87968204173494
"p1k_00805","DhaR",-4
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00203","DhaR",-9
"p1k_00203","Crp-2",-6.42021640338319
"p1k_00631","DhaR",-4
"p1k_00631","Crp-2",-3.06299150152681
"p1k_00783","DhaR",-9
"p1k_00783","Crp-2",-4.58882312812863
"p1k_00132","DhaR",-8
"p1k_00132","Crp-2",-6.42021640338319
"p1k_00315","DhaR",-8
"p1k_00315","Crp-2",-3.57487842631872
"p1k_00801","DhaR",-7
"p1k_00801","Crp-2",-6.42021640338319
"p1k_00155","DhaR",-6
"p1k_00155","Crp-2",-6.42021640338319
"p1k_00832","DhaR",-9
"p1k_00832","Crp-2",-3.13020351345207
"p1k_00416","DhaR",-3
"p1k_00416","Crp-2",-6.42021640338319
"p1k_00425","DhaR",-4
"p1k_00425","Crp-2",-6.42021640338319
"p1k_00598","DhaR",-6
"p1k_00598","Crp-2",-6.42021640338319
"p1k_00604","DhaR",-10
"p1k_00604","Crp-2",-6.42021640338319
"p1k_00649","DhaR",-6
"p1k_00649","Crp-2",-3.06234971893005
"p1k_00517","DhaR",-4
"p1k_00517","Crp-2",-6.42021640338319
"p1k_01038","DhaR",-9
"p1k_01038","Crp-2",-2.17624982196292
"p1k_00909","DhaR",-4
"p1k_00909","Crp-2",-3.08416834913834
"p1k_00838","DhaR",-10
"p1k_00838","Crp-2",-3.51382026068293
"p1k_00304","DhaR",-4
"p1k_00304","Crp-2",-3.18335524563352
"p1k_00169","DhaR",-8
"p1k_00169","Crp-2",-3.05069317125711
"p1k_01029","DhaR",-6
"p1k_01029","Crp-2",-3.88212790025186
"p1k_00402","DhaR",-8
"p1k_00402","Crp-2",-6.42021640338319
"p1k_00374","DhaR",-6
"p1k_00374","Crp-2",-4.03073896008685
"p1k_00731","DhaR",-4
"p1k_00731","Crp-2",-4.56452270662377
"p1k_00380","DhaR",-7
"p1k_00380","Crp-2",-4.10515369299048
"p1k_00960","DhaR",-3
"p1k_00960","Crp-2",-6.42021640338319
"p1k_00935","DhaR",-10
"p1k_00935","Crp-2",-6.42021640338319
"p1k_00954","DhaR",-3
"p1k_00954","Crp-2",-6.42021640338319
"p1k_00037","DhaR",-7
"p1k_00037","Crp-2",-2.99194315668255
"p1k_00130","DhaR",-10
"p1k_00130","Crp-2",-3.86708881602111
"p1k_00983","DhaR",-4
"p1k_00983","Crp-2",-6.42021640338319
"p1k_00619","DhaR",-3
"p1k_00619","Crp-2",-2.82362692224027
"p1k_00503","DhaR",-8
"p1k_00503","Crp-2",-4.05062510001455
"p1k_00540","DhaR",-9
"p1k_00540","Crp-2",-6.42021640338319
"p1k_00633","DhaR",-9
"p1k_00633","Crp-2",-3.04789302697218
"p1k_00719","DhaR",-9
"p1k_00719","Crp-2",-6.42021640338319
"p1k_00340","DhaR",-7
"p1k_00340","Crp-2",-6.42021640338319
"starve_series__t12_starve","DhaR",-8
"starve_series__t12_starve","Crp-2",-1.99903452200846
"p1k_00125","DhaR",-7
"p1k_00125","Crp-2",-3.92087347445889
"p1k_00729","DhaR",-5
"p1k_00729","Crp-2",-4.65058114656896
"p1k_00533","DhaR",-9
"p1k_00533","Crp-2",-3.75905324456206
"p1k_00728","DhaR",-10
"p1k_00728","Crp-2",-4.15963887549647
"p1k_00042","DhaR",-10
"p1k_00042","Crp-2",-4.88765803539907
"p1k_00189","DhaR",-8
"p1k_00189","Crp-2",-6.42021640338319
"p1k_00036","DhaR",-4
"p1k_00036","Crp-2",-6.42021640338319
"p1k_00308","DhaR",-7
"p1k_00308","Crp-2",-6.42021640338319
"p1k_00658","DhaR",-8
"p1k_00658","Crp-2",-3.12045305039866
"p1k_00733","DhaR",-3
"p1k_00733","Crp-2",-5.0066105327644
"p1k_00610","DhaR",-9
"p1k_00610","Crp-2",-6.42021640338319
"p1k_00175","DhaR",-4
"p1k_00175","Crp-2",-3.27899535876773
"p1k_00669","DhaR",-8
"p1k_00669","Crp-2",-2.88236398927061
"p1k_00053","DhaR",-6
"p1k_00053","Crp-2",-6.42021640338319
"p1k_00204","DhaR",-10
"p1k_00204","Crp-2",-6.42021640338319
"p1k_00785","DhaR",-7
"p1k_00785","Crp-2",-4.81306033069053
"p1k_00706","DhaR",-8
"p1k_00706","Crp-2",-3.06759347550686
"p1k_00548","DhaR",-5
"p1k_00548","Crp-2",-3.75444125448682
"p1k_00679","DhaR",-7
"p1k_00679","Crp-2",-3.04214065209205
"p1k_00772","DhaR",-9
"p1k_00772","Crp-2",-5.79338726921686
"starve_series__t16_starve","DhaR",-5
"starve_series__t16_starve","Crp-2",-1.79272890173292
"p1k_00678","DhaR",-8
"p1k_00678","Crp-2",-3.01958700372374
"p1k_00994","DhaR",-9
"p1k_00994","Crp-2",-2.14755626451374
"p1k_00436","DhaR",-10
"p1k_00436","Crp-2",-3.08176039273965
"p1k_00968","DhaR",-9
"p1k_00968","Crp-2",-2.19927365463609
"p1k_00637","DhaR",-6
"p1k_00637","Crp-2",-3.05681502555735
"p1k_00609","DhaR",-9
"p1k_00609","Crp-2",-6.42021640338319
"p1k_00956","DhaR",-7
"p1k_00956","Crp-2",-3.65898201589079
"p1k_00480","DhaR",-4
"p1k_00480","Crp-2",-3.07982228401732
"p1k_00284","DhaR",-4
"p1k_00284","Crp-2",-6.42021640338319
"p1k_00976","DhaR",-7
"p1k_00976","Crp-2",-3.77088214555462
"p1k_00460","DhaR",-8
"p1k_00460","Crp-2",-2.77665614816698
"p1k_00894","DhaR",-10
"p1k_00894","Crp-2",-2.73153601009433
"p1k_00413","DhaR",-4
"p1k_00413","Crp-2",-6.42021640338319
"starve_series__t01_starve","DhaR",-8
"starve_series__t01_starve","Crp-2",-1.38933983691012
"p1k_00309","DhaR",-6
"p1k_00309","Crp-2",-3.58270417893589
"p1k_00601","DhaR",-5
"p1k_00601","Crp-2",-6.42021640338319
"p1k_00419","DhaR",-3
"p1k_00419","Crp-2",-4.81437611557757
"p1k_00638","DhaR",-7
"p1k_00638","Crp-2",-3.11011032391086
"p1k_00636","DhaR",-6
"p1k_00636","Crp-2",-3.06589357009074
"p1k_00755","DhaR",-4
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00737","DhaR",-7
"p1k_00737","Crp-2",-4.84343038884666
"p1k_00643","DhaR",-3
"p1k_00643","Crp-2",-3.10905264482755
"p1k_00779","DhaR",-5
"p1k_00779","Crp-2",-6.42021640338319
"p1k_00880","DhaR",-6
"p1k_00880","Crp-2",-3.25189996753976
"p1k_00066","DhaR",-6
"p1k_00066","Crp-2",-2.98760622938107
"p1k_00351","DhaR",-3
"p1k_00351","Crp-2",-4.6330543996742
"p1k_00577","DhaR",-8
"p1k_00577","Crp-2",-4.65615387222115
"p1k_00985","DhaR",-5
"p1k_00985","Crp-2",-6.42021640338319
"p1k_00290","DhaR",-7
"p1k_00290","Crp-2",-6.42021640338319
"p1k_00050","DhaR",-9
"p1k_00050","Crp-2",-6.42021640338319
"p1k_00062","DhaR",-4
"p1k_00062","Crp-2",-2.92161587737146
"p1k_00645","DhaR",-10
"p1k_00645","Crp-2",-3.01424842662501
"p1k_00950","DhaR",-3
"p1k_00950","Crp-2",-2.14138239956281
"p1k_00952","DhaR",-6
"p1k_00952","Crp-2",-2.06705465115137
"p1k_01050","DhaR",-6
"p1k_01050","Crp-2",-3.57499837168715
"p1k_00558","DhaR",-3
"p1k_00558","Crp-2",-6.42021640338319
"p1k_00953","DhaR",-3
"p1k_00953","Crp-2",-6.42021640338319
"p1k_00846","DhaR",-4
"p1k_00846","Crp-2",-3.57557251920573
"p1k_00431","DhaR",-5
"p1k_00431","Crp-2",-6.42021640338319
"p1k_00479","DhaR",-4
"p1k_00479","Crp-2",-3.12076578770722
"p1k_01006","DhaR",-6
"p1k_01006","Crp-2",-2.15673688770209
"p1k_00977","DhaR",-10
"p1k_00977","Crp-2",-6.42021640338319
"p1k_00084","DhaR",-7
"p1k_00084","Crp-2",-2.48272896903937
"p1k_00940","DhaR",-6
"p1k_00940","Crp-2",-2.23196821693042
"p1k_00519","DhaR",-7
"p1k_00519","Crp-2",-6.42021640338319
"p1k_00588","DhaR",-3
"p1k_00588","Crp-2",-6.42021640338319
"p1k_00193","DhaR",-7
"p1k_00193","Crp-2",-3.14436840932142
"p1k_00781","DhaR",-10
"p1k_00781","Crp-2",-6.42021640338319
"p1k_00693","DhaR",-7
"p1k_00693","Crp-2",-2.9074802506134
"p1k_00890","DhaR",-3
"p1k_00890","Crp-2",-3.22643475031984
"p1k_00289","DhaR",-4
"p1k_00289","Crp-2",-6.42021640338319
"p1k_00044","DhaR",-9
"p1k_00044","Crp-2",-6.42021640338319
"p1k_00085","DhaR",-5
"p1k_00085","Crp-2",-2.5008755093717
"p1k_00486","DhaR",-7
"p1k_00486","Crp-2",-3.77601862161741
"p1k_00377","DhaR",-3
"p1k_00377","Crp-2",-3.47922341338395
"p1k_00786","DhaR",-8
"p1k_00786","Crp-2",-6.42021640338319
"p1k_00866","DhaR",-5
"p1k_00866","Crp-2",-3.34074612617822
"p1k_00843","DhaR",-5
"p1k_00843","Crp-2",-3.67609866561561
"starve_series__t03_starve","DhaR",-10
"starve_series__t03_starve","Crp-2",-2.06330427138386
"p1k_00918","DhaR",-8
"p1k_00918","Crp-2",-3.53807453200975
"p1k_01024","DhaR",-10
"p1k_01024","Crp-2",-2.22781656926275
"p1k_00097","DhaR",-7
"p1k_00097","Crp-2",-3.50370003055407
"p1k_00605","DhaR",-8
"p1k_00605","Crp-2",-6.42021640338319
"p1k_00354","DhaR",-10
"p1k_00354","Crp-2",-6.42021640338319
"p1k_00665","DhaR",-3
"p1k_00665","Crp-2",-3.1387461309339
"starve_series__t21_growth2","DhaR",-6
"starve_series__t21_growth2","Crp-2",-3.60372171147633
"p1k_00291","DhaR",-9
"p1k_00291","Crp-2",-6.42021640338319
"p1k_00878","DhaR",-7
"p1k_00878","Crp-2",-3.5075969545923
"p1k_00376","DhaR",-10
"p1k_00376","Crp-2",-3.30925500738218
"p1k_00565","DhaR",-6
"p1k_00565","Crp-2",-6.42021640338319
"p1k_00033","DhaR",-8
"p1k_00033","Crp-2",-2.91502187637927
"p1k_00819","DhaR",-3
"p1k_00819","Crp-2",-6.42021640338319
"p1k_00509","DhaR",-10
"p1k_00509","Crp-2",-4.21502992657495
"p1k_00339","DhaR",-4
"p1k_00339","Crp-2",-6.42021640338319
"p1k_00684","DhaR",-3
"p1k_00684","Crp-2",-3.06894274262859
"p1k_00450","DhaR",-7
"p1k_00450","Crp-2",-3.65296590325493
"p1k_00458","DhaR",-4
"p1k_00458","Crp-2",-2.46562142302951
"p1k_00201","DhaR",-3
"p1k_00201","Crp-2",-6.42021640338319
"p1k_00467","DhaR",-5
"p1k_00467","Crp-2",-2.29487523615854
"p1k_00904","DhaR",-9
"p1k_00904","Crp-2",-3.43924208843712
"p1k_00031","DhaR",-4
"p1k_00031","Crp-2",-2.97280086808587
"p1k_00131","DhaR",-9
"p1k_00131","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-5
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00913","DhaR",-5
"p1k_00913","Crp-2",-2.22805195446504
"p1k_00332","DhaR",-5
"p1k_00332","Crp-2",-6.42021640338319
"p1k_00010","DhaR",-9
"p1k_00010","Crp-2",-5.09092901533351
"p1k_00454","DhaR",-6
"p1k_00454","Crp-2",-3.58650429199418
"p1k_00140","DhaR",-8
"p1k_00140","Crp-2",-6.42021640338319
"p1k_00496","DhaR",-9
"p1k_00496","Crp-2",-2.55952914405367
"p1k_00576","DhaR",-6
"p1k_00576","Crp-2",-4.56945102509392
"p1k_00967","DhaR",-7
"p1k_00967","Crp-2",-3.90544704185111
"p1k_01052","DhaR",-3
"p1k_01052","Crp-2",-6.42021640338319
"p1k_00754","DhaR",-6
"p1k_00754","Crp-2",-3.53593078176487
"p1k_01003","DhaR",-6
"p1k_01003","Crp-2",-3.20328043908796
"p1k_00926","DhaR",-4
"p1k_00926","Crp-2",-3.13750607661604
"p1k_00753","DhaR",-7
"p1k_00753","Crp-2",-3.62974114766919
"p1k_00802","DhaR",-4
"p1k_00802","Crp-2",-6.42021640338319
"p1k_00526","DhaR",-5
"p1k_00526","Crp-2",-4.69172799593402
"p1k_00869","DhaR",-5
"p1k_00869","Crp-2",-6.42021640338319
"p1k_00071","DhaR",-3
"p1k_00071","Crp-2",-6.42021640338319
"p1k_00979","DhaR",-6
"p1k_00979","Crp-2",-3.70056109197864
"p1k_00600","DhaR",-4
"p1k_00600","Crp-2",-6.42021640338319
"p1k_00146","DhaR",-5
"p1k_00146","Crp-2",-2.92491162167055
"p1k_00056","DhaR",-4
"p1k_00056","Crp-2",-2.76841977860361
"p1k_00422","DhaR",-5
"p1k_00422","Crp-2",-6.42021640338319
"p1k_00756","DhaR",-8
"p1k_00756","Crp-2",-6.42021640338319
"p1k_00616","DhaR",-10
"p1k_00616","Crp-2",-3.19169001090698
"p1k_00682","DhaR",-6
"p1k_00682","Crp-2",-3.10972183993181
"p1k_00506","DhaR",-6
"p1k_00506","Crp-2",-3.06112163458948
"p1k_00493","DhaR",-5
"p1k_00493","Crp-2",-2.91533878165618
"p1k_00137","DhaR",-9
"p1k_00137","Crp-2",-6.42021640338319
"p1k_00592","DhaR",-5
"p1k_00592","Crp-2",-3.41759279454507
"p1k_00923","DhaR",-7
"p1k_00923","Crp-2",-3.87479451383197
"p1k_00319","DhaR",-6
"p1k_00319","Crp-2",-6.42021640338319
"p1k_00001","DhaR",-5
"p1k_00001","Crp-2",-5.3728158953236
"p1k_00670","DhaR",-8
"p1k_00670","Crp-2",-3.1144565346561
"p1k_00999","DhaR",-5
"p1k_00999","Crp-2",-3.75768518724081
"p1k_00285","DhaR",-4
"p1k_00285","Crp-2",-6.42021640338319
"p1k_00845","DhaR",-4
"p1k_00845","Crp-2",-3.41831143948856
"p1k_00881","DhaR",-9
"p1k_00881","Crp-2",-3.29825463321924
"p1k_00739","DhaR",-3
"p1k_00739","Crp-2",-4.82644413119889
"p1k_00401","DhaR",-3
"p1k_00401","Crp-2",-6.42021640338319
"p1k_00546","DhaR",-10
"p1k_00546","Crp-2",-4.37261765852324
"p1k_00868","DhaR",-10
"p1k_00868","Crp-2",-3.34955560171034
"p1k_00727","DhaR",-3
"p1k_00727","Crp-2",-4.11746723314015
"p1k_00884","DhaR",-6
"p1k_00884","Crp-2",-3.92805047281745
"p1k_00893","DhaR",-4
"p1k_00893","Crp-2",-3.84960915830832
"p1k_01055","DhaR",-7
"p1k_01055","Crp-2",-2.2483701202139
"p1k_00273","DhaR",-10
"p1k_00273","Crp-2",-6.42021640338319
"p1k_00485","DhaR",-8
"p1k_00485","Crp-2",-3.77026957961695
"p1k_00072","DhaR",-9
"p1k_00072","Crp-2",-6.42021640338319
"starve_series__t04_starve","DhaR",-9
"starve_series__t04_starve","Crp-2",-2.14703757843805
"p1k_00005","DhaR",-7
"p1k_00005","Crp-2",-6.42021640338319
"p1k_01035","DhaR",-6
"p1k_01035","Crp-2",-3.74188486139151
"p1k_00490","DhaR",-9
"p1k_00490","Crp-2",-2.91290268415806
"p1k_00345","DhaR",-8
"p1k_00345","Crp-2",-3.41906477903708
"p1k_00279","DhaR",-5
"p1k_00279","Crp-2",-2.78938936546912
"p1k_00421","DhaR",-10
"p1k_00421","Crp-2",-6.42021640338319
"p1k_00947","DhaR",-8
"p1k_00947","Crp-2",-6.42021640338319
"p1k_01015","DhaR",-8
"p1k_01015","Crp-2",-3.74217861871064
"p1k_01049","DhaR",-3
"p1k_01049","Crp-2",-3.53583851536414
"p1k_00075","DhaR",-10
"p1k_00075","Crp-2",-3.08747079178923
"p1k_01005","DhaR",-5
"p1k_01005","Crp-2",-4.00259400622549
"p1k_00088","DhaR",-6
"p1k_00088","Crp-2",-3.08864332064157
"p1k_00508","DhaR",-8
"p1k_00508","Crp-2",-2.66471855035849
"p1k_00557","DhaR",-9
"p1k_00557","Crp-2",-2.90400895296572
"p1k_00012","DhaR",-10
"p1k_00012","Crp-2",-6.42021640338319
"p1k_00835","DhaR",-7
"p1k_00835","Crp-2",-4.12764117520499
"p1k_00008","DhaR",-10
"p1k_00008","Crp-2",-3.30282327825019
"p1k_00026","DhaR",-10
"p1k_00026","Crp-2",-2.66454695619146
"p1k_00630","DhaR",-6
"p1k_00630","Crp-2",-3.09345272859262
"p1k_00734","DhaR",-5
"p1k_00734","Crp-2",-4.44297127571169
"p1k_00003","DhaR",-9
"p1k_00003","Crp-2",-3.05555022488253
"p1k_00969","DhaR",-4
"p1k_00969","Crp-2",-2.2009351977087
"p1k_00751","DhaR",-9
"p1k_00751","Crp-2",-6.42021640338319
"p1k_00444","DhaR",-9
"p1k_00444","Crp-2",-4.96852353282416
"starve_series__t17_starve","DhaR",-9
"starve_series__t17_starve","Crp-2",-1.75040912330149
"p1k_00039","DhaR",-5
