"sample","gene","Val"
"p1k_00766","b2058",0.000332418340809448
"p1k_00766","b2061",0.000335597729524446
"p1k_00766","b4028",0.000402980526428122
"p1k_00766","b4029",0.000955134067784842
"p1k_00766","b2060",0.000499151332433769
"p1k_00766","b2062",0.000149296033461629
"p1k_00444","b2058",0.00037742669165214
"p1k_00444","b2061",0.000381036559149992
"p1k_00444","b4028",0.00045754276529883
"p1k_00444","b4029",0.00108445608148597
"p1k_00444","b2060",0.000566734782369386
"p1k_00444","b2062",0.000169510225726414
"p1k_00647","b2058",0.00128451493287654
"p1k_00647","b2061",0.00129680057353009
"p1k_00647","b4028",0.00155717793005921
"p1k_00647","b4029",0.00369078303556069
"p1k_00647","b2060",0.00192879652402794
"p1k_00647","b2062",0.000576902537729191
"p1k_01032","b2058",0.000436041077299189
"p1k_01032","b2061",0.000440211557414892
"p1k_01032","b4028",0.000528599181520608
"p1k_01032","b4029",0.00125287216965202
"p1k_01032","b2060",0.000654748724753759
"p1k_01032","b2062",0.000195835172958826
"p1k_00884","b2058",0.000250522588602976
"p1k_00884","b2061",0.000252918691926026
"p1k_00884","b4028",0.000303700825867589
"p1k_00884","b4029",0.000719823877773075
"p1k_00884","b2060",0.000376178653685098
"p1k_00884","b2062",0.000112514937292235
"p1k_00067","b2058",0.0232327029807273
"p1k_00067","b2061",0.0234549103159061
"p1k_00067","b4028",0.0281642909796257
"p1k_00067","b4029",0.0667542773048712
"p1k_00067","b2060",0.0348856643127148
"p1k_00067","b2062",0.0104342931053946
"p1k_00200","b2058",0.000272354243434813
"p1k_00200","b2061",0.000274959153879737
"p1k_00200","b4028",0.000330166669284978
"p1k_00200","b4029",0.000782552538397612
"p1k_00200","b2060",0.000408960538017986
"p1k_00200","b2062",0.000122319990353868
"p1k_00464","b2058",0.000287830601682666
"p1k_00464","b2061",0.00029058353452203
"p1k_00464","b4028",0.000348928182198867
"p1k_00464","b4029",0.000827020593234095
"p1k_00464","b2060",0.000432199462867402
"p1k_00464","b2062",0.000129270746720708
"p1k_00253","b2058",0.00032945473907325
"p1k_00253","b2061",0.000332605782655748
"p1k_00253","b4028",0.000399387843229992
