"sample","gene","Val"
"p1k_00672","b0644",4.01445669457012
"p1k_00672","b3043",4.76824759249951
"p1k_00560","b0644",5.53694235026462
"p1k_00560","b3043",6.52823986379957
"p1k_00618","b0644",3.95782704632957
"p1k_00618","b3043",4.70102320865051
"p1k_00820","b0644",4.69785005669811
"p1k_00820","b3043",5.56939872045151
"p1k_00483","b0644",3.82767364593995
"p1k_00483","b3043",4.5460270742039
"p1k_00656","b0644",3.98595578480398
"p1k_00656","b3043",4.7344307006164
"p1k_00475","b0644",2.63193891205155
"p1k_00475","b3043",3.08916190457054
"p1k_01036","b0644",3.40447461334088
"p1k_01036","b3043",4.03725622835185
"p1k_00441","b0644",5.6448950650909
"p1k_00441","b3043",6.64966469398747
"p1k_00563","b0644",5.59406810187588
"p1k_00563","b3043",6.59254881875461
"p1k_01052","b0644",1.17217379243138
"p1k_01052","b3043",1.22616455759223
"p1k_00847","b0644",1.00000075843206
"p1k_00847","b3043",1.00000099933967
"p1k_00946","b0644",2.98063487717475
"p1k_00946","b3043",3.52024023602231
"p1k_00271","b0644",3.13521266889472
"p1k_00271","b3043",3.7096771364165
"p1k_00536","b0644",6.00188018624283
"p1k_00536","b3043",7.04812779328129
"p1k_00380","b0644",4.79205964127052
"p1k_00380","b3043",5.67839974187366
"p1k_00732","b0644",4.3362776643678
"p1k_00732","b3043",5.14783092102554
"p1k_00200","b0644",5.03758589778051
"p1k_00200","b3043",5.96086103932173
"p1k_00588","b0644",4.87297808344703
"p1k_00588","b3043",5.77174788507377
"p1k_00942","b0644",2.74555756674059
"p1k_00942","b3043",3.23019812661949
"p1k_00748","b0644",2.71914111835397
"p1k_00748","b3043",3.19745681510533
"p1k_00813","b0644",4.2926957806475
"p1k_00813","b3043",5.0966689031481
"p1k_00027","b0644",14.9649174097855
"p1k_00027","b3043",15.7152878762479
"p1k_00239","b0644",3.56540702195825
"p1k_00239","b3043",4.23159952027212
"p1k_00496","b0644",2.83032699417204
"p1k_00496","b3043",3.3350609657895
"p1k_00142","b0644",2.13889268844715
"p1k_00142","b3043",2.47061205442588
"p1k_00648","b0644",4.85892062959843
"p1k_00648","b3043",5.75554928400541
"p1k_00741","b0644",3.59283675979715
"p1k_00741","b3043",4.26461696988586
"p1k_00800","b0644",2.48313415811716
"p1k_00800","b3043",2.90360194810977
"p1k_00916","b0644",3.14347813917226
"p1k_00916","b3043",3.71977807989541
"p1k_00044","b0644",3.50868204466612
"p1k_00044","b3043",4.16322048302245
"p1k_00342","b0644",5.70590083280274
"p1k_00342","b3043",6.71809202246544
"p1k_00082","b0644",3.97299194785587
"p1k_00082","b3043",4.71903799275914
"p1k_00096","b0644",6.3874595265501
"p1k_00096","b3043",7.47328096133086
"p1k_00768","b0644",3.45385246328069
"p1k_00768","b3043",4.09699959109162
"p1k_00654","b0644",3.50174768409176
"p1k_00654","b3043",4.15485233515086
"p1k_00799","b0644",3.05412145792949
"p1k_00799","b3043",3.61042522355017
"p1k_00083","b0644",4.21424101663252
"p1k_00083","b3043",5.00437802845622
"p1k_00498","b0644",2.49275621112199
"p1k_00498","b3043",2.91562984533681
"p1k_00578","b0644",5.29953960526883
"p1k_00578","b3043",6.25967460674039
"p1k_00883","b0644",3.06828298362048
"p1k_00883","b3043",3.62777834094192
"p1k_00381","b0644",2.59380420891657
"p1k_00381","b3043",3.04169958131806
"p1k_00794","b0644",6.40202244269178
"p1k_00794","b3043",7.48923348340261
"p1k_00256","b0644",4.31215368363804
"p1k_00256","b3043",5.11952041954424
"p1k_00424","b0644",4.90471668878185
"p1k_00424","b3043",5.80829265280301
"p1k_00665","b0644",4.04410739347907
"p1k_00665","b3043",4.80339394081807
"p1k_00975","b0644",2.72605634332795
"p1k_00975","b3043",3.20603065287521
"p1k_01040","b0644",2.26849112306536
"p1k_01040","b3043",2.63423562527287
"p1k_00032","b0644",33.0252371086183
"p1k_00032","b3043",27.8033204785758
"p1k_01042","b0644",3.21099463783254
"p1k_01042","b3043",3.80217978172264
"p1k_00541","b0644",3.89024424063351
"p1k_00541","b3043",4.62062655170776
"p1k_00537","b0644",8.52823443005775
"p1k_00537","b3043",9.73954623238634
"p1k_00770","b0644",3.84543615021457
"p1k_00770","b3043",4.56722052246842
"p1k_00931","b0644",4.54760723279848
"p1k_00931","b3043",5.39485042341895
"p1k_00081","b0644",6.12476230267537
"p1k_00081","b3043",7.18420649767905
"p1k_00628","b0644",3.95671336389887
"p1k_00628","b3043",4.69969986930981
"p1k_00384","b0644",3.88894893639626
"p1k_00384","b3043",4.61908384522163
"starve_series__t21_growth2","b0644",2.3684112589874
"starve_series__t21_growth2","b3043",2.75988223617187
"p1k_00594","b0644",5.32640441890426
"p1k_00594","b3043",6.2901723013802
"p1k_00650","b0644",5.10041954040391
"p1k_00650","b3043",6.03277451104821
"p1k_00986","b0644",2.77041147397946
"p1k_00986","b3043",3.26097532640726
"p1k_00897","b0644",3.55501488468406
"p1k_00897","b3043",4.21908228753873
"p1k_00730","b0644",4.00286690768128
"p1k_00730","b3043",4.75450003916518
"p1k_00620","b0644",5.99035903769052
"p1k_00620","b3043",7.03534113574984
"p1k_00555","b0644",4.75425567543149
"p1k_00555","b3043",5.63470179499431
"p1k_00953","b0644",3.15791795425984
"p1k_00953","b3043",3.73741755732358
"p1k_00792","b0644",4.18380149063131
"p1k_00792","b3043",4.9685041014062
"p1k_00188","b0644",5.01781497129718
"p1k_00188","b3043",5.93820182933063
"p1k_00410","b0644",9.74132688068513
"p1k_00410","b3043",10.9569740355208
"p1k_00956","b0644",3.5299512137232
"p1k_00956","b3043",4.18887496578976
"p1k_00250","b0644",2.3433179473327
"p1k_00250","b3043",2.72836948823889
"p1k_00446","b0644",5.37938026156983
"p1k_00446","b3043",6.35023213136682
"p1k_00448","b0644",5.21777364156405
"p1k_00448","b3043",6.16668345603975
"p1k_00195","b0644",4.40639156730385
"p1k_00195","b3043",5.22998146583214
"p1k_00644","b0644",5.02409029254539
"p1k_00644","b3043",5.94539551957202
"p1k_00689","b0644",2.64700557270699
"p1k_00689","b3043",3.10789644143817
"p1k_00388","b0644",4.66460259969685
"p1k_00388","b3043",5.53084871707821
"p1k_00746","b0644",2.58406387294721
"p1k_00746","b3043",3.0295666708455
"p1k_00018","b0644",2.90542670472535
"p1k_00018","b3043",3.42770445922958
"p1k_00421","b0644",7.05373184794854
"p1k_00421","b3043",8.19543461423564
"p1k_00511","b0644",8.31332393844411
"p1k_00511","b3043",9.51898461243719
"p1k_00933","b0644",4.29017841264826
"p1k_00933","b3043",5.09371138587295
"p1k_00836","b0644",1.00000075843206
"p1k_00836","b3043",1.00000099933967
"p1k_00729","b0644",5.03509826136889
"p1k_00729","b3043",5.95801081462139
"p1k_00602","b0644",8.05622083805857
"p1k_00602","b3043",9.25313817709214
"p1k_00880","b0644",6.76759866068153
"p1k_00880","b3043",7.88721909473071
"p1k_00349","b0644",4.38861736792926
"p1k_00349","b3043",5.20917435031959
"p1k_00934","b0644",2.92321033210612
"p1k_00934","b3043",3.44960713253539
"p1k_00216","b0644",5.65531187084918
"p1k_00216","b3043",6.6613585236334
"p1k_00364","b0644",2.47385831711433
"p1k_00364","b3043",2.89200299919742
"p1k_00830","b0644",1.00000075843206
"p1k_00830","b3043",1.00000099933967
"p1k_00201","b0644",3.63057020273363
"p1k_00201","b3043",4.30998640354942
"p1k_00708","b0644",4.86418258616896
"p1k_00708","b3043",5.76161360475955
"p1k_00764","b0644",3.9903400407617
"p1k_00764","b3043",4.73963484224102
"starve_series__t28_growth2","b0644",2.29466045169961
"starve_series__t28_growth2","b3043",2.66718531809747
"p1k_00671","b0644",4.1426466047464
"p1k_00671","b3043",4.91994283620555
"p1k_00992","b0644",3.32097804709287
"p1k_00992","b3043",3.93600074927443
"p1k_01010","b0644",2.89095780359034
"p1k_01010","b3043",3.4098742999609
"p1k_00923","b0644",2.47628721749956
"p1k_00923","b3043",2.89504057408537
"p1k_00422","b0644",7.51220698536142
"p1k_00422","b3043",8.68338731192358
"p1k_00551","b0644",9.49387153426126
"p1k_00551","b3043",10.7123665276048
"p1k_00947","b0644",2.60290853058211
"p1k_00947","b3043",3.05303652402149
"p1k_00093","b0644",2.33658765668373
"p1k_00093","b3043",2.71991272620948
"p1k_00995","b0644",4.02328194498379
"p1k_00995","b3043",4.77871227713763
"p1k_00166","b0644",2.63256672740556
"p1k_00166","b3043",3.08994275370744
"p1k_00265","b0644",5.31252557881874
"p1k_00265","b3043",6.27442005636879
"p1k_00759","b0644",2.99392866605733
"p1k_00759","b3043",3.53657178542213
"p1k_00715","b0644",3.85689360129412
"p1k_00715","b3043",4.58088424054557
"p1k_00815","b0644",2.68064313936151
"p1k_00815","b3043",3.14968738009469
"p1k_00088","b0644",2.97656097468959
"p1k_00088","b3043",3.51523390154247
"p1k_00894","b0644",3.38975549261042
"p1k_00894","b3043",4.01942760508634
"p1k_00367","b0644",7.22391627949443
"p1k_00367","b3043",8.37740345341984
"p1k_00109","b0644",3.936821260652
"p1k_00109","b3043",4.67605450802559
"p1k_00580","b0644",4.28141817933504
"p1k_00580","b3043",5.08341750343538
"p1k_00094","b0644",3.4822834682518
"p1k_00094","b3043",4.13135294236587
"p1k_00574","b0644",6.86117354341527
"p1k_00574","b3043",7.98833059913192
"p1k_00655","b0644",4.17684401184845
"p1k_00655","b3043",4.9602992935995
"p1k_01028","b0644",4.95711474748742
"p1k_01028","b3043",5.86854032073807
"p1k_00851","b0644",1.00000075843206
"p1k_00851","b3043",1.00000099933967
"p1k_00878","b0644",4.09653301626536
"p1k_00878","b3043",4.86544980303107
"p1k_00163","b0644",2.9758059345343
"p1k_00163","b3043",3.51430597071144
"p1k_00873","b0644",3.81955253256467
"p1k_00873","b3043",4.53633303311366
"p1k_00377","b0644",3.49230593622747
"p1k_00377","b3043",4.14345515537926
"p1k_00314","b0644",5.46059961810884
"p1k_00314","b3043",6.44210703615627
"p1k_00791","b0644",6.38026467705313
"p1k_00791","b3043",7.46539676838802
"p1k_01033","b0644",2.85856050422504
"p1k_01033","b3043",3.36991833794751
"p1k_00556","b0644",2.37458964523753
"p1k_00556","b3043",2.76763694648918
"p1k_00639","b0644",4.27222580604574
"p1k_00639","b3043",5.07261254153405
"p1k_00127","b0644",3.03217541224513
"p1k_00127","b3043",3.58351638229429
"p1k_00138","b0644",1.73897268801595
"p1k_00138","b3043",1.96096372885179
"p1k_00035","b0644",2.83377936190582
"p1k_00035","b3043",3.33932512729883
"p1k_00676","b0644",4.49494581933255
"p1k_00676","b3043",5.33346023038154
"p1k_00153","b0644",7.13040497294819
"p1k_00153","b3043",8.27754083339668
"p1k_00196","b0644",5.15801131003319
"p1k_00196","b3043",6.09855615069602
"p1k_00449","b0644",3.36616699112134
"p1k_00449","b3043",3.99083706103472
"p1k_00466","b0644",4.12124575431993
"p1k_00466","b3043",4.89466378445962
"p1k_00690","b0644",3.612317429554
"p1k_00690","b3043",4.2880472019775
"p1k_00420","b0644",2.3700746436612
"p1k_00420","b3043",2.76197017389451
"p1k_00485","b0644",2.61714072739631
"p1k_00485","b3043",3.07075162469557
"p1k_00504","b0644",3.33386621322792
"p1k_00504","b3043",3.95164910019841
"p1k_00822","b0644",1.84866617518721
"p1k_00822","b3043",2.10147114047769
"p1k_00124","b0644",2.35522974979118
"p1k_00124","b3043",2.74333205141048
"p1k_00341","b0644",5.2828599832225
"p1k_00341","b3043",6.24072569671046
"p1k_00561","b0644",4.83131241290926
"p1k_00561","b3043",5.72371370524661
"p1k_00343","b0644",7.67062207615084
"p1k_00343","b3043",8.85032167707566
"p1k_00184","b0644",4.62536003553742
"p1k_00184","b3043",5.48529192065821
"p1k_00590","b0644",5.23456284621403
"p1k_00590","b3043",6.18579823563162
"p1k_00657","b0644",5.05631275694696
"p1k_00657","b3043",5.98230984343889
"p1k_00692","b0644",4.68763798761584
"p1k_00692","b3043",5.55756254450498
"p1k_00844","b0644",1.00000075843206
"p1k_00844","b3043",1.00000099933967
"p1k_00814","b0644",3.73456106708187
"p1k_00814","b3043",4.43471860580561
"p1k_00570","b0644",3.70716553614695
"p1k_00570","b3043",4.40190198980803
"p1k_00101","b0644",3.58114270819526
"p1k_00101","b3043",4.25054451974171
"p1k_00372","b0644",2.5165399082396
"p1k_00372","b3043",2.94534294479911
"p1k_00827","b0644",1.00000075843206
"p1k_00827","b3043",1.00000099933967
"p1k_00353","b0644",4.72152435534743
"p1k_00353","b3043",5.59682249954453
"p1k_00288","b0644",6.14109118373757
"p1k_00288","b3043",7.20224763989767
"p1k_00879","b0644",4.5084713210357
"p1k_00879","b3043",5.34923803414292
"p1k_01034","b0644",2.60105693237283
"p1k_01034","b3043",3.05073115637326
"p1k_00266","b0644",4.9388622146632
"p1k_00266","b3043",5.84756542994077
"p1k_00981","b0644",2.61027497408019
"p1k_00981","b3043",3.06220678123539
"p1k_00036","b0644",3.42161872856612
"p1k_00036","b3043",4.05801076816388
"p1k_00334","b0644",3.67667945314421
"p1k_00334","b3043",4.36534708464445
"p1k_00286","b0644",6.39617423599623
"p1k_00286","b3043",7.48282814870902
"p1k_00283","b0644",3.99725340605823
"p1k_00283","b3043",4.74783947596975
"p1k_00272","b0644",1.40767587785829
"p1k_00272","b3043",1.53327072675396
"p1k_00242","b0644",4.93924711331248
"p1k_00242","b3043",5.84800786845049
"p1k_00016","b0644",3.17485740218848
"p1k_00016","b3043",3.75809934344134
"p1k_00540","b0644",6.33106865147985
"p1k_00540","b3043",7.41143747570271
"p1k_00742","b0644",3.75869086114687
"p1k_00742","b3043",4.46359780349818
"p1k_00031","b0644",32.9129759564264
"p1k_00031","b3043",27.7435645114467
"p1k_00705","b0644",5.28403411707305
"p1k_00705","b3043",6.24205991771664
"p1k_00112","b0644",4.79441538617915
"p1k_00112","b3043",5.68112093252067
"p1k_00747","b0644",2.80961120739096
"p1k_00747","b3043",3.30946330306446
"p1k_00821","b0644",1.00000075843206
"p1k_00821","b3043",1.00000099933967
"p1k_00434","b0644",17.11394420693
"p1k_00434","b3043",17.4720889932016
"p1k_00199","b0644",3.6636408256339
"p1k_00199","b3043",4.34970122833407
"p1k_00206","b0644",4.60661030381037
"p1k_00206","b3043",5.46350404464448
"starve_series__t23_growth2","b0644",2.41645789005684
"starve_series__t23_growth2","b3043",2.82014309647624
"p1k_00172","b0644",4.10926373445172
"p1k_00172","b3043",4.88050239099747
"p1k_00926","b0644",4.95121772321534
"p1k_00926","b3043",5.86176515987941
"p1k_00512","b0644",8.55153163469368
"p1k_00512","b3043",9.76336608252227
"p1k_00798","b0644",2.19872063859104
"p1k_00798","b3043",2.54623992868214
"p1k_00010","b0644",2.98524648884632
"p1k_00010","b3043",3.52590649779337
"p1k_00351","b0644",7.09766012953308
"p1k_00351","b3043",8.24250057654749
"p1k_00940","b0644",3.8614664870217
"p1k_00940","b3043",4.58633619793172
"p1k_00125","b0644",3.27892784765972
"p1k_00125","b3043",3.88489657048741
"p1k_00090","b0644",4.56537610144923
"p1k_00090","b3043",5.41553994103306
"p1k_00458","b0644",2.75302579737793
"p1k_00458","b3043",3.23944901448955
"p1k_00554","b0644",3.60737698464761
"p1k_00554","b3043",4.28210659852752
"p1k_00617","b0644",6.23859612606241
"p1k_00617","b3043",7.30977599496461
"p1k_00116","b0644",2.84298559350117
"p1k_00116","b3043",3.35069362406246
"p1k_00935","b0644",2.72120979291669
"p1k_00935","b3043",3.20002187634888
"p1k_00363","b0644",2.68387689034526
"p1k_00363","b3043",3.15370237757525
"p1k_00793","b0644",4.57954116477886
"p1k_00793","b3043",5.43202442381851
"p1k_00020","b0644",1.60856067568386
"p1k_00020","b3043",1.7932062153795
"p1k_00997","b0644",2.41877928866755
"p1k_00997","b3043",2.82305206733159
"p1k_00078","b0644",7.61173789320168
"p1k_00078","b3043",8.78836982997188
"p1k_00789","b0644",2.82563297798194
"p1k_00789","b3043",3.32926237296505
"p1k_00255","b0644",3.48908204443095
"p1k_00255","b3043",4.13956273372167
"p1k_00161","b0644",2.90659413343424
"p1k_00161","b3043",3.42914270222057
"p1k_00080","b0644",4.41919068637178
"p1k_00080","b3043",5.24495683315244
"p1k_01026","b0644",2.98776549252038
"p1k_01026","b3043",3.52900120150395
"p1k_00187","b0644",4.77094544771756
"p1k_00187","b3043",5.65400049652283
"p1k_00003","b0644",2.69291271992534
"p1k_00003","b3043",3.16491879016955
"p1k_00045","b0644",2.72915712720978
"p1k_00045","b3043",3.20987448820369
"p1k_00763","b0644",2.36887950881661
"p1k_00763","b3043",2.7604700117782
"p1k_00725","b0644",2.33346174522703
"p1k_00725","b3043",2.71598426987712
"p1k_00277","b0644",6.04860601318321
"p1k_00277","b3043",7.09993641645549
"p1k_00456","b0644",2.53737466910743
"p1k_00456","b3043",2.97135165310076
"p1k_00783","b0644",3.83314796567149
"p1k_00783","b3043",4.55256016447928
"p1k_00186","b0644",4.26142970849151
"p1k_00186","b3043",5.05991822145543
"p1k_00922","b0644",3.54401292405861
"p1k_00922","b3043",4.20582566559879
"p1k_00970","b0644",2.88876054350552
"p1k_00970","b3043",3.40716581345226
"p1k_00525","b0644",4.91716173925186
"p1k_00525","b3043",5.82261164212455
"p1k_00405","b0644",3.25226009674777
"p1k_00405","b3043",3.85244849945122
"p1k_00028","b0644",15.0791003488309
"p1k_00028","b3043",15.8113506050161
"p1k_00678","b0644",4.62254246850976
"p1k_00678","b3043",5.48201868286634
"p1k_00685","b0644",4.52164905168508
"p1k_00685","b3043",5.3646032307171
"p1k_00677","b0644",4.1198190133157
"p1k_00677","b3043",4.89297784011383
"p1k_00181","b0644",3.52506048096994
"p1k_00181","b3043",4.18297751107887
"p1k_00592","b0644",3.5103773042411
"p1k_00592","b3043",4.16526596100327
"p1k_00501","b0644",3.91848643244834
"p1k_00501","b3043",4.65424605138754
"p1k_00945","b0644",4.58122791061793
"p1k_00945","b3043",5.43398683686648
"p1k_00397","b0644",12.1670957945884
"p1k_00397","b3043",13.2590494566888
"p1k_00612","b0644",3.90273131344389
"p1k_00612","b3043",4.63549515300972
"p1k_00457","b0644",2.90483624835249
"p1k_00457","b3043",3.42697700956041
"p1k_00516","b0644",4.9930348582754
"p1k_00516","b3043",5.9097804787328
"p1k_00304","b0644",5.31730287898729
"p1k_00304","b3043",6.27984303141776
