"sample","gene","Val"
"p1k_01041","b3213",0.138463896186109
"p1k_01041","b3212",0.175963558203377
"p1k_00413","b3213",0.276701164330873
"p1k_00413","b3212",0.336994906426243
"p1k_00717","b3213",0.318199513320131
"p1k_00717","b3212",0.382750736871814
"p1k_00099","b3213",0.119626339428815
"p1k_00099","b3212",0.152929891558345
"p1k_00465","b3213",0.133727617068764
"p1k_00465","b3212",0.170197971617709
"p1k_00748","b3213",0.215288298034984
"p1k_00748","b3212",0.267142543904819
"p1k_00973","b3213",0.100651294430924
"p1k_00973","b3212",0.129449005362214
"p1k_00349","b3213",0.371057885117898
"p1k_00349","b3212",0.43942114510881
"p1k_00260","b3213",0.340485337078309
"p1k_00260","b3212",0.406859681874865
"p1k_00319","b3213",0.339186185494315
"p1k_00319","b3212",0.405462973098594
"p1k_00813","b3213",0.513887389455774
"p1k_00813","b3212",0.584125751729322
"p1k_00527","b3213",0.17602008176982
"p1k_00527","b3212",0.221080888785243
"p1k_00542","b3213",0.174094391691774
"p1k_00542","b3212",0.218793125862766
"p1k_00415","b3213",0.291379770093614
"p1k_00415","b3212",0.353309640404801
"p1k_00652","b3213",0.176579466929638
"p1k_00652","b3212",0.221744937875044
"p1k_00316","b3213",0.253263915191792
"p1k_00316","b3212",0.310644009498382
"p1k_00917","b3213",0.21248869396196
"p1k_00917","b3212",0.26389539663665
"p1k_00585","b3213",0.166637121672037
"p1k_00585","b3212",0.209907820191876
"p1k_00373","b3213",0.150249788918094
"p1k_00373","b3212",0.190236567585696
"p1k_00184","b3213",0.1524045831531
"p1k_00184","b3212",0.19283469128327
"p1k_00909","b3213",0.201751488779455
"p1k_00909","b3212",0.251389786937779
"starve_series__t11_starve","b3213",0.080906598168435
"starve_series__t11_starve","b3212",0.104712831640447
"p1k_00806","b3213",0.267110934964883
"p1k_00806","b3212",0.326257558942327
"p1k_00704","b3213",0.174150627573032
"p1k_00704","b3212",0.218859974174879
"p1k_00821","b3213",0.178792628119349
"p1k_00821","b3212",0.22436993212123
"p1k_00749","b3213",0.160387522141007
"p1k_00749","b3212",0.202429583534268
"p1k_00751","b3213",0.24038063313762
"p1k_00751","b3212",0.295998870126712
"p1k_00835","b3213",0.315617853707746
"p1k_00835","b3212",0.379937200652474
"p1k_00326","b3213",0.26547525707117
"p1k_00326","b3212",0.324420017925722
"p1k_00521","b3213",0.186600621965747
"p1k_00521","b3212",0.233602127046758
"p1k_00786","b3213",0.177533214199259
"p1k_00786","b3212",0.222876604312078
"p1k_00936","b3213",0.446599793224143
"p1k_00936","b3212",0.517430670559571
"p1k_00240","b3213",0.210411580656167
"p1k_00240","b3212",0.261482625537578
"p1k_00769","b3213",0.272954137588118
"p1k_00769","b3212",0.3328070791117
"p1k_00569","b3213",0.172013049993411
"p1k_00569","b3212",0.216317363193996
"p1k_00849","b3213",0.149272389464263
"p1k_00849","b3212",0.189056920588261
"p1k_00052","b3213",0.484907903077127
"p1k_00052","b3212",0.55571338446015
"p1k_00265","b3213",0.232984148704046
"p1k_00265","b3212",0.287538822829929
"p1k_00404","b3213",0.266428371873392
"p1k_00404","b3212",0.325490979882857
"p1k_00743","b3213",0.215923811170987
"p1k_00743","b3212",0.267878872792628
"p1k_00940","b3213",0.120351798660971
"p1k_00940","b3212",0.153822027991275
"p1k_00808","b3213",0.264463459980449
"p1k_00808","b3212",0.323282442472495
"p1k_00032","b3213",0.0357593423817915
"p1k_00032","b3212",0.0469600386886399
"p1k_00640","b3213",0.185226039998776
"p1k_00640","b3212",0.231980056624949
"p1k_00988","b3213",0.117719561262707
"p1k_00988","b3212",0.150583070375881
"p1k_00251","b3213",0.124407321768167
"p1k_00251","b3212",0.158801795229823
"p1k_00250","b3213",0.16718294394679
"p1k_00250","b3212",0.210559565441276
"starve_series__t28_growth2","b3213",0.745056224170454
"starve_series__t28_growth2","b3212",0.795204299478811
"p1k_00517","b3213",0.201343745851609
"p1k_00517","b3212",0.250913257721459
"p1k_00826","b3213",0.266827117823034
"p1k_00826","b3212",0.325938845453975
"p1k_00884","b3213",0.290787008905382
"p1k_00884","b3212",0.352653591957889
"p1k_00755","b3213",0.253610926831977
"p1k_00755","b3212",0.311036893553059
"p1k_00500","b3213",0.129181626775154
"p1k_00500","b3212",0.164647833409095
"p1k_00781","b3213",0.18085825928157
"p1k_00781","b3212",0.22681669136851
"p1k_00129","b3213",0.266204043872418
"p1k_00129","b3212",0.325238970534548
"p1k_00740","b3213",0.303409081964742
"p1k_00740","b3212",0.366573062670472
"p1k_00244","b3213",0.204311728521182
"p1k_00244","b3212",0.254379204433635
"p1k_00526","b3213",0.177163400398412
"p1k_00526","b3212",0.222437882250566
"p1k_00245","b3213",0.352723648773188
"p1k_00245","b3212",0.419964546855105
"starve_series__t02_starve","b3213",0.0899506439367222
"starve_series__t02_starve","b3212",0.116081923698034
"p1k_00539","b3213",0.228736913170453
"p1k_00539","b3212",0.282663573847495
"p1k_00853","b3213",0.181572667081915
"p1k_00853","b3212",0.227662184388749
"p1k_00916","b3213",0.20880997030351
"p1k_00916","b3212",0.259620092933941
"p1k_00171","b3213",0.162623285066645
"p1k_00171","b3212",0.205108235384978
"p1k_00252","b3213",0.128849215937092
"p1k_00252","b3212",0.164241373250316
"p1k_00368","b3213",0.143599735438459
"p1k_00368","b3212",0.18219616828641
"p1k_00167","b3213",0.0951044622090868
"p1k_00167","b3212",0.122531372095197
"p1k_00698","b3213",0.195460457605279
"p1k_00698","b3212",0.244024099668624
"p1k_00926","b3213",0.293985028360348
"p1k_00926","b3212",0.356190290345395
"p1k_00725","b3213",0.211415538360077
"p1k_00725","b3212",0.262649205605539
"p1k_00914","b3213",0.197294934056357
"p1k_00914","b3212",0.246174902195014
"p1k_00050","b3213",0.461906549012203
"p1k_00050","b3212",0.532827673956405
"p1k_00875","b3213",0.112158017018288
"p1k_00875","b3212",0.143721838440538
"p1k_00218","b3213",0.195181781190472
"p1k_00218","b3212",0.243697156733887
"p1k_00525","b3213",0.154447654145361
"p1k_00525","b3212",0.195294871193369
"p1k_00602","b3213",0.171030333593703
"p1k_00602","b3212",0.215147304352394
"p1k_00918","b3213",0.185351814996476
"p1k_00918","b3212",0.232128534369347
"p1k_00190","b3213",0.222245746055573
"p1k_00190","b3212",0.275188090030557
"p1k_00933","b3213",0.239122535231562
"p1k_00933","b3212",0.294562558079708
"p1k_00038","b3213",0.791956056825051
"p1k_00038","b3212",0.834922810199892
"p1k_00823","b3213",0.148693419105425
"p1k_00823","b3212",0.188357806506098
"p1k_00624","b3213",0.164147941706833
"p1k_00624","b3212",0.206932773770357
"p1k_00822","b3213",0.138937992926347
"p1k_00822","b3212",0.176539742441012
"p1k_00442","b3213",0.223456355251283
"p1k_00442","b3212",0.276584529347098
"p1k_00007","b3213",0.164902170397561
"p1k_00007","b3212",0.207834708980488
"p1k_00278","b3213",0.216531472436992
"p1k_00278","b3212",0.26858266292734
"p1k_00051","b3213",0.461335100336226
"p1k_00051","b3212",0.532255273321245
"p1k_00241","b3213",0.198140633251477
"p1k_00241","b3212",0.247165608669292
"p1k_00075","b3213",0.179143904769616
"p1k_00075","b3212",0.224786243972524
"p1k_00164","b3213",0.219925065210876
"p1k_00164","b3212",0.272508284227515
"p1k_00375","b3213",0.305152919270705
"p1k_00375","b3212",0.368487893360036
"p1k_00457","b3213",0.117747550330348
"p1k_00457","b3212",0.150617539191503
"p1k_00687","b3213",0.167486713746625
"p1k_00687","b3212",0.210922189203925
"p1k_00561","b3213",0.201062107539477
"p1k_00561","b3212",0.250584037033649
"p1k_00712","b3213",0.265915263015041
"p1k_00712","b3212",0.324914504744928
"p1k_00211","b3213",0.432039595517448
"p1k_00211","b3212",0.502658736657898
"p1k_00971","b3213",0.12012818488434
"p1k_00971","b3212",0.153547081675523
"p1k_00037","b3213",0.768887737754306
"p1k_00037","b3212",0.815508869699756
"p1k_00242","b3213",0.20532435378184
"p1k_00242","b3212",0.255560277317211
"p1k_00284","b3213",0.238692750547337
"p1k_00284","b3212",0.294071640442655
"p1k_00484","b3213",0.127688148072861
"p1k_00484","b3212",0.162820991939762
"p1k_00938","b3213",0.116464913170894
"p1k_00938","b3212",0.149037331424091
"p1k_00699","b3213",0.198196345777462
"p1k_00699","b3212",0.247230855755623
"p1k_00703","b3213",0.176784836424917
"p1k_00703","b3212",0.221988675180598
"p1k_00339","b3213",0.256484777294879
"p1k_00339","b3212",0.314287469609065
"p1k_00729","b3213",0.304159633426272
"p1k_00729","b3212",0.367397454658714
"p1k_00591","b3213",0.163671961979425
"p1k_00591","b3212",0.206363360812092
"p1k_00297","b3213",0.362315354351812
"p1k_00297","b3212",0.430169560158356
"p1k_00291","b3213",0.357008589070212
"p1k_00291","b3212",0.424530588813705
"p1k_00540","b3213",0.176214637031067
"p1k_00540","b3212",0.221311872544449
"p1k_00794","b3213",0.301654373412072
"p1k_00794","b3212",0.364644279128827
"p1k_00654","b3213",0.165593473188526
"p1k_00654","b3212",0.208661022543182
"p1k_00935","b3213",0.40620152390361
"p1k_00935","b3212",0.476137870262635
"p1k_00203","b3213",0.217234220069575
"p1k_00203","b3212",0.269396254423273
"p1k_00641","b3213",0.185876442337823
"p1k_00641","b3212",0.232747733680951
