"sample","gene","Val"
"p1k_01041","b3213",6.23177854605527
"p1k_01041","b3212",4.6901924962504
"p1k_00413","b3213",2.61807363489449
"p1k_00413","b3212",1.97042774005279
"p1k_00717","b3213",2.14601559496788
"p1k_00717","b3212",1.61514504502507
"p1k_00099","b3213",7.37081150309225
"p1k_00099","b3212",5.54745720625177
"p1k_00465","b3213",6.48796414459614
"p1k_00465","b3212",4.88300418925968
"p1k_00748","b3213",3.65060447975696
"p1k_00748","b3212",2.74753629500723
"p1k_00973","b3213",8.94919203005009
"p1k_00973","b3212",6.73538589291081
"p1k_00349","b3213",1.69763409738644
"p1k_00349","b3212",1.27768190831826
"p1k_00260","b3213",1.9399972734425
"p1k_00260","b3212",1.46009050023222
"p1k_00319","b3213",1.95126401507589
"p1k_00319","b3212",1.46857013195783
"p1k_00813","b3213",0.947423177270092
"p1k_00813","b3212",0.713054394337988
"p1k_00527","b3213",4.6884521364799
"p1k_00527","b3212",3.5286464156315
"p1k_00542","b3213",4.7513903586643
"p1k_00542","b3212",3.57601529680002
"p1k_00415","b3213",2.43573046463581
"p1k_00415","b3212",1.83319170662039
"p1k_00652","b3213",4.67042679094714
"p1k_00652","b3212",3.51508008946389
"p1k_00316","b3213",2.95303707757198
"p1k_00316","b3212",2.22252961012946
"p1k_00917","b3213",3.71189812393491
"p1k_00917","b3212",2.7936674256093
"p1k_00585","b3213",5.00884362740189
"p1k_00585","b3212",3.76978107012528
"p1k_00373","b3213",5.66438140466333
"p1k_00373","b3212",4.26315520741174
"p1k_00184","b3213",5.57013409003462
"p1k_00184","b3212",4.19222231969815
"p1k_00909","b3213",3.96274792142955
"p1k_00909","b3212",2.98246326121229
"starve_series__t11_starve","b3213",11.377603242929
"starve_series__t11_starve","b3212",8.56306894748029
"p1k_00806","b3213",2.74803115573441
"p1k_00806","b3212",2.06823702267894
"p1k_00704","b3213",4.74953264507365
"p1k_00704","b3212",3.57461713505877
"p1k_00821","b3213",4.60021689750213
"p1k_00821","b3212",3.4622383665168
"p1k_00749","b3213",5.24304257191195
"p1k_00749","b3212",3.9460450570518
"p1k_00751","b3213",3.16498482324678
"p1k_00751","b3212",2.38204678793264
"p1k_00835","b3213",2.17176178587702
"p1k_00835","b3212",1.63452227265225
"p1k_00326","b3213",2.77113355815136
"p1k_00326","b3212",2.08562446892091
"p1k_00521","b3213",4.36582000758323
"p1k_00521","b3212",3.28582540092161
"p1k_00786","b3213",4.63995566037921
"p1k_00786","b3212",3.49214675399862
"p1k_00936","b3213",1.24106885563202
"p1k_00936","b3212",0.934059480932611
"p1k_00240","b3213",3.75842777541072
"p1k_00240","b3212",2.82868680580584
"p1k_00769","b3213",2.66776274305326
"p1k_00769","b3212",2.00782500642054
"p1k_00569","b3213",4.82100046313587
"p1k_00569","b3212",3.62840560355481
"p1k_00849","b3213",5.70802834595702
"p1k_00849","b3212",4.29600498777974
"p1k_00052","b3213",1.06389973812005
"p1k_00052","b3212",0.800717569088206
"p1k_00265","b3213",3.2972588504568
"p1k_00265","b3212",2.48159953122804
"p1k_00404","b3213",2.75763722558432
"p1k_00404","b3212",2.07546679125874
"p1k_00743","b3213",3.63691210907168
"p1k_00743","b3212",2.73723107415103
