"sample","gene","Val"
"p1k_00486","b1818",0.171242536811453
"p1k_00486","b1101",0.480577889857256
"p1k_00486","b1817",0.114975950298353
"p1k_00486","b1819",0.250849192733153
"p1k_00331","b1818",0.0477107431356202
"p1k_00331","b1101",0.133896219283901
"p1k_00331","b1817",0.0320340269047664
"p1k_00331","b1819",0.069890353314765
"p1k_00954","b1818",0.96840953215904
"p1k_00954","b1101",2.7177605409751
"p1k_00954","b1817",0.650211146781621
"p1k_00954","b1819",1.41860050604516
"p1k_00567","b1818",8.94603287543397E-12
"p1k_00567","b1101",2.51062947438311E-11
"p1k_00567","b1817",6.0065603465443E-12
"p1k_00567","b1819",1.3104834620838E-11
"p1k_00435","b1818",2.19948753442579
"p1k_00435","b1101",6.17267822436854
"p1k_00435","b1817",1.47678359681409
"p1k_00435","b1819",3.22197791921779
"p1k_00154","b1818",4.18658225709751E-13
"p1k_00154","b1101",1.17492937461271E-12
"p1k_00154","b1817",2.81096205694504E-13
"p1k_00154","b1819",6.13282656902107E-13
"p1k_00054","b1818",1.35625462927342
"p1k_00054","b1101",3.80621544145311
"p1k_00054","b1817",0.910618750170387
"p1k_00054","b1819",1.98674573052158
"p1k_00885","b1818",0.176490229938364
"p1k_00885","b1101",0.495305102712822
"p1k_00885","b1817",0.118499365189158
"p1k_00885","b1819",0.25853641583267
"p1k_00084","b1818",20.6758716796396
"p1k_00084","b1101",58.0251085260494
"p1k_00084","b1817",13.8822283229243
"p1k_00084","b1819",30.2876015297675
"p1k_00377","b1818",1.51381958419556
"p1k_00377","b1101",4.24840833909344
"p1k_00377","b1817",1.0164112755745
"p1k_00377","b1819",2.2175589529908
"p1k_00649","b1818",5.23500002413945
"p1k_00649","b1101",14.6915907218408
"p1k_00649","b1817",3.51489246652574
"p1k_00649","b1819",7.66862926972001
"p1k_00201","b1818",0.960116285774356
"p1k_00201","b1101",2.69448623704438
"p1k_00201","b1817",0.644642881431831
"p1k_00201","b1819",1.40645192310852
"starve_series__t16_starve","b1818",4.18658225709751E-13
"starve_series__t16_starve","b1101",1.17492937461271E-12
"starve_series__t16_starve","b1817",2.81096205694504E-13
"starve_series__t16_starve","b1819",6.13282656902107E-13
"p1k_00694","b1818",6.96358557237361
"p1k_00694","b1101",19.5427218173978
"p1k_00694","b1817",4.67550226465698
"p1k_00694","b1819",10.2007938674809
"p1k_01031","b1818",25.080436872366
"p1k_01031","b1101",70.3861531909611
"p1k_01031","b1817",16.8395488468684
"p1k_01031","b1819",36.7397462101076
"p1k_00452","b1818",0.18399931737823
"p1k_00452","b1101",0.516378730000753
"p1k_00452","b1817",0.123541129229495
"p1k_00452","b1819",0.269536302645413
"p1k_00558","b1818",0.0144952272849965
"p1k_00558","b1101",0.0406796457897314
"p1k_00558","b1817",0.00973240973250768
"p1k_00558","b1819",0.0212337199076214
"p1k_00809","b1818",4.30048558140201E-13
"p1k_00809","b1101",1.20689539208783E-12
"p1k_00809","b1817",2.88743921733931E-13
"p1k_00809","b1819",6.29968088853438E-13
"p1k_00409","b1818",1.10047607681208
"p1k_00409","b1101",3.08839427796521
"p1k_00409","b1817",0.738883486942183
"p1k_00409","b1819",1.61206170283733
"p1k_00442","b1818",2.37114991252005E-8
"p1k_00442","b1101",6.65443436375143E-8
"p1k_00442","b1817",1.59204143764831E-8
"p1k_00442","b1819",3.47344212764056E-8
"p1k_00515","b1818",3.9877740656389E-9
"p1k_00515","b1101",1.11913551467783E-8
"p1k_00515","b1817",2.67747792872742E-9
"p1k_00515","b1819",5.84159709260284E-9
"p1k_00374","b1818",3.5825278475336
"p1k_00374","b1101",10.0540654523135
"p1k_00374","b1817",2.40538683559691
"p1k_00374","b1819",5.24796137239739
"starve_series__t08_starve","b1818",4.18658225709751E-13
"starve_series__t08_starve","b1101",1.17492937461271E-12
"starve_series__t08_starve","b1817",2.81096205694504E-13
"starve_series__t08_starve","b1819",6.13282656902107E-13
"p1k_00389","b1818",1.25521095958336
"p1k_00389","b1101",3.52264481427564
"p1k_00389","b1817",0.842775840572291
"p1k_00389","b1819",1.83872921871029
"p1k_00453","b1818",2.5531244753508E-7
"p1k_00453","b1101",7.1651307890747E-7
"p1k_00453","b1817",1.71422310279515E-7
"p1k_00453","b1819",3.74001241463837E-7
"p1k_00179","b1818",30.0405025482006
"p1k_00179","b1101",84.3061636067761
"p1k_00179","b1817",20.1698444337017
"p1k_00179","b1819",44.005630574204
"p1k_00006","b1818",4.18658225709751E-13
"p1k_00006","b1101",1.17492937461271E-12
"p1k_00006","b1817",2.81096205694504E-13
