"sample","iM","Val"
"p1k_00274","FlhDC-1",-6.67441280707606
"p1k_00274","FlhDC-2",-4
"p1k_00847","FlhDC-1",-5.93571506943735
"p1k_00847","FlhDC-2",-10
"p1k_00793","FlhDC-1",-6.24652695979522
"p1k_00793","FlhDC-2",-3
"p1k_01027","FlhDC-1",-6.08682653754124
"p1k_01027","FlhDC-2",-10
"p1k_00439","FlhDC-1",-6.38109692868987
"p1k_00439","FlhDC-2",-4
"p1k_00564","FlhDC-1",-6.60160358089692
"p1k_00564","FlhDC-2",-7
"p1k_00543","FlhDC-1",-6.60275208993554
"p1k_00543","FlhDC-2",-4
"p1k_00594","FlhDC-1",-6.53696823742098
"p1k_00594","FlhDC-2",-10
"p1k_00563","FlhDC-1",-6.66780330983363
"p1k_00563","FlhDC-2",-10
"p1k_00570","FlhDC-1",-6.49962640266877
"p1k_00570","FlhDC-2",-10
"p1k_00190","FlhDC-1",-6.90486611918418
"p1k_00190","FlhDC-2",-4
"p1k_00884","FlhDC-1",-6.29684272883481
"p1k_00884","FlhDC-2",-5
"p1k_00183","FlhDC-1",-6.85558131208605
"p1k_00183","FlhDC-2",-7
"p1k_00230","FlhDC-1",-6.0026154036216
"p1k_00230","FlhDC-2",-9
"p1k_00463","FlhDC-1",-6.31714944262871
"p1k_00463","FlhDC-2",-7
"p1k_00864","FlhDC-1",-7.33453538329845
"p1k_00864","FlhDC-2",-8
"p1k_00130","FlhDC-1",-6.00185429051333
"p1k_00130","FlhDC-2",-6
"p1k_00688","FlhDC-1",-6.24096335050092
"p1k_00688","FlhDC-2",-5
"p1k_00372","FlhDC-1",-6.24730199445911
"p1k_00372","FlhDC-2",-8
"p1k_00150","FlhDC-1",-6.0280969198044
"p1k_00150","FlhDC-2",-5
"p1k_00296","FlhDC-1",-6.51893514533949
"p1k_00296","FlhDC-2",-7
"p1k_01024","FlhDC-1",-5.96867218419237
"p1k_01024","FlhDC-2",-7
"starve_series__t05_starve","FlhDC-1",-6.23170073553299
"starve_series__t05_starve","FlhDC-2",-8
"p1k_00534","FlhDC-1",-6.29111180753351
"p1k_00534","FlhDC-2",-4
"p1k_00113","FlhDC-1",-6.4767515091671
"p1k_00113","FlhDC-2",-4
"p1k_00924","FlhDC-1",-6.54020097848894
"p1k_00924","FlhDC-2",-7
"p1k_00057","FlhDC-1",-6.39295558545895
"p1k_00057","FlhDC-2",-3
"p1k_00176","FlhDC-1",-6.41793993426187
"p1k_00176","FlhDC-2",-10
"p1k_00663","FlhDC-1",-6.40475912853867
"p1k_00663","FlhDC-2",-9
"p1k_00271","FlhDC-1",-6.31877979843917
"p1k_00271","FlhDC-2",-7
"p1k_00571","FlhDC-1",-6.48907283442343
"p1k_00571","FlhDC-2",-8
"p1k_00312","FlhDC-1",-6.10376127662682
"p1k_00312","FlhDC-2",-6
"p1k_00094","FlhDC-1",-6.07711888601966
"p1k_00094","FlhDC-2",-3
"p1k_00164","FlhDC-1",-6.91808539240908
"p1k_00164","FlhDC-2",-3
"p1k_00605","FlhDC-1",-6.1361741437524
"p1k_00605","FlhDC-2",-3
"p1k_00931","FlhDC-1",-6.27495032215444
"p1k_00931","FlhDC-2",-9
"p1k_00610","FlhDC-1",-6.11214554554411
"p1k_00610","FlhDC-2",-7
"p1k_00964","FlhDC-1",-6.281618237506
"p1k_00964","FlhDC-2",-9
"p1k_00490","FlhDC-1",-6.32228809186344
"p1k_00490","FlhDC-2",-8
"p1k_00279","FlhDC-1",-6.04613225918464
"p1k_00279","FlhDC-2",-8
"p1k_00567","FlhDC-1",-6.54867016221653
"p1k_00567","FlhDC-2",-6
"p1k_00983","FlhDC-1",-6.22880874232721
"p1k_00983","FlhDC-2",-9
"p1k_00994","FlhDC-1",-6.0100471162623
"p1k_00994","FlhDC-2",-3
"p1k_00489","FlhDC-1",-6.35180584807838
"p1k_00489","FlhDC-2",-3
"p1k_00813","FlhDC-1",-5.95043554700081
"p1k_00813","FlhDC-2",-8
"p1k_00995","FlhDC-1",-6.05916839669507
"p1k_00995","FlhDC-2",-7
"p1k_00681","FlhDC-1",-6.26887619769318
"p1k_00681","FlhDC-2",-10
"p1k_00689","FlhDC-1",-6.35773625468105
"p1k_00689","FlhDC-2",-6
"p1k_00480","FlhDC-1",-6.02467024070835
"p1k_00480","FlhDC-2",-9
"p1k_00550","FlhDC-1",-6.80792369060909
"p1k_00550","FlhDC-2",-6
"p1k_01040","FlhDC-1",-5.85936279082095
"p1k_01040","FlhDC-2",-5
"p1k_00096","FlhDC-1",-6.08747230861855
"p1k_00096","FlhDC-2",-6
"p1k_01025","FlhDC-1",-6.76400392203653
"p1k_01025","FlhDC-2",-8
"p1k_00583","FlhDC-1",-6.34556133331696
"p1k_00583","FlhDC-2",-6
"p1k_00307","FlhDC-1",-6.25026943873767
"p1k_00307","FlhDC-2",-8
"p1k_00608","FlhDC-1",-6.03734478511937
"p1k_00608","FlhDC-2",-8
"p1k_00879","FlhDC-1",-7.42688012446015
"p1k_00879","FlhDC-2",-7
"p1k_00197","FlhDC-1",-6.16337479863812
"p1k_00197","FlhDC-2",-7
"p1k_00140","FlhDC-1",-6.82700217864658
"p1k_00140","FlhDC-2",-7
"p1k_00656","FlhDC-1",-6.24745579224309
"p1k_00656","FlhDC-2",-8
"p1k_00443","FlhDC-1",-6.26097769323707
"p1k_00443","FlhDC-2",-5
"p1k_00526","FlhDC-1",-6.69795817557606
"p1k_00526","FlhDC-2",-3
"p1k_00368","FlhDC-1",-6.31236145718327
"p1k_00368","FlhDC-2",-9
"p1k_00263","FlhDC-1",-6.20741677493075
"p1k_00263","FlhDC-2",-8
"p1k_01006","FlhDC-1",-6.0798591406377
"p1k_01006","FlhDC-2",-8
"p1k_00172","FlhDC-1",-6.89437091525361
"p1k_00172","FlhDC-2",-8
"p1k_00159","FlhDC-1",-5.96283068156991
"p1k_00159","FlhDC-2",-4
"p1k_00729","FlhDC-1",-6.29805793150243
"p1k_00729","FlhDC-2",-8
"p1k_00006","FlhDC-1",-6.14863124979668
"p1k_00006","FlhDC-2",-10
"p1k_00054","FlhDC-1",-6.50601043238276
"p1k_00054","FlhDC-2",-8
"p1k_00373","FlhDC-1",-6.2982979634457
"p1k_00373","FlhDC-2",-4
"p1k_00695","FlhDC-1",-6.34860033845423
"p1k_00695","FlhDC-2",-6
"p1k_00421","FlhDC-1",-6.91287947862402
"p1k_00421","FlhDC-2",-10
"p1k_01000","FlhDC-1",-6.18962503558124
"p1k_01000","FlhDC-2",-6
"p1k_00895","FlhDC-1",-6.12744759850016
"p1k_00895","FlhDC-2",-4
"p1k_00996","FlhDC-1",-5.9682190479538
"p1k_00996","FlhDC-2",-6
"p1k_00341","FlhDC-1",-6.12382995026041
"p1k_00341","FlhDC-2",-4
"p1k_00568","FlhDC-1",-6.4966073150207
"p1k_00568","FlhDC-2",-9
"p1k_00973","FlhDC-1",-6.29825366802659
"p1k_00973","FlhDC-2",-4
"p1k_00810","FlhDC-1",-5.94927682489567
"p1k_00810","FlhDC-2",-3
"p1k_00014","FlhDC-1",-6.28254052680368
"p1k_00014","FlhDC-2",-7
"p1k_00968","FlhDC-1",-6.26330576957423
"p1k_00968","FlhDC-2",-5
"p1k_00398","FlhDC-1",-6.59593582869089
"p1k_00398","FlhDC-2",-5
"p1k_00328","FlhDC-1",-6.406727925293
"p1k_00328","FlhDC-2",-5
"p1k_00118","FlhDC-1",-6.44832015012155
"p1k_00118","FlhDC-2",-7
"p1k_01008","FlhDC-1",-6.12921552203983
"p1k_01008","FlhDC-2",-10
"starve_series__t21_growth2","FlhDC-1",-6.28377240501415
"starve_series__t21_growth2","FlhDC-2",-7
"p1k_00338","FlhDC-1",-6.28654190520389
"p1k_00338","FlhDC-2",-4
"p1k_00210","FlhDC-1",-6.14891755482531
"p1k_00210","FlhDC-2",-6
"p1k_00460","FlhDC-1",-6.25065255452899
"p1k_00460","FlhDC-2",-6
"p1k_00337","FlhDC-1",-6.20969517351888
"p1k_00337","FlhDC-2",-5
"p1k_00382","FlhDC-1",-6.56622121306113
"p1k_00382","FlhDC-2",-8
"p1k_00853","FlhDC-1",-5.93895971515838
"p1k_00853","FlhDC-2",-9
"p1k_00706","FlhDC-1",-6.3057968357066
"p1k_00706","FlhDC-2",-5
"p1k_00124","FlhDC-1",-6.38701097695457
"p1k_00124","FlhDC-2",-3
"p1k_00184","FlhDC-1",-6.84661362337226
"p1k_00184","FlhDC-2",-5
"p1k_00052","FlhDC-1",-6.09279709031772
"p1k_00052","FlhDC-2",-5
"p1k_00611","FlhDC-1",-6.01840650850038
"p1k_00611","FlhDC-2",-7
"p1k_01011","FlhDC-1",-6.55650107210777
"p1k_01011","FlhDC-2",-4
"p1k_00075","FlhDC-1",-6.48707505499161
"p1k_00075","FlhDC-2",-8
"p1k_00354","FlhDC-1",-6.39021703096695
"p1k_00354","FlhDC-2",-7
"p1k_00492","FlhDC-1",-6.06213428261192
"p1k_00492","FlhDC-2",-10
"p1k_00731","FlhDC-1",-6.40788829110605
"p1k_00731","FlhDC-2",-3
"p1k_00477","FlhDC-1",-5.8900081261424
"p1k_00477","FlhDC-2",-3
"starve_series__t17_starve","FlhDC-1",-6.25197380794107
"starve_series__t17_starve","FlhDC-2",-5
"p1k_00482","FlhDC-1",-5.8052787497395
"p1k_00482","FlhDC-2",-4
"p1k_00244","FlhDC-1",-6.13023329536131
"p1k_00244","FlhDC-2",-3
"p1k_00174","FlhDC-1",-6.87776941490525
"p1k_00174","FlhDC-2",-9
"p1k_00986","FlhDC-1",-6.09762852132313
"p1k_00986","FlhDC-2",-4
"p1k_00675","FlhDC-1",-6.29667590475702
"p1k_00675","FlhDC-2",-6
"p1k_00885","FlhDC-1",-6.22378158385314
"p1k_00885","FlhDC-2",-8
"p1k_00762","FlhDC-1",-6.4397373905438
"p1k_00762","FlhDC-2",-10
"p1k_00448","FlhDC-1",-6.10848609489286
"p1k_00448","FlhDC-2",-7
"p1k_00761","FlhDC-1",-6.09983012052188
"p1k_00761","FlhDC-2",-5
"p1k_00019","FlhDC-1",-6.34483901114495
"p1k_00019","FlhDC-2",-6
"p1k_00508","FlhDC-1",-5.97558134963786
"p1k_00508","FlhDC-2",-10
"p1k_00474","FlhDC-1",-6.32804790842698
"p1k_00474","FlhDC-2",-5
"p1k_00500","FlhDC-1",-6.56749575245048
"p1k_00500","FlhDC-2",-10
"p1k_00703","FlhDC-1",-6.12070758296312
"p1k_00703","FlhDC-2",-6
"p1k_00800","FlhDC-1",-6.03100979114374
"p1k_00800","FlhDC-2",-10
"p1k_00898","FlhDC-1",-6.00831948055843
"p1k_00898","FlhDC-2",-8
"p1k_00664","FlhDC-1",-6.19256480666964
"p1k_00664","FlhDC-2",-7
"p1k_00927","FlhDC-1",-6.56862273515911
"p1k_00927","FlhDC-2",-10
"p1k_00320","FlhDC-1",-6.85316601377738
"p1k_00320","FlhDC-2",-3
"p1k_00217","FlhDC-1",-6.13222442213863
"p1k_00217","FlhDC-2",-9
"p1k_00899","FlhDC-1",-6.07998147426398
"p1k_00899","FlhDC-2",-6
"p1k_00569","FlhDC-1",-6.47660901343168
"p1k_00569","FlhDC-2",-6
"p1k_00361","FlhDC-1",-6.35384418136256
"p1k_00361","FlhDC-2",-8
"p1k_00170","FlhDC-1",-6.30655978481426
"p1k_00170","FlhDC-2",-3
"p1k_00329","FlhDC-1",-6.79297246216491
"p1k_00329","FlhDC-2",-8
"p1k_00399","FlhDC-1",-6.92503156248829
"p1k_00399","FlhDC-2",-10
"p1k_00602","FlhDC-1",-6.25669926514243
"p1k_00602","FlhDC-2",-10
"p1k_00449","FlhDC-1",-5.97808916406493
"p1k_00449","FlhDC-2",-4
"p1k_00158","FlhDC-1",-5.99496355524165
"p1k_00158","FlhDC-2",-9
"p1k_00063","FlhDC-1",-6.37158531326089
"p1k_00063","FlhDC-2",-7
"p1k_00078","FlhDC-1",-6.06154638537001
"p1k_00078","FlhDC-2",-7
"p1k_00199","FlhDC-1",-6.12860578784106
"p1k_00199","FlhDC-2",-4
"p1k_00017","FlhDC-1",-6.21886813534092
"p1k_00017","FlhDC-2",-6
"p1k_00558","FlhDC-1",-6.37837573021352
"p1k_00558","FlhDC-2",-9
"p1k_00173","FlhDC-1",-6.86317008228591
"p1k_00173","FlhDC-2",-3
"p1k_00553","FlhDC-1",-6.80871781967932
"p1k_00553","FlhDC-2",-3
"p1k_00591","FlhDC-1",-6.20683628830434
"p1k_00591","FlhDC-2",-5
"p1k_00700","FlhDC-1",-6.09657560953126
"p1k_00700","FlhDC-2",-10
"p1k_00313","FlhDC-1",-5.99456611397299
"p1k_00313","FlhDC-2",-9
"p1k_00208","FlhDC-1",-6.09546914368414
"p1k_00208","FlhDC-2",-5
"p1k_00837","FlhDC-1",-5.94357835018482
"p1k_00837","FlhDC-2",-8
"p1k_00533","FlhDC-1",-6.01108858246504
"p1k_00533","FlhDC-2",-8
"p1k_00154","FlhDC-1",-5.92307105794705
"p1k_00154","FlhDC-2",-9
"p1k_00719","FlhDC-1",-6.08070914506412
"p1k_00719","FlhDC-2",-10
"p1k_00877","FlhDC-1",-7.1407537850195
"p1k_00877","FlhDC-2",-6
"p1k_00501","FlhDC-1",-6.41366476262425
"p1k_00501","FlhDC-2",-9
"p1k_00965","FlhDC-1",-6.29685562700519
"p1k_00965","FlhDC-2",-4
"p1k_00240","FlhDC-1",-6.29890479810848
"p1k_00240","FlhDC-2",-4
"p1k_00384","FlhDC-1",-6.59288917938978
"p1k_00384","FlhDC-2",-8
"p1k_00804","FlhDC-1",-6.00294990814955
"p1k_00804","FlhDC-2",-10
"p1k_00860","FlhDC-1",-7.59792543079195
"p1k_00860","FlhDC-2",-3
"p1k_01035","FlhDC-1",-5.92035782520115
"p1k_01035","FlhDC-2",-8
"p1k_00733","FlhDC-1",-6.04486124190363
"p1k_00733","FlhDC-2",-7
"p1k_00653","FlhDC-1",-6.21387431974461
"p1k_00653","FlhDC-2",-4
"p1k_00841","FlhDC-1",-5.9514286985303
"p1k_00841","FlhDC-2",-9
"p1k_00620","FlhDC-1",-6.32757977690277
"p1k_00620","FlhDC-2",-10
"p1k_00749","FlhDC-1",-6.3026643937907
"p1k_00749","FlhDC-2",-9
"p1k_00984","FlhDC-1",-6.15663189602525
"p1k_00984","FlhDC-2",-5
"p1k_00318","FlhDC-1",-6.89512725014118
"p1k_00318","FlhDC-2",-3
"p1k_00479","FlhDC-1",-5.92954138633461
"p1k_00479","FlhDC-2",-4
"p1k_00257","FlhDC-1",-6.31688590406124
"p1k_00257","FlhDC-2",-10
"p1k_00628","FlhDC-1",-6.21648530382212
"p1k_00628","FlhDC-2",-5
"p1k_00972","FlhDC-1",-6.43526913354796
"p1k_00972","FlhDC-2",-6
"p1k_00783","FlhDC-1",-6.59453284094871
"p1k_00783","FlhDC-2",-7
"p1k_00904","FlhDC-1",-6.30200871996392
"p1k_00904","FlhDC-2",-8
"p1k_00698","FlhDC-1",-6.22905559613492
"p1k_00698","FlhDC-2",-7
"p1k_00593","FlhDC-1",-6.37132629558028
"p1k_00593","FlhDC-2",-4
"p1k_00654","FlhDC-1",-6.17722183617915
"p1k_00654","FlhDC-2",-5
"p1k_00411","FlhDC-1",-7.02346943855065
"p1k_00411","FlhDC-2",-7
"p1k_01015","FlhDC-1",-6.06951237657191
"p1k_01015","FlhDC-2",-5
"p1k_00016","FlhDC-1",-6.17648724094192
"p1k_00016","FlhDC-2",-3
"p1k_00072","FlhDC-1",-6.63505163191796
"p1k_00072","FlhDC-2",-4
"p1k_00854","FlhDC-1",-7.58697985330051
"p1k_00854","FlhDC-2",-4
"p1k_00333","FlhDC-1",-6.6187491229947
"p1k_00333","FlhDC-2",-3
"p1k_00759","FlhDC-1",-6.12670068490492
"p1k_00759","FlhDC-2",-6
"p1k_00248","FlhDC-1",-6.29809266439751
"p1k_00248","FlhDC-2",-4
"p1k_00827","FlhDC-1",-5.93999846994323
"p1k_00827","FlhDC-2",-10
"p1k_00525","FlhDC-1",-6.21160867588007
"p1k_00525","FlhDC-2",-10
"p1k_00149","FlhDC-1",-6.04379743748072
"p1k_00149","FlhDC-2",-10
"p1k_00551","FlhDC-1",-6.80573538690798
"p1k_00551","FlhDC-2",-3
"p1k_00128","FlhDC-1",-6.43435089980385
"p1k_00128","FlhDC-2",-7
"p1k_00246","FlhDC-1",-6.35329105543494
"p1k_00246","FlhDC-2",-6
"p1k_00947","FlhDC-1",-6.50877358856015
"p1k_00947","FlhDC-2",-8
"p1k_00088","FlhDC-1",-6.11460193285927
"p1k_00088","FlhDC-2",-8
"p1k_00532","FlhDC-1",-6.08898619261824
"p1k_00532","FlhDC-2",-10
"p1k_00004","FlhDC-1",-6.38331760734398
"p1k_00004","FlhDC-2",-9
"p1k_00505","FlhDC-1",-6.43294195360797
"p1k_00505","FlhDC-2",-8
"p1k_00840","FlhDC-1",-5.94682328098127
"p1k_00840","FlhDC-2",-6
"p1k_00034","FlhDC-1",-6.43467561725183
"p1k_00034","FlhDC-2",-8
"p1k_00392","FlhDC-1",-6.47628319274552
"p1k_00392","FlhDC-2",-9
"p1k_00694","FlhDC-1",-6.34213585345397
"p1k_00694","FlhDC-2",-9
"p1k_00302","FlhDC-1",-5.99061745281151
"p1k_00302","FlhDC-2",-10
"p1k_00741","FlhDC-1",-6.05475368784873
"p1k_00741","FlhDC-2",-8
"p1k_00921","FlhDC-1",-6.72216453707097
"p1k_00921","FlhDC-2",-4
"p1k_00001","FlhDC-1",-6.09738990470457
"p1k_00001","FlhDC-2",-6
"p1k_00123","FlhDC-1",-6.40129227192594
"p1k_00123","FlhDC-2",-8
"p1k_00725","FlhDC-1",-6.19799216199395
"p1k_00725","FlhDC-2",-8
"p1k_01013","FlhDC-1",-6.37744284860954
"p1k_01013","FlhDC-2",-10
"p1k_00105","FlhDC-1",-6.52395901827685
"p1k_00105","FlhDC-2",-9
"p1k_00126","FlhDC-1",-6.50259708567601
"p1k_00126","FlhDC-2",-3
"p1k_00714","FlhDC-1",-6.03083873081117
"p1k_00714","FlhDC-2",-9
"p1k_00566","FlhDC-1",-6.62708183324888
"p1k_00566","FlhDC-2",-3
"p1k_00582","FlhDC-1",-6.37477734937552
"p1k_00582","FlhDC-2",-7
"p1k_00711","FlhDC-1",-6.12903091279978
"p1k_00711","FlhDC-2",-9
"p1k_00347","FlhDC-1",-6.13842931451064
"p1k_00347","FlhDC-2",-6
"starve_series__t08_starve","FlhDC-1",-6.21657663499392
"starve_series__t08_starve","FlhDC-2",-4
"p1k_00669","FlhDC-1",-6.35015269926163
"p1k_00669","FlhDC-2",-5
"p1k_00832","FlhDC-1",-5.95994684316843
"p1k_00832","FlhDC-2",-7
"p1k_00908","FlhDC-1",-6.19879397150036
"p1k_00908","FlhDC-2",-7
"p1k_00958","FlhDC-1",-6.20739464058365
"p1k_00958","FlhDC-2",-9
"p1k_00784","FlhDC-1",-6.56785483190115
"p1k_00784","FlhDC-2",-7
"p1k_00103","FlhDC-1",-5.87690335818925
"p1k_00103","FlhDC-2",-10
"p1k_00744","FlhDC-1",-6.1355031567152
"p1k_00744","FlhDC-2",-7
"p1k_00101","FlhDC-1",-5.96764559706846
"p1k_00101","FlhDC-2",-9
"p1k_00989","FlhDC-1",-6.20571358714441
"p1k_00989","FlhDC-2",-5
"p1k_00765","FlhDC-1",-6.47684565452125
"p1k_00765","FlhDC-2",-8
"p1k_00031","FlhDC-1",-6.30540990390955
"p1k_00031","FlhDC-2",-6
"p1k_00624","FlhDC-1",-6.26468315348662
"p1k_00624","FlhDC-2",-5
"p1k_01009","FlhDC-1",-6.62223166401413
"p1k_01009","FlhDC-2",-7
"p1k_00915","FlhDC-1",-6.54477750129053
"p1k_00915","FlhDC-2",-8
"p1k_00162","FlhDC-1",-6.89530466096454
"p1k_00162","FlhDC-2",-9
"p1k_01018","FlhDC-1",-6.23007306632209
"p1k_01018","FlhDC-2",-7
"p1k_00327","FlhDC-1",-6.2488778669253
"p1k_00327","FlhDC-2",-4
"p1k_00966","FlhDC-1",-6.21965476439921
"p1k_00966","FlhDC-2",-8
"p1k_00893","FlhDC-1",-6.0833348114603
"p1k_00893","FlhDC-2",-4
"p1k_00116","FlhDC-1",-6.3815465007597
"p1k_00116","FlhDC-2",-5
"p1k_00455","FlhDC-1",-5.79358848799603
"p1k_00455","FlhDC-2",-3
"p1k_00249","FlhDC-1",-6.16049445153997
"p1k_00249","FlhDC-2",-8
"p1k_00390","FlhDC-1",-6.83796684419149
"p1k_00390","FlhDC-2",-7
"p1k_00310","FlhDC-1",-5.97167021833345
"p1k_00310","FlhDC-2",-4
"p1k_00142","FlhDC-1",-6.35859031701194
"p1k_00142","FlhDC-2",-5
"p1k_00779","FlhDC-1",-6.25959218366612
"p1k_00779","FlhDC-2",-8
"p1k_00380","FlhDC-1",-6.45841220674602
"p1k_00380","FlhDC-2",-5
"p1k_00336","FlhDC-1",-6.70828625866681
"p1k_00336","FlhDC-2",-9
"p1k_00633","FlhDC-1",-6.27936826106947
"p1k_00633","FlhDC-2",-10
"p1k_00127","FlhDC-1",-6.74712719166063
"p1k_00127","FlhDC-2",-6
"p1k_00155","FlhDC-1",-6.20308999997745
"p1k_00155","FlhDC-2",-7
"p1k_00032","FlhDC-1",-6.3708457933884
