,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Fur-2,4.563714635457954e-06,4.709571093260763e-06,4.441578087968994e-06,4.654819825187916e-06,4.603015898704269e-06,4.754816388735344e-06,4.8087024045919406e-06,4.783103252206212e-06,4.779620028443253e-06,4.72585001725639e-06,4.788760022447102e-06,4.775609119892072e-06,4.766327424280358e-06,4.764602442263572e-06,4.821456920698742e-06,5.000386988213484e-06,5.010858274073975e-06,4.357829835999396e-06,4.598557649919389e-06,4.544422832921684e-06,4.614316612701324e-06,4.5989627023661e-06,4.515109797037743e-06,4.492977449960624e-06,4.561660713152802e-06,4.588391068189281e-06,4.386397055350323e-06,4.42527226192474e-06,4.585157796895156e-06,4.663796524499082e-06,3.76053855825224e-06,3.7617002174800976e-06,3.76053855825224e-06,3.76053855825224e-06,4.32937182637059e-06,4.32530421630675e-06,4.4003650585816265e-06,4.396725944224619e-06,4.344858760692888e-06,4.36169517907458e-06,4.369495459539945e-06,4.3457976556858405e-06,4.63516292596434e-06,4.6869392660143774e-06,4.933162784693572e-06,4.89345571124889e-06,4.255959674087342e-06,4.269717708392122e-06,4.26857912203909e-06,4.226719624693935e-06,4.781780967972112e-06,4.653344571799719e-06,4.806754610123813e-06,4.783711565954332e-06,4.4810811173883e-06,4.403902636283053e-06,4.487971954543377e-06,4.646980940381825e-06,4.311970081687731e-06,4.289086957188673e-06,4.230065453554931e-06,4.276552824009768e-06,4.200687653855098e-06,4.200107453475639e-06,4.301427348125168e-06,4.257318590417858e-06,4.311964055813225e-06,4.317648912227873e-06,4.220559372821095e-06,4.245303786236183e-06,4.3167722778797776e-06,4.303740373017926e-06,4.283724238591182e-06,4.375892121724091e-06,4.386272161907765e-06,4.234942037379934e-06,4.224730182558818e-06,4.491376524094664e-06,4.464403908969974e-06,4.584543205968925e-06,4.604333765441975e-06,4.59339412783469e-06,4.610557535723516e-06,4.565097063053252e-06,4.55618966775426e-06,4.547273156730564e-06,4.541777357221302e-06,4.246846683973154e-06,4.335083904176869e-06,4.207743131189423e-06,4.262778812922927e-06,4.778135236942257e-06,4.3246131611042e-06,4.317376622798187e-06,4.381605724058936e-06,4.3617528755499215e-06,4.256787126435215e-06,4.161895253946763e-06,4.23674329545601e-06,4.190029639284122e-06,4.1934586986204445e-06,4.207175478038709e-06,4.257193455079636e-06,4.538029593802487e-06,4.351543147728367e-06,4.472372106862068e-06,4.430703479754641e-06,4.347422478200218e-06,4.375707394309848e-06,4.375914453441931e-06,4.416037551137017e-06,4.288081088360737e-06,4.313416848441076e-06,4.273047538201551e-06,4.2595195281421314e-06,4.455067006630578e-06,4.300646164719902e-06,4.266638623596768e-06,4.249639980741918e-06,4.47089952235053e-06,4.537139439629508e-06,4.293618736055438e-06,4.327083278465998e-06,4.373527722630392e-06,4.311024828537499e-06,4.362765863648563e-06,4.218653847264418e-06,4.205272007434203e-06,4.369825953820356e-06,4.349668462553308e-06,4.417240033571723e-06,4.220862216075518e-06,4.26536074994532e-06,4.328258552447177e-06,4.3264522313012e-06,4.290029488285618e-06,4.22912936026281e-06,4.263212869988168e-06,4.30152036277396e-06,4.264425613928364e-06,4.295234884992287e-06,4.269386959104319e-06,4.2543156126601855e-06,4.330754101356566e-06,4.341449991614737e-06,4.272879456867943e-06,4.26411226526261e-06,4.335037651685555e-06,4.475250247773847e-06,4.316620538241921e-06,4.273547846964506e-06,4.313303472959175e-06,4.442366521798329e-06,4.374926540549162e-06,4.41997902343814e-06,4.20661259250708e-06,4.337451620978724e-06,4.249998983969357e-06,4.343302679338471e-06,4.365309870666724e-06,4.301476461713348e-06,4.733449796654647e-06,4.718004720970562e-06,4.290583147044716e-06,4.714102389138959e-06,4.385084057712308e-06,4.463323919720804e-06,4.351908116390151e-06,4.522525368269478e-06,4.353900652011391e-06,4.376096241797102e-06,4.441791300455114e-06,4.263801336024429e-06,4.343402310333788e-06,4.674216631386959e-06,4.545306338699128e-06,4.39925357741968e-06,4.7259428705001406e-06,4.720859304237186e-06,4.431652079501108e-06,4.4179003930563545e-06,4.456265627284213e-06,4.484806674404883e-06,4.400271150838261e-06,4.323373160558959e-06,4.5592658085260585e-06,4.424683788851177e-06,4.393251821936312e-06,4.222274226722691e-06,4.41129946247628e-06,4.351788470589684e-06,4.357948162501714e-06,4.273267544641823e-06,4.304709143025217e-06,4.473361958263953e-06,4.521728580953766e-06,4.21738374981264e-06,4.262630865173875e-06,4.455371647260217e-06,4.501724255872998e-06,4.922856031056578e-06,5.275118644286278e-06,4.4890591104587785e-06,4.458137401738715e-06,4.249701838573688e-06,4.279548118982671e-06,4.364067100499335e-06,4.381783191407074e-06,4.313421272643986e-06,4.30689944718843e-06,4.325868450830208e-06,4.243539888851479e-06,4.294755482250671e-06,4.2986987317616535e-06,4.526938948795703e-06,4.510506423172803e-06,4.2945264142212e-06,4.295956436323587e-06,4.242070647048002e-06,4.206657358442289e-06,4.55756032221518e-06,4.453776127034781e-06,4.482400793714642e-06,4.518405093817885e-06,4.285870578571749e-06,4.344939656576521e-06,4.356654358819749e-06,4.342556301798143e-06,4.3735383596360985e-06,4.455195525197459e-06,4.652888962853975e-06,4.6273373780138325e-06,4.490772827722636e-06,4.599662029026905e-06,4.445128718273292e-06,4.500242357911829e-06,4.3695614032070525e-06,4.566117071549876e-06,4.406334134701485e-06,4.4269460923353935e-06,4.449940292686428e-06,4.475304668688597e-06,4.499775262202916e-06,4.57789077252401e-06,4.561601281697602e-06,4.537766761389339e-06,4.51456858005927e-06,4.599204695334596e-06,4.282410447205035e-06,4.323947775762685e-06,4.589958256671404e-06,4.416774034490791e-06,4.494712531646846e-06,4.42067508529067e-06,4.564432291576468e-06,4.449847146175292e-06,4.454236228070809e-06,4.484646120697471e-06,4.984696051479512e-06,5.166061641167714e-06,4.7308852516527234e-06,4.590262455116685e-06,4.563551363132427e-06,4.546079935575016e-06,4.569484411574763e-06,4.484509692243765e-06,4.368964083590927e-06,4.484509692243765e-06,4.368964083590927e-06,4.511302170051787e-06,4.533559744666006e-06,4.6127027429832095e-06,4.674542336439427e-06,4.611690022419798e-06,4.524478531618436e-06,4.435200880346943e-06,4.420064160422158e-06,4.410863754997196e-06,4.495376653442094e-06,4.588917480625908e-06,4.424079610071399e-06,4.440295776504494e-06,4.685497693423249e-06,4.736364265682549e-06,4.5945278224829216e-06,4.829038142578475e-06,4.388981395835659e-06,4.349439352123834e-06,4.571293141899885e-06,4.61145024816329e-06,4.289710588579192e-06,4.273841992905392e-06,6.296293702492614e-06,6.345502231817705e-06,4.900009100991352e-06,4.936358561390042e-06,4.222473254168518e-06,4.196386986356285e-06,4.2801024341920665e-06,4.2964393357276345e-06,4.5995286125673314e-06,4.404649549691272e-06
