"sample","iM","Val"
"p1k_00611","Cysteine-1",-4.13573166247336
"p1k_00965","Cysteine-2",-9
"p1k_00965","Cysteine-1",-5.67478315254163
"p1k_00044","Cysteine-2",-10
"p1k_00044","Cysteine-1",-6.4353033810341
"p1k_00744","Cysteine-2",-3
"p1k_00744","Cysteine-1",-5.97010645146995
"p1k_00990","Cysteine-2",-7
"p1k_00990","Cysteine-1",-5.84342712060226
"p1k_00716","Cysteine-2",-4
"p1k_00716","Cysteine-1",-13.4202164033832
"p1k_00426","Cysteine-2",-6
"p1k_00426","Cysteine-1",-6.17316564346572
"p1k_00848","Cysteine-2",-6
"p1k_00848","Cysteine-1",-5.75352639682934
"p1k_01045","Cysteine-2",-10
"p1k_01045","Cysteine-1",-5.9556019956153
"p1k_00072","Cysteine-2",-6
"p1k_00072","Cysteine-1",-6.24574918624785
"p1k_00428","Cysteine-2",-9
"p1k_00428","Cysteine-1",-13.4202164033832
"p1k_00530","Cysteine-2",-7
"p1k_00530","Cysteine-1",-8.98260988400792
"p1k_00171","Cysteine-2",-6
"p1k_00171","Cysteine-1",-5.93110662250459
"p1k_01015","Cysteine-2",-8
"p1k_01015","Cysteine-1",-5.6157184730065
"p1k_00320","Cysteine-2",-6
"p1k_00320","Cysteine-1",-5.82273652755082
"p1k_00665","Cysteine-2",-3
"p1k_00665","Cysteine-1",-6.37815971806559
"p1k_00734","Cysteine-2",-9
"p1k_00734","Cysteine-1",-6.40920569577392
"p1k_00938","Cysteine-2",-10
"p1k_00938","Cysteine-1",-5.63520536244241
"p1k_00977","Cysteine-2",-6
"p1k_00977","Cysteine-1",-5.80205391057159
"p1k_01017","Cysteine-2",-3
"p1k_01017","Cysteine-1",-5.71479518542759
"p1k_00418","Cysteine-2",-4
"p1k_00418","Cysteine-1",-6.08262371713026
"p1k_00819","Cysteine-2",-4
"p1k_00819","Cysteine-1",-6.25479175938332
"p1k_00790","Cysteine-2",-8
"p1k_00790","Cysteine-1",-13.4202164033832
"p1k_00381","Cysteine-2",-3
"p1k_00381","Cysteine-1",-5.61657545788476
"p1k_00703","Cysteine-2",-8
"p1k_00703","Cysteine-1",-6.04132687168521
"p1k_00048","Cysteine-2",-7
"p1k_00048","Cysteine-1",-12.7624617490186
"p1k_00082","Cysteine-2",-6
"p1k_00082","Cysteine-1",-6.01905417439654
"p1k_00174","Cysteine-2",-5
"p1k_00174","Cysteine-1",-5.87562119485164
"p1k_00569","Cysteine-2",-5
"p1k_00569","Cysteine-1",-4.02420716409169
"p1k_00355","Cysteine-2",-9
"p1k_00355","Cysteine-1",-11.7631192407401
"p1k_00455","Cysteine-2",-7
"p1k_00455","Cysteine-1",-4.04216642325622
"p1k_00830","Cysteine-2",-3
"p1k_00830","Cysteine-1",-13.3420860652326
"p1k_00095","Cysteine-2",-6
"p1k_00095","Cysteine-1",-5.50753825321365
"p1k_00111","Cysteine-2",-8
"p1k_00111","Cysteine-1",-13.4202164033832
"p1k_00397","Cysteine-2",-5
"p1k_00397","Cysteine-1",-13.4202164033832
"p1k_00862","Cysteine-2",-10
"p1k_00862","Cysteine-1",-13.4202164033832
"p1k_00214","Cysteine-2",-3
"p1k_00214","Cysteine-1",-6.23681820906115
"p1k_00637","Cysteine-2",-6
"p1k_00637","Cysteine-1",-6.07666679396305
"p1k_00145","Cysteine-2",-6
"p1k_00145","Cysteine-1",-6.04060442100104
"p1k_00302","Cysteine-2",-10
"p1k_00302","Cysteine-1",-5.73369430462108
"p1k_00988","Cysteine-2",-4
"p1k_00988","Cysteine-1",-5.63973616089266
"p1k_00184","Cysteine-2",-3
"p1k_00184","Cysteine-1",-5.94839857969686
"p1k_00755","Cysteine-2",-8
"p1k_00755","Cysteine-1",-13.4202164033832
"p1k_01026","Cysteine-2",-3
"p1k_01026","Cysteine-1",-6.20848089180871
"p1k_00445","Cysteine-2",-3
"p1k_00445","Cysteine-1",-13.4202164033832
"p1k_00545","Cysteine-2",-5
"p1k_00545","Cysteine-1",-6.32856909682204
"p1k_01053","Cysteine-2",-7
"p1k_01053","Cysteine-1",-5.89620930086712
"p1k_00778","Cysteine-2",-5
"p1k_00778","Cysteine-1",-6.05435010519539
"p1k_00083","Cysteine-2",-10
"p1k_00083","Cysteine-1",-6.02214436443815
"p1k_00107","Cysteine-2",-4
"p1k_00107","Cysteine-1",-6.69738553691068
"p1k_00678","Cysteine-2",-10
"p1k_00678","Cysteine-1",-13.4202164033832
"p1k_00417","Cysteine-2",-6
"p1k_00417","Cysteine-1",-5.95232903881901
"p1k_00559","Cysteine-2",-4
"p1k_00559","Cysteine-1",-5.82901121189987
"p1k_00042","Cysteine-2",-3
"p1k_00042","Cysteine-1",-6.02415573076284
"p1k_00200","Cysteine-2",-6
"p1k_00200","Cysteine-1",-5.66534617804314
"p1k_00254","Cysteine-2",-6
"p1k_00254","Cysteine-1",-6.10605296743168
"p1k_00667","Cysteine-2",-3
"p1k_00667","Cysteine-1",-5.81117350011877
"p1k_01050","Cysteine-2",-6
"p1k_01050","Cysteine-1",-5.61585765842836
"p1k_00433","Cysteine-2",-8
"p1k_00433","Cysteine-1",-5.72220927326556
"p1k_00805","Cysteine-2",-7
"p1k_00805","Cysteine-1",-6.19250476428656
"p1k_00770","Cysteine-2",-5
"p1k_00770","Cysteine-1",-10.009926830518
"p1k_00921","Cysteine-2",-10
"p1k_00921","Cysteine-1",-6.06192593112791
"p1k_00746","Cysteine-2",-5
"p1k_00746","Cysteine-1",-6.3109748187234
"p1k_00269","Cysteine-2",-3
"p1k_00269","Cysteine-1",-6.71381686060693
"p1k_00726","Cysteine-2",-6
"p1k_00726","Cysteine-1",-6.26975167417662
"p1k_00825","Cysteine-2",-9
"p1k_00825","Cysteine-1",-5.51845754854485
"p1k_00116","Cysteine-2",-7
"p1k_00116","Cysteine-1",-6.14400061772085
"p1k_00817","Cysteine-2",-7
"p1k_00817","Cysteine-1",-6.45134691150671
"p1k_00053","Cysteine-2",-5
"p1k_00053","Cysteine-1",-6.25561657888941
"p1k_00599","Cysteine-2",-9
"p1k_00599","Cysteine-1",-3.93382794320959
"p1k_00685","Cysteine-2",-10
"p1k_00685","Cysteine-1",-6.37833476420497
"p1k_00699","Cysteine-2",-3
"p1k_00699","Cysteine-1",-6.39522423769351
"p1k_00052","Cysteine-2",-9
"p1k_00052","Cysteine-1",-6.25606083344281
"p1k_00251","Cysteine-2",-6
"p1k_00251","Cysteine-1",-6.69672753645622
"p1k_00793","Cysteine-2",-8
"p1k_00793","Cysteine-1",-5.47920228171048
"p1k_01022","Cysteine-2",-9
"p1k_01022","Cysteine-1",-5.65659204747992
"p1k_00196","Cysteine-2",-7
"p1k_00196","Cysteine-1",-6.28096850244868
"p1k_00875","Cysteine-2",-5
"p1k_00875","Cysteine-1",-5.69031208181283
"p1k_00229","Cysteine-2",-3
"p1k_00229","Cysteine-1",-5.79987968559846
"p1k_00556","Cysteine-2",-3
"p1k_00556","Cysteine-1",-5.06628398506167
"p1k_00514","Cysteine-2",-6
"p1k_00514","Cysteine-1",-8.40647364474921
"p1k_00170","Cysteine-2",-7
"p1k_00170","Cysteine-1",-12.725063555134
"p1k_00936","Cysteine-2",-3
"p1k_00936","Cysteine-1",-6.06805021080923
"p1k_00884","Cysteine-2",-9
"p1k_00884","Cysteine-1",-13.4202164033832
"p1k_00834","Cysteine-2",-7
"p1k_00834","Cysteine-1",-13.4202164033832
"p1k_01013","Cysteine-2",-8
"p1k_01013","Cysteine-1",-5.67722313461568
"p1k_01034","Cysteine-2",-7
"p1k_01034","Cysteine-1",-5.76688986538882
"p1k_00913","Cysteine-2",-4
"p1k_00913","Cysteine-1",-5.76722611015582
"p1k_01036","Cysteine-2",-8
"p1k_01036","Cysteine-1",-5.65435834145468
"starve_series__t27_growth2","Cysteine-2",-6
"starve_series__t27_growth2","Cysteine-1",-9.51740775763077
"p1k_00245","Cysteine-2",-9
"p1k_00245","Cysteine-1",-6.67298376113991
"p1k_00686","Cysteine-2",-9
"p1k_00686","Cysteine-1",-6.53202046629607
"p1k_00519","Cysteine-2",-3
"p1k_00519","Cysteine-1",-13.3918672128254
"p1k_00618","Cysteine-2",-8
"p1k_00618","Cysteine-1",-6.8945911210768
"p1k_00532","Cysteine-2",-7
"p1k_00532","Cysteine-1",-13.4202164033832
"p1k_00204","Cysteine-2",-9
"p1k_00204","Cysteine-1",-6.1065493359625
"p1k_00284","Cysteine-2",-10
"p1k_00284","Cysteine-1",-5.92757284701168
"p1k_00564","Cysteine-2",-8
"p1k_00564","Cysteine-1",-6.22669331010979
"p1k_00700","Cysteine-2",-9
"p1k_00700","Cysteine-1",-6.31299950370352
"p1k_00010","Cysteine-2",-8
"p1k_00010","Cysteine-1",-13.3918204207368
"starve_series__t10_starve","Cysteine-2",-10
"starve_series__t10_starve","Cysteine-1",-3.90797218951318
"p1k_00630","Cysteine-2",-5
"p1k_00630","Cysteine-1",-6.59961921217705
"p1k_00951","Cysteine-2",-10
"p1k_00951","Cysteine-1",-5.52363809650797
"p1k_00255","Cysteine-2",-8
"p1k_00255","Cysteine-1",-6.24899986404709
"p1k_00782","Cysteine-2",-10
"p1k_00782","Cysteine-1",-13.4202164033832
"p1k_00090","Cysteine-2",-9
"p1k_00090","Cysteine-1",-6.61346647676066
"p1k_00528","Cysteine-2",-3
"p1k_00528","Cysteine-1",-6.33110510439743
"p1k_00034","Cysteine-2",-5
"p1k_00034","Cysteine-1",-5.94085440342301
"p1k_00439","Cysteine-2",-4
"p1k_00439","Cysteine-1",-6.05468392569521
"p1k_00379","Cysteine-2",-4
"p1k_00379","Cysteine-1",-5.01350218905628
"p1k_00163","Cysteine-2",-5
"p1k_00163","Cysteine-1",-10.5563939555059
"p1k_00451","Cysteine-2",-3
"p1k_00451","Cysteine-1",-5.25510311924236
"p1k_00832","Cysteine-2",-5
"p1k_00832","Cysteine-1",-13.4202164033832
"p1k_00960","Cysteine-2",-8
"p1k_00960","Cysteine-1",-6.15475597994017
"p1k_00130","Cysteine-2",-8
"p1k_00130","Cysteine-1",-6.03068761630058
"p1k_00328","Cysteine-2",-5
"p1k_00328","Cysteine-1",-6.77286573056737
"p1k_00887","Cysteine-2",-6
"p1k_00887","Cysteine-1",-13.4202164033832
"p1k_00506","Cysteine-2",-4
"p1k_00506","Cysteine-1",-5.30828230248149
"p1k_00673","Cysteine-2",-5
"p1k_00673","Cysteine-1",-5.95750453153036
"p1k_00710","Cysteine-2",-8
"p1k_00710","Cysteine-1",-13.4202164033832
"p1k_00942","Cysteine-2",-5
"p1k_00942","Cysteine-1",-5.52899181392922
"p1k_00897","Cysteine-2",-6
"p1k_00897","Cysteine-1",-6.13914215853669
"p1k_00468","Cysteine-2",-7
"p1k_00468","Cysteine-1",-4.64088104108275
"p1k_00407","Cysteine-2",-6
"p1k_00407","Cysteine-1",-6.72385245184134
"p1k_00148","Cysteine-2",-4
"p1k_00148","Cysteine-1",-5.41169811222406
"p1k_00335","Cysteine-2",-7
"p1k_00335","Cysteine-1",-8.9117820405133
"p1k_00984","Cysteine-2",-6
"p1k_00984","Cysteine-1",-6.16414888334211
"p1k_00363","Cysteine-2",-10
"p1k_00363","Cysteine-1",-5.40916451963107
"p1k_00740","Cysteine-2",-7
"p1k_00740","Cysteine-1",-6.14024700850814
"p1k_00128","Cysteine-2",-7
"p1k_00128","Cysteine-1",-6.34703846874652
"p1k_00539","Cysteine-2",-8
"p1k_00539","Cysteine-1",-5.21499295575367
"p1k_00585","Cysteine-2",-8
"p1k_00585","Cysteine-1",-4.77479977570222
"p1k_00759","Cysteine-2",-8
"p1k_00759","Cysteine-1",-12.0177560843617
"p1k_00843","Cysteine-2",-6
"p1k_00843","Cysteine-1",-6.71331845846971
"p1k_00648","Cysteine-2",-9
"p1k_00648","Cysteine-1",-6.72907444820217
"p1k_00524","Cysteine-2",-5
"p1k_00524","Cysteine-1",-6.54560301071641
"p1k_00056","Cysteine-2",-6
"p1k_00056","Cysteine-1",-6.31224941231489
"p1k_00588","Cysteine-2",-10
"p1k_00588","Cysteine-1",-5.15186910332859
"p1k_00293","Cysteine-2",-9
"p1k_00293","Cysteine-1",-6.06711982333255
"p1k_00240","Cysteine-2",-6
"p1k_00240","Cysteine-1",-6.38447253419302
"p1k_00460","Cysteine-2",-3
"p1k_00460","Cysteine-1",-4.92947382291748
"p1k_00268","Cysteine-2",-8
"p1k_00268","Cysteine-1",-5.88719767831653
"p1k_00370","Cysteine-2",-8
"p1k_00370","Cysteine-1",-5.62812921732284
"p1k_00127","Cysteine-2",-6
"p1k_00127","Cysteine-1",-6.11934417830777
"p1k_00002","Cysteine-2",-4
"p1k_00002","Cysteine-1",-6.39092225900168
"p1k_00292","Cysteine-2",-5
"p1k_00292","Cysteine-1",-6.19023216602863
"p1k_00197","Cysteine-2",-5
"p1k_00197","Cysteine-1",-5.30862650775318
"p1k_00774","Cysteine-2",-4
"p1k_00774","Cysteine-1",-5.33717539468262
"p1k_00450","Cysteine-2",-5
"p1k_00450","Cysteine-1",-6.14920349857365
"p1k_00653","Cysteine-2",-7
"p1k_00653","Cysteine-1",-6.42219202618559
"p1k_00104","Cysteine-2",-4
"p1k_00104","Cysteine-1",-6.04079293064911
"p1k_00608","Cysteine-2",-10
"p1k_00608","Cysteine-1",-4.0390485084665
"p1k_00622","Cysteine-2",-7
"p1k_00622","Cysteine-1",-6.02655271629229
"p1k_00682","Cysteine-2",-5
"p1k_00682","Cysteine-1",-6.52294926515834
"p1k_00970","Cysteine-2",-8
"p1k_00970","Cysteine-1",-5.64188226807907
"p1k_00575","Cysteine-2",-9
"p1k_00575","Cysteine-1",-3.89714243239892
"p1k_00415","Cysteine-2",-7
"p1k_00415","Cysteine-1",-5.77197507414515
"starve_series__t02_starve","Cysteine-2",-8
"starve_series__t02_starve","Cysteine-1",-3.93176212005491
"p1k_00968","Cysteine-2",-8
"p1k_00968","Cysteine-1",-5.60607664890089
"p1k_00900","Cysteine-2",-9
"p1k_00900","Cysteine-1",-6.1210342401966
"p1k_00337","Cysteine-2",-7
"p1k_00337","Cysteine-1",-5.916693582277
"p1k_00273","Cysteine-2",-10
"p1k_00273","Cysteine-1",-6.30450103145103
"p1k_00235","Cysteine-2",-10
"p1k_00235","Cysteine-1",-6.35406617337315
"p1k_00661","Cysteine-2",-10
"p1k_00661","Cysteine-1",-6.30048256883585
"p1k_00294","Cysteine-2",-9
"p1k_00294","Cysteine-1",-6.00753458762538
"p1k_00797","Cysteine-2",-6
"p1k_00797","Cysteine-1",-6.11369979392399
"p1k_00356","Cysteine-2",-9
"p1k_00356","Cysteine-1",-6.8603279860827
"p1k_00238","Cysteine-2",-6
