"sample","iM","Val"
"p1k_00027","Cysteine-2",-6.04232111957324
"p1k_00027","Cysteine-1",-6
"p1k_00088","Cysteine-2",-6.24709337482091
"p1k_00088","Cysteine-1",-10
"p1k_00883","Cysteine-2",-13.4202164033832
"p1k_00883","Cysteine-1",-10
"p1k_00634","Cysteine-2",-5.34108537104351
"p1k_00634","Cysteine-1",-7
"p1k_00304","Cysteine-2",-4.05097399824901
"p1k_00304","Cysteine-1",-10
"p1k_00877","Cysteine-2",-5.05490139239218
"p1k_00877","Cysteine-1",-8
"p1k_00410","Cysteine-2",-5.64511876318656
"p1k_00410","Cysteine-1",-6
"p1k_00818","Cysteine-2",-13.4202164033832
"p1k_00818","Cysteine-1",-7
"p1k_00334","Cysteine-2",-13.2355430762921
"p1k_00334","Cysteine-1",-6
"p1k_01009","Cysteine-2",-7.33648038855534
"p1k_01009","Cysteine-1",-8
"p1k_00606","Cysteine-2",-4.08986452049314
"p1k_00606","Cysteine-1",-10
"p1k_00717","Cysteine-2",-5.17384163134997
"p1k_00717","Cysteine-1",-4
"p1k_01020","Cysteine-2",-13.4202164033832
"p1k_01020","Cysteine-1",-8
"p1k_00317","Cysteine-2",-13.4202164033832
"p1k_00317","Cysteine-1",-9
"p1k_00167","Cysteine-2",-13.3825168371139
"p1k_00167","Cysteine-1",-9
"p1k_00260","Cysteine-2",-6.05215823712607
"p1k_00260","Cysteine-1",-6
"p1k_00131","Cysteine-2",-5.74364069030185
"p1k_00131","Cysteine-1",-5
"p1k_00376","Cysteine-2",-5.42350979049883
"p1k_00376","Cysteine-1",-3
"p1k_00101","Cysteine-2",-5.71595771092226
"p1k_00101","Cysteine-1",-7
"p1k_00573","Cysteine-2",-4.26702743773082
"p1k_00573","Cysteine-1",-3
"p1k_00916","Cysteine-2",-13.4202164033832
"p1k_00916","Cysteine-1",-10
"p1k_00142","Cysteine-2",-13.4202164033832
"p1k_00142","Cysteine-1",-6
"p1k_00262","Cysteine-2",-4.81669496699278
"p1k_00262","Cysteine-1",-7
"p1k_00153","Cysteine-2",-5.51972091878719
"p1k_00153","Cysteine-1",-5
"p1k_00444","Cysteine-2",-13.4202164033832
"p1k_00444","Cysteine-1",-5
"p1k_00414","Cysteine-2",-6.14852185577657
"p1k_00414","Cysteine-1",-8
"p1k_00728","Cysteine-2",-6.50944753899254
"p1k_00728","Cysteine-1",-4
"p1k_00624","Cysteine-2",-13.2749453938255
"p1k_00624","Cysteine-1",-3
"p1k_00718","Cysteine-2",-5.79068020005853
"p1k_00718","Cysteine-1",-9
"p1k_00185","Cysteine-2",-6.08255592556516
"p1k_00185","Cysteine-1",-4
"p1k_00409","Cysteine-2",-8.29208919806608
"p1k_00409","Cysteine-1",-5
"p1k_00424","Cysteine-2",-9.83933399942366
"p1k_00424","Cysteine-1",-8
"p1k_01003","Cysteine-2",-8.78770955232094
"p1k_01003","Cysteine-1",-6
"p1k_00873","Cysteine-2",-7.95545295744395
"p1k_00873","Cysteine-1",-7
"p1k_00525","Cysteine-2",-5.64771927842719
"p1k_00525","Cysteine-1",-6
"p1k_00933","Cysteine-2",-13.4202164033832
"p1k_00933","Cysteine-1",-3
"p1k_00281","Cysteine-2",-13.4202164033832
"p1k_00281","Cysteine-1",-7
"p1k_00123","Cysteine-2",-6.41994003564589
"p1k_00123","Cysteine-1",-5
"p1k_00742","Cysteine-2",-13.4198155548735
"p1k_00742","Cysteine-1",-5
"p1k_00743","Cysteine-2",-5.20686538715056
"p1k_00743","Cysteine-1",-8
"p1k_00062","Cysteine-2",-6.09960566871998
"p1k_00062","Cysteine-1",-10
"p1k_00089","Cysteine-2",-7.63756473787228
"p1k_00089","Cysteine-1",-3
"p1k_00121","Cysteine-2",-10.3021963252213
"p1k_00121","Cysteine-1",-9
"p1k_00552","Cysteine-2",-5.83642847845613
"p1k_00552","Cysteine-1",-4
"p1k_00113","Cysteine-2",-4.92541580013127
"p1k_00113","Cysteine-1",-3
"p1k_00558","Cysteine-2",-13.4202164033832
"p1k_00558","Cysteine-1",-9
"p1k_00186","Cysteine-2",-6.08284519071569
"p1k_00186","Cysteine-1",-7
"p1k_00296","Cysteine-2",-5.27691996346891
"p1k_00296","Cysteine-1",-5
"p1k_00720","Cysteine-2",-13.4202164033832
"p1k_00720","Cysteine-1",-6
"p1k_00896","Cysteine-2",-6.04531745654968
"p1k_00896","Cysteine-1",-6
"p1k_00187","Cysteine-2",-8.65269232187172
"p1k_00187","Cysteine-1",-8
"p1k_00413","Cysteine-2",-11.5379134219055
"p1k_00413","Cysteine-1",-4
"p1k_00777","Cysteine-2",-5.98025036299016
"p1k_00777","Cysteine-1",-5
"p1k_00831","Cysteine-2",-5.60800812328823
"p1k_00831","Cysteine-1",-5
"p1k_00258","Cysteine-2",-13.0735726968124
"p1k_00258","Cysteine-1",-10
"p1k_00712","Cysteine-2",-6.51276964017677
"p1k_00712","Cysteine-1",-9
"p1k_00332","Cysteine-2",-5.93367852226111
"p1k_00332","Cysteine-1",-6
"p1k_00425","Cysteine-2",-5.54025608107964
"p1k_00425","Cysteine-1",-3
"p1k_00598","Cysteine-2",-13.4202164033832
"p1k_00598","Cysteine-1",-8
"p1k_00099","Cysteine-2",-13.4202164033832
"p1k_00099","Cysteine-1",-7
"p1k_00475","Cysteine-2",-13.4202164033832
"p1k_00475","Cysteine-1",-5
"p1k_00205","Cysteine-2",-13.4202164033832
"p1k_00205","Cysteine-1",-4
"p1k_00820","Cysteine-2",-5.85549111946731
"p1k_00820","Cysteine-1",-9
"p1k_00940","Cysteine-2",-13.4202164033832
"p1k_00940","Cysteine-1",-10
"p1k_00333","Cysteine-2",-10.1207934871507
"p1k_00333","Cysteine-1",-4
"p1k_00368","Cysteine-2",-13.4202164033832
"p1k_00368","Cysteine-1",-6
"p1k_00876","Cysteine-2",-5.40867480719284
"p1k_00876","Cysteine-1",-9
"p1k_00672","Cysteine-2",-13.4202164033832
"p1k_00672","Cysteine-1",-9
"p1k_00179","Cysteine-2",-13.4202164033832
"p1k_00179","Cysteine-1",-10
"p1k_00065","Cysteine-2",-13.4202164033832
"p1k_00065","Cysteine-1",-6
"p1k_00183","Cysteine-2",-13.4202164033832
"p1k_00183","Cysteine-1",-9
"p1k_00492","Cysteine-2",-13.4202164033832
"p1k_00492","Cysteine-1",-3
"p1k_00280","Cysteine-2",-13.4202164033832
"p1k_00280","Cysteine-1",-7
"p1k_00141","Cysteine-2",-4.52564424152506
"p1k_00141","Cysteine-1",-4
"p1k_00527","Cysteine-2",-6.07274258483997
"p1k_00527","Cysteine-1",-3
"p1k_00953","Cysteine-2",-7.86698176960087
"p1k_00953","Cysteine-1",-4
"p1k_01055","Cysteine-2",-13.4202164033832
"p1k_01055","Cysteine-1",-9
"p1k_01047","Cysteine-2",-13.4202164033832
"p1k_01047","Cysteine-1",-7
"p1k_00605","Cysteine-2",-8.85983953862532
"p1k_00605","Cysteine-1",-5
"p1k_00975","Cysteine-2",-13.4202164033832
"p1k_00975","Cysteine-1",-5
"p1k_00998","Cysteine-2",-8.78052325203453
"p1k_00998","Cysteine-1",-10
"p1k_00036","Cysteine-2",-13.4202164033832
"p1k_00036","Cysteine-1",-4
"p1k_01002","Cysteine-2",-13.4202164033832
"p1k_01002","Cysteine-1",-6
"p1k_00016","Cysteine-2",-5.96140872996552
"p1k_00016","Cysteine-1",-8
"p1k_00836","Cysteine-2",-13.4202164033832
"p1k_00836","Cysteine-1",-8
"p1k_00487","Cysteine-2",-6.06438877463787
"p1k_00487","Cysteine-1",-8
"p1k_00611","Cysteine-2",-4.24594051692265
"p1k_00611","Cysteine-1",-6
"p1k_00965","Cysteine-2",-13.3832986201937
"p1k_00965","Cysteine-1",-10
"p1k_00044","Cysteine-2",-5.61253624760414
"p1k_00044","Cysteine-1",-10
"p1k_00744","Cysteine-2",-5.36831200673856
"p1k_00744","Cysteine-1",-8
"p1k_00990","Cysteine-2",-10.6256488998646
"p1k_00990","Cysteine-1",-9
"p1k_00716","Cysteine-2",-8.71521758135621
"p1k_00716","Cysteine-1",-4
"p1k_00426","Cysteine-2",-4.80152454929937
"p1k_00426","Cysteine-1",-4
"p1k_00848","Cysteine-2",-8.12523935287594
"p1k_00848","Cysteine-1",-4
"p1k_01045","Cysteine-2",-6.15340581209548
"p1k_01045","Cysteine-1",-10
"p1k_00072","Cysteine-2",-5.92754703456308
"p1k_00072","Cysteine-1",-9
"p1k_00428","Cysteine-2",-9.29873066793838
"p1k_00428","Cysteine-1",-6
"p1k_00530","Cysteine-2",-13.4202164033832
"p1k_00530","Cysteine-1",-10
"p1k_00171","Cysteine-2",-13.4155747691485
"p1k_00171","Cysteine-1",-8
"p1k_01015","Cysteine-2",-13.2715504673664
"p1k_01015","Cysteine-1",-7
"p1k_00320","Cysteine-2",-6.10380632174924
"p1k_00320","Cysteine-1",-3
"p1k_00665","Cysteine-2",-6.2986491857945
"p1k_00665","Cysteine-1",-7
"p1k_00734","Cysteine-2",-5.676095640428
"p1k_00734","Cysteine-1",-9
"p1k_00938","Cysteine-2",-7.24304754998916
"p1k_00938","Cysteine-1",-9
"p1k_00977","Cysteine-2",-6.14453865746668
"p1k_00977","Cysteine-1",-4
"p1k_01017","Cysteine-2",-6.30084177465754
"p1k_01017","Cysteine-1",-9
"p1k_00418","Cysteine-2",-8.27636005718088
"p1k_00418","Cysteine-1",-6
"p1k_00819","Cysteine-2",-5.86801075412546
"p1k_00819","Cysteine-1",-4
"p1k_00790","Cysteine-2",-9.34521308458589
"p1k_00790","Cysteine-1",-7
"p1k_00381","Cysteine-2",-5.5001342703564
"p1k_00381","Cysteine-1",-3
"p1k_00703","Cysteine-2",-5.46527950622306
"p1k_00703","Cysteine-1",-9
"p1k_00048","Cysteine-2",-10.8826480126696
"p1k_00048","Cysteine-1",-9
"p1k_00082","Cysteine-2",-13.2132142904055
"p1k_00082","Cysteine-1",-4
"p1k_00174","Cysteine-2",-13.4202164033832
"p1k_00174","Cysteine-1",-7
"p1k_00569","Cysteine-2",-4.34062157692557
"p1k_00569","Cysteine-1",-9
"p1k_00355","Cysteine-2",-13.3551049949095
"p1k_00355","Cysteine-1",-7
"p1k_00455","Cysteine-2",-4.67004996030092
"p1k_00455","Cysteine-1",-3
"p1k_00830","Cysteine-2",-5.76242686281748
"p1k_00830","Cysteine-1",-6
"p1k_00095","Cysteine-2",-13.4141886307451
"p1k_00095","Cysteine-1",-9
"p1k_00111","Cysteine-2",-6.43249157403313
"p1k_00111","Cysteine-1",-8
"p1k_00397","Cysteine-2",-6.00008410308217
"p1k_00397","Cysteine-1",-7
"p1k_00862","Cysteine-2",-9.14450905770035
"p1k_00862","Cysteine-1",-5
"p1k_00214","Cysteine-2",-13.4202164033832
"p1k_00214","Cysteine-1",-8
"p1k_00637","Cysteine-2",-13.2214611601442
"p1k_00637","Cysteine-1",-9
"p1k_00145","Cysteine-2",-6.72819559753116
"p1k_00145","Cysteine-1",-4
"p1k_00302","Cysteine-2",-5.10174140691912
"p1k_00302","Cysteine-1",-8
"p1k_00988","Cysteine-2",-13.4202164033832
"p1k_00988","Cysteine-1",-7
"p1k_00184","Cysteine-2",-13.4202164033832
"p1k_00184","Cysteine-1",-6
"p1k_00755","Cysteine-2",-5.89968467818716
"p1k_00755","Cysteine-1",-7
"p1k_01026","Cysteine-2",-6.32084364850076
"p1k_01026","Cysteine-1",-4
"p1k_00445","Cysteine-2",-13.4202164033832
"p1k_00445","Cysteine-1",-8
"p1k_00545","Cysteine-2",-9.45934918758029
"p1k_00545","Cysteine-1",-6
"p1k_01053","Cysteine-2",-6.98714542850966
"p1k_01053","Cysteine-1",-9
"p1k_00778","Cysteine-2",-5.3689505270909
"p1k_00778","Cysteine-1",-7
"p1k_00083","Cysteine-2",-13.3102586882826
"p1k_00083","Cysteine-1",-7
"p1k_00107","Cysteine-2",-6.06787526625653
"p1k_00107","Cysteine-1",-4
"p1k_00678","Cysteine-2",-8.59140109724713
"p1k_00678","Cysteine-1",-3
"p1k_00417","Cysteine-2",-6.57805945960414
"p1k_00417","Cysteine-1",-3
"p1k_00559","Cysteine-2",-13.4202164033832
"p1k_00559","Cysteine-1",-9
"p1k_00042","Cysteine-2",-6.05536717207623
"p1k_00042","Cysteine-1",-5
"p1k_00200","Cysteine-2",-5.5890625867
"p1k_00200","Cysteine-1",-9
"p1k_00254","Cysteine-2",-9.01969086297166
"p1k_00254","Cysteine-1",-3
"p1k_00667","Cysteine-2",-13.2159732540315
"p1k_00667","Cysteine-1",-10
"p1k_01050","Cysteine-2",-13.4202164033832
"p1k_01050","Cysteine-1",-7
"p1k_00433","Cysteine-2",-5.60780648581457
"p1k_00433","Cysteine-1",-3
"p1k_00805","Cysteine-2",-6.07753553539346
"p1k_00805","Cysteine-1",-6
"p1k_00770","Cysteine-2",-5.6315142907537
"p1k_00770","Cysteine-1",-3
"p1k_00921","Cysteine-2",-5.88956333597678
"p1k_00921","Cysteine-1",-8
"p1k_00746","Cysteine-2",-5.25375895566629
"p1k_00746","Cysteine-1",-3
"p1k_00269","Cysteine-2",-13.2254079462977
"p1k_00269","Cysteine-1",-10
"p1k_00726","Cysteine-2",-5.68861404165885
"p1k_00726","Cysteine-1",-9
"p1k_00825","Cysteine-2",-13.4202164033832
"p1k_00825","Cysteine-1",-7
"p1k_00116","Cysteine-2",-5.75391331887365
"p1k_00116","Cysteine-1",-8
"p1k_00817","Cysteine-2",-6.02403483224659
"p1k_00817","Cysteine-1",-4
"p1k_00053","Cysteine-2",-6.10834217655098
"p1k_00053","Cysteine-1",-9
"p1k_00599","Cysteine-2",-4.58827659096329
"p1k_00599","Cysteine-1",-6
"p1k_00685","Cysteine-2",-5.6192046394893
"p1k_00685","Cysteine-1",-6
"p1k_00699","Cysteine-2",-8.32685541337362
"p1k_00699","Cysteine-1",-7
"p1k_00052","Cysteine-2",-6.06861702273462
"p1k_00052","Cysteine-1",-6
"p1k_00251","Cysteine-2",-13.4202164033832
"p1k_00251","Cysteine-1",-7
"p1k_00793","Cysteine-2",-5.62822978981974
"p1k_00793","Cysteine-1",-9
"p1k_01022","Cysteine-2",-13.4202164033832
"p1k_01022","Cysteine-1",-9
"p1k_00196","Cysteine-2",-5.02283786054287
"p1k_00196","Cysteine-1",-6
"p1k_00875","Cysteine-2",-5.65521269794696
"p1k_00875","Cysteine-1",-3
"p1k_00229","Cysteine-2",-13.3929573567902
"p1k_00229","Cysteine-1",-10
"p1k_00556","Cysteine-2",-13.4202164033832
"p1k_00556","Cysteine-1",-10
"p1k_00514","Cysteine-2",-5.67552032291587
"p1k_00514","Cysteine-1",-10
"p1k_00170","Cysteine-2",-5.06769206320377
"p1k_00170","Cysteine-1",-9
"p1k_00936","Cysteine-2",-13.2659032946247
"p1k_00936","Cysteine-1",-4
"p1k_00884","Cysteine-2",-5.85689827795363
"p1k_00884","Cysteine-1",-9
"p1k_00834","Cysteine-2",-6.51495929679892
"p1k_00834","Cysteine-1",-6
"p1k_01013","Cysteine-2",-5.76850300848484
"p1k_01013","Cysteine-1",-10
"p1k_01034","Cysteine-2",-7.13226938483845
"p1k_01034","Cysteine-1",-10
"p1k_00913","Cysteine-2",-9.70221201729554
"p1k_00913","Cysteine-1",-7
"p1k_01036","Cysteine-2",-13.4202164033832
"p1k_01036","Cysteine-1",-4
"starve_series__t27_growth2","Cysteine-2",-13.397831483979
"starve_series__t27_growth2","Cysteine-1",-9
"p1k_00245","Cysteine-2",-13.4202164033832
"p1k_00245","Cysteine-1",-3
"p1k_00686","Cysteine-2",-5.55881336040185
"p1k_00686","Cysteine-1",-5
"p1k_00519","Cysteine-2",-5.75694734616267
"p1k_00519","Cysteine-1",-3
"p1k_00618","Cysteine-2",-13.3143806303556
"p1k_00618","Cysteine-1",-4
"p1k_00532","Cysteine-2",-10.6569956067685
"p1k_00532","Cysteine-1",-10
"p1k_00204","Cysteine-2",-8.47794095017153
"p1k_00204","Cysteine-1",-5
"p1k_00284","Cysteine-2",-6.28305607813999
"p1k_00284","Cysteine-1",-5
"p1k_00564","Cysteine-2",-5.62056168939308
"p1k_00564","Cysteine-1",-3
"p1k_00700","Cysteine-2",-7.0599992705831
"p1k_00700","Cysteine-1",-6
"p1k_00010","Cysteine-2",-9.27640447079379
"p1k_00010","Cysteine-1",-5
"starve_series__t10_starve","Cysteine-2",-5.30969789231021
"starve_series__t10_starve","Cysteine-1",-3
"p1k_00630","Cysteine-2",-5.35777498123496
"p1k_00630","Cysteine-1",-6
"p1k_00951","Cysteine-2",-13.4202164033832
"p1k_00951","Cysteine-1",-9
"p1k_00255","Cysteine-2",-13.4202164033832
"p1k_00255","Cysteine-1",-9
"p1k_00782","Cysteine-2",-6.21745752428286
"p1k_00782","Cysteine-1",-7
"p1k_00090","Cysteine-2",-5.75328781688016
"p1k_00090","Cysteine-1",-4
"p1k_00528","Cysteine-2",-5.93944721720484
"p1k_00528","Cysteine-1",-6
"p1k_00034","Cysteine-2",-4.99270893464693
"p1k_00034","Cysteine-1",-8
"p1k_00439","Cysteine-2",-5.37712184521552
"p1k_00439","Cysteine-1",-5
"p1k_00379","Cysteine-2",-13.4202164033832
"p1k_00379","Cysteine-1",-6
"p1k_00163","Cysteine-2",-9.57982632445557
"p1k_00163","Cysteine-1",-9
"p1k_00451","Cysteine-2",-5.00722232414089
"p1k_00451","Cysteine-1",-5
"p1k_00832","Cysteine-2",-13.4202164033832
"p1k_00832","Cysteine-1",-10
"p1k_00960","Cysteine-2",-6.3643702357854
"p1k_00960","Cysteine-1",-10
"p1k_00130","Cysteine-2",-4.89192056834922
"p1k_00130","Cysteine-1",-7
"p1k_00328","Cysteine-2",-13.4202164033832
"p1k_00328","Cysteine-1",-7
"p1k_00887","Cysteine-2",-5.24727889339375
"p1k_00887","Cysteine-1",-7
"p1k_00506","Cysteine-2",-5.73268237929665
"p1k_00506","Cysteine-1",-7
"p1k_00673","Cysteine-2",-13.4202164033832
"p1k_00673","Cysteine-1",-3
"p1k_00710","Cysteine-2",-5.66349132632706
"p1k_00710","Cysteine-1",-3
"p1k_00942","Cysteine-2",-13.249524380852
"p1k_00942","Cysteine-1",-7
"p1k_00897","Cysteine-2",-13.3957809596232
"p1k_00897","Cysteine-1",-7
"p1k_00468","Cysteine-2",-13.4202164033832
"p1k_00468","Cysteine-1",-3
"p1k_00407","Cysteine-2",-13.2323603159745
"p1k_00407","Cysteine-1",-5
"p1k_00148","Cysteine-2",-5.73584375529366
"p1k_00148","Cysteine-1",-3
"p1k_00335","Cysteine-2",-13.4202164033832
"p1k_00335","Cysteine-1",-7
"p1k_00984","Cysteine-2",-6.23209454386523
"p1k_00984","Cysteine-1",-7
"p1k_00363","Cysteine-2",-5.85473948418221
"p1k_00363","Cysteine-1",-10
"p1k_00740","Cysteine-2",-6.1446152554587
"p1k_00740","Cysteine-1",-7
"p1k_00128","Cysteine-2",-4.90533495641278
"p1k_00128","Cysteine-1",-9
"p1k_00539","Cysteine-2",-13.4202164033832
"p1k_00539","Cysteine-1",-3
"p1k_00585","Cysteine-2",-13.4202164033832
"p1k_00585","Cysteine-1",-5
"p1k_00759","Cysteine-2",-5.93104500985684
"p1k_00759","Cysteine-1",-6
"p1k_00843","Cysteine-2",-13.4040857877739
"p1k_00843","Cysteine-1",-3
"p1k_00648","Cysteine-2",-13.4202164033832
"p1k_00648","Cysteine-1",-5
"p1k_00524","Cysteine-2",-5.80713861327707
"p1k_00524","Cysteine-1",-4
"p1k_00056","Cysteine-2",-6.04205581855528
"p1k_00056","Cysteine-1",-3
"p1k_00588","Cysteine-2",-13.4159671017604
"p1k_00588","Cysteine-1",-3
"p1k_00293","Cysteine-2",-6.18904689243769
"p1k_00293","Cysteine-1",-5
"p1k_00240","Cysteine-2",-7.24641017937408
"p1k_00240","Cysteine-1",-8
"p1k_00460","Cysteine-2",-13.4202164033832
"p1k_00460","Cysteine-1",-7
"p1k_00268","Cysteine-2",-6.3348813432466
"p1k_00268","Cysteine-1",-5
"p1k_00370","Cysteine-2",-13.4202164033832
"p1k_00370","Cysteine-1",-8
"p1k_00127","Cysteine-2",-5.29646266985915
"p1k_00127","Cysteine-1",-3
"p1k_00002","Cysteine-2",-13.401916094178
"p1k_00002","Cysteine-1",-3
"p1k_00292","Cysteine-2",-13.4202164033832
"p1k_00292","Cysteine-1",-7
"p1k_00197","Cysteine-2",-13.3822764471963
"p1k_00197","Cysteine-1",-9
"p1k_00774","Cysteine-2",-4.72565091388856
"p1k_00774","Cysteine-1",-8
"p1k_00450","Cysteine-2",-7.6859117551799
"p1k_00450","Cysteine-1",-5
"p1k_00653","Cysteine-2",-5.76887257186295
"p1k_00653","Cysteine-1",-6
"p1k_00104","Cysteine-2",-13.4110568290504
"p1k_00104","Cysteine-1",-9
"p1k_00608","Cysteine-2",-4.28604852348059
"p1k_00608","Cysteine-1",-4
"p1k_00622","Cysteine-2",-5.03315772037508
"p1k_00622","Cysteine-1",-10
"p1k_00682","Cysteine-2",-8.37150482327234
"p1k_00682","Cysteine-1",-8
"p1k_00970","Cysteine-2",-13.4202164033832
"p1k_00970","Cysteine-1",-3
"p1k_00575","Cysteine-2",-4.30979607358186
"p1k_00575","Cysteine-1",-5
"p1k_00415","Cysteine-2",-5.1385986846093
"p1k_00415","Cysteine-1",-4
"starve_series__t02_starve","Cysteine-2",-4.49599188937924
"starve_series__t02_starve","Cysteine-1",-4
"p1k_00968","Cysteine-2",-13.4202164033832
"p1k_00968","Cysteine-1",-8
"p1k_00900","Cysteine-2",-5.91654122009766
"p1k_00900","Cysteine-1",-5
"p1k_00337","Cysteine-2",-5.97385135960222
"p1k_00337","Cysteine-1",-4
"p1k_00273","Cysteine-2",-5.63142861127037
"p1k_00273","Cysteine-1",-4
"p1k_00235","Cysteine-2",-6.42246704852509
"p1k_00235","Cysteine-1",-5
"p1k_00661","Cysteine-2",-6.10637040992652
"p1k_00661","Cysteine-1",-9
"p1k_00294","Cysteine-2",-6.08669967104076
"p1k_00294","Cysteine-1",-5
"p1k_00797","Cysteine-2",-13.4202164033832
"p1k_00797","Cysteine-1",-5
"p1k_00356","Cysteine-2",-7.22753639163756
"p1k_00356","Cysteine-1",-6
"p1k_00238","Cysteine-2",-7.75904936884975
