"sample","gene","Val"
"starve_series__t23_growth2","b2762",1.00479304884367
"starve_series__t23_growth2","b2763",0.786082702062474
"starve_series__t23_growth2","b2422",0.772650554784279
"starve_series__t23_growth2","b2421",3.02956704504544
"p1k_00077","b2762",1.49094170208452
"p1k_00077","b2763",1.16641280823049
"p1k_00077","b2422",1.14648179004854
"p1k_00077","b2421",4.49536136015007
"p1k_00679","b2762",1.00501446233275
"p1k_00679","b2763",0.786255921128793
"p1k_00679","b2422",0.772820813978814
"p1k_00679","b2421",3.03023463227706
"p1k_00467","b2762",21.4374244260837
"p1k_00467","b2763",16.7712033214292
"p1k_00467","b2422",16.4846262571395
"p1k_00467","b2421",64.6363095830092
"p1k_00579","b2762",1.00479307287938
"p1k_00579","b2763",0.786082720866403
"p1k_00579","b2422",0.772650573266897
"p1k_00579","b2421",3.02956711751588
"p1k_00215","b2762",2.02113711405454
"p1k_00215","b2763",1.58120214474327
"p1k_00215","b2422",1.55418343535167
"p1k_00215","b2421",6.0939617379962
"p1k_00358","b2762",1.99548602180329
"p1k_00358","b2763",1.56113445027532
"p1k_00358","b2422",1.53445864656899
"p1k_00358","b2421",6.01662073345478
"p1k_00568","b2762",145.455029985473
"p1k_00568","b2763",113.79426154584
"p1k_00568","b2422",111.849808021438
"p1k_00568","b2421",438.563708106071
"p1k_00408","b2762",1.00603526814688
"p1k_00408","b2763",0.787054531144634
"p1k_00408","b2422",0.773605777787553
"p1k_00408","b2421",3.03331247965811
"p1k_00581","b2762",1.00479304884367
"p1k_00581","b2763",0.786082702062474
"p1k_00581","b2422",0.772650554784279
"p1k_00581","b2421",3.02956704504544
"starve_series__t04_starve","b2762",32.2226807168982
"starve_series__t04_starve","b2763",25.2088646062842
"starve_series__t04_starve","b2422",24.7781094437304
"starve_series__t04_starve","b2421",97.1551024514738
"p1k_00362","b2762",26.7442349141456
"p1k_00362","b2763",20.9228959835052
"p1k_00362","b2422",20.56537708683
"p1k_00362","b2421",80.6369558727462
"p1k_00327","b2762",1.23424795171615
"p1k_00327","b2763",0.965592831296601
"p1k_00327","b2422",0.949093314023525
"p1k_00327","b2421",3.72140006764302
"p1k_00505","b2762",6.72101537169164
"p1k_00505","b2763",5.25807172936044
"p1k_00505","b2422",5.16822470221841
"p1k_00505","b2421",20.264637283024
"p1k_00610","b2762",240.692747071992
"p1k_00610","b2763",188.301864949136
"p1k_00610","b2422",185.084266627586
"p1k_00610","b2421",725.716420261795
"p1k_00651","b2762",1.00479304884367
"p1k_00651","b2763",0.786082702062474
"p1k_00651","b2422",0.772650554784279
"p1k_00651","b2421",3.02956704504544
"p1k_00566","b2762",1.00479304884367
"p1k_00566","b2763",0.786082702062474
"p1k_00566","b2422",0.772650554784279
"p1k_00566","b2421",3.02956704504544
"p1k_00799","b2762",2.38012186135936
"p1k_00799","b2763",1.86204773825662
"p1k_00799","b2422",1.8302300943959
"p1k_00799","b2421",7.1763421957036
"p1k_00461","b2762",36.8465351799744
"p1k_00461","b2763",28.8262582720362
"p1k_00461","b2422",28.3336910834014
"p1k_00461","b2421",111.096557478997
"p1k_00909","b2762",16.5386860070397
"p1k_00909","b2763",12.9387588816802
"p1k_00909","b2422",12.7176685123848
"p1k_00909","b2421",49.866047693048
"p1k_00980","b2762",5.1776162167502
"p1k_00980","b2763",4.05061972770347
"p1k_00980","b2422",3.98140497382614
"p1k_00980","b2421",15.6111106463275
"p1k_00937","b2762",2.1902747555292
"p1k_00937","b2763",1.71352409341109
"p1k_00937","b2422",1.68424433960523
"p1k_00937","b2421",6.60393125388608
"p1k_00488","b2762",1.00503685878288
"p1k_00488","b2763",0.786273442609518
"p1k_00488","b2422",0.772838036062148
"p1k_00488","b2421",3.03030216015987
"p1k_00078","b2762",9.81293103562593
"p1k_00078","b2763",7.67697920732499
"p1k_00078","b2422",7.54579922448873
"p1k_00078","b2421",29.5871199696777
"p1k_00312","b2762",156.802474153192
"p1k_00312","b2763",122.671740926424
"p1k_00312","b2422",120.575593934926
"p1k_00312","b2421",472.77756232767
"p1k_00458","b2762",56.6657168431091
"p1k_00458","b2763",44.3314569717615
"p1k_00458","b2422",43.5739455069508
"p1k_00458","b2421",170.853678306515
"p1k_00338","b2762",3.07221221197207
"p1k_00338","b2763",2.40349281842223
"p1k_00338","b2422",2.36242325992103
"p1k_00338","b2421",9.26307450423537
"p1k_00223","b2762",3.23717236725965
"p1k_00223","b2763",2.53254658203089
"p1k_00223","b2422",2.48927182405762
"p1k_00223","b2421",9.76044841698282
"p1k_00750","b2762",1.64285688543165
"p1k_00750","b2763",1.28526106056191
"p1k_00750","b2422",1.26329922905093
"p1k_00750","b2421",4.95340317646255
"p1k_00628","b2762",1.73997587948681
"p1k_00628","b2763",1.36124044891091
"p1k_00628","b2422",1.33798032355408
"p1k_00628","b2421",5.24622815587105
"p1k_00902","b2762",1.00479306190929
"p1k_00902","b2763",0.786082712284136
"p1k_00902","b2422",0.772650564831277
"p1k_00902","b2421",3.02956708443978
"p1k_00963","b2762",2.08956375132308
"p1k_00963","b2763",1.63473455719279
"p1k_00963","b2422",1.6068011154883
"p1k_00963","b2421",6.30027594917693
"p1k_00001","b2762",2.55139632612495
"p1k_00001","b2763",1.9960413941763
"p1k_00001","b2422",1.96193414069062
"p1k_00001","b2421",7.69275448051071
"p1k_00730","b2762",1.6441985419211
"p1k_00730","b2763",1.28631068263054
"p1k_00730","b2422",1.26433091575705
"p1k_00730","b2421",4.9574484256717
"p1k_00331","b2762",4.3481990620467
"p1k_00331","b2763",3.40173936486993
"p1k_00331","b2422",3.34361232043671
"p1k_00331","b2421",13.1103221691611
"p1k_00079","b2762",7.03006385816844
"p1k_00079","b2763",5.49985054102476
"p1k_00079","b2422",5.40587213101615
"p1k_00079","b2421",21.1964541492222
"p1k_00124","b2762",2.47286423654954
"p1k_00124","b2763",1.93460315349271
"p1k_00124","b2422",1.9015457227486
"p1k_00124","b2421",7.4559711639561
"p1k_00173","b2762",3.86946910199936
"p1k_00173","b2763",3.02721314677422
"p1k_00173","b2422",2.97548579960926
"p1k_00173","b2421",11.6668960705188
"starve_series__t01_starve","b2762",3.89152901685382
"starve_series__t01_starve","b2763",3.04447134486388
"starve_series__t01_starve","b2422",2.99244909913686
"starve_series__t01_starve","b2421",11.7334092606095
"p1k_00639","b2762",2.05778755285467
"p1k_00639","b2763",1.60987499035754
"p1k_00639","b2422",1.58236633520811
"p1k_00639","b2421",6.20446704225075
"p1k_00374","b2762",20.2383441855293
"p1k_00374","b2763",15.8331233490712
"p1k_00374","b2422",15.5625756775088
"p1k_00374","b2421",61.0209442246109
"p1k_01011","b2762",2.194288419029
"p1k_01011","b2763",1.71666411458533
"p1k_01011","b2422",1.687330705831
"p1k_01011","b2421",6.61603291271315
"p1k_01031","b2762",5.63304500620549
"p1k_01031","b2763",4.40691667245646
"p1k_01031","b2422",4.33161371307082
"p1k_01031","b2421",16.9842810255279
"p1k_00011","b2762",2.03034368042408
"p1k_00011","b2763",1.58840474489742
"p1k_00011","b2422",1.56126296145037
"p1k_00011","b2421",6.12172059849317
