"sample","iM","Val"
"p1k_00823","Lysine/T2SS",-13.4018589473401
"p1k_00026","Lysine/T2SS",-3.42582687457996
"p1k_00239","Lysine/T2SS",-2.85309937118128
"p1k_00043","Lysine/T2SS",-2.47144452155296
"p1k_00619","Lysine/T2SS",-2.61026131967707
"p1k_00027","Lysine/T2SS",-2.07052326927574
"p1k_00088","Lysine/T2SS",-2.7770287856535
"p1k_00883","Lysine/T2SS",-2.64068296837032
"p1k_00634","Lysine/T2SS",-2.61057567416647
"p1k_00304","Lysine/T2SS",-2.21480427151669
"p1k_00877","Lysine/T2SS",-13.4202164033832
"p1k_00410","Lysine/T2SS",-2.37990875338125
"p1k_00818","Lysine/T2SS",-2.62009823917131
"p1k_00334","Lysine/T2SS",-2.57801555063461
"p1k_01009","Lysine/T2SS",-2.82865396055631
"p1k_00606","Lysine/T2SS",-2.68604822582903
"p1k_00717","Lysine/T2SS",-2.22702885294431
"p1k_01020","Lysine/T2SS",-13.3282720184403
"p1k_00317","Lysine/T2SS",-2.62627733896714
"p1k_00167","Lysine/T2SS",-3.24367013147476
"p1k_00260","Lysine/T2SS",-2.37407706166722
"p1k_00131","Lysine/T2SS",-2.72997155438253
"p1k_00376","Lysine/T2SS",-13.3823048024378
"p1k_00101","Lysine/T2SS",-2.59824755202689
"p1k_00573","Lysine/T2SS",-3.74510357313711
"p1k_00916","Lysine/T2SS",-2.37022643814296
"p1k_00142","Lysine/T2SS",-3.31718960587067
"p1k_00262","Lysine/T2SS",-2.44046369375815
"p1k_00153","Lysine/T2SS",-2.7568742366341
"p1k_00444","Lysine/T2SS",-2.96946516291859
"p1k_00414","Lysine/T2SS",-2.39617372913775
"p1k_00728","Lysine/T2SS",-2.36899099525729
"p1k_00624","Lysine/T2SS",-2.81300267961269
"p1k_00718","Lysine/T2SS",-2.43562817100428
"p1k_00185","Lysine/T2SS",-2.62457675507237
"p1k_00409","Lysine/T2SS",-2.27965351428128
"p1k_00424","Lysine/T2SS",-2.54100786613083
"p1k_01003","Lysine/T2SS",-3.21605083346749
"p1k_00873","Lysine/T2SS",-13.4084517735613
"p1k_00525","Lysine/T2SS",-3.57181511786664
"p1k_00933","Lysine/T2SS",-2.82694489232689
"p1k_00281","Lysine/T2SS",-2.53616393778652
"p1k_00982","Lysine/T2SS",-13.4030375277509
"p1k_00123","Lysine/T2SS",-2.77718778444539
"p1k_01023","Lysine/T2SS",-3.81136543408081
"p1k_00742","Lysine/T2SS",-2.33231703496627
"p1k_00743","Lysine/T2SS",-2.86221584541483
"p1k_00062","Lysine/T2SS",-2.78679947491955
"p1k_00089","Lysine/T2SS",-2.78149151591359
"p1k_00121","Lysine/T2SS",-2.72418062089604
"p1k_00552","Lysine/T2SS",-3.04361754966484
"p1k_00113","Lysine/T2SS",-2.74002949760328
"p1k_00558","Lysine/T2SS",-13.3351195634438
"p1k_00186","Lysine/T2SS",-2.63922424984654
"p1k_00296","Lysine/T2SS",-2.49435965201412
"p1k_00720","Lysine/T2SS",-13.4202164033832
"p1k_00896","Lysine/T2SS",-2.63463622038169
"p1k_00187","Lysine/T2SS",-2.4285837044494
"p1k_00413","Lysine/T2SS",-2.3901316048477
"p1k_00777","Lysine/T2SS",-2.38618985982113
"p1k_00831","Lysine/T2SS",-2.75739867409815
"p1k_00258","Lysine/T2SS",-2.91112230840329
"p1k_00712","Lysine/T2SS",-2.37588967317346
"p1k_00332","Lysine/T2SS",-2.53372263132253
"p1k_00425","Lysine/T2SS",-2.32810480425647
"p1k_00598","Lysine/T2SS",-2.70440277923789
"p1k_00099","Lysine/T2SS",-13.3354782190962
"p1k_00475","Lysine/T2SS",-2.08522174603451
"p1k_00205","Lysine/T2SS",-2.06391084163911
"p1k_00820","Lysine/T2SS",-2.6365589106316
"p1k_00940","Lysine/T2SS",-13.2818600635174
"p1k_00333","Lysine/T2SS",-2.57664897873956
"p1k_00368","Lysine/T2SS",-13.3364888177629
"p1k_00876","Lysine/T2SS",-13.4202164033832
"p1k_00672","Lysine/T2SS",-2.91025722709762
"p1k_00179","Lysine/T2SS",-2.72975150176681
"p1k_00065","Lysine/T2SS",-3.28898680572517
"p1k_00183","Lysine/T2SS",-2.91694247187274
"p1k_00492","Lysine/T2SS",-13.3717568354764
"p1k_00280","Lysine/T2SS",-3.16369741096059
"p1k_00141","Lysine/T2SS",-2.23101587649625
"p1k_00527","Lysine/T2SS",-2.62256738018593
"p1k_00953","Lysine/T2SS",-3.0782479774597
"p1k_01055","Lysine/T2SS",-3.88109988120032
"p1k_01047","Lysine/T2SS",-13.4125828451493
"p1k_00605","Lysine/T2SS",-3.66743233802945
"p1k_00975","Lysine/T2SS",-3.55833224352388
"p1k_00998","Lysine/T2SS",-3.12094068891625
"p1k_00036","Lysine/T2SS",-2.12599256080627
"p1k_01002","Lysine/T2SS",-13.28481574201
"p1k_00016","Lysine/T2SS",-2.50716825582359
"p1k_00836","Lysine/T2SS",-4.05515759953568
"p1k_00487","Lysine/T2SS",-13.4202164033832
"p1k_00611","Lysine/T2SS",-2.9300882935059
"p1k_00965","Lysine/T2SS",-3.34808059901154
"p1k_00044","Lysine/T2SS",-2.47895317357608
"p1k_00744","Lysine/T2SS",-3.20290677924439
"p1k_00990","Lysine/T2SS",-3.01959761227009
"p1k_00716","Lysine/T2SS",-2.15019968697616
"p1k_00426","Lysine/T2SS",-2.35326169757783
"p1k_00848","Lysine/T2SS",-3.83297254996547
"p1k_01045","Lysine/T2SS",-3.84163953443976
"p1k_00072","Lysine/T2SS",-2.878240749468
"p1k_00428","Lysine/T2SS",-2.33089591589163
"p1k_00530","Lysine/T2SS",-2.84499427679531
"p1k_00171","Lysine/T2SS",-2.87698956145339
"p1k_01015","Lysine/T2SS",-3.11110729243603
"p1k_00320","Lysine/T2SS",-2.74584122195235
"p1k_00665","Lysine/T2SS",-2.56301107950597
"p1k_00734","Lysine/T2SS",-2.43074208241921
"p1k_00938","Lysine/T2SS",-3.49544228648282
"p1k_00977","Lysine/T2SS",-3.01499908758412
"p1k_01017","Lysine/T2SS",-2.76279280684807
"p1k_00418","Lysine/T2SS",-3.04763393654104
"p1k_00819","Lysine/T2SS",-2.65610169405011
"p1k_00790","Lysine/T2SS",-2.51028643150073
"p1k_00381","Lysine/T2SS",-3.12756045031302
"p1k_00703","Lysine/T2SS",-2.57529997087999
"p1k_00048","Lysine/T2SS",-2.51924562086277
"p1k_00174","Lysine/T2SS",-2.34571237555425
"p1k_00569","Lysine/T2SS",-13.3464384423723
"p1k_00355","Lysine/T2SS",-2.36418640731782
"p1k_00455","Lysine/T2SS",-13.4202164033832
"p1k_00830","Lysine/T2SS",-2.67038803553568
"p1k_00095","Lysine/T2SS",-13.4202164033832
"p1k_00111","Lysine/T2SS",-2.46054729966891
"p1k_00397","Lysine/T2SS",-2.38787017783389
"p1k_00862","Lysine/T2SS",-2.3318902739789
"p1k_00214","Lysine/T2SS",-2.75765261689604
"p1k_00637","Lysine/T2SS",-2.53012678854726
"p1k_00145","Lysine/T2SS",-3.01270662798133
"p1k_00302","Lysine/T2SS",-2.45349533988996
"p1k_00988","Lysine/T2SS",-3.6080643721869
"p1k_00184","Lysine/T2SS",-3.35413454082847
"p1k_00755","Lysine/T2SS",-2.43344132387572
"p1k_01026","Lysine/T2SS",-3.16620473489395
"p1k_00445","Lysine/T2SS",-3.05197135445977
"p1k_00545","Lysine/T2SS",-4.33699493165619
"p1k_01053","Lysine/T2SS",-3.57550631630214
"p1k_00778","Lysine/T2SS",-2.31481620226028
"p1k_00107","Lysine/T2SS",-2.86191955231704
"p1k_00678","Lysine/T2SS",-2.71018074113353
"p1k_00417","Lysine/T2SS",-3.13811477613242
"p1k_00559","Lysine/T2SS",-13.4202164033832
"p1k_00666","Lysine/T2SS",-2.72956733750783
"p1k_00042","Lysine/T2SS",-2.5694336261817
"p1k_00200","Lysine/T2SS",-2.70900492073301
"p1k_00254","Lysine/T2SS",-2.40366946009145
"p1k_00667","Lysine/T2SS",-2.73653408171505
"p1k_01050","Lysine/T2SS",-10.8918014096244
"p1k_00433","Lysine/T2SS",-2.20479421325718
"p1k_00805","Lysine/T2SS",-2.60136576618388
"p1k_00770","Lysine/T2SS",-2.65567424995744
"p1k_00921","Lysine/T2SS",-2.63082278494152
"p1k_00746","Lysine/T2SS",-3.00485168034146
"p1k_00269","Lysine/T2SS",-2.83824602009128
"p1k_00726","Lysine/T2SS",-2.43233199511481
"p1k_00825","Lysine/T2SS",-13.4202164033832
"p1k_00116","Lysine/T2SS",-2.92123548652718
"p1k_00817","Lysine/T2SS",-2.60155470437744
"p1k_00599","Lysine/T2SS",-3.015112245716
"p1k_00685","Lysine/T2SS",-2.89824827529509
"p1k_00699","Lysine/T2SS",-2.58652159507288
"p1k_00251","Lysine/T2SS",-2.55258740067261
"p1k_00793","Lysine/T2SS",-3.12554349916016
"p1k_01022","Lysine/T2SS",-13.0619062552973
"p1k_00196","Lysine/T2SS",-2.89769889528779
"p1k_00875","Lysine/T2SS",-13.4202164033832
"p1k_00229","Lysine/T2SS",-3.05775771103042
"p1k_00556","Lysine/T2SS",-2.96904429586542
"p1k_00514","Lysine/T2SS",-2.74225484582244
"p1k_00170","Lysine/T2SS",-13.4202164033832
"p1k_00936","Lysine/T2SS",-2.93009059415017
"p1k_00884","Lysine/T2SS",-2.65928452378924
"p1k_00834","Lysine/T2SS",-3.08744150768223
"p1k_01013","Lysine/T2SS",-13.4202164033832
"p1k_01034","Lysine/T2SS",-4.02022203105845
"p1k_00913","Lysine/T2SS",-2.60116439720889
"p1k_01036","Lysine/T2SS",-4.11942989235916
"starve_series__t27_growth2","Lysine/T2SS",-2.34505634708508
"p1k_00245","Lysine/T2SS",-2.31372677783152
"p1k_00686","Lysine/T2SS",-3.13935105444327
"p1k_00519","Lysine/T2SS",-2.34388669671359
"p1k_00618","Lysine/T2SS",-2.60904853045339
"p1k_00532","Lysine/T2SS",-2.68424935496931
"p1k_00204","Lysine/T2SS",-2.69998704292745
"p1k_00284","Lysine/T2SS",-2.49240435239529
"p1k_00564","Lysine/T2SS",-2.68014807241773
"p1k_00700","Lysine/T2SS",-2.78712478717584
"p1k_00010","Lysine/T2SS",-2.42043004206869
"starve_series__t10_starve","Lysine/T2SS",-13.4202164033832
"p1k_00630","Lysine/T2SS",-2.66872287415107
"p1k_00951","Lysine/T2SS",-13.4202164033832
"p1k_00255","Lysine/T2SS",-2.8238504415949
"p1k_00782","Lysine/T2SS",-2.49105329162924
"p1k_00090","Lysine/T2SS",-2.5859473261559
"p1k_00528","Lysine/T2SS",-2.5925312434069
"p1k_00034","Lysine/T2SS",-1.90735072265556
"p1k_00439","Lysine/T2SS",-2.23271478283536
"p1k_00379","Lysine/T2SS",-13.4202164033832
"p1k_00163","Lysine/T2SS",-2.60898450059878
"p1k_00451","Lysine/T2SS",-2.74137579652078
"p1k_00832","Lysine/T2SS",-3.11573189305999
"p1k_00960","Lysine/T2SS",-3.09572754400923
"p1k_00130","Lysine/T2SS",-2.32056744266462
"p1k_00328","Lysine/T2SS",-2.80460000575643
"p1k_00887","Lysine/T2SS",-2.46855089463021
"p1k_00506","Lysine/T2SS",-3.5266974095526
"p1k_00673","Lysine/T2SS",-3.02393039811106
"p1k_00710","Lysine/T2SS",-2.36739829824407
"p1k_00942","Lysine/T2SS",-3.20535868367206
"p1k_00897","Lysine/T2SS",-2.56872497377236
"p1k_00468","Lysine/T2SS",-13.4202164033832
"p1k_00407","Lysine/T2SS",-2.43450511670523
"p1k_00148","Lysine/T2SS",-2.01162844978231
"p1k_00335","Lysine/T2SS",-2.59152495922978
"p1k_00984","Lysine/T2SS",-3.11024301849426
"p1k_00363","Lysine/T2SS",-13.4202164033832
"p1k_00740","Lysine/T2SS",-2.28557719640862
"p1k_00128","Lysine/T2SS",-2.39111662603447
"p1k_00539","Lysine/T2SS",-2.17899686048454
"p1k_00585","Lysine/T2SS",-3.49806729168195
"p1k_00759","Lysine/T2SS",-2.44662180525304
"p1k_00843","Lysine/T2SS",-2.78006760517565
"p1k_00648","Lysine/T2SS",-2.78371083700698
"p1k_00524","Lysine/T2SS",-3.17824511256378
"p1k_00056","Lysine/T2SS",-2.65547783086654
"p1k_00588","Lysine/T2SS",-13.2986723952261
"p1k_00293","Lysine/T2SS",-2.65258489974019
"p1k_00240","Lysine/T2SS",-2.77089789187323
"p1k_00460","Lysine/T2SS",-13.3516879025313
"p1k_00268","Lysine/T2SS",-2.56934716740433
"p1k_00370","Lysine/T2SS",-4.61855716455718
"p1k_00127","Lysine/T2SS",-2.38233499479442
"p1k_00002","Lysine/T2SS",-2.44155685836683
"p1k_00292","Lysine/T2SS",-2.86650086731186
"p1k_00197","Lysine/T2SS",-2.08247340893926
"p1k_00774","Lysine/T2SS",-2.24365560457884
"p1k_00450","Lysine/T2SS",-2.55473616149847
"p1k_00653","Lysine/T2SS",-2.69788774058064
"p1k_00104","Lysine/T2SS",-13.4187707731497
"p1k_00608","Lysine/T2SS",-2.7917814698329
"p1k_00622","Lysine/T2SS",-2.79153226642034
"p1k_00682","Lysine/T2SS",-2.71806589716218
"p1k_00970","Lysine/T2SS",-3.53752813431707
"p1k_00575","Lysine/T2SS",-13.4202164033832
"p1k_00415","Lysine/T2SS",-2.09901113095813
"starve_series__t02_starve","Lysine/T2SS",-13.4202164033832
"p1k_00968","Lysine/T2SS",-13.3958721875249
"p1k_00900","Lysine/T2SS",-2.36649963956499
"p1k_00337","Lysine/T2SS",-2.3208766896438
"p1k_00273","Lysine/T2SS",-2.73991759428676
"p1k_00235","Lysine/T2SS",-2.7529022215266
"p1k_00661","Lysine/T2SS",-2.71261101126282
"p1k_00294","Lysine/T2SS",-2.68057880579642
"p1k_00797","Lysine/T2SS",-2.64723574485433
"p1k_00356","Lysine/T2SS",-2.34242639316612
"p1k_00238","Lysine/T2SS",-2.76345629858376
"p1k_00431","Lysine/T2SS",-2.42669635442126
"p1k_00881","Lysine/T2SS",-3.79854749138435
"p1k_00548","Lysine/T2SS",-13.382528712373
"p1k_00494","Lysine/T2SS",-2.19777581569324
"p1k_00372","Lysine/T2SS",-13.4202164033832
"p1k_00206","Lysine/T2SS",-2.19927522699939
"p1k_00365","Lysine/T2SS",-13.3478116910356
"p1k_01048","Lysine/T2SS",-13.4202164033832
"p1k_00198","Lysine/T2SS",-2.20680199025732
"p1k_00178","Lysine/T2SS",-2.47057032354062
"p1k_00664","Lysine/T2SS",-2.52885967683773
"p1k_00705","Lysine/T2SS",-2.77831041846668
"p1k_00826","Lysine/T2SS",-3.32702878977284
"p1k_00400","Lysine/T2SS",-2.65182653921748
"p1k_00060","Lysine/T2SS",-2.51007251770266
"p1k_00039","Lysine/T2SS",-2.4331068086388
"p1k_00870","Lysine/T2SS",-3.3102333361377
"p1k_00050","Lysine/T2SS",-2.53991356911499
"p1k_01030","Lysine/T2SS",-13.2603721799941
"p1k_00948","Lysine/T2SS",-3.2910968380731
"p1k_00626","Lysine/T2SS",-2.6277872699517
"p1k_00352","Lysine/T2SS",-2.36235109536156
"p1k_00557","Lysine/T2SS",-3.25953560497539
"p1k_00709","Lysine/T2SS",-2.97416759138686
"p1k_00971","Lysine/T2SS",-3.42773999807392
"p1k_00150","Lysine/T2SS",-1.94680712841486
"p1k_00040","Lysine/T2SS",-2.42578203507018
"p1k_00516","Lysine/T2SS",-2.81898029674495
"p1k_00102","Lysine/T2SS",-2.60927140681867
"p1k_00551","Lysine/T2SS",-13.3364666503909
"p1k_00800","Lysine/T2SS",-2.60893369578751
"p1k_00084","Lysine/T2SS",-2.70253909471934
"p1k_00264","Lysine/T2SS",-2.40653890709005
"p1k_00479","Lysine/T2SS",-5.10797461803406
"p1k_00303","Lysine/T2SS",-2.23564910506694
"p1k_00464","Lysine/T2SS",-12.4506442970202
"p1k_00657","Lysine/T2SS",-2.67823620265919
"p1k_00592","Lysine/T2SS",-3.1952252885429
"p1k_00282","Lysine/T2SS",-2.53805054948232
"p1k_00520","Lysine/T2SS",-2.3665481983854
"p1k_01032","Lysine/T2SS",-3.05189797554411
"p1k_00278","Lysine/T2SS",-2.68455996802818
"p1k_00582","Lysine/T2SS",-2.59137964595689
"p1k_00324","Lysine/T2SS",-2.4937330260388
"p1k_00850","Lysine/T2SS",-3.14252862284545
"p1k_00382","Lysine/T2SS",-3.33463657424742
"p1k_00646","Lysine/T2SS",-3.14716599420968
"p1k_00985","Lysine/T2SS",-2.95614673110821
"p1k_00287","Lysine/T2SS",-2.86328501010502
"p1k_00045","Lysine/T2SS",-2.4390801681634
"p1k_00423","Lysine/T2SS",-2.54819263696011
"p1k_00172","Lysine/T2SS",-2.93517827697608
"p1k_00491","Lysine/T2SS",-13.367584881596
"p1k_00510","Lysine/T2SS",-13.4202164033832
"p1k_00547","Lysine/T2SS",-13.4202164033832
"p1k_00694","Lysine/T2SS",-2.6999131148846
"p1k_00785","Lysine/T2SS",-2.42380250974113
"p1k_00330","Lysine/T2SS",-2.59078159892277
"p1k_01051","Lysine/T2SS",-13.2221622841125
"p1k_00562","Lysine/T2SS",-2.70305847035925
"p1k_00452","Lysine/T2SS",-2.74627515471987
"p1k_00538","Lysine/T2SS",-2.17375705133401
"p1k_00659","Lysine/T2SS",-2.79549804259413
"p1k_00137","Lysine/T2SS",-2.39561019608635
"p1k_00482","Lysine/T2SS",-13.4032709577808
"p1k_00625","Lysine/T2SS",-2.81972717386357
"p1k_00515","Lysine/T2SS",-2.74684457344437
"p1k_00357","Lysine/T2SS",-13.4064119727865
"p1k_00219","Lysine/T2SS",-2.67689191689273
"p1k_00265","Lysine/T2SS",-2.34699463467173
"p1k_00158","Lysine/T2SS",-2.86767915254842
"p1k_00057","Lysine/T2SS",-2.69609562528111
"p1k_00642","Lysine/T2SS",-2.55556508932613
"p1k_00721","Lysine/T2SS",-2.41257500779776
"p1k_01029","Lysine/T2SS",-4.48304559473063
"p1k_00553","Lysine/T2SS",-2.95621672175735
"p1k_00326","Lysine/T2SS",-2.47186415219675
"p1k_00567","Lysine/T2SS",-3.22803724489274
"p1k_00596","Lysine/T2SS",-2.96155567341028
"p1k_00962","Lysine/T2SS",-2.8309876570526
"p1k_00754","Lysine/T2SS",-1.88723736056844
"p1k_01000","Lysine/T2SS",-3.52278203819985
"p1k_00958","Lysine/T2SS",-13.3336185810683
"p1k_00829","Lysine/T2SS",-2.98829855583485
"p1k_00867","Lysine/T2SS",-2.87070827601262
"p1k_00923","Lysine/T2SS",-2.16673724627618
"p1k_00188","Lysine/T2SS",-2.62200453499113
"p1k_00098","Lysine/T2SS",-13.4202164033832
"p1k_00560","Lysine/T2SS",-3.18978291850676
"p1k_00839","Lysine/T2SS",-3.04043278261129
"p1k_00272","Lysine/T2SS",-2.45812037528859
"p1k_00114","Lysine/T2SS",-2.78031721337848
"p1k_00021","Lysine/T2SS",-2.96833939502269
"starve_series__t22_growth2","Lysine/T2SS",-2.68041420894378
"p1k_00727","Lysine/T2SS",-2.24785044246062
"p1k_00910","Lysine/T2SS",-2.64855421480727
"p1k_00253","Lysine/T2SS",-2.38330668292726
"p1k_00380","Lysine/T2SS",-13.3442334703805
"p1k_00766","Lysine/T2SS",-2.64663189491732
"p1k_00615","Lysine/T2SS",-3.10072357138229
"p1k_00920","Lysine/T2SS",-2.65233237182442
"p1k_00323","Lysine/T2SS",-2.55125114127397
"p1k_00432","Lysine/T2SS",-2.40509119460144
"p1k_00715","Lysine/T2SS",-2.44294654191468
"p1k_00994","Lysine/T2SS",-3.68486904667134
"p1k_00066","Lysine/T2SS",-13.3788249010304
"p1k_00446","Lysine/T2SS",-3.09237284462344
"p1k_00864","Lysine/T2SS",-13.4194554638544
"starve_series__t03_starve","Lysine/T2SS",-13.4202164033832
"p1k_00288","Lysine/T2SS",-2.84472339246075
"p1k_00252","Lysine/T2SS",-2.53159812761521
"p1k_00014","Lysine/T2SS",-2.48602646772203
"p1k_00377","Lysine/T2SS",-13.4202164033832
"p1k_01046","Lysine/T2SS",-4.32328729306532
"p1k_00201","Lysine/T2SS",-2.57072356818307
"p1k_00964","Lysine/T2SS",-3.30685715355036
"p1k_00898","Lysine/T2SS",-2.52566990516229
"p1k_00035","Lysine/T2SS",-2.13406906925404
"p1k_00761","Lysine/T2SS",-3.66856740951073
"p1k_00390","Lysine/T2SS",-2.48214477817869
"p1k_00644","Lysine/T2SS",-2.6475275387096
"p1k_00903","Lysine/T2SS",-2.4610980015523
"p1k_00097","Lysine/T2SS",-2.2583603880309
"p1k_00384","Lysine/T2SS",-13.4202164033832
"p1k_00572","Lysine/T2SS",-4.68351897822873
"p1k_00684","Lysine/T2SS",-2.89012938047211
"p1k_00688","Lysine/T2SS",-3.06767971330101
"p1k_00336","Lysine/T2SS",-2.59232691939149
"p1k_00449","Lysine/T2SS",-2.61195557555427
"p1k_00930","Lysine/T2SS",-2.60415337362781
"p1k_00882","Lysine/T2SS",-2.62627733892202
"p1k_00442","Lysine/T2SS",-2.95533058474372
"p1k_00550","Lysine/T2SS",-4.06859343733798
"p1k_01001","Lysine/T2SS",-4.30732126443512
"p1k_00974","Lysine/T2SS",-13.4202164033832
"p1k_00289","Lysine/T2SS",-2.69031099825248
"p1k_00022","Lysine/T2SS",-2.9695802637686
"p1k_00828","Lysine/T2SS",-3.08266445067708
"p1k_00671","Lysine/T2SS",-2.5828154756257
"p1k_00139","Lysine/T2SS",-1.98333784857984
"p1k_00989","Lysine/T2SS",-3.45928889334528
"p1k_00604","Lysine/T2SS",-2.55087449728922
"p1k_00973","Lysine/T2SS",-13.4202164033832
"p1k_00194","Lysine/T2SS",-2.12341110457364
"p1k_00456","Lysine/T2SS",-13.4202164033832
"p1k_00383","Lysine/T2SS",-13.4185643829611
"p1k_00135","Lysine/T2SS",-2.23751854385951
"p1k_00405","Lysine/T2SS",-2.64741176960226
"p1k_00109","Lysine/T2SS",-2.41955944561704
"p1k_00541","Lysine/T2SS",-5.60140117435611
"p1k_01024","Lysine/T2SS",-3.47205734574201
"p1k_00290","Lysine/T2SS",-2.6847340305403
"p1k_00209","Lysine/T2SS",-2.69100288337802
"p1k_00724","Lysine/T2SS",-2.30996970714301
"starve_series__t06_starve","Lysine/T2SS",-13.4154941013513
"p1k_00992","Lysine/T2SS",-3.64549350002716
"p1k_00595","Lysine/T2SS",-2.86339246900947
"p1k_00213","Lysine/T2SS",-2.7257835799067
"p1k_00473","Lysine/T2SS",-13.2999061213048
"p1k_00006","Lysine/T2SS",-2.51816222978197
"p1k_00112","Lysine/T2SS",-2.45036773365745
"p1k_00899","Lysine/T2SS",-2.54647107164376
"p1k_00668","Lysine/T2SS",-2.77061980594668
"p1k_00087","Lysine/T2SS",-13.4120656155894
"p1k_00905","Lysine/T2SS",-2.152325262311
"p1k_00406","Lysine/T2SS",-2.64579462829165
"p1k_00845","Lysine/T2SS",-2.93470473856729
"p1k_00947","Lysine/T2SS",-3.3606702967169
"p1k_00997","Lysine/T2SS",-3.08552261573345
"p1k_00708","Lysine/T2SS",-2.93654879196541
"p1k_00871","Lysine/T2SS",-3.19780801508262
"p1k_00279","Lysine/T2SS",-3.28666293722539
"p1k_01054","Lysine/T2SS",-3.41299966030465
"p1k_00676","Lysine/T2SS",-2.7011344057679
"p1k_00890","Lysine/T2SS",-2.72376225099761
"p1k_00340","Lysine/T2SS",-2.56876738859612
"p1k_00892","Lysine/T2SS",-2.67804427707334
"p1k_00483","Lysine/T2SS",-13.4202164033832
"p1k_00580","Lysine/T2SS",-2.62821567850673
"p1k_00791","Lysine/T2SS",-2.93177147375494
"p1k_00463","Lysine/T2SS",-13.3690526384111
"p1k_00807","Lysine/T2SS",-2.59738967022261
"p1k_00484","Lysine/T2SS",-13.4202164033832
"p1k_00411","Lysine/T2SS",-2.66729530760424
"p1k_00697","Lysine/T2SS",-2.89710005362278
"p1k_00388","Lysine/T2SS",-2.86658811898089
"p1k_01021","Lysine/T2SS",-3.76523923238385
"p1k_00257","Lysine/T2SS",-2.91395844190958
"p1k_00795","Lysine/T2SS",-2.52185078000708
"p1k_00789","Lysine/T2SS",-2.53991237549386
"p1k_00860","Lysine/T2SS",-4.17693660478894
"p1k_00314","Lysine/T2SS",-2.49982853447836
"p1k_00007","Lysine/T2SS",-2.25979865088248
"p1k_00059","Lysine/T2SS",-3.11412969838013
"p1k_00311","Lysine/T2SS",-2.38144338785605
"p1k_00164","Lysine/T2SS",-2.71633768293551
"p1k_00696","Lysine/T2SS",-2.83140652946523
"p1k_00152","Lysine/T2SS",-2.67649311023489
"p1k_00248","Lysine/T2SS",-2.51649791589758
"p1k_00106","Lysine/T2SS",-2.8254828243843
