"sample","gene","Val"
"starve_series__t23_growth2","b2156",0.288865043391662
"starve_series__t23_growth2","b0166",0.752691580737975
"starve_series__t23_growth2","b4024",5.3499018048532E-5
"p1k_00077","b2156",0.600325635571171
"p1k_00077","b0166",1.56426006515068
"p1k_00077","b4024",0.000111182826538386
"p1k_00679","b2156",0.142269645993766
"p1k_00679","b0166",0.370710015572521
"p1k_00679","b4024",2.63489353693062E-5
"p1k_00467","b2156",0.0379007078540107
"p1k_00467","b0166",0.0987573413895016
"p1k_00467","b4024",7.01937011736183E-6
"p1k_00579","b2156",0.113893166683944
"p1k_00579","b0166",0.296769822544288
"p1k_00579","b4024",2.10934923398373E-5
"p1k_00215","b2156",0.12268899685911
"p1k_00215","b0166",0.319688993520168
"p1k_00215","b4024",2.27225169935923E-5
"p1k_00358","b2156",0.0379007078540054
"p1k_00358","b0166",0.0987573413894876
"p1k_00358","b4024",7.01937011736084E-6
"p1k_00568","b2156",0.0379007078541721
"p1k_00568","b0166",0.0987573413899221
"p1k_00568","b4024",7.01937011739172E-6
"p1k_00408","b2156",0.272196216911431
"p1k_00408","b0166",0.70925785402207
"p1k_00408","b4024",5.04118814457671E-5
"p1k_00581","b2156",0.208720663788787
"p1k_00581","b0166",0.543860498021051
"p1k_00581","b4024",3.86559426783872E-5
"starve_series__t04_starve","b2156",0.0379007078540054
"starve_series__t04_starve","b0166",0.0987573413894876
"starve_series__t04_starve","b4024",7.01937011736084E-6
"p1k_00362","b2156",0.0379007078542493
"p1k_00362","b0166",0.0987573413901232
"p1k_00362","b4024",7.01937011740601E-6
"p1k_00327","b2156",0.139989348369233
"p1k_00327","b0166",0.364768276124196
"p1k_00327","b4024",2.59266146816297E-5
"p1k_00505","b2156",0.0480605820832744
"p1k_00505","b0166",0.125230782772144
"p1k_00505","b4024",8.90102145315612E-6
"p1k_00610","b2156",0.117824496477676
"p1k_00610","b0166",0.307013633294468
"p1k_00610","b4024",2.18215911126073E-5
"p1k_00651","b2156",0.191550252203884
"p1k_00651","b0166",0.49911979805259
"p1k_00651","b4024",3.54759104096991E-5
"p1k_00566","b2156",0.0529052036765663
"p1k_00566","b0166",0.137854345119174
"p1k_00566","b4024",9.79826569917038E-6
"p1k_00799","b2156",0.173106205935287
"p1k_00799","b0166",0.451060406102242
"p1k_00799","b4024",3.20599956537079E-5
"p1k_00461","b2156",0.0379007078540054
"p1k_00461","b0166",0.0987573413894876
"p1k_00461","b4024",7.01937011736084E-6
"p1k_00909","b2156",0.132465020991076
"p1k_00909","b0166",0.345162242103055
"p1k_00909","b4024",2.45330776808189E-5
"p1k_00980","b2156",0.0379007078540054
"p1k_00980","b0166",0.0987573413894876
"p1k_00980","b4024",7.01937011736084E-6
"p1k_00937","b2156",0.0896605391292264
"p1k_00937","b0166",0.233627205751904
"p1k_00937","b4024",1.66055080420785E-5
"p1k_00488","b2156",0.0379007078540197
"p1k_00488","b0166",0.098757341389525
"p1k_00488","b4024",7.0193701173635E-6
"p1k_00078","b2156",0.76363926235622
"p1k_00078","b0166",1.98980408549177
"p1k_00078","b4024",0.000141429195446022
"p1k_00312","b2156",0.302938404065273
"p1k_00312","b0166",0.789362338706267
"p1k_00312","b4024",5.61054634939235E-5
"p1k_00458","b2156",0.037900707854018
"p1k_00458","b0166",0.0987573413895205
"p1k_00458","b4024",7.01937011736318E-6
"p1k_00338","b2156",0.300730195024628
"p1k_00338","b0166",0.783608439467067
"p1k_00338","b4024",5.56964939144503E-5
"p1k_00223","b2156",0.0744642576609527
"p1k_00223","b0166",0.19403046886261
"p1k_00223","b4024",1.37910929539938E-5
"p1k_00750","b2156",0.0379007078540776
"p1k_00750","b0166",0.0987573413896758
"p1k_00750","b4024",7.01937011737421E-6
"p1k_00628","b2156",0.141568300837558
"p1k_00628","b0166",0.368882530363267
"p1k_00628","b4024",2.6219043303691E-5
"p1k_00902","b2156",0.192726129963553
"p1k_00902","b0166",0.50218376619248
"p1k_00902","b4024",3.5693687904507E-5
"p1k_00963","b2156",0.0995226460464097
"p1k_00963","b0166",0.259324759037495
"p1k_00963","b4024",1.84320116223112E-5
"p1k_00001","b2156",0.242585429234668
"p1k_00001","b0166",0.632101441042392
"p1k_00001","b4024",4.49278393278617E-5
"p1k_00730","b2156",0.271927293451894
"p1k_00730","b0166",0.708557123945907
"p1k_00730","b4024",5.03620756927187E-5
"p1k_00331","b2156",0.217944421794892
"p1k_00331","b0166",0.56789471452729
"p1k_00331","b4024",4.03642213619204E-5
"p1k_00079","b2156",0.3091353200781
"p1k_00079","b0166",0.805509555602536
"p1k_00079","b4024",5.72531583403572E-5
"p1k_00124","b2156",0.118713232844996
"p1k_00124","b0166",0.309329401146898
"p1k_00124","b4024",2.19861888167717E-5
"p1k_00173","b2156",0.304378679239257
"p1k_00173","b0166",0.793115243469943
"p1k_00173","b4024",5.63722084992143E-5
"starve_series__t01_starve","b2156",0.103382542039775
"starve_series__t01_starve","b0166",0.269382435738761
"starve_series__t01_starve","b4024",1.91468805555332E-5
"p1k_00639","b2156",0.177537690293845
"p1k_00639","b0166",0.462607462567417
"p1k_00639","b4024",3.28807251504191E-5
"p1k_00374","b2156",0.0379007078542423
"p1k_00374","b0166",0.098757341390105
"p1k_00374","b4024",7.01937011740472E-6
