"sample","gene","Val"
"p1k_00672","b2818",32.0316704504602
"p1k_00672","b3359",9.67298142802225
"p1k_00672","b2306",3.28008855477342
"p1k_00672","b3172",34.9802967236977
"p1k_00672","b3957",20.1180479838692
"p1k_00672","b2307",2.72804410116681
"p1k_00672","b3960",29.7518887159606
"p1k_00672","b2308",4.92572993965714
"p1k_00672","b3959",29.742541810654
"p1k_00672","b3958",34.3007786160758
"p1k_00560","b2818",24.609414116133
"p1k_00560","b3359",7.43159511671496
"p1k_00560","b2306",2.52003896290234
"p1k_00560","b3172",26.8747959713826
"p1k_00560","b3957",15.4563707443537
"p1k_00560","b2307",2.09591214159495
"p1k_00560","b3960",22.8578946977041
"p1k_00560","b2308",3.78435861147903
"p1k_00560","b3959",22.8507136215953
"p1k_00560","b3958",26.3527332042928
"p1k_00618","b2818",19.0881696071007
"p1k_00618","b3359",5.76427977398134
"p1k_00618","b2306",1.95465568230848
"p1k_00618","b3172",20.845301770987
"p1k_00618","b3957",11.9886570596998
"p1k_00618","b2307",1.62568382374122
"p1k_00618","b3960",17.7296122854461
"p1k_00618","b2308",2.93531892669677
"p1k_00618","b3959",17.7240423194942
"p1k_00618","b3958",20.4403663833854
"p1k_00820","b2818",5.55485706639651
"p1k_00820","b3359",1.67746572323391
"p1k_00820","b2306",0.56882525421423
"p1k_00820","b3172",6.06620091015224
"p1k_00820","b3957",3.48882463617174
"p1k_00820","b2307",0.47309100149006
"p1k_00820","b3960",5.15950267183528
"p1k_00820","b2308",0.854208518559238
"p1k_00820","b3959",5.15788175346726
"p1k_00820","b3958",5.94836047570767
"p1k_00483","b2818",687.550561033129
"p1k_00483","b3359",207.627754474609
"p1k_00483","b2306",70.4061541080326
"p1k_00483","b3172",750.84197293676
"p1k_00483","b3957",431.828093373819
"p1k_00483","b2307",58.5566792459746
"p1k_00483","b3960",638.61570410731
"p1k_00483","b2308",105.729371458999
"p1k_00483","b3959",638.415075482668
"p1k_00483","b3958",736.256312883528
"p1k_00656","b2818",15.9907559945003
"p1k_00656","b3359",4.8289172428288
"p1k_00656","b2306",1.6374761285352
"p1k_00656","b3172",17.4627605010163
"p1k_00656","b3957",10.0432725446912
"p1k_00656","b2307",1.36188612552886
"p1k_00656","b3960",14.8526500848044
"p1k_00656","b2308",2.45900836428999
"p1k_00656","b3959",14.8479839503206
"p1k_00656","b3958",17.1235334766364
"p1k_00475","b2818",30.352060890735
"p1k_00475","b3359",9.1657699136344
"p1k_00475","b2306",3.10809414999009
"p1k_00475","b3172",33.1460732831807
"p1k_00475","b3957",19.0631399743423
"p1k_00475","b2307",2.58499664571929
"p1k_00475","b3960",28.191821569775
"p1k_00475","b2308",4.66744484309722
"p1k_00475","b3959",28.1829647778869
"p1k_00475","b3958",32.502186321032
"p1k_01036","b2818",9.21249547266924
"p1k_01036","b3359",2.78200594473175
"p1k_01036","b2306",0.94337262265291
"p1k_01036","b3172",10.0605376075559
"p1k_01036","b3957",5.78606808086947
"p1k_01036","b2307",0.784601414094537
"p1k_01036","b3960",8.55681693288676
"p1k_01036","b2308",1.41666869478019
"p1k_01036","b3959",8.55412870833869
"p1k_01036","b3958",9.86510423171165
"p1k_00441","b2818",42.2624422051568
"p1k_00441","b3359",12.7624882750213
"p1k_00441","b2306",4.32773411515653
"p1k_00441","b3172",46.152846473958
"p1k_00441","b3957",26.5436622018765
"p1k_00441","b2307",3.59936914114402
"p1k_00441","b3960",39.2545084183856
"p1k_00441","b2308",6.49898597124146
"p1k_00441","b3959",39.2421761534814
"p1k_00441","b3958",45.2562933330551
"p1k_00563","b2818",9.1965894108607
"p1k_00563","b3359",2.77720260359146
"p1k_00563","b2306",0.941743819329324
"p1k_00563","b3172",10.0431673376342
"p1k_00563","b3957",5.77607800198198
"p1k_00563","b2307",0.783246741126212
"p1k_00563","b3960",8.54204294907069
"p1k_00563","b2308",1.41422271042251
"p1k_00563","b3959",8.53935936594317
"p1k_00563","b3958",9.84807139211647
"p1k_01052","b2818",13.5197602075064
"p1k_01052","b3359",4.08272149280446
"p1k_01052","b2306",1.38444264992386
"p1k_01052","b3172",14.7643009883994
"p1k_01052","b3957",8.49132064484983
"p1k_01052","b2307",1.15143860949492
"p1k_01052","b3960",12.5575218370924
"p1k_01052","b2308",2.07902637279233
"p1k_01052","b3959",12.5535767441063
"p1k_01052","b3958",14.4774935336987
"p1k_00847","b2818",2436.31779787669
"p1k_00847","b3359",735.723628527864
"p1k_00847","b2306",249.482403266025
"p1k_00847","b3172",2660.58929442214
"p1k_00847","b3957",1530.1717853723
"p1k_00847","b2307",207.494092677572
"p1k_00847","b3960",2262.91838607812
"p1k_00847","b2308",374.649318963269
"p1k_00847","b3959",2262.20746368684
"p1k_00847","b3958",2608.90538171022
"p1k_00946","b2818",11.1646173954201
"p1k_00946","b3359",3.37151123241907
"p1k_00946","b2306",1.14327268051097
"p1k_00946","b3172",12.1923591185279
"p1k_00946","b3957",7.01213222176412
"p1k_00946","b2307",0.950857953988549
"p1k_00946","b3960",10.3700009906927
"p1k_00946","b2308",1.71685988885564
"p1k_00946","b3959",10.3667431330752
"p1k_00946","b3958",11.9555135348238
"p1k_00271","b2818",8.29742319906819
"p1k_00271","b3359",2.50567077446548
"p1k_00271","b2306",0.849667921985756
"p1k_00271","b3172",9.06122975991493
"p1k_00271","b3957",5.21134101699418
"p1k_00271","b2307",0.706667373095973
"p1k_00271","b3960",7.70687285977495
"p1k_00271","b2308",1.27595174709562
"p1k_00271","b3959",7.70445165514091
"p1k_00271","b3958",8.88520867730894
"p1k_00536","b2818",4.83786187346626
"p1k_00536","b3359",1.4609462258845
"p1k_00536","b2306",0.495403927974146
"p1k_00536","b3172",5.28320382490954
"p1k_00536","b3957",3.03850332939246
"p1k_00536","b2307",0.412026608683464
"p1k_00536","b3960",4.49353799094449
"p1k_00536","b2308",0.743951243845173
"p1k_00536","b3959",4.49212629320341
"p1k_00536","b3958",5.18057368733124
"p1k_00380","b2818",726.948650927923
"p1k_00380","b3359",219.525260489517
"p1k_00380","b2306",74.4405744778261
"p1k_00380","b3172",793.866793543548
"p1k_00380","b3957",456.57274926687
"p1k_00380","b2307",61.9120998413806
"p1k_00380","b3960",675.209724015956
"p1k_00380","b2308",111.787886304806
"p1k_00380","b3959",674.997598950125
"p1k_00380","b3958",778.445344562897
"p1k_00732","b2818",7.07053768721158
"p1k_00732","b3359",2.1351736819441
"p1k_00732","b2306",0.724033102793853
"p1k_00732","b3172",7.72140518482371
"p1k_00732","b3957",4.44077422321991
"p1k_00732","b2307",0.602177106545441
"p1k_00732","b3960",6.56730815076497
"p1k_00732","b2308",1.08728513641635
"p1k_00732","b3959",6.56524495376963
"p1k_00732","b3958",7.57141118446355
"p1k_00200","b2818",60.7745578708658
"p1k_00200","b3359",18.352810244172
"p1k_00200","b2306",6.22340105558803
"p1k_00200","b3172",66.3690665418879
"p1k_00200","b3957",38.1705185602316
"p1k_00200","b2307",5.17599212807381
"p1k_00200","b3960",56.4490660995087
"p1k_00200","b2308",9.34572112737407
"p1k_00200","b3959",56.4313319623413
"p1k_00200","b3958",65.0797983902367
"p1k_00588","b2818",31.3083551214283
"p1k_00588","b3359",9.45455336461076
"p1k_00588","b2306",3.20602003761885
"p1k_00588","b3172",34.1903977119223
"p1k_00588","b3957",19.6637572056397
"p1k_00588","b2307",2.66644144077167
"p1k_00588","b3960",29.0800537203681
"p1k_00588","b2308",4.81450077421179
"p1k_00588","b3959",29.0709178799168
"p1k_00588","b3958",33.5262239761887
"p1k_00942","b2818",10.5878595886582
"p1k_00942","b3359",3.19734087305856
"p1k_00942","b2306",1.08421186182024
"p1k_00942","b3172",11.5625087568542
"p1k_00942","b3957",6.64988944552644
"p1k_00942","b2307",0.90173717101309
"p1k_00942","b3960",9.8342926170262
"p1k_00942","b2308",1.62816788007978
"p1k_00942","b3959",9.83120305848669
"p1k_00942","b3958",11.3378984817648
"p1k_00748","b2818",10.913465403284
"p1k_00748","b3359",3.29566790232174
"p1k_00748","b2306",1.11755435975751
"p1k_00748","b3172",11.9180877151288
"p1k_00748","b3957",6.85439184300829
"p1k_00748","b2307",0.929468070132734
"p1k_00748","b3960",10.1367241738505
"p1k_00748","b2308",1.67823852226215
"p1k_00748","b3959",10.133539602885
"p1k_00748","b3958",11.6865700560699
"p1k_00813","b2818",8.86153704825459
"p1k_00813","b3359",2.6760228887865
"p1k_00813","b2306",0.90743398146015
"p1k_00813","b3172",9.67727224389985
"p1k_00813","b3957",5.56564253566925
"p1k_00813","b2307",0.754711307021917
"p1k_00813","b3960",8.23083718096397
"p1k_00813","b2308",1.36269940768392
"p1k_00813","b3959",8.22825136678393
"p1k_00813","b3958",9.4892840809046
"p1k_00027","b2818",4.28434125363117
"p1k_00027","b3359",1.29379307400712
"p1k_00027","b2306",0.438722630232895
"p1k_00027","b3172",4.67872971374941
"p1k_00027","b3957",2.6908550727358
"p1k_00027","b2307",0.364884869255585
"p1k_00027","b3960",3.97941294995442
"p1k_00027","b2308",0.658832576882236
"p1k_00027","b3959",3.9781627706339
"p1k_00027","b3958",4.5878419323714
"p1k_00239","b2818",4.98740586867524
"p1k_00239","b3359",1.50610579040256
"p1k_00239","b2306",0.510717445509197
"p1k_00239","b3172",5.44651386313399
"p1k_00239","b3957",3.13242703767883
"p1k_00239","b2307",0.424762835307228
"p1k_00239","b3960",4.63243853034904
"p1k_00239","b2308",0.766947650967807
"p1k_00239","b3959",4.63098319537198
"p1k_00239","b3958",5.34071130740822
"p1k_00496","b2818",468.72599050956
"p1k_00496","b3359",141.54671727291
"p1k_00496","b2306",47.9982072484501
"p1k_00496","b3172",511.873842342742
"p1k_00496","b3957",294.391514265298
"p1k_00496","b2307",39.9200277566169
"p1k_00496","b3960",435.365477722642
"p1k_00496","b2308",72.0792144923937
"p1k_00496","b3959",435.228702544001
"p1k_00496","b3958",501.930314778144
"p1k_00142","b2818",45.8098328385664
"p1k_00142","b3359",13.8337356758704
"p1k_00142","b2306",4.69099195504823
"p1k_00142","b3172",50.0267867089341
"p1k_00142","b3957",28.7716626144943
"p1k_00142","b2307",3.90149007195762
"p1k_00142","b3960",42.5494215425847
"p1k_00142","b2308",7.04449259031302
"p1k_00142","b3959",42.5360541420204
"p1k_00142","b3958",49.0549794168642
"p1k_00648","b2818",16.4145394698447
"p1k_00648","b3359",4.95689213857609
"p1k_00648","b2306",1.68087215839038
"p1k_00648","b3172",17.9255547139211
"p1k_00648","b3957",10.3094371302982
"p1k_00648","b2307",1.39797853013427
"p1k_00648","b3960",15.2462717292831
"p1k_00648","b2308",2.52417645958693
"p1k_00648","b3959",15.2414819339362
"p1k_00648","b3958",17.577337570039
"p1k_00741","b2818",7.99792065232633
"p1k_00741","b3359",2.4152264569654
"p1k_00741","b2306",0.818998435759216
"p1k_00741","b3172",8.73415696579586
"p1k_00741","b3957",5.02323323110887
"p1k_00741","b2307",0.681159613293461
"p1k_00741","b3960",7.42868672975117
"p1k_00741","b2308",1.2298951836775
"p1k_00741","b3959",7.42635292055746
"p1k_00741","b3958",8.56448951386001
"p1k_00800","b2818",15.3766578637925
"p1k_00800","b3359",4.64347078531397
"p1k_00800","b2306",1.57459160763087
"p1k_00800","b3172",16.7921325091715
"p1k_00800","b3957",9.65757752827008
"p1k_00800","b2307",1.30958517589196
"p1k_00800","b3960",14.2822590003383
"p1k_00800","b2308",2.36457427746978
"p1k_00800","b3959",14.2777720609135
"p1k_00800","b3958",16.4659329289993
"p1k_00916","b2818",7.23908268349256
"p1k_00916","b3359",2.1860712029252
"p1k_00916","b2306",0.741292349829395
"p1k_00916","b3172",7.90546533211831
"p1k_00916","b3957",4.54663184085075
"p1k_00916","b2307",0.616531593102632
"p1k_00916","b3960",6.7238573379433
"p1k_00916","b2308",1.11320345796142
"p1k_00916","b3959",6.72174495918198
"p1k_00916","b3958",7.75189582741161
"p1k_00044","b2818",10.3239979676001
"p1k_00044","b3359",3.11765946637045
"p1k_00044","b2306",1.05719205701128
"p1k_00044","b3172",11.2743577591445
"p1k_00044","b3957",6.48416656317605
"p1k_00044","b2307",0.879264845070393
"p1k_00044","b3960",9.58921075036942
"p1k_00044","b2308",1.58759206656476
"p1k_00044","b3959",9.58619818717706
"p1k_00044","b3958",11.0553450300742
"p1k_00342","b2818",7.05457081548964
"p1k_00342","b3359",2.13035197731684
"p1k_00342","b2306",0.722398072448755
"p1k_00342","b3172",7.70396850722532
"p1k_00342","b3957",4.43074595160818
"p1k_00342","b2307",0.600817254573857
"p1k_00342","b3960",6.55247768504362
"p1k_00342","b2308",1.08482980090068
"p1k_00342","b3959",6.55041914721328
"p1k_00342","b3958",7.55431322720988
"p1k_00082","b2818",11.8003239860191
