"sample","gene","Val"
"p1k_00672","b2818",0.0303162705884648
"p1k_00672","b3359",0.0937800892712121
"p1k_00672","b2306",0.233721168288253
"p1k_00672","b3172",0.027854474152655
"p1k_00672","b3957",0.0474026085421606
"p1k_00672","b2307",0.268319009171332
"p1k_00672","b3960",0.0325617880192977
"p1k_00672","b2308",0.168838353035253
"p1k_00672","b3959",0.0325739189537557
"p1k_00672","b3958",0.0283703020744341
"p1k_00560","b2818",0.0391021987699927
"p1k_00560","b3359",0.118706842519142
"p1k_00560","b2306",0.284179930598558
"p1k_00560","b3172",0.0359534044999656
"p1k_00560","b3957",0.0608296792412354
"p1k_00560","b2307",0.323097753345481
"p1k_00560","b3960",0.0419703203780548
"p1k_00560","b2308",0.209111983149499
"p1k_00560","b3959",0.0419858043526099
"p1k_00560","b3958",0.036613565174224
"p1k_00618","b2818",0.0498486889482743
"p1k_00618","b3359",0.14796232384026
"p1k_00618","b2306",0.338550373933307
"p1k_00618","b3172",0.0458758247263465
"p1k_00618","b3957",0.0770686176650055
"p1k_00618","b2307",0.380951478001343
"p1k_00618","b3960",0.0534612032807322
"p1k_00618","b2308",0.25422084370397
"p1k_00618","b3959",0.0534806898967777
"p1k_00618","b3958",0.046709349132452
"p1k_00820","b2818",0.152744851919581
"p1k_00820","b3359",0.373723203316951
"p1k_00820","b2306",0.637524339096523
"p1k_00820","b3172",0.141795141526531
"p1k_00820","b3957",0.222966371884279
"p1k_00820","b2307",0.678935570012347
"p1k_00820","b3960",0.162538597116
"p1k_00820","b2308",0.539460240227792
"p1k_00820","b3959",0.162591012931203
"p1k_00820","b3958",0.144108214375415
"p1k_00483","b2818",0.00145441554823381
"p1k_00483","b3359",0.00479803282292966
"p1k_00483","b2306",0.0140106534007833
"p1k_00483","b3172",0.00133308944442368
"p1k_00483","b3957",0.00231292816651056
"p1k_00483","b2307",0.016797611829146
"p1k_00483","b3960",0.00156559523987957
"p1k_00483","b2308",0.00937496934626841
"p1k_00483","b3959",0.00156619719898534
"p1k_00483","b3958",0.00135846280655357
"p1k_00656","b2818",0.0589353309026452
"p1k_00656","b3359",0.171701637180113
"p1k_00656","b2306",0.379257019982855
"p1k_00656","b3172",0.0542796463769612
"p1k_00656","b3957",0.0906436810060409
"p1k_00656","b2307",0.423492218271224
"p1k_00656","b3960",0.0631625754876065
"p1k_00656","b2308",0.28922145827125
"p1k_00656","b3959",0.0631853622024984
"p1k_00656","b3958",0.055257018136334
"p1k_00475","b2818",0.0319403155994478
"p1k_00475","b3359",0.0984586947396706
"p1k_00475","b2306",0.243505340051996
"p1k_00475","b3172",0.0293506322697444
"p1k_00475","b3957",0.0498948726105471
"p1k_00475","b2307",0.279024148235473
"p1k_00475","b3960",0.0343018703134638
"p1k_00475","b2308",0.176532100624173
"p1k_00475","b3959",0.0343146265238781
"p1k_00475","b3958",0.029893315074187
"p1k_01036","b2818",0.0980465039697643
"p1k_01036","b3359",0.26460588200677
"p1k_01036","b2306",0.514682540432167
"p1k_01036","b3172",0.0905986217021303
"p1k_01036","b3957",0.147499282248461
"p1k_01036","b2307",0.560451917544097
"p1k_01036","b3960",0.104766758638208
"p1k_01036","b2308",0.4139358651943
"p1k_01036","b3959",0.104802875533178
"p1k_01036","b3958",0.0921662281008672
"p1k_00441","b2818",0.0231472690160016
"p1k_00441","b3359",0.0727291709924482
"p1k_00441","b2306",0.187766150445909
"p1k_00441","b3172",0.0212548623959274
"p1k_00441","b3957",0.0363445771897489
"p1k_00441","b2307",0.217492065260286
"p1k_00441","b3960",0.0248754025169918
"p1k_00441","b2308",0.133419556811224
"p1k_00441","b3959",0.0248847435367024
"p1k_00441","b3958",0.0216511962022301
"p1k_00563","b2818",0.0981994289689672
"p1k_00563","b3359",0.2649422826394
"p1k_00563","b2306",0.515114173584176
"p1k_00563","b3172",0.0907410987868322
"p1k_00563","b3957",0.147716707384375
"p1k_00563","b2307",0.560877574607133
"p1k_00563","b3960",0.104928945954784
"p1k_00563","b2308",0.414355144336512
"p1k_00563","b3959",0.104965112205992
"p1k_00563","b3958",0.0923109201919817
"p1k_01052","b2818",0.0689640437426254
"p1k_01052","b3359",0.196904205683557
"p1k_01052","b2306",0.419495557869393
"p1k_01052","b3172",0.0635696420201144
"p1k_01052","b3957",0.105463356211448
"p1k_01052","b2307",0.464908977675669
"p1k_01052","b3960",0.0738541637359448
"p1k_01052","b2308",0.324907377612924
"p1k_01052","b3959",0.073880503400036
"p1k_01052","b3958",0.0647028470154845
"p1k_00847","b2818",0.000410877952004244
"p1k_00847","b3359",0.00135872699149719
"p1k_00847","b2306",0.0039940985977762
"p1k_00847","b3172",0.000376570035348028
"p1k_00847","b3957",0.000653814371268404
"p1k_00847","b2307",0.00479828934473056
"p1k_00847","b3960",0.000442321975749099
"p1k_00847","b2308",0.00266362401247664
"p1k_00847","b3959",0.000442492236491416
"p1k_00847","b3958",0.000383744478044631
"p1k_00946","b2818",0.0823143146473924
"p1k_00946","b3359",0.22893157828271
"p1k_00946","b2306",0.466688965645327
"p1k_00946","b3172",0.0759608470106485
"p1k_00946","b3957",0.124931170943042
"p1k_00946","b2307",0.512699140748331
"p1k_00946","b3960",0.0880615411944156
"p1k_00946","b2308",0.368209209202603
"p1k_00946","b3959",0.0880924658809358
"p1k_00946","b3958",0.0772967070892017
"p1k_00271","b2818",0.107694955428106
"p1k_00271","b3359",0.28545749787764
"p1k_00271","b2306",0.540750116301675
"p1k_00271","b3172",0.099595080702249
"p1k_00271","b3957",0.161144770460918
"p1k_00271","b2307",0.586038399274975
"p1k_00271","b3960",0.114992216261246
"p1k_00271","b2308",0.439521949235832
"p1k_00271","b3959",0.115031405292092
"p1k_00271","b3958",0.101301010845817
"p1k_00536","b2818",0.171500058127292
"p1k_00536","b3359",0.406590740346291
"p1k_00536","b2306",0.66881601849663
"p1k_00536","b3172",0.15945889864876
"p1k_00536","b3957",0.247821890903728
"p1k_00536","b2307",0.708288096759692
"p1k_00536","b3960",0.182237696591099
"p1k_00536","b2308",0.573554826461803
"p1k_00536","b3959",0.182295082207022
"p1k_00536","b3958",0.162005722539922
"p1k_00380","b2818",0.00137569971981399
"p1k_00380","b3359",0.0045391764751008
"p1k_00380","b2306",0.0132613944472039
"p1k_00380","b3172",0.00126093173138215
"p1k_00380","b3957",0.00218784975278079
"p1k_00380","b2307",0.0159017161389217
"p1k_00380","b3960",0.00148087107177186
"p1k_00380","b2308",0.00887138606573564
"p1k_00380","b3959",0.00148144050343341
"p1k_00380","b3958",0.00128493344655546
"p1k_00732","b2818",0.124063852068877
"p1k_00732","b3359",0.319180411784536
"p1k_00732","b2306",0.580145640615141
"p1k_00732","b3172",0.114891368988219
"p1k_00732","b3957",0.183962781173591
"p1k_00732","b2307",0.624248516799321
"p1k_00732","b3960",0.132305790753398
"p1k_00732","b2308",0.479238458304823
"p1k_00732","b3959",0.132349997814635
"p1k_00732","b3958",0.116825309545519
"p1k_00200","b2818",0.0162108385086045
"p1k_00200","b3359",0.0517214564085626
"p1k_00200","b2306",0.138492996522323
"p1k_00200","b3172",0.0148768838393622
"p1k_00200","b3957",0.0255568394527454
"p1k_00200","b2307",0.161973885791595
"p1k_00200","b3960",0.0174303509716075
"p1k_00200","b2308",0.0967098412538288
"p1k_00200","b3959",0.0174369462750534
"p1k_00200","b3958",0.0151561308031806
"p1k_00588","b2818",0.0309949571184478
"p1k_00588","b3359",0.095739257532048
"p1k_00588","b2306",0.237836582621908
"p1k_00588","b3172",0.0284796673964853
"p1k_00588","b3957",0.048444694860577
"p1k_00588","b2307",0.272826727464252
"p1k_00588","b3960",0.0332890189035948
"p1k_00588","b2308",0.172067838085618
"p1k_00588","b3959",0.0333014114427697
"p1k_00588","b3958",0.0290067276129288
"p1k_00942","b2818",0.0864108021182918
"p1k_00942","b3359",0.238428906828438
"p1k_00942","b2306",0.479910769256635
"p1k_00942","b3172",0.0797686295784577
"p1k_00942","b3957",0.130846144127804
"p1k_00942","b2307",0.525938963165518
"p1k_00942","b3960",0.0924152440338343
"p1k_00942","b2308",0.380632267710229
"p1k_00942","b3959",0.0924475426244546
"p1k_00942","b3958",0.0811655719570815
"p1k_00748","b2818",0.0840494020967903
"p1k_00748","b3359",0.232972593960094
"p1k_00748","b2306",0.472355827554581
"p1k_00748","b3172",0.0775733317027486
"p1k_00748","b3957",0.127439821387116
"p1k_00748","b2307",0.518381642433744
"p1k_00748","b3960",0.0899059047408786
"p1k_00748","b2308",0.373517776774778
"p1k_00748","b3959",0.0899374132385585
"p1k_00748","b3958",0.0789351268002997
"p1k_00813","b2818",0.10153533333766
"p1k_00813","b3359",0.272232617687094
"p1k_00813","b2306",0.524377553364585
"p1k_00813","b3172",0.0938500059459338
"p1k_00813","b3957",0.15245038174299
"p1k_00813","b2307",0.569996500643099
"p1k_00813","b3960",0.108465960672094
"p1k_00813","b2308",0.423388716105817
"p1k_00813","b3959",0.108503198254453
"p1k_00813","b3958",0.0954679643768628
"p1k_00027","b2818",0.189459334283985
"p1k_00027","b3359",0.436206786352922
"p1k_00027","b2306",0.695157038405678
"p1k_00027","b3172",0.176425750494076
"p1k_00027","b3957",0.271157706313565
"p1k_00027","b2307",0.732744177892343
"p1k_00027","b3960",0.201048543904454
"p1k_00027","b2308",0.602974830422098
"p1k_00027","b3959",0.201110396214162
"p1k_00027","b3958",0.179185794076891
"p1k_00239","b2818",0.167217630214375
"p1k_00239","b3359",0.399266994844235
"p1k_00239","b2306",0.662038540597626
"p1k_00239","b3172",0.155420739416744
"p1k_00239","b3957",0.242190783428647
"p1k_00239","b2307",0.701958426922861
"p1k_00239","b3960",0.17774466799249
"p1k_00239","b2308",0.566092637801857
"p1k_00239","b3959",0.177800946396688
"p1k_00239","b3958",0.157915184282518
"p1k_00496","b2818",0.00213196136849891
"p1k_00496","b3359",0.00702226323868587
"p1k_00496","b2306",0.0204179709444384
"p1k_00496","b3172",0.00195422558487558
"p1k_00496","b3957",0.00338905843017416
"p1k_00496","b2307",0.0244478521795758
"p1k_00496","b3960",0.00229481557417586
"p1k_00496","b2308",0.0136917459405737
"p1k_00496","b3959",0.0022956972681121
"p1k_00496","b3958",0.00199139776916547
