"sample","gene","Val"
"p1k_00327","b3359",799.305701986298
"p1k_00327","b3959",1314.9328336479
"p1k_00327","b0273",6167.96126269309
"p1k_00327","b3958",2855.10606971127
"p1k_00327","b3960",1921.25583916949
"p1k_00327","b3172",2679.35817561987
"p1k_00327","b4254",3825.23958187983
"p1k_00327","b2818",4194.05354880265
"p1k_00327","b3957",425.962152292736
"p1k_00010","b3359",255.465922565272
"p1k_00010","b3959",420.265398613391
"p1k_00010","b0273",1971.3407653731
"p1k_00010","b3958",912.519833535479
"p1k_00010","b3960",614.052163293292
"p1k_00010","b3172",856.349087109685
"p1k_00010","b4254",1222.58399557229
"p1k_00010","b2818",1340.46054778599
"p1k_00010","b3957",136.141671381718
"p1k_00989","b3359",1046.09224587614
"p1k_00989","b3959",1720.91984044245
"p1k_00989","b0273",8072.32631236532
"p1k_00989","b3958",3736.62331352922
"p1k_00989","b3960",2514.44576299783
"p1k_00989","b3172",3506.61305740168
"p1k_00989","b4254",5006.2866501252
"p1k_00989","b2818",5488.9723484882
"p1k_00989","b3957",557.478450914115
"p1k_00654","b3359",654.47771060251
"p1k_00654","b3959",1076.67720676
"p1k_00654","b0273",5050.37453912913
"p1k_00654","b3958",2337.78300265896
"p1k_00654","b3960",1573.1391881437
"p1k_00654","b3172",2193.87926334831
"p1k_00654","b4254",3132.13584969237
"p1k_00654","b2818",3434.12358743781
"p1k_00654","b3957",348.78111533933
"p1k_00032","b3359",1595.24778210756
"p1k_00032","b3959",2624.33219390844
"p1k_00032","b0273",12309.9666372769
"p1k_00032","b3958",5698.19734060501
"p1k_00032","b3960",3834.42668891267
"p1k_00032","b3172",5347.44113110634
"p1k_00032","b4254",7634.38186898919
"p1k_00032","b2818",8370.45776746189
"p1k_00032","b3957",850.131779390708
"p1k_00248","b3359",409.870159501552
"p1k_00248","b3959",674.274847435445
"p1k_00248","b0273",3162.8240112101
"p1k_00248","b3958",1464.04908319604
"p1k_00248","b3960",985.186813113948
"p1k_00248","b3172",1373.9285983749
"p1k_00248","b4254",1961.51679346285
"p1k_00248","b2818",2150.63822606793
"p1k_00248","b3957",218.426035080181
"p1k_00356","b3359",272.179665775967
"p1k_00356","b3959",447.761073505097
"p1k_00356","b0273",2100.31484928365
"p1k_00356","b3958",972.221033676883
"p1k_00356","b3960",654.22625020163
"p1k_00356","b3172",912.375341402006
"p1k_00356","b4254",1302.57100421247
"p1k_00356","b2818",1428.15957689637
"p1k_00356","b3957",145.048679067518
"p1k_00151","b3359",631.72318058759
"p1k_00151","b3959",1039.24387110821
"p1k_00151","b0273",4874.78582590709
"p1k_00151","b3958",2256.50421708596
"p1k_00151","b3960",1518.44512859917
"p1k_00151","b3172",2117.60364580129
"p1k_00151","b4254",3023.23943038266
"p1k_00151","b2818",3314.72782043245
"p1k_00151","b3957",336.654880588998
"p1k_00529","b3359",2431.58930173582
"p1k_00529","b3959",4000.19242056428
"p1k_00529","b0273",18763.7202920174
"p1k_00529","b3958",8685.59470697976
"p1k_00529","b3960",5844.70388840302
"p1k_00529","b3172",8150.94732736857
"p1k_00529","b4254",11636.8638691819
"p1k_00529","b2818",12758.8427241702
"p1k_00529","b3957",1295.8308815832
"p1k_00586","b3359",1360.85240556679
"p1k_00586","b3959",2238.72981936912
"p1k_00586","b0273",10501.2198723468
"p1k_00586","b3958",4860.94113110871
"p1k_00586","b3960",3271.02086716737
"p1k_00586","b3172",4561.72276715453
"p1k_00586","b4254",6512.63524573192
"p1k_00586","b2818",7140.55691931226
"p1k_00586","b3957",725.218922106366
"p1k_00051","b3359",307.844184518006
"p1k_00051","b3959",506.432551230852
"p1k_00051","b0273",2375.52540953218
"p1k_00051","b3958",1099.61407451306
"p1k_00051","b3960",739.951479877881
"p1k_00051","b3172",1031.92662151119
"p1k_00051","b4254",1473.25079346172
"p1k_00051","b2818",1615.29561386531
"p1k_00051","b3957",164.054842949612
"p1k_01001","b3359",627.589418913502
"p1k_01001","b3959",1032.44344551606
"p1k_01001","b0273",4842.88703948331
"p1k_01001","b3958",2241.73849226115
"p1k_01001","b3960",1508.50898810331
"p1k_01001","b3172",2103.74683468383
"p1k_01001","b4254",3003.45647532743
"p1k_01001","b2818",3293.03747370275
"p1k_01001","b3957",334.451936189397
"p1k_00932","b3359",568.98481931171
"p1k_00932","b3959",936.03338359897
"p1k_00932","b0273",4390.65593533726
"p1k_00932","b3958",2032.40388146046
"p1k_00932","b3960",1367.64369850593
"p1k_00932","b3172",1907.29795075646
"p1k_00932","b4254",2722.99227556018
"p1k_00932","b2818",2985.53206203703
"p1k_00932","b3957",303.220654692719
"p1k_00027","b3359",327.40467351255
"p1k_00027","b3959",538.611389886972
"p1k_00027","b0273",2526.46683044018
"p1k_00027","b3958",1169.48380109709
"p1k_00027","b3960",786.968163988089
"p1k_00027","b3172",1097.49547204787
"p1k_00027","b4254",1566.86148153378
"p1k_00027","b2818",1717.93186189909
"p1k_00027","b3957",174.478924713709
"p1k_00060","b3359",345.817461386131
"p1k_00060","b3959",568.90215257489
"p1k_00060","b0273",2668.5518450475
"p1k_00060","b3958",1235.2539592325
"p1k_00060","b3960",831.226169566679
"p1k_00060","b3172",1159.21710571373
"p1k_00060","b4254",1654.97961307188
"p1k_00060","b2818",1814.54598354571
"p1k_00060","b3957",184.291379113634
"p1k_00286","b3359",433.59843354404
"p1k_00286","b3959",713.310083324201
"p1k_00286","b0273",3345.92676496369
"p1k_00286","b3958",1548.80606550472
"p1k_00286","b3960",1042.22141820216
"p1k_00286","b3172",1453.46831001602
"p1k_00286","b4254",2075.07326234761
"p1k_00286","b2818",2275.14334558297
"p1k_00286","b3957",231.071192816718
"p1k_00282","b3359",410.314817947765
"p1k_00282","b3959",675.006352276749
"p1k_00282","b0273",3166.25528420685
"p1k_00282","b3958",1465.63739543449
"p1k_00282","b3960",986.25561899648
"p1k_00282","b3172",1375.41914102993
"p1k_00282","b4254",1963.64479665943
"p1k_00282","b2818",2152.97140263568
"p1k_00282","b3957",218.663000321782
"starve_series__t05_starve","b3359",5.25576146219947
"starve_series__t05_starve","b3959",8.64622045769648
"starve_series__t05_starve","b0273",40.5568645691423
"starve_series__t05_starve","b3958",18.7734885593716
"starve_series__t05_starve","b3960",12.6330418680109
"starve_series__t05_starve","b3172",17.6178743725431
"starve_series__t05_starve","b4254",25.1525126471182
"starve_series__t05_starve","b2818",27.5776151194975
"starve_series__t05_starve","b3957",2.80087513302148
"p1k_00474","b3359",1936.68322670098
"p1k_00474","b3959",3186.02551794124
"p1k_00474","b0273",14944.7039983757
"p1k_00474","b3958",6917.79881204546
"p1k_00474","b3960",4655.11999811139
"p1k_00474","b3172",6491.9692480013
"p1k_00474","b4254",9268.39045177529
"p1k_00474","b2818",10162.0107796892
"p1k_00474","b3957",1032.08791518033
"p1k_00961","b3359",306.115431021058
"p1k_00961","b3959",503.588589616702
"p1k_00961","b0273",2362.18522620129
"p1k_00961","b3958",1093.43899708035
"p1k_00961","b3960",735.796151394371
"p1k_00961","b3172",1026.13165494937
"p1k_00961","b4254",1464.97749291175
"p1k_00961","b2818",1606.22463548887
"p1k_00961","b3957",163.133563946455
"p1k_00240","b3359",455.930943974152
"p1k_00240","b3959",750.049157184632
"p1k_00240","b0273",3518.25890132818
"p1k_00240","b3958",1628.57740445858
"p1k_00240","b3960",1095.90108789617
"p1k_00240","b3172",1528.32927279201
"p1k_00240","b4254",2181.95002132446
"p1k_00240","b2818",2392.32472486042
"p1k_00240","b3957",242.97252691864
"p1k_00724","b3359",255.54849126393
"p1k_00724","b3959",420.401231865459
"p1k_00724","b0273",1971.97791900977
"p1k_00724","b3958",912.814767491438
"p1k_00724","b3960",614.250630030157
"p1k_00724","b3172",856.625866215916
"p1k_00724","b4254",1222.97914482939
"p1k_00724","b2818",1340.8937957195
"p1k_00724","b3957",136.185673495685
"p1k_00902","b3359",421.883177867981
"p1k_00902","b3959",694.037389153811
"p1k_00902","b0273",3255.52425311758
"p1k_00902","b3958",1506.95937592673
"p1k_00902","b3960",1014.06197517672
"p1k_00902","b3172",1414.19752038306
"p1k_00902","b4254",2019.00752978428
"p1k_00902","b2818",2213.67198422372
"p1k_00902","b3957",224.827955079225
"p1k_00413","b3359",190.625783890736
"p1k_00413","b3959",313.59729019185
"p1k_00413","b0273",1470.99219708647
"p1k_00413","b3958",680.911985586259
"p1k_00413","b3960",458.198783627114
"p1k_00413","b3172",638.998009500431
"p1k_00413","b4254",912.278358647583
"p1k_00413","b2818",1000.23650955255
"p1k_00413","b3957",101.58737637778
"p1k_00274","b3359",335.047697066105
"p1k_00274","b3959",551.18488034743
"p1k_00274","b0273",2585.4453577934
"p1k_00274","b3958",1196.7845483387
"p1k_00274","b3960",805.339362385258
"p1k_00274","b3172",1123.11570419907
"p1k_00274","b4254",1603.43872119271
"p1k_00274","b2818",1758.03572951659
"p1k_00274","b3957",178.552008084448
"p1k_00438","b3359",194.783374365085
"p1k_00438","b3959",320.436916394938
"p1k_00438","b0273",1503.07486198952
"p1k_00438","b3958",695.762826471277
"p1k_00438","b3960",468.192200358495
"p1k_00438","b3172",652.934697304162
"p1k_00438","b4254",932.175351260301
"p1k_00438","b2818",1022.05188887498
"p1k_00438","b3957",103.803019507066
"p1k_00574","b3359",921.103992652184
"p1k_00574","b3959",1515.30244327381
"p1k_00574","b0273",7107.83587740252
"p1k_00574","b3958",3290.16744622399
"p1k_00574","b3960",2214.01701497643
"p1k_00574","b3172",3087.63906872646
"p1k_00574","b4254",4408.13000953805
"p1k_00574","b2818",4833.14388925177
"p1k_00574","b3957",490.870311847571
"p1k_00890","b3359",318.051721139757
"p1k_00890","b3959",523.224906172459
"p1k_00890","b0273",2454.29338317984
"p1k_00890","b3958",1136.07521784425
"p1k_00890","b3960",764.486885154412
"p1k_00890","b3172",1066.14337566728
"p1k_00890","b4254",1522.10103063879
"p1k_00890","b2818",1668.85579126252
"p1k_00890","b3957",169.494594296566
"starve_series__t12_starve","b3359",6.64351426909112
"starve_series__t12_starve","b3959",10.9292039597961
"starve_series__t12_starve","b0273",51.2656653869401
"starve_series__t12_starve","b3958",23.7305174562868
"starve_series__t12_starve","b3960",15.9687220426159
"starve_series__t12_starve","b3172",22.2697701611563
"starve_series__t12_starve","b4254",31.7938852203339
"starve_series__t12_starve","b2818",34.8593216932666
"starve_series__t12_starve","b3957",3.54042968768671
"p1k_00181","b3359",392.430031932373
"p1k_00181","b3959",645.584202158258
"p1k_00181","b0273",3028.24467442343
"p1k_00181","b3958",1401.753250756
"p1k_00181","b3960",943.266748181495
"p1k_00181","b3172",1315.4674260472
"p1k_00181","b4254",1878.05352512274
"p1k_00181","b2818",2059.12777050465
"p1k_00181","b3957",209.131926133921
"p1k_00993","b3359",652.486180491574
"p1k_00993","b3959",1073.40095297429
"p1k_00993","b0273",5035.00660099581
"p1k_00993","b3958",2330.66929173007
"p1k_00993","b3960",1568.35223511057
"p1k_00993","b3172",2187.20344148007
"p1k_00993","b4254",3122.60497835
"p1k_00993","b2818",3423.6737884328
"p1k_00993","b3957",347.719798686262
"p1k_00659","b3359",621.862767933081
"p1k_00659","b3959",1023.02256764382
"p1k_00659","b0273",4798.69648595113
"p1k_00659","b3958",2221.2829945302
"p1k_00659","b3960",1494.74408988267
"p1k_00659","b3172",2084.55048829823
"p1k_00659","b4254",2976.05042536748
"p1k_00659","b2818",3262.9890444128
"p1k_00659","b3957",331.400116877978
"p1k_01050","b3359",755.146631157387
"p1k_01050","b3959",1242.28702117337
"p1k_01050","b0273",5827.201228588
"p1k_01050","b3958",2697.37063651828
"p1k_01050","b3960",1815.11262954205
"p1k_01050","b3172",2531.33224866952
"p1k_01050","b4254",3613.90739043666
"p1k_01050","b2818",3962.34557116458
"p1k_01050","b3957",402.429112547383
"p1k_00318","b3359",287.508965577158
"p1k_00318","b3959",472.979209163742
"p1k_00318","b0273",2218.60566983328
"p1k_00318","b3958",1026.9770260313
"p1k_00318","b3960",691.072611587807
"p1k_00318","b3172",963.760793359603
"p1k_00318","b4254",1375.93247807198
"p1k_00318","b2818",1508.59426424075
"p1k_00318","b3957",153.217895826801
"p1k_00182","b3359",358.407576805968
"p1k_00182","b3959",589.614073062659
"p1k_00182","b0273",2765.70534215057
"p1k_00182","b3958",1280.22563260379
"p1k_00182","b3960",861.488474347027
"p1k_00182","b3172",1201.42051874871
"p1k_00182","b4254",1715.23216441077
"p1k_00182","b2818",1880.60783963555
"p1k_00182","b3957",191.000842900169
"p1k_00428","b3359",283.513919212598
"p1k_00428","b3959",466.406983263624
"p1k_00428","b0273",2187.77730071489
"p1k_00428","b3958",1012.70678988024
"p1k_00428","b3960",681.469894959374
"p1k_00428","b3172",950.36897079126
"p1k_00428","b4254",1356.81337326992
"p1k_00428","b2818",1487.6317734925
"p1k_00428","b3957",151.088874923123
"p1k_00931","b3359",451.348747636566
"p1k_00931","b3959",742.511014519642
"p1k_00931","b0273",3482.89970216565
"p1k_00931","b3958",1612.20987881284
"p1k_00931","b3960",1084.88706479096
"p1k_00931","b3172",1512.96926073543
"p1k_00931","b4254",2160.0209912188
"p1k_00931","b2818",2368.28138729482
"p1k_00931","b3957",240.530604873876
"p1k_00483","b3359",4154.47466729455
"p1k_00483","b3959",6834.5004083027
"p1k_00483","b0273",32058.6213147668
"p1k_00483","b3958",14839.7112763968
"p1k_00483","b3960",9985.92740347824
"p1k_00483","b3172",13926.2432853408
"p1k_00483","b4254",19882.0812859966
"p1k_00483","b2818",21799.0303065248
"p1k_00483","b3957",2213.98266836931
"p1k_00997","b3359",375.452430164211
"p1k_00997","b3959",617.654455196517
"p1k_00997","b0273",2897.23448673276
"p1k_00997","b3958",1341.10955243512
"p1k_00997","b3960",902.458436103753
"p1k_00997","b3172",1258.55668965823
"p1k_00997","b4254",1796.80376783016
"p1k_00997","b2818",1970.0442436776
"p1k_00997","b3957",200.084304214093
"p1k_00471","b3359",5688.37275587508
"p1k_00471","b3959",9357.90660336931
"p1k_00471","b0273",43895.1739225772
"p1k_00471","b3958",20318.76857843
"p1k_00471","b3960",13672.8905416779
"p1k_00471","b3172",19068.0336841741
"p1k_00471","b4254",27222.8617513768
"p1k_00471","b2818",29847.5788229759
"p1k_00471","b3957",3031.42026400487
"p1k_00694","b3359",400.007750685665
"p1k_00694","b3959",658.050260098408
"p1k_00694","b0273",3086.71926757814
"p1k_00694","b3958",1428.82073038655
"p1k_00694","b3960",961.480976312444
"p1k_00694","b3172",1340.86874952547
"p1k_00694","b4254",1914.31823541246
"p1k_00694","b2818",2098.88897594845
"p1k_00694","b3957",213.170207584435
"p1k_00554","b3359",2408.63656577771
"p1k_00554","b3959",3962.43301754942
"p1k_00554","b0273",18586.6020931722
"p1k_00554","b3958",8603.60793322391
"p1k_00554","b3960",5789.53340998048
"p1k_00554","b3172",8074.00730230758
"p1k_00554","b4254",11527.0188951235
"p1k_00554","b2818",12638.406946644
"p1k_00554","b3957",1283.59901987443
"p1k_00730","b3359",270.312436382068
"p1k_00730","b3959",444.689306055061
"p1k_00730","b0273",2085.90609611011
"p1k_00730","b3958",965.551322747993
"p1k_00730","b3960",649.738073316139
"p1k_00730","b3172",906.116188827632
"p1k_00730","b4254",1293.6349991668
"p1k_00730","b2818",1418.36199876519
"p1k_00730","b3957",144.053604155038
"p1k_00449","b3359",639.814007045025
