"sample","gene","Val"
"p1k_00672","b3096",0.0407333765528437
"p1k_00672","b3363",0.511526905669156
"p1k_00672","b3859",0.0432902346220871
"p1k_00672","b3461",0.0343305404891743
"p1k_00672","b3860",0.208010512246499
"p1k_00672","b4392",0.278860019116306
"p1k_00672","b1113",0.141332515063263
"p1k_00672","b3095",0.0662089611772778
"p1k_00560","b3096",0.0500929642195511
"p1k_00560","b3363",0.629063955691978
"p1k_00560","b3859",0.0532373291265684
"p1k_00560","b3461",0.0422189045421033
"p1k_00560","b3860",0.255806516156023
"p1k_00560","b4392",0.342935600777767
"p1k_00560","b1113",0.173807457649345
"p1k_00560","b3095",0.0814222488765293
"p1k_00618","b3096",0.0374646293308057
"p1k_00618","b3363",0.47047820572319
"p1k_00618","b3859",0.039816306209137
"p1k_00618","b3461",0.0315756041604986
"p1k_00618","b3860",0.1913182112
"p1k_00618","b4392",0.256482229942817
"p1k_00618","b1113",0.129990949372106
"p1k_00618","b3095",0.0608958647380105
"p1k_00820","b3096",0.0240151242923436
"p1k_00820","b3363",0.301580258208796
"p1k_00820","b3859",0.0255225678073958
"p1k_00820","b3461",0.0202402124901501
"p1k_00820","b3860",0.122636489494878
"p1k_00820","b4392",0.164407141906233
"p1k_00820","b1113",0.0833252286706594
"p1k_00820","b3095",0.0390347318709643
"p1k_00483","b3096",0.0240151272957032
"p1k_00483","b3363",0.301580295924777
"p1k_00483","b3859",0.025522570999278
"p1k_00483","b3461",0.0202402150214148
"p1k_00483","b3860",0.122636504831941
"p1k_00483","b4392",0.164407162467183
"p1k_00483","b1113",0.0833252390914101
"p1k_00483","b3095",0.0390347367526936
"p1k_00656","b3096",0.0240151242923436
"p1k_00656","b3363",0.301580258208796
"p1k_00656","b3859",0.0255225678073958
"p1k_00656","b3461",0.0202402124901501
"p1k_00656","b3860",0.122636489494878
"p1k_00656","b4392",0.164407141906233
"p1k_00656","b1113",0.0833252286706594
"p1k_00656","b3095",0.0390347318709643
"p1k_00475","b3096",0.0240151242923436
"p1k_00475","b3363",0.301580258208796
"p1k_00475","b3859",0.0255225678073958
"p1k_00475","b3461",0.0202402124901501
"p1k_00475","b3860",0.122636489494878
"p1k_00475","b4392",0.164407141906233
"p1k_00475","b1113",0.0833252286706594
"p1k_00475","b3095",0.0390347318709643
"p1k_01036","b3096",0.0315673446884213
"p1k_01036","b3363",0.39642051593026
"p1k_01036","b3859",0.0335488455317523
"p1k_01036","b3461",0.0266053074081802
"p1k_01036","b3860",0.161202927294322
"p1k_01036","b4392",0.216109517261456
"p1k_01036","b1113",0.109529152656804
"p1k_01036","b3095",0.0513102835026211
"p1k_00441","b3096",0.0240151242923436
"p1k_00441","b3363",0.301580258208796
"p1k_00441","b3859",0.0255225678073958
"p1k_00441","b3461",0.0202402124901501
"p1k_00441","b3860",0.122636489494878
"p1k_00441","b4392",0.164407141906233
"p1k_00441","b1113",0.0833252286706594
"p1k_00441","b3095",0.0390347318709643
"p1k_00563","b3096",0.0240151242923436
"p1k_00563","b3363",0.301580258208796
"p1k_00563","b3859",0.0255225678073958
"p1k_00563","b3461",0.0202402124901501
"p1k_00563","b3860",0.122636489494878
"p1k_00563","b4392",0.164407141906233
"p1k_00563","b1113",0.0833252286706594
"p1k_00563","b3095",0.0390347318709643
"p1k_01052","b3096",0.029994453087756
"p1k_01052","b3363",0.376668252761073
"p1k_01052","b3859",0.0318772225976806
"p1k_01052","b3461",0.0252796569624905
"p1k_01052","b3860",0.153170742996068
"p1k_01052","b4392",0.2053415274961
"p1k_01052","b1113",0.104071693819442
"p1k_01052","b3095",0.0487536695477378
"p1k_00847","b3096",0.0451658433874602
"p1k_00847","b3363",0.567189515456761
"p1k_00847","b3859",0.0480009300140156
"p1k_00847","b3461",0.0380662725843349
"p1k_00847","b3860",0.230645505335964
"p1k_00847","b4392",0.309204613422894
"p1k_00847","b1113",0.156711836364018
"p1k_00847","b3095",0.0734135940706981
"p1k_00946","b3096",0.0356996095832665
"p1k_00946","b3363",0.448313210667295
"p1k_00946","b3859",0.0379404951311021
"p1k_00946","b3461",0.030088025986652
"p1k_00946","b3860",0.182304898460396
"p1k_00946","b4392",0.244398934076074
"p1k_00946","b1113",0.123866863888242
"p1k_00946","b3095",0.0580269613022653
"p1k_00271","b3096",0.0373793101978008
"p1k_00271","b3363",0.469406773993396
"p1k_00271","b3859",0.0397256315438353
"p1k_00271","b3461",0.0315036962511132
"p1k_00271","b3860",0.190882517475033
"p1k_00271","b4392",0.255898136575799
"p1k_00271","b1113",0.129694917747157
"p1k_00271","b3095",0.0607571850693247
"p1k_00536","b3096",0.0500181946512011
"p1k_00536","b3363",0.628125004660344
"p1k_00536","b3859",0.0531578662283168
"p1k_00536","b3461",0.042155887922544
"p1k_00536","b3860",0.255424695213858
"p1k_00536","b4392",0.342423729555101
"p1k_00536","b1113",0.173548029827755
"p1k_00536","b3095",0.0813007167113354
"p1k_00380","b3096",0.0240151242923436
"p1k_00380","b3363",0.301580258208796
"p1k_00380","b3859",0.0255225678073958
"p1k_00380","b3461",0.0202402124901501
"p1k_00380","b3860",0.122636489494878
"p1k_00380","b4392",0.164407141906233
"p1k_00380","b1113",0.0833252286706594
"p1k_00380","b3095",0.0390347318709643
"p1k_00732","b3096",0.0240151242923436
"p1k_00732","b3363",0.301580258208796
"p1k_00732","b3859",0.0255225678073958
"p1k_00732","b3461",0.0202402124901501
"p1k_00732","b3860",0.122636489494878
"p1k_00732","b4392",0.164407141906233
"p1k_00732","b1113",0.0833252286706594
"p1k_00732","b3095",0.0390347318709643
"p1k_00200","b3096",0.104912312754894
"p1k_00200","b3363",1.3174815164288
"p1k_00200","b3859",0.111497720499876
"p1k_00200","b3461",0.0884212580848116
"p1k_00200","b3860",0.535748954884687
"p1k_00200","b4392",0.718227950054959
"p1k_00200","b1113",0.364014041495356
"p1k_00200","b3095",0.170526870837627
"p1k_00588","b3096",0.0240151527359852
"p1k_00588","b3363",0.301580615402066
"p1k_00588","b3859",0.0255225980364615
"p1k_00588","b3461",0.020240236462766
"p1k_00588","b3860",0.122636634746192
"p1k_00588","b4392",0.164407336630931
"p1k_00588","b1113",0.0833253273615057
"p1k_00588","b3095",0.0390347781039094
"p1k_00942","b3096",0.0524041459374277
"p1k_00942","b3363",0.658087614731165
"p1k_00942","b3859",0.0556935850839246
"p1k_00942","b3461",0.044166794068042
"p1k_00942","b3860",0.267608879075938
"p1k_00942","b4392",0.358757912419234
"p1k_00942","b1113",0.181826560228086
"p1k_00942","b3095",0.0851788964609498
"p1k_00748","b3096",0.0240151242923436
"p1k_00748","b3363",0.301580258208796
"p1k_00748","b3859",0.0255225678073958
"p1k_00748","b3461",0.0202402124901501
"p1k_00748","b3860",0.122636489494878
"p1k_00748","b4392",0.164407141906233
"p1k_00748","b1113",0.0833252286706594
"p1k_00748","b3095",0.0390347318709643
"p1k_00813","b3096",0.0240151242974855
"p1k_00813","b3363",0.301580258273368
"p1k_00813","b3859",0.0255225678128605
"p1k_00813","b3461",0.0202402124944838
"p1k_00813","b3860",0.122636489521136
"p1k_00813","b4392",0.164407141941435
"p1k_00813","b1113",0.0833252286885004
"p1k_00813","b3095",0.0390347318793221
"p1k_00027","b3096",0.0721005857697996
"p1k_00027","b3363",0.9054341342882
"p1k_00027","b3859",0.0766263820607978
"p1k_00027","b3461",0.0607671715074278
"p1k_00027","b3860",0.368191420610369
"p1k_00027","b4392",0.49359941226526
"p1k_00027","b1113",0.250167258075463
"p1k_00027","b3095",0.117193939910645
"p1k_00239","b3096",0.0455433186175528
"p1k_00239","b3363",0.571929823105098
"p1k_00239","b3859",0.0484020995869218
"p1k_00239","b3461",0.0383844128851651
"p1k_00239","b3860",0.232573133797357
"p1k_00239","b4392",0.311788802576548
"p1k_00239","b1113",0.158021561414036
"p1k_00239","b3095",0.0740271509365809
"p1k_00496","b3096",0.0240151243016023
"p1k_00496","b3363",0.301580258325066
"p1k_00496","b3859",0.0255225678172357
"p1k_00496","b3461",0.0202402124979534
"p1k_00496","b3860",0.122636489542159
"p1k_00496","b4392",0.164407141969618
"p1k_00496","b1113",0.0833252287027841
"p1k_00496","b3095",0.0390347318860135
"p1k_00142","b3096",0.0632337897857443
"p1k_00142","b3363",0.794085527893157
"p1k_00142","b3859",0.0672030120635187
"p1k_00142","b3461",0.0532941377375668
"p1k_00142","b3860",0.322911924268204
"p1k_00142","b4392",0.432897474275751
"p1k_00142","b1113",0.219402153803942
"p1k_00142","b3095",0.102781647074731
"p1k_00648","b3096",0.0288390213825186
"p1k_00648","b3363",0.362158421882571
"p1k_00648","b3859",0.0306492637628751
"p1k_00648","b3461",0.0243058463360215
"p1k_00648","b3860",0.147270374276071
"p1k_00648","b4392",0.19743146123896
"p1k_00648","b1113",0.10006269474535
"p1k_00648","b3095",0.0468756044475906
"p1k_00741","b3096",0.0240151242923436
"p1k_00741","b3363",0.301580258208796
"p1k_00741","b3859",0.0255225678073958
"p1k_00741","b3461",0.0202402124901501
"p1k_00741","b3860",0.122636489494878
"p1k_00741","b4392",0.164407141906233
"p1k_00741","b1113",0.0833252286706594
"p1k_00741","b3095",0.0390347318709643
"p1k_00800","b3096",0.0330467513808729
"p1k_00800","b3363",0.414998802133326
"p1k_00800","b3859",0.0351211154547878
"p1k_00800","b3461",0.027852167738781
"p1k_00800","b3860",0.168757718228938
"p1k_00800","b4392",0.226237510898385
"p1k_00800","b1113",0.114662247095326
"p1k_00800","b3095",0.053714944951172
"p1k_00916","b3096",0.026158553765581
"p1k_00916","b3363",0.328497296243755
"p1k_00916","b3859",0.0278005416127828
"p1k_00916","b3461",0.022046718568064
"p1k_00916","b3860",0.133582202824436
"p1k_00916","b4392",0.179081024468019
"p1k_00916","b1113",0.0907622816220729
"p1k_00916","b3095",0.0425187111231066
"p1k_00044","b3096",0.040502896772231
"p1k_00044","b3363",0.508632556637148
"p1k_00044","b3859",0.0430452874897169
"p1k_00044","b3461",0.0341362895797266
"p1k_00044","b3860",0.20683353598563
"p1k_00044","b4392",0.277282158367536
"p1k_00044","b1113",0.14053281982997
"p1k_00044","b3095",0.0658343340744414
"p1k_00342","b3096",0.0240151245974989
"p1k_00342","b3363",0.301580262040915
"p1k_00342","b3859",0.0255225681317059
"p1k_00342","b3461",0.0202402127473383
"p1k_00342","b3860",0.122636491053195
"p1k_00342","b4392",0.164407143995321
"p1k_00342","b1113",0.0833252297294562
"p1k_00342","b3095",0.0390347323669707
"p1k_00082","b3096",0.0611466415679309
"p1k_00082","b3363",0.767875265943823
"p1k_00082","b3859",0.0649848523211514
"p1k_00082","b3461",0.0515350661244981
"p1k_00082","b3860",0.312253618803188
"p1k_00082","b4392",0.418608892253514
"p1k_00082","b1113",0.212160379811779
"p1k_00082","b3095",0.099389148661417
"p1k_00096","b3096",0.0240151242923436
"p1k_00096","b3363",0.301580258208796
"p1k_00096","b3859",0.0255225678073958
"p1k_00096","b3461",0.0202402124901501
"p1k_00096","b3860",0.122636489494878
"p1k_00096","b4392",0.164407141906233
"p1k_00096","b1113",0.0833252286706594
"p1k_00096","b3095",0.0390347318709643
"p1k_00768","b3096",0.0240151245553327
"p1k_00768","b3363",0.301580261511395
"p1k_00768","b3859",0.0255225680868929
"p1k_00768","b3461",0.0202402127118003
"p1k_00768","b3860",0.122636490837868
"p1k_00768","b4392",0.164407143706653
"p1k_00768","b1113",0.0833252295831525
"p1k_00768","b3095",0.0390347322984329
"p1k_00654","b3096",0.0429068080780663
"p1k_00654","b3363",0.538820707383302
"p1k_00654","b3859",0.0456000937259566
"p1k_00654","b3461",0.0361623326284855
"p1k_00654","b3860",0.219109435123853
"p1k_00654","b4392",0.293739295227513
"p1k_00654","b1113",0.148873666074375
"p1k_00654","b3095",0.0697417064503895
"p1k_00799","b3096",0.0333388514167326
"p1k_00799","b3363",0.418666974038871
"p1k_00799","b3859",0.035431550782168
"p1k_00799","b3461",0.0280983528812025
"p1k_00799","b3860",0.170249366681101
"p1k_00799","b4392",0.228237222890786
"p1k_00799","b1113",0.115675746004864
"p1k_00799","b3095",0.0541897310251678
"p1k_00083","b3096",0.0586301568998562
"p1k_00083","b3363",0.736273426755408
"p1k_00083","b3859",0.062310406426333
"p1k_00083","b3461",0.0494141450003764
"p1k_00083","b3860",0.299402848521779
"p1k_00083","b4392",0.401381080025993
"p1k_00083","b1113",0.203428937997822
"p1k_00083","b3095",0.0952987969697121
"p1k_00498","b3096",0.0525398862695946
"p1k_00498","b3363",0.659792232368197
"p1k_00498","b3859",0.0558378459167961
"p1k_00498","b3461",0.0442811975220111
"p1k_00498","b3860",0.268302055493315
"p1k_00498","b4392",0.359687188477991
"p1k_00498","b1113",0.182297538186806
"p1k_00498","b3095",0.085399531899089
"p1k_00578","b3096",0.0240151244873712
"p1k_00578","b3363",0.301580260657939
"p1k_00578","b3859",0.0255225680146654
"p1k_00578","b3461",0.0202402126545215
"p1k_00578","b3860",0.122636490490813
"p1k_00578","b4392",0.164407143241389
"p1k_00578","b1113",0.0833252293473464
"p1k_00578","b3095",0.0390347321879667
"p1k_00883","b3096",0.0240156103658023
"p1k_00883","b3363",0.301586362285435
"p1k_00883","b3859",0.0255230843919722
"p1k_00883","b3461",0.0202406221582397
"p1k_00883","b3860",0.122638971694924
"p1k_00883","b4392",0.164410469557056
"p1k_00883","b1113",0.083326915198766
"p1k_00883","b3095",0.039035521945873
"p1k_00381","b3096",0.0379505473886184
"p1k_00381","b3363",0.476580330848987
"p1k_00381","b3859",0.0403327256300148
"p1k_00381","b3461",0.0319851412764929
"p1k_00381","b3860",0.19379961766981
"p1k_00381","b4392",0.259808816893318
"p1k_00381","b1113",0.131676938284325
"p1k_00381","b3095",0.0616856870544422
"p1k_00794","b3096",0.0359888656617941
"p1k_00794","b3363",0.451945668354746
"p1k_00794","b3859",0.0382479079842713
"p1k_00794","b3461",0.0303318142103645
"p1k_00794","b3860",0.183782023858702
"p1k_00794","b4392",0.24637917638383
"p1k_00794","b1113",0.12487049512472
"p1k_00794","b3095",0.0584971247430171
"p1k_00256","b3096",0.0323607043571981
"p1k_00256","b3363",0.406383471393224
"p1k_00256","b3859",0.0343920048548321
"p1k_00256","b3461",0.0272739597158544
"p1k_00256","b3860",0.165254326050423
"p1k_00256","b4392",0.221540844372633
"p1k_00256","b1113",0.112281871110982
"p1k_00256","b3095",0.0525998284398428
"p1k_00424","b3096",0.0240151242923436
"p1k_00424","b3363",0.301580258208796
"p1k_00424","b3859",0.0255225678073958
"p1k_00424","b3461",0.0202402124901501
"p1k_00424","b3860",0.122636489494878
"p1k_00424","b4392",0.164407141906233
"p1k_00424","b1113",0.0833252286706594
"p1k_00424","b3095",0.0390347318709643
"p1k_00665","b3096",0.0388192220868478
"p1k_00665","b3363",0.487489087206122
"p1k_00665","b3859",0.0412559275513639
"p1k_00665","b3461",0.0327172699243794
"p1k_00665","b3860",0.198235622839179
"p1k_00665","b4392",0.265755749444806
"p1k_00665","b1113",0.134690977145388
"p1k_00665","b3095",0.0630976507618
"p1k_00975","b3096",0.0396082689741595
"p1k_00975","b3363",0.497397883059832
"p1k_00975","b3859",0.0420945033771425
"p1k_00975","b3461",0.0333822873721122
"p1k_00975","b3860",0.202264997791764
"p1k_00975","b4392",0.271157551325727
"p1k_00975","b1113",0.137428731550352
"p1k_00975","b3095",0.0643801856054633
"p1k_01040","b3096",0.0367198483746552
"p1k_01040","b3363",0.461125298349878
"p1k_01040","b3859",0.039024774913125
"p1k_01040","b3461",0.030947894529368
"p1k_01040","b3860",0.187514886228909
"p1k_01040","b4392",0.25138347189117
"p1k_01040","b1113",0.127406784379857
"p1k_01040","b3095",0.0596852807505188
"p1k_00032","b3096",0.114505683174247
"p1k_00032","b3363",1.43795439397637
"p1k_00032","b3859",0.121693272438262
"p1k_00032","b3461",0.0965066568285663
"p1k_00032","b3860",0.584738802129765
"p1k_00032","b4392",0.78390400455685
"p1k_00032","b1113",0.397300139630179
"p1k_00032","b3095",0.186120154365944
"p1k_01042","b3096",0.0472463168446307
"p1k_01042","b3363",0.593315956226841
"p1k_01042","b3859",0.050211996017078
"p1k_01042","b3461",0.0398197186352751
"p1k_01042","b3860",0.241269725230424
"p1k_01042","b4392",0.323447500144668
"p1k_01042","b1113",0.163930450952544
"p1k_01042","b3095",0.0767952431755166
"p1k_00541","b3096",0.0240204060049022
"p1k_00541","b3363",0.301646585587235
"p1k_00541","b3859",0.0255281810561666
"p1k_00541","b3461",0.0202446639759386
"p1k_00541","b3860",0.122663461276444
"p1k_00541","b4392",0.164443300422656
"p1k_00541","b1113",0.083343554618148
"p1k_00541","b3095",0.0390433168872662
"p1k_00537","b3096",0.0365116642690723
"p1k_00537","b3363",0.458510936852001
"p1k_00537","b3859",0.0388035229684555
"p1k_00537","b3461",0.0307724346615458
"p1k_00537","b3860",0.186451765856658
"p1k_00537","b4392",0.249958246963222
"p1k_00537","b1113",0.126684448405572
"p1k_00537","b3095",0.0593468935474254
"p1k_00770","b3096",0.0240151242923436
"p1k_00770","b3363",0.301580258208796
"p1k_00770","b3859",0.0255225678073958
"p1k_00770","b3461",0.0202402124901501
"p1k_00770","b3860",0.122636489494878
"p1k_00770","b4392",0.164407141906233
