"sample","gene","Val"
"p1k_00459","b3942",2.71624382440458
"p1k_00459","b1749",3.3738935921428
"p1k_00459","b0606",2.8910782599356
"p1k_00459","b0605",1.09072846473881
"p1k_00459","b0475",1.56726749741879
"p1k_00459","b2436",7.47951325404392
"p1k_00778","b3942",3.02650262862399
"p1k_00778","b1749",3.77365522631479
"p1k_00778","b0606",3.22801523833482
"p1k_00778","b0605",1.1071233661836
"p1k_00778","b0475",1.66897403962187
"p1k_00778","b2436",8.6042251049465
"p1k_00922","b3942",3.2172702234451
"p1k_00922","b1749",4.01532046857052
"p1k_00922","b0606",3.43444899062528
"p1k_00922","b0605",1.11720300188808
"p1k_00922","b0475",1.73138296151085
"p1k_00922","b2436",9.28898977519929
"p1k_00662","b3942",3.48201444173069
"p1k_00662","b1749",4.34561588002606
"p1k_00662","b0606",3.72000918425916
"p1k_00662","b0605",1.1311900572568
"p1k_00662","b0475",1.81783335671109
"p1k_00662","b2436",10.2308653726499
"p1k_00685","b3942",3.19967442781131
"p1k_00685","b1749",3.99315970722067
"p1k_00685","b0606",3.4154316244682
"p1k_00685","b0605",1.11627332127738
"p1k_00685","b0475",1.72563060127563
"p1k_00685","b2436",9.22604344006038
"p1k_00969","b3942",2.59795683433019
"p1k_00969","b1749",3.2192440314058
"p1k_00969","b0606",2.76222736053621
"p1k_00969","b0605",1.08447731776833
"p1k_00969","b0475",1.52842409772031
"p1k_00969","b2436",7.04707262950966
"p1k_00104","b3942",3.23764580016597
"p1k_00104","b1749",4.04094949197353
"p1k_00104","b0606",3.45646477819022
"p1k_00104","b0605",1.11827954494587
"p1k_00104","b0475",1.73804305380145
"p1k_00104","b2436",9.36182620536049
"p1k_00117","b3942",3.51241320116684
"p1k_00117","b1749",4.38316932062737
"p1k_00117","b0606",3.75272949802424
"p1k_00117","b0605",1.13279599786414
"p1k_00117","b0475",1.82774800288561
"p1k_00117","b2436",10.3383932403118
"p1k_00923","b3942",3.34086653700769
"p1k_00923","b1749",4.17024716872521
"p1k_00923","b0606",3.56789683185738
"p1k_00923","b0605",1.12373307212161
"p1k_00923","b0475",1.77176555805246
