"sample","gene","Val"
"starve_series__t23_growth2","b0591",0.163415412760545
"starve_series__t23_growth2","b4511",0.317474578520966
"starve_series__t23_growth2","b0585",0.258231070626786
"starve_series__t23_growth2","b0589",0.334460951137433
"starve_series__t23_growth2","b0592",0.163803674919133
"starve_series__t23_growth2","b0590",0.111172002999174
"starve_series__t23_growth2","b0588",0.334981340560801
"p1k_00077","b0591",0.163415342903219
"p1k_00077","b4511",0.317474442805951
"p1k_00077","b0585",0.258230960237369
"p1k_00077","b0589",0.334460808161031
"p1k_00077","b0592",0.163803604895831
"p1k_00077","b0590",0.111171955475022
"p1k_00077","b0588",0.334981197361941
"p1k_00679","b0591",0.163415342903219
"p1k_00679","b4511",0.317474442805951
"p1k_00679","b0585",0.258230960237369
"p1k_00679","b0589",0.334460808161031
"p1k_00679","b0592",0.163803604895831
"p1k_00679","b0590",0.111171955475022
"p1k_00679","b0588",0.334981197361941
"p1k_00467","b0591",0.163415365054731
"p1k_00467","b4511",0.317474485840705
"p1k_00467","b0585",0.258230995241465
"p1k_00467","b0589",0.334460853498345
"p1k_00467","b0592",0.163803627099974
"p1k_00467","b0590",0.111171970544764
"p1k_00467","b0588",0.334981242769796
"p1k_00579","b0591",0.163415342903219
"p1k_00579","b4511",0.317474442805951
"p1k_00579","b0585",0.258230960237369
"p1k_00579","b0589",0.334460808161031
"p1k_00579","b0592",0.163803604895831
"p1k_00579","b0590",0.111171955475022
"p1k_00579","b0588",0.334981197361941
"p1k_00215","b0591",0.163415342923497
"p1k_00215","b4511",0.317474442845346
"p1k_00215","b0585",0.258230960269412
"p1k_00215","b0589",0.334460808202533
"p1k_00215","b0592",0.163803604916157
"p1k_00215","b0590",0.111171955488818
"p1k_00215","b0588",0.334981197403509
"p1k_00568","b0591",0.163415342903219
"p1k_00568","b4511",0.317474442805951
"p1k_00568","b0585",0.258230960237369
"p1k_00568","b0589",0.334460808161031
"p1k_00568","b0592",0.163803604895831
"p1k_00568","b0590",0.111171955475022
"p1k_00568","b0588",0.334981197361941
"p1k_00408","b0591",0.163415342903219
"p1k_00408","b4511",0.317474442805951
"p1k_00408","b0585",0.258230960237369
"p1k_00408","b0589",0.334460808161031
"p1k_00408","b0592",0.163803604895831
"p1k_00408","b0590",0.111171955475022
"p1k_00408","b0588",0.334981197361941
"p1k_00581","b0591",0.163415342903219
"p1k_00581","b4511",0.317474442805951
"p1k_00581","b0585",0.258230960237369
"p1k_00581","b0589",0.334460808161031
"p1k_00581","b0592",0.163803604895831
"p1k_00581","b0590",0.111171955475022
"p1k_00581","b0588",0.334981197361941
"starve_series__t04_starve","b0591",0.163415342903219
"starve_series__t04_starve","b4511",0.317474442805951
"starve_series__t04_starve","b0585",0.258230960237369
"starve_series__t04_starve","b0589",0.334460808161031
"starve_series__t04_starve","b0592",0.163803604895831
"starve_series__t04_starve","b0590",0.111171955475022
"starve_series__t04_starve","b0588",0.334981197361941
"p1k_00362","b0591",0.163415342903219
"p1k_00362","b4511",0.317474442805951
"p1k_00362","b0585",0.258230960237369
"p1k_00362","b0589",0.334460808161031
"p1k_00362","b0592",0.163803604895831
"p1k_00362","b0590",0.111171955475022
"p1k_00362","b0588",0.334981197361941
"p1k_00327","b0591",0.163415342903219
"p1k_00327","b4511",0.317474442805951
"p1k_00327","b0585",0.258230960237369
"p1k_00327","b0589",0.334460808161031
"p1k_00327","b0592",0.163803604895831
"p1k_00327","b0590",0.111171955475022
"p1k_00327","b0588",0.334981197361941
"p1k_00505","b0591",0.163415342903219
"p1k_00505","b4511",0.317474442805951
"p1k_00505","b0585",0.258230960237369
"p1k_00505","b0589",0.334460808161031
"p1k_00505","b0592",0.163803604895831
"p1k_00505","b0590",0.111171955475022
"p1k_00505","b0588",0.334981197361941
"p1k_00610","b0591",0.163415342903219
