"sample","gene","Val"
"p1k_00639","b3725",4.84960391785636
"p1k_00639","b0399",5.10770087669912
"p1k_00639","b3726",5.7321717661653
"p1k_00639","b3724",4.26694592381723
"p1k_00639","b3728",9.93372077372152
"p1k_00639","b3727",8.17478464980703
"starve_series__t10_starve","b3725",2.03327019841333
"starve_series__t10_starve","b0399",2.09269966561112
"starve_series__t10_starve","b3726",2.25760772470403
"starve_series__t10_starve","b3724",1.87187150552808
"starve_series__t10_starve","b3728",3.36449212512972
"starve_series__t10_starve","b3727",2.93898588257636
"p1k_00707","b3725",5.622950445967
"p1k_00707","b0399",5.94513237739067
"p1k_00707","b3726",6.69843488991749
"p1k_00707","b3724",4.92943978148266
"p1k_00707","b3728",11.7701946211985
"p1k_00707","b3727",9.60004307360848
"p1k_00824","b3725",13.0204355610616
"p1k_00824","b0399",14.1706629683597
"p1k_00824","b3726",16.2168983959281
"p1k_00824","b3724",11.3739479178832
"p1k_00824","b3728",30.0878402591781
"p1k_00824","b3727",22.969260596022
"p1k_00841","b3725",4.27081390736173
"p1k_00841","b0399",4.48365465724174
"p1k_00841","b3726",5.01245688391522
"p1k_00841","b3724",3.77248622038276
"p1k_00841","b3728",8.56855748747671
"p1k_00841","b3727",7.10459627984835
"p1k_00521","b3725",11.7773037369201
"p1k_00521","b0399",12.7605444159238
"p1k_00521","b3726",14.5815751851738
"p1k_00521","b3724",10.2771741652027
"p1k_00521","b3728",26.9111492241164
"p1k_00521","b3727",20.7554773744737
"p1k_00405","b3725",4.11593488600848
"p1k_00405","b0399",4.31705654952223
"p1k_00405","b3726",4.82036707711233
"p1k_00405","b3724",3.64037091260668
"p1k_00405","b3728",8.20459147665926
"p1k_00405","b3727",6.81771447621444
"p1k_00101","b3725",3.82541533180248
"p1k_00101","b0399",4.00499840250082
"p1k_00101","b3726",4.4606148286628
"p1k_00101","b3724",3.39277580205577
"p1k_00101","b3728",7.52338745917174
"p1k_00101","b3727",6.27900519729279
"p1k_00204","b3725",6.52671442363707
"p1k_00204","b0399",6.92906838040286
"p1k_00204","b3726",7.83440067928166
"p1k_00204","b3724",5.70631402339516
"p1k_00204","b3728",13.9345801435128
"p1k_00204","b3727",11.2589297202427
"p1k_00305","b3725",2.74107673347422
"p1k_00305","b0399",2.84535807599144
"p1k_00305","b3726",3.12436517360846
"p1k_00305","b3724",2.47122898082293
"p1k_00305","b3728",4.99820448492942
"p1k_00305","b3727",4.26160107328771
"p1k_00490","b3725",2.19338573028774
"p1k_00490","b0399",2.26266546312667
"p1k_00490","b3726",2.45330310662818
"p1k_00490","b3724",2.00730374840172
"p1k_00490","b3728",3.73305827931287
"p1k_00490","b3727",3.23857838199135
"p1k_00609","b3725",1.4126022956342
"p1k_00609","b0399",1.43547642721298
"p1k_00609","b3726",1.50109275653459
"p1k_00609","b3724",1.34771543730214
"p1k_00609","b3728",1.94129202888626
"p1k_00609","b3727",1.77544177659711
"p1k_00450","b3725",1.83936886172668
"p1k_00450","b0399",1.88710048536503
"p1k_00450","b3726",2.02091306299032
"p1k_00450","b3724",1.70797954266212
"p1k_00450","b3728",2.91893603530629
"p1k_00450","b3727",2.57586381592276
"p1k_01051","b3725",4.78741751721242
"p1k_01051","b0399",5.04054125336846
"p1k_01051","b3726",5.65470256370908
"p1k_01051","b3724",4.21376418171466
"p1k_01051","b3728",9.78666482672219
"p1k_01051","b3727",8.05994505635068
"p1k_00810","b3725",5.95057877696881
"p1k_00810","b0399",6.30116446599867
"p1k_00810","b3726",7.10939583479952
"p1k_00810","b3724",5.21073697925885
"p1k_00810","b3728",12.552537515822
"p1k_00810","b3727",10.202250606639
"p1k_00061","b3725",5.46722520431829
"p1k_00061","b0399",5.77616875197999
"p1k_00061","b3726",6.50343610368399
"p1k_00061","b3724",4.79586818791553
"p1k_00061","b3728",11.3992430817297
"p1k_00061","b3727",9.31347333444173
"p1k_00812","b3725",5.89587178709262
"p1k_00812","b0399",6.24166256352704
"p1k_00812","b3726",7.04070744494195
"p1k_00812","b3724",5.16374010715954
"p1k_00812","b3728",12.4217230450211
"p1k_00812","b3727",10.1017609060176
"p1k_00452","b3725",2.20050607086683
"p1k_00452","b0399",2.27022785549431
"p1k_00452","b3726",2.46201079358606
"p1k_00452","b3724",2.01332846575778
"p1k_00452","b3728",3.74946199175303
"p1k_00452","b3727",3.25189584307312
"p1k_01015","b3725",3.97461323064402
"p1k_01015","b0399",4.16518530238631
"p1k_01015","b3726",4.64527531009239
"p1k_01015","b3724",3.51989303685987
"p1k_01015","b3728",7.8729765816359
"p1k_01015","b3727",6.55575702881749
"p1k_00776","b3725",5.1508654433953
"p1k_00776","b0399",5.43343384550133
"p1k_00776","b3726",6.10795461891085
"p1k_00776","b3724",4.52477553751805
"p1k_00776","b3728",10.6474329028172
"p1k_00776","b3727",8.73063553627659
"p1k_00141","b3725",2.91081533986804
"p1k_00141","b0399",3.02635623355652
"p1k_00141","b3726",3.33286370556278
"p1k_00141","b3724",2.6152167125395
"p1k_00141","b3728",5.39169188906214
"p1k_00141","b3727",4.57810027209444
"p1k_00320","b3725",9.99642122839636
"p1k_00320","b0399",10.7603130082092
"p1k_00320","b3726",12.2644214097038
"p1k_00320","b3724",8.71575375786379
"p1k_00320","b3728",22.4311538830611
"p1k_00320","b3727",17.5611547759868
"starve_series__t28_growth2","b3725",4.24075057757829
"starve_series__t28_growth2","b0399",4.45130366444473
"starve_series__t28_growth2","b3726",4.97515416788778
"starve_series__t28_growth2","b3724",3.74683500039055
"starve_series__t28_growth2","b3728",8.4978645043895
"starve_series__t28_growth2","b3727",7.04892692487245
"p1k_00931","b3725",5.90487377972474
"p1k_00931","b0399",6.25145211867326
"p1k_00931","b3726",7.05200822844668
"p1k_00931","b3724",5.1714726835194
"p1k_00931","b3728",12.4432435032382
"p1k_00931","b3727",10.1182982310432
"p1k_00582","b3725",5.17596989642369
"p1k_00582","b0399",5.46060590410823
"p1k_00582","b3726",6.13930527656122
"p1k_00582","b3724",4.54627507178758
"p1k_00582","b3728",10.7070048409978
"p1k_00582","b3727",8.77691867150414
"p1k_00981","b3725",4.43021492239091
"p1k_00981","b0399",4.65528910177383
"p1k_00981","b3726",5.21037499252099
"p1k_00981","b3724",3.90854596817446
"p1k_00981","b3728",8.94373948403511
"p1k_00981","b3727",7.39962952878254
"p1k_00540","b3725",6.03091096884947
"p1k_00540","b0399",6.3885754404014
"p1k_00540","b3726",7.21030690161416
"p1k_00540","b3724",5.2797666226083
"p1k_00540","b3728",12.7447574470037
"p1k_00540","b3727",10.3497624562235
"p1k_00199","b3725",3.49869132475498
"p1k_00199","b0399",3.65474176471334
"p1k_00199","b3726",4.05691117080116
"p1k_00199","b3724",3.11467502473312
"p1k_00199","b3728",6.75964800618109
"p1k_00199","b3727",5.67225486815245
"p1k_00046","b3725",5.30437409635875
"p1k_00046","b0399",5.59965384811154
"p1k_00046","b3726",6.29974492622469
"p1k_00046","b3724",4.65627530017738
"p1k_00046","b3728",11.0119384155569
"p1k_00046","b3727",9.0135597651476
"p1k_00444","b3725",6.21836164426544
"p1k_00444","b0399",6.59271958265663
"p1k_00444","b3726",7.44600178201637
"p1k_00444","b3724",5.44093164724201
"p1k_00444","b3728",13.1938985512294
"p1k_00444","b3727",10.6937509408962
"p1k_00065","b3725",1.91804154387118
"p1k_00065","b0399",1.97048893076993
"p1k_00065","b3726",2.1169097080357
"p1k_00065","b3724",1.77446081856926
"p1k_00065","b3728",3.09961104346699
"p1k_00065","b3727",2.72323672581885
"p1k_00453","b3725",2.13861668575348
"p1k_00453","b0399",2.20450761381887
"p1k_00453","b3726",2.38633888167511
"p1k_00453","b3724",1.96096796004615
"p1k_00453","b3728",3.6069209855238
"p1k_00453","b3727",3.13612618973219
"p1k_00272","b3725",6.39070448183003
"p1k_00272","b0399",6.78062758840916
"p1k_00272","b3726",7.66297834481815
"p1k_00272","b3724",5.58921643100421
"p1k_00272","b3728",13.6075915957921
