"sample","gene","Val"
"p1k_00639","b3725",0.0259977907958452
"p1k_00639","b0399",0.0136765266595078
"p1k_00639","b3726",0.0122504228292276
"p1k_00639","b3724",0.0180912383151086
"p1k_00639","b3728",0.0057099750818803
"p1k_00639","b3727",0.035464403779841
"starve_series__t10_starve","b3725",0.0068441117608543
"starve_series__t10_starve","b0399",0.00360044734927762
"starve_series__t10_starve","b3726",0.00322501491066518
"starve_series__t10_starve","b3724",0.00476265302283456
"starve_series__t10_starve","b3728",0.00150319340281511
"starve_series__t10_starve","b3727",0.00933626802782358
"p1k_00707","b3725",0.0313891663493061
"p1k_00707","b0399",0.0165127404004119
"p1k_00707","b3726",0.0147908936976836
"p1k_00707","b3724",0.0218429670965979
"p1k_00707","b3728",0.00689409954495738
"p1k_00707","b3727",0.0428189486739886
"p1k_00824","b3725",0.0860650354898924
"p1k_00824","b0399",0.0452757990697084
"p1k_00824","b3726",0.0405547180467411
"p1k_00824","b3724",0.0598905914688242
"p1k_00824","b3728",0.0189027295406565
"p1k_00824","b3727",0.117404020745781
"p1k_00841","b3725",0.0220005241441994
"p1k_00841","b0399",0.0115737047560739
"p1k_00841","b3726",0.0103668702216861
"p1k_00841","b3724",0.0153096364408633
"p1k_00841","b3728",0.00483204306235747
"p1k_00841","b3727",0.030011606668622
"p1k_00521","b3725",0.0764640579031275
"p1k_00521","b0399",0.040225061222256
"p1k_00521","b3726",0.036030639984285
"p1k_00521","b3724",0.0532095017199238
"p1k_00521","b3728",0.0167940371824242
"p1k_00521","b3727",0.104307025370596
"p1k_00405","b3725",0.0209363169208995
"p1k_00405","b0399",0.0110138626304489
"p1k_00405","b3726",0.00986540497928466
"p1k_00405","b3724",0.0145690801895815
"p1k_00405","b3728",0.0045983079432961
"p1k_00405","b3727",0.0285598881372705
"p1k_00101","b3725",0.0189462289801757
"p1k_00101","b0399",0.00996694710636428
"p1k_00101","b3726",0.00892765534768482
"p1k_00101","b3724",0.0131842257807442
"p1k_00101","b3728",0.00416121878285485
"p1k_00101","b3727",0.0258451466101365
"p1k_00204","b3725",0.0377640385560472
"p1k_00204","b0399",0.0198663372645111
"p1k_00204","b3726",0.017794798168957
"p1k_00204","b3724",0.0262790875818411
"p1k_00204","b3728",0.00829423241534267
"p1k_00204","b3727",0.0515151122734313
"p1k_00305","b3725",0.011588340079802
"p1k_00305","b0399",0.00609621960902091
"p1k_00305","b3726",0.00546054343545017
"p1k_00305","b3724",0.00806404758414035
"p1k_00305","b3728",0.002545182920181
"p1k_00305","b3727",0.0158080190334438
"p1k_00490","b3725",0.00791331073970341
"p1k_00490","b0399",0.00416291546256382
"p1k_00490","b3726",0.00372883231893409
"p1k_00490","b3724",0.00550668291693315
"p1k_00490","b3728",0.00173802487656388
"p1k_00490","b3727",0.0107947959698577
"p1k_00609","b3725",0.00272145756805952
"p1k_00609","b0399",0.00143166345458221
"p1k_00609","b3726",0.00128237842139489
"p1k_00609","b3724",0.00189379696970594
"p1k_00609","b3728",0.000597722130393397
"p1k_00609","b3727",0.00371242582961285
"p1k_00450","b3725",0.00555242226095011
"p1k_00450","b0399",0.00292093476992149
