"sample","gene","Val"
"p1k_00327","b0523",898.673630741888
"p1k_00327","b2313",9746.29100611506
"p1k_00327","b4005",29367.9427902471
"p1k_00327","b1849",19117.6868599333
"p1k_00327","b0522",18570.5745195623
"p1k_00327","b2312",16844.33116841
"p1k_00327","b4006",29284.8688196713
"p1k_00327","b2499",1167.01024956137
"p1k_00327","b2500",7183.03326900391
"p1k_00327","b2557",26269.3171862174
"p1k_00010","b0523",510.67398589326
"p1k_00010","b2313",5538.35909445742
"p1k_00010","b4005",16688.4215683504
"p1k_00010","b1849",10863.6828942691
"p1k_00010","b0522",10552.7846660013
"p1k_00010","b2312",9571.84170450933
"p1k_00010","b4006",16641.2145354225
"p1k_00010","b2499",663.157074309396
"p1k_00010","b2500",4081.78019784323
"p1k_00010","b2557",14927.6182757308
"p1k_00989","b0523",2190.05697540736
"p1k_00989","b2313",23751.5955427237
"p1k_00989","b4005",71569.3281308906
"p1k_00989","b1849",46589.5760474093
"p1k_00989","b0522",45256.2697653815
"p1k_00989","b2312",41049.4352004008
"p1k_00989","b4006",71366.8778502652
"p1k_00989","b2499",2843.99013167199
"p1k_00989","b2500",17504.9668502885
"p1k_00989","b2557",64018.0142988838
"p1k_00654","b0523",1041.84660784428
"p1k_00654","b2313",11299.0298996551
"p1k_00654","b4005",34046.7223346977
"p1k_00654","b1849",22163.4378972574
"p1k_00654","b0522",21529.1618748768
"p1k_00654","b2312",19527.9005513115
"p1k_00654","b4006",33950.4133616915
"p1k_00654","b2499",1352.93351026812
"p1k_00654","b2500",8327.40450965085
"p1k_00654","b2557",30454.4364768467
"p1k_00032","b0523",810.072850029782
"p1k_00032","b2313",8785.39823854126
"p1k_00032","b4005",26472.5394200867
"p1k_00032","b1849",17232.8624662306
"p1k_00032","b0522",16739.6902647887
"p1k_00032","b2312",15183.6382972257
"p1k_00032","b4006",26397.6557628773
"p1k_00032","b2499",1051.95399813358
"p1k_00032","b2500",6474.85364322654
"p1k_00032","b2557",23679.4092019903
"p1k_00248","b0523",2147.29884791996
"p1k_00248","b2313",23287.8753008993
"p1k_00248","b4005",70172.0263753784
"p1k_00248","b1849",45679.9727564499
"p1k_00248","b0522",44372.697614537
"p1k_00248","b2312",40247.9962409152
"p1k_00248","b4006",69973.528683661
"p1k_00248","b2499",2788.46477594451
"p1k_00248","b2500",17163.2042328533
"p1k_00248","b2557",62768.1425158116
"p1k_00356","b0523",602.311746877476
"p1k_00356","b2313",6532.18850610231
"p1k_00356","b4005",19683.0710494853
"p1k_00356","b1849",12813.1136543498
"p1k_00356","b0522",12446.4263741244
"p1k_00356","b2312",11289.4583572595
"p1k_00356","b4006",19627.3929627741
"p1k_00356","b2499",782.157123556586
"p1k_00356","b2500",4814.2341870665
"p1k_00356","b2557",17606.3008665863
"p1k_00151","b0523",1062.88537655441
"p1k_00151","b2313",11527.19945448
"p1k_00151","b4005",34734.2526401616
"p1k_00151","b1849",22611.0003697278
"p1k_00151","b0522",21963.9159488433
"p1k_00151","b2312",19922.2416951998
"p1k_00151","b4006",34635.9988297939
"p1k_00151","b2499",1380.25428377585
"p1k_00151","b2500",8495.56586480153
"p1k_00151","b2557",31069.4251329594
"p1k_00529","b0523",3876.71720310653
"p1k_00529","b2313",42043.7550601067
"p1k_00529","b4005",126688.049076071
"p1k_00529","b1849",82470.2795299818
"p1k_00529","b0522",80110.1348129313
"p1k_00529","b2312",72663.4299500816
"p1k_00529","b4006",126329.682835153
"p1k_00529","b2499",5034.27335120687
"p1k_00529","b2500",30986.3199406948
"p1k_00529","b2557",113321.132796118
"p1k_00586","b0523",7697.33928656822
"p1k_00586","b2313",83479.1475941758
"p1k_00586","b4005",251542.954051562
"p1k_00586","b1849",163747.234926423
"p1k_00586","b0522",159061.096190799
"p1k_00586","b2312",144275.438405299
"p1k_00586","b4006",250831.407038798
"p1k_00586","b2499",9995.70203741355
"p1k_00586","b2500",61524.2756512018
"p1k_00586","b2557",225002.537397104
"p1k_00051","b0523",371.922994876412
"p1k_00051","b2313",4033.5775034802
"p1k_00051","b4005",12154.1490283751
"p1k_00051","b1849",7912.00176440696
"p1k_00051","b0522",7685.57511383679
"p1k_00051","b2312",6971.15602432146
"p1k_00051","b4006",12119.7682266292
"p1k_00051","b2499",482.976168678745
"p1k_00051","b2500",2972.75357183829
"p1k_00051","b2557",10871.7589868424
"p1k_01001","b0523",1180.5591917197
"p1k_01001","b2313",12803.3949576839
"p1k_01001","b4005",38579.7397596974
"p1k_01001","b1849",25114.3019833365
"p1k_01001","b0522",24395.5777655189
"p1k_01001","b2312",22127.8663454503
"p1k_01001","b4006",38470.6081058901
"p1k_01001","b2499",1533.06454069807
"p1k_01001","b2500",9436.12415015494
"p1k_01001","b2557",34509.1730785372
"p1k_00932","b0523",741.457591618258
"p1k_00932","b2313",8041.25236281725
"p1k_00932","b4005",24230.2470965608
"p1k_00932","b1849",15773.1945965481
