"sample","gene","Val"
"p1k_00327","b3359",796.618711073789
"p1k_00327","b3959",1312.21060279817
"p1k_00327","b0273",6374.47472059809
"p1k_00327","b3958",2853.37032824214
"p1k_00327","b3960",1919.63878473039
"p1k_00327","b3172",2673.7105606164
"p1k_00327","b4254",3826.20635797485
"p1k_00327","b2818",4194.51051188158
"p1k_00327","b3957",425.132562600756
"p1k_00010","b3359",254.515339248782
"p1k_00010","b3959",419.244140382851
"p1k_00010","b0273",2036.60995341036
"p1k_00010","b3958",911.636278434952
"p1k_00010","b3960",613.314136034044
"p1k_00010","b3172",854.235961230517
"p1k_00010","b4254",1222.45209119324
"p1k_00010","b2818",1340.12326232598
"p1k_00010","b3957",135.827538183462
"p1k_00989","b3359",1042.41988977564
"p1k_00989","b3959",1717.10055628431
"p1k_00989","b0273",8341.3547074065
"p1k_00989","b3958",3733.79377324183
"p1k_00989","b3960",2511.95411628027
"p1k_00989","b3172",3498.69897498747
"p1k_00989","b4254",5006.80382533665
"p1k_00989","b2818",5488.75029506222
"p1k_00989","b3957",556.309603183883
"p1k_00654","b3359",652.2783894076
"p1k_00654","b3959",1074.44955366795
"p1k_00654","b0273",5219.47582484797
"p1k_00654","b3958",2336.36465754169
"p1k_00654","b3960",1571.81707803536
"p1k_00654","b3172",2189.25766364458
"p1k_00654","b4254",3132.93133343159
"p1k_00654","b2818",3434.5020058033
"p1k_00654","b3957",348.102271969182
"p1k_00032","b3359",1590.5458886786
"p1k_00032","b3959",2619.98764320736
"p1k_00032","b0273",12727.4120208229
"p1k_00032","b3958",5697.09998192932
"p1k_00032","b3960",3832.79169112823
"p1k_00032","b3172",5338.3874626453
"p1k_00032","b4254",7639.48512295127
"p1k_00032","b2818",8374.84904252324
"p1k_00032","b3957",848.828730970389
"p1k_00248","b3359",408.385493541767
"p1k_00248","b3959",672.702972206277
"p1k_00248","b0273",3267.86575390876
"p1k_00248","b3958",1462.77639924612
"p1k_00248","b3960",984.100199538775
"p1k_00248","b3172",1370.67406490283
"p1k_00248","b4254",1961.49946037292
"p1k_00248","b2818",2150.31008153438
"p1k_00248","b3957",217.943627214531
