"sample","gene","Val"
"p1k_00672","b0777",0.261928717529656
"p1k_00672","b0778",0.387560489060366
"p1k_00672","b0774",1.10261001861029
"p1k_00672","b0775",0.479128538886824
"p1k_00560","b0777",0.00756975798700111
"p1k_00560","b0778",0.011200524841949
"p1k_00560","b0774",0.0318655055224239
"p1k_00560","b0775",0.0138468477921978
"p1k_00618","b0777",0.348893094024302
"p1k_00618","b0778",0.516236552544236
"p1k_00618","b0774",1.46869356107003
"p1k_00618","b0775",0.638206608057935
"p1k_00820","b0777",0.0425520481695758
"p1k_00820","b0778",0.0629617582778179
"p1k_00820","b0774",0.1791262717073
"p1k_00820","b0775",0.0778375920686216
"p1k_00483","b0777",0.000634422401794553
"p1k_00483","b0778",0.000938717444308146
"p1k_00483","b0774",0.00267065216386697
"p1k_00483","b0775",0.00116050611508254
"p1k_00656","b0777",0.317522012997313
"p1k_00656","b0778",0.469818612503754
"p1k_00656","b0774",1.33663447048529
"p1k_00656","b0775",0.580821605155154
"p1k_00475","b0777",0.0608244629089596
"p1k_00475","b0778",0.089998373657373
"p1k_00475","b0774",0.256045472266383
"p1k_00475","b0775",0.111262088086412
"p1k_01036","b0777",0.028837483002242
"p1k_01036","b0778",0.0426691243366757
"p1k_01036","b0774",0.121393705774839
"p1k_01036","b0775",0.0527504628982633
"p1k_00441","b0777",0.0117955821335755
"p1k_00441","b0778",0.0174532278230341
"p1k_00441","b0774",0.0496544523963788
"p1k_00441","b0775",0.0215768629201175
"p1k_00563","b0777",0.0291362825796506
"p1k_00563","b0778",0.0431112404644669
"p1k_00563","b0774",0.122651526645778
"p1k_00563","b0775",0.0532970368146099
"p1k_01052","b0777",0.0694995292362532
"p1k_01052","b0778",0.102834358119658
"p1k_01052","b0774",0.292563862211539
"p1k_01052","b0775",0.127130801885127
"p1k_00847","b0777",0.135286747854589
"p1k_00847","b0778",0.200175828967569
"p1k_00847","b0774",0.569500454079781
"p1k_00847","b0775",0.247470924309704
"p1k_00946","b0777",0.0316751491959797
"p1k_00946","b0778",0.0468678517927842
"p1k_00946","b0774",0.133339090016002
"p1k_00946","b0775",0.0579412142984039
"p1k_00271","b0777",0.501162065173884
"p1k_00271","b0778",0.74153997663621
"p1k_00271","b0774",2.10968205097855
"p1k_00271","b0775",0.916741968184834
"p1k_00536","b0777",0.0529419269888165
"p1k_00536","b0778",0.0783350497383351
"p1k_00536","b0774",0.222863302859467
"p1k_00536","b0775",0.096843096714405
"p1k_00380","b0777",0.00221553430493237
"p1k_00380","b0778",0.00327819555964645
"p1k_00380","b0774",0.00932646998096581
"p1k_00380","b0775",0.00405272749161494
"p1k_00732","b0777",0.0379686323927083
"p1k_00732","b0778",0.0561799480326368
"p1k_00732","b0774",0.159832014083722
"p1k_00732","b0775",0.069453458686864
"p1k_00200","b0777",0.0230667536391115
"p1k_00200","b0778",0.0341305161408919
"p1k_00200","b0774",0.0971013560451614
"p1k_00200","b0775",0.0421944568438491
"p1k_00588","b0777",0.00100786765504744
"p1k_00588","b0778",0.00149128238011582
"p1k_00588","b0774",0.00424270001536865
"p1k_00588","b0775",0.00184362433225556
"p1k_00942","b0777",0.0212382377971325
"p1k_00942","b0778",0.0314249689956394
"p1k_00942","b0774",0.0894040714344147
"p1k_00942","b0775",0.0388496761265549
"p1k_00748","b0777",0.0491714495037222
"p1k_00748","b0778",0.0727560963807339
"p1k_00748","b0774",0.206991174407042
"p1k_00748","b0775",0.089946016526417
"p1k_00813","b0777",0.0319034749744117
"p1k_00813","b0778",0.0472056919929301
"p1k_00813","b0774",0.134300245757841
"p1k_00813","b0775",0.0583588752469325
"p1k_00027","b0777",0.0935425207325978
"p1k_00027","b0778",0.13840935589264
"p1k_00027","b0774",0.393774770092344
"p1k_00027","b0775",0.171111024805157
"p1k_00239","b0777",0.0688621445209554
"p1k_00239","b0778",0.101891257514615
"p1k_00239","b0774",0.289880739950549
"p1k_00239","b0775",0.125964877009727
"p1k_00496","b0777",0.00154218698642075
"p1k_00496","b0778",0.0022818832097404
"p1k_00496","b0774",0.00649196024718213
"p1k_00496","b0775",0.0028210186514214
"p1k_00142","b0777",0.0572067946654672
"p1k_00142","b0778",0.0846455231302164
"p1k_00142","b0774",0.240816606615821
"p1k_00142","b0775",0.104644531538855
"p1k_00648","b0777",0.475568850168765
"p1k_00648","b0778",0.703671204484917
"p1k_00648","b0774",2.00194535246287
"p1k_00648","b0775",0.869926025945012
"p1k_00741","b0777",0.0526225865539881
"p1k_00741","b0778",0.0778625405141991
"p1k_00741","b0774",0.221519013595922
"p1k_00741","b0775",0.0962589487928259
"p1k_00800","b0777",0.12765278293899
"p1k_00800","b0778",0.188880300916795
"p1k_00800","b0774",0.537364664323524
"p1k_00800","b0775",0.233506627113044
"p1k_00916","b0777",0.00720405470100367
"p1k_00916","b0778",0.0106594152388903
"p1k_00916","b0774",0.030326048105221
"p1k_00916","b0775",0.0131778914336181
"p1k_00044","b0777",0.105174991444424
"p1k_00044","b0778",0.155621237356326
"p1k_00044","b0774",0.442742591830325
"p1k_00044","b0775",0.192389519001464
"p1k_00342","b0777",0.0395553681677907
"p1k_00342","b0778",0.0585277474599023
"p1k_00342","b0774",0.166511506042427
"p1k_00342","b0775",0.072355967433079
"p1k_00082","b0777",0.0531838831229971
"p1k_00082","b0778",0.0786930579727073
"p1k_00082","b0774",0.223881836680912
"p1k_00082","b0775",0.0972856907534932
"p1k_00096","b0777",0.0619023522925744
"p1k_00096","b0778",0.0915932630631879
"p1k_00096","b0774",0.260582934384078
"p1k_00096","b0775",0.113233798444573
"p1k_00768","b0777",0.101213257345831
"p1k_00768","b0778",0.149759292857613
"p1k_00768","b0774",0.426065353269478
"p1k_00768","b0775",0.18514258598847
"p1k_00654","b0777",0.249800742857762
"p1k_00654","b0778",0.369615439584763
"p1k_00654","b0774",1.05155633307018
"p1k_00654","b0775",0.456943652712427
"p1k_00799","b0777",0.125806915372108
"p1k_00799","b0778",0.186149079446663
"p1k_00799","b0774",0.529594336230191
"p1k_00799","b0775",0.23013010605556
"p1k_00083","b0777",0.0578265585957272
"p1k_00083","b0778",0.0855625512979519
"p1k_00083","b0774",0.24342555276393
"p1k_00083","b0775",0.105778223900505
"p1k_00498","b0777",0.00118697380204969
"p1k_00498","b0778",0.00175629519192424
"p1k_00498","b0774",0.00499666175710476
"p1k_00498","b0775",0.0021712511283098
"p1k_00578","b0777",0.00998010600723738
"p1k_00578","b0778",0.0147669747766443
"p1k_00578","b0774",0.0420120595181654
"p1k_00578","b0775",0.0182559348752657
"p1k_00883","b0777",0.027721726494597
"p1k_00883","b0778",0.0410182051787708
"p1k_00883","b0774",0.116696838950682
"p1k_00883","b0775",0.0507094847638178
"p1k_00381","b0777",0.0669770543043794
"p1k_00381","b0778",0.0991020006009421
