"sample","gene","Val"
"p1k_00486","b1818",0.0753411431490348
"p1k_00486","b1101",0.212393294093513
"p1k_00486","b1817",0.050502234096025
"p1k_00486","b1819",0.111476137514151
"p1k_00331","b1818",0.0444159298132102
"p1k_00331","b1101",0.12521240386004
"p1k_00331","b1817",0.0297726261012817
"p1k_00331","b1819",0.065718624548634
"p1k_00954","b1818",0.962996361105854
"p1k_00954","b1101",2.71477124963108
"p1k_00954","b1817",0.645510084257477
"p1k_00954","b1819",1.42486708177375
"p1k_00567","b1818",6.47910382108632E-11
"p1k_00567","b1101",1.82651622449138E-10
"p1k_00567","b1817",4.34303495047438E-11
"p1k_00567","b1819",9.58660087090985E-11
"p1k_00435","b1818",2.18747410975699
"p1k_00435","b1101",6.16668147703193
"p1k_00435","b1817",1.46629484173624
"p1k_00435","b1819",3.2366268213577
"p1k_00154","b1818",6.4395868521109E-11
"p1k_00154","b1101",1.81537604415634E-10
"p1k_00154","b1817",4.31654616712775E-11
"p1k_00154","b1819",9.52813083868679E-11
"p1k_00054","b1818",1.41168567849789
"p1k_00054","b1101",3.97966581005672
"p1k_00054","b1817",0.946272881265932
"p1k_00054","b1819",2.08875602685894
"p1k_00885","b1818",0.166589692086296
"p1k_00885","b1101",0.469630961057242
"p1k_00885","b1817",0.111667427332294
"p1k_00885","b1819",0.246489164449184
"p1k_00084","b1818",20.5998007784305
"p1k_00084","b1101",58.0726461283728
"p1k_00084","b1817",13.8083378849967
"p1k_00084","b1819",30.4798431289777
"p1k_00377","b1818",1.51149531197863
"p1k_00377","b1101",4.26103792562585
"p1k_00377","b1817",1.01317669058446
"p1k_00377","b1819",2.23643619153505
"p1k_00649","b1818",5.21014816899752
"p1k_00649","b1101",14.6878649045671
"p1k_00649","b1817",3.49243602509713
"p1k_00649","b1819",7.70903080946564
"p1k_00201","b1818",0.0594230098096673
"p1k_00201","b1101",0.167518679315235
"p1k_00201","b1817",0.0398320841264891
"p1k_00201","b1819",0.0879233754118063
"starve_series__t16_starve","b1818",6.4395868521109E-11
"starve_series__t16_starve","b1101",1.81537604415634E-10
"starve_series__t16_starve","b1817",4.31654616712775E-11
"starve_series__t16_starve","b1819",9.52813083868679E-11
"p1k_00694","b1818",6.93539951769776
"p1k_00694","b1101",19.5514998558562
"p1k_00694","b1817",4.64889641108025
"p1k_00694","b1819",10.2617443542248
"p1k_01031","b1818",24.9842367429246
"p1k_01031","b1101",70.4327558681319
"p1k_01031","b1817",16.7472873381514
"p1k_01031","b1819",36.9671350132155
"p1k_00452","b1818",0.150199407652979
"p1k_00452","b1101",0.423425310911537
"p1k_00452","b1817",0.100680787805012
"p1k_00452","b1819",0.222237798926761
"p1k_00558","b1818",0.0136016649737737
"p1k_00558","b1101",0.0383442871741609
"p1k_00558","b1817",0.00911738845324413
"p1k_00558","b1819",0.0201252730136898
"p1k_00809","b1818",2.23943194818082E-9
"p1k_00809","b1101",6.31315518310492E-9
