"sample","iM","Val"
"p1k_00006","Crp-2",-5
"p1k_00006","DhaR",-17.4333323957045
"p1k_00491","Crp-2",-8
"p1k_00491","DhaR",-5.97673891889921
"p1k_00715","Crp-2",-3
"p1k_00715","DhaR",-8.53869014708765
"p1k_00267","Crp-2",-6
"p1k_00267","DhaR",-7.24604099671175
"p1k_00536","Crp-2",-6
"p1k_00536","DhaR",-6.89438119545394
"p1k_00623","Crp-2",-8
"p1k_00623","DhaR",-6.66265166718605
"p1k_00194","Crp-2",-3
"p1k_00194","DhaR",-7.48445693835898
"p1k_00512","Crp-2",-9
"p1k_00512","DhaR",-7.23675845532413
"p1k_00181","Crp-2",-7
"p1k_00181","DhaR",-5.85533383962375
"p1k_00578","Crp-2",-10
"p1k_00578","DhaR",-7.11333182884698
"p1k_01048","Crp-2",-3
"p1k_01048","DhaR",-6.61597583839873
"p1k_00471","Crp-2",-5
"p1k_00471","DhaR",-6.06828714533037
"p1k_00282","Crp-2",-8
"p1k_00282","DhaR",-7.98104906152634
"p1k_00493","Crp-2",-4
"p1k_00493","DhaR",-7.21172915637122
"p1k_00017","Crp-2",-9
"p1k_00017","DhaR",-7.26477360635754
"p1k_00868","Crp-2",-9
"p1k_00868","DhaR",-6.94555046546332
"p1k_00968","Crp-2",-10
"p1k_00968","DhaR",-5.93064885646945
"p1k_00398","Crp-2",-3
"p1k_00398","DhaR",-17.4525938290096
"p1k_00235","Crp-2",-4
"p1k_00235","DhaR",-5.88528532633156
"p1k_01045","Crp-2",-7
"p1k_01045","DhaR",-5.92637678302882
"p1k_00475","Crp-2",-8
"p1k_00475","DhaR",-7.3317419769306
"p1k_00791","Crp-2",-4
"p1k_00791","DhaR",-6.9187214988036
"p1k_00369","Crp-2",-9
"p1k_00369","DhaR",-7.46676909928467
"p1k_00375","Crp-2",-9
"p1k_00375","DhaR",-7.16049620999862
"p1k_00381","Crp-2",-4
"p1k_00381","DhaR",-7.63819912654755
"p1k_00866","Crp-2",-7
"p1k_00866","DhaR",-6.71729714680868
"p1k_01003","Crp-2",-10
"p1k_01003","DhaR",-7.10691441616471
"p1k_00216","Crp-2",-4
"p1k_00216","DhaR",-7.45136104533634
"p1k_00414","Crp-2",-7
"p1k_00414","DhaR",-6.9947177418318
"p1k_00242","Crp-2",-10
"p1k_00242","DhaR",-5.99706125360536
"p1k_00775","Crp-2",-5
"p1k_00775","DhaR",-17.4525938290096
"p1k_00495","Crp-2",-3
"p1k_00495","DhaR",-5.99032200920795
"p1k_00703","Crp-2",-3
"p1k_00703","DhaR",-6.48018370804511
"p1k_00747","Crp-2",-9
"p1k_00747","DhaR",-8.24990855440315
"p1k_00678","Crp-2",-4
"p1k_00678","DhaR",-6.19763088676529
"p1k_00796","Crp-2",-4
"p1k_00796","DhaR",-7.16252861502168
"p1k_00588","Crp-2",-7
"p1k_00588","DhaR",-17.4371904544509
"p1k_00272","Crp-2",-8
"p1k_00272","DhaR",-6.85965453115439
"p1k_00784","Crp-2",-3
"p1k_00784","DhaR",-17.4460254429418
"p1k_00064","Crp-2",-10
"p1k_00064","DhaR",-7.01318097535285
"p1k_00345","Crp-2",-4
"p1k_00345","DhaR",-7.32023634143529
"p1k_00317","Crp-2",-3
"p1k_00317","DhaR",-17.4516659829307
"p1k_00203","Crp-2",-10
"p1k_00203","DhaR",-7.43731346501492
"p1k_00929","Crp-2",-4
"p1k_00929","DhaR",-17.3981584431224
"p1k_00867","Crp-2",-3
"p1k_00867","DhaR",-6.83332459671354
"p1k_00504","Crp-2",-4
"p1k_00504","DhaR",-17.4525938290096
"p1k_00279","Crp-2",-7
"p1k_00279","DhaR",-5.80386990837312
"p1k_00994","Crp-2",-5
"p1k_00994","DhaR",-5.93345444645341
"p1k_00368","Crp-2",-5
"p1k_00368","DhaR",-6.74629731937878
"p1k_00726","Crp-2",-5
"p1k_00726","DhaR",-7.44456298267899
"p1k_00974","Crp-2",-10
"p1k_00974","DhaR",-6.55916144055342
"p1k_00120","Crp-2",-8
"p1k_00120","DhaR",-6.95243829919143
"p1k_00506","Crp-2",-10
"p1k_00506","DhaR",-8.58747598413966
"p1k_00786","Crp-2",-6
"p1k_00786","DhaR",-7.33557967810135
"p1k_01037","Crp-2",-6
"p1k_01037","DhaR",-5.92034534002836
"p1k_00191","Crp-2",-9
"p1k_00191","DhaR",-17.4525938290096
"p1k_00730","Crp-2",-9
"p1k_00730","DhaR",-7.15048776685517
"p1k_00755","Crp-2",-6
"p1k_00755","DhaR",-8.51806442869638
"p1k_00419","Crp-2",-7
"p1k_00419","DhaR",-17.4480774425713
"p1k_00451","Crp-2",-3
"p1k_00451","DhaR",-17.4422598892003
"p1k_00826","Crp-2",-7
"p1k_00826","DhaR",-17.4525938290096
"p1k_00065","Crp-2",-6
"p1k_00065","DhaR",-7.08984093420155
"p1k_00833","Crp-2",-7
"p1k_00833","DhaR",-7.150014540454
"p1k_00340","Crp-2",-3
"p1k_00340","DhaR",-7.10829297695301
"p1k_00684","Crp-2",-8
"p1k_00684","DhaR",-7.28962469928479
"p1k_00306","Crp-2",-4
"p1k_00306","DhaR",-7.56410215433525
"p1k_00788","Crp-2",-9
"p1k_00788","DhaR",-17.4525938290096
"p1k_00764","Crp-2",-4
"p1k_00764","DhaR",-6.03029677823903
"p1k_00248","Crp-2",-9
"p1k_00248","DhaR",-5.71614461649535
"p1k_00981","Crp-2",-9
"p1k_00981","DhaR",-5.97855107204469
"p1k_00722","Crp-2",-9
"p1k_00722","DhaR",-17.4525938290096
"p1k_00388","Crp-2",-5
"p1k_00388","DhaR",-17.4525938290096
"p1k_00610","Crp-2",-5
"p1k_00610","DhaR",-7.1368040380172
"p1k_00397","Crp-2",-7
"p1k_00397","DhaR",-9.03965758851327
"p1k_00603","Crp-2",-9
"p1k_00603","DhaR",-7.03408267547251
"p1k_01044","Crp-2",-4
"p1k_01044","DhaR",-5.85159431130482
"p1k_00787","Crp-2",-10
"p1k_00787","DhaR",-17.449456868464
"p1k_00100","Crp-2",-4
"p1k_00100","DhaR",-17.4525938290096
"p1k_00305","Crp-2",-7
"p1k_00305","DhaR",-6.92533179268953
"p1k_00434","Crp-2",-10
"p1k_00434","DhaR",-7.11627349776963
"p1k_00274","Crp-2",-9
"p1k_00274","DhaR",-17.447423976045
"p1k_00648","Crp-2",-10
"p1k_00648","DhaR",-6.5341639628564
"p1k_01035","Crp-2",-7
"p1k_01035","DhaR",-6.67671478084643
"starve_series__t14_starve","Crp-2",-4
"starve_series__t14_starve","DhaR",-17.4420049775883
"p1k_00921","Crp-2",-5
"p1k_00921","DhaR",-17.445501167977
"p1k_00541","Crp-2",-9
"p1k_00541","DhaR",-7.18324877641635
"p1k_00291","Crp-2",-9
"p1k_00291","DhaR",-7.39873079327788
"p1k_00878","Crp-2",-4
"p1k_00878","DhaR",-7.15692064381448
"p1k_00384","Crp-2",-3
"p1k_00384","DhaR",-6.85748264477074
"p1k_00690","Crp-2",-7
"p1k_00690","DhaR",-7.49392339946959
"p1k_00142","Crp-2",-6
"p1k_00142","DhaR",-5.73678292908087
"p1k_01027","Crp-2",-7
"p1k_01027","DhaR",-6.6440421732615
"p1k_00263","Crp-2",-7
"p1k_00263","DhaR",-17.4525938290096
"p1k_00652","Crp-2",-6
"p1k_00652","DhaR",-6.42496715164305
"p1k_00724","Crp-2",-4
"p1k_00724","DhaR",-7.30451438384503
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-8.38678553806469
"p1k_00246","Crp-2",-4
"p1k_00246","DhaR",-5.89421665693108
"p1k_00508","Crp-2",-8
"p1k_00508","DhaR",-6.34533791500785
"p1k_00492","Crp-2",-5
"p1k_00492","DhaR",-5.9329869179849
"p1k_00683","Crp-2",-5
"p1k_00683","DhaR",-6.48796870792534
"p1k_00839","Crp-2",-7
"p1k_00839","DhaR",-7.67687221059993
"p1k_00234","Crp-2",-9
"p1k_00234","DhaR",-5.89608853331761
"p1k_00361","Crp-2",-7
"p1k_00361","DhaR",-7.13271299997086
"p1k_00231","Crp-2",-9
"p1k_00231","DhaR",-8.13025060159919
"p1k_00737","Crp-2",-9
"p1k_00737","DhaR",-7.38635978869936
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-7.2537055795633
"p1k_00277","Crp-2",-8
"p1k_00277","DhaR",-17.4525938290096
"p1k_00499","Crp-2",-7
"p1k_00499","DhaR",-5.82182461804456
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-7.64002364939305
"p1k_00041","Crp-2",-4
"p1k_00041","DhaR",-7.60725277936535
"p1k_01000","Crp-2",-5
"p1k_01000","DhaR",-5.98074936515167
"p1k_00608","Crp-2",-6
"p1k_00608","DhaR",-6.99760075197432
"p1k_00771","Crp-2",-10
"p1k_00771","DhaR",-17.4525938290096
"p1k_01032","Crp-2",-6
"p1k_01032","DhaR",-7.03537388475105
"p1k_00393","Crp-2",-5
"p1k_00393","DhaR",-6.95552625029041
"p1k_00068","Crp-2",-7
"p1k_00068","DhaR",-7.10331819204588
"p1k_00009","Crp-2",-6
"p1k_00009","DhaR",-17.443274702665
"p1k_00538","Crp-2",-4
"p1k_00538","DhaR",-7.00700466967532
"p1k_00205","Crp-2",-6
"p1k_00205","DhaR",-7.27487282025792
"p1k_00343","Crp-2",-8
"p1k_00343","DhaR",-7.29245907814083
"p1k_01017","Crp-2",-10
"p1k_01017","DhaR",-5.983546696787
"p1k_00357","Crp-2",-5
"p1k_00357","DhaR",-7.28697822284834
"p1k_00145","Crp-2",-9
"p1k_00145","DhaR",-5.95107670278736
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-6.66993014311975
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-5.96497893417717
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-17.4525938290096
"p1k_00455","Crp-2",-10
"p1k_00455","DhaR",-6.00440602140814
"p1k_00516","Crp-2",-8
"p1k_00516","DhaR",-8.3665777830726
"p1k_00214","Crp-2",-6
"p1k_00214","DhaR",-7.19564624746361
"p1k_00843","Crp-2",-8
"p1k_00843","DhaR",-7.44417953990695
"p1k_00440","Crp-2",-7
"p1k_00440","DhaR",-7.09533647278739
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-7.03822661253224
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-7.26784578350032
"p1k_00303","Crp-2",-8
"p1k_00303","DhaR",-7.50903802603772
"p1k_00392","Crp-2",-7
"p1k_00392","DhaR",-7.02184616139716
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-6.61986225368822
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-7.18559716780539
"p1k_00415","Crp-2",-6
"p1k_00415","DhaR",-7.12388716736205
"p1k_00399","Crp-2",-10
"p1k_00399","DhaR",-7.17811010076541
"p1k_00059","Crp-2",-4
"p1k_00059","DhaR",-5.91292761545152
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-6.73755118884992
"p1k_00266","Crp-2",-10
"p1k_00266","DhaR",-17.4439869580475
"p1k_00926","Crp-2",-3
"p1k_00926","DhaR",-7.4078488007513
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-6.99074303763031
"p1k_00019","Crp-2",-6
"p1k_00019","DhaR",-7.36799680184813
"p1k_00562","Crp-2",-4
"p1k_00562","DhaR",-8.4991270314467
"p1k_00286","Crp-2",-5
"p1k_00286","DhaR",-7.26674490939437
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-17.4525938290096
"p1k_00192","Crp-2",-3
"p1k_00192","DhaR",-7.43259814571805
"p1k_00131","Crp-2",-7
"p1k_00131","DhaR",-17.4514683248693
"p1k_00985","Crp-2",-3
"p1k_00985","DhaR",-6.92404267555859
"p1k_01030","Crp-2",-3
"p1k_01030","DhaR",-5.94183509855272
"p1k_00848","Crp-2",-7
"p1k_00848","DhaR",-7.39596253673171
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-5.7266939927846
"p1k_00132","Crp-2",-4
"p1k_00132","DhaR",-17.4525938290096
"p1k_00619","Crp-2",-6
"p1k_00619","DhaR",-6.48925881982471
"p1k_00481","Crp-2",-4
"p1k_00481","DhaR",-6.00854252370133
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-8.31444325600045
"p1k_00437","Crp-2",-5
"p1k_00437","DhaR",-6.89870659538562
"p1k_00544","Crp-2",-6
"p1k_00544","DhaR",-8.26251051394662
"p1k_00851","Crp-2",-5
"p1k_00851","DhaR",-7.13769695195444
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-6.88672754505215
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-7.16704713634707
"p1k_00259","Crp-2",-7
"p1k_00259","DhaR",-17.4525938290096
"p1k_00103","Crp-2",-9
"p1k_00103","DhaR",-5.90396107322606
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-6.56050094376334
"p1k_00749","Crp-2",-5
"p1k_00749","DhaR",-6.34969048389615
"p1k_00662","Crp-2",-4
"p1k_00662","DhaR",-7.34649457927249
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-8.97556198057543
"p1k_00482","Crp-2",-5
"p1k_00482","DhaR",-5.98547012190017
"p1k_00893","Crp-2",-10
"p1k_00893","DhaR",-7.0894234329774
"p1k_00932","Crp-2",-6
"p1k_00932","DhaR",-7.05595800800267
"p1k_00988","Crp-2",-9
"p1k_00988","DhaR",-6.00724503224515
"p1k_00094","Crp-2",-3
"p1k_00094","DhaR",-5.91072296962559
"p1k_00609","Crp-2",-4
"p1k_00609","DhaR",-15.3587102457667
"p1k_00967","Crp-2",-6
"p1k_00967","DhaR",-5.9854908071922
"p1k_00159","Crp-2",-5
"p1k_00159","DhaR",-17.4525938290096
"p1k_00976","Crp-2",-8
"p1k_00976","DhaR",-6.00813955044964
"p1k_00086","Crp-2",-8
"p1k_00086","DhaR",-5.84472912432887
"p1k_00074","Crp-2",-7
"p1k_00074","DhaR",-17.4499295688104
"p1k_00359","Crp-2",-5
"p1k_00359","DhaR",-8.2883757233038
"p1k_00587","Crp-2",-6
"p1k_00587","DhaR",-17.447252843702
"p1k_00858","Crp-2",-8
"p1k_00858","DhaR",-5.855929640628
"starve_series__t17_starve","Crp-2",-5
"starve_series__t17_starve","DhaR",-17.4525938290096
"p1k_00680","Crp-2",-7
"p1k_00680","DhaR",-5.93000844790436
"p1k_00383","Crp-2",-6
"p1k_00383","DhaR",-6.97350723204378
"p1k_00661","Crp-2",-8
"p1k_00661","DhaR",-6.71743347982041
"p1k_00158","Crp-2",-9
"p1k_00158","DhaR",-5.91811264505382
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-17.4525938290096
"p1k_00294","Crp-2",-8
"p1k_00294","DhaR",-17.4525938290096
"p1k_00698","Crp-2",-10
"p1k_00698","DhaR",-6.46347331565788
"p1k_00571","Crp-2",-10
"p1k_00571","DhaR",-17.4393090270233
"p1k_01004","Crp-2",-6
"p1k_01004","DhaR",-7.00248093648943
"p1k_00052","Crp-2",-8
"p1k_00052","DhaR",-17.4378905836534
"p1k_00166","Crp-2",-6
"p1k_00166","DhaR",-5.96148211543729
"p1k_00778","Crp-2",-4
"p1k_00778","DhaR",-17.4493943709268
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-5.90808041174019
"p1k_00476","Crp-2",-7
"p1k_00476","DhaR",-7.38769000425309
"p1k_00436","Crp-2",-3
"p1k_00436","DhaR",-6.98089652688489
"p1k_00371","Crp-2",-8
"p1k_00371","DhaR",-6.82903569879407
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-6.84454774913606
"p1k_00999","Crp-2",-9
"p1k_00999","DhaR",-6.01439748894016
"p1k_00785","Crp-2",-8
"p1k_00785","DhaR",-7.28782407279203
"p1k_00187","Crp-2",-3
"p1k_00187","DhaR",-17.4525938290096
"p1k_00707","Crp-2",-4
"p1k_00707","DhaR",-6.50604402581392
"p1k_00992","Crp-2",-7
"p1k_00992","DhaR",-5.97541255872035
"p1k_00071","Crp-2",-10
"p1k_00071","DhaR",-17.0988021114472
"p1k_00114","Crp-2",-8
"p1k_00114","DhaR",-6.9048125667996
"p1k_00555","Crp-2",-4
"p1k_00555","DhaR",-17.4516037512016
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-7.97616996109617
"p1k_00043","Crp-2",-8
"p1k_00043","DhaR",-17.4405675804438
"p1k_00327","Crp-2",-10
"p1k_00327","DhaR",-17.3928820960456
"p1k_00514","Crp-2",-10
"p1k_00514","DhaR",-8.3143595563877
"p1k_00315","Crp-2",-8
"p1k_00315","DhaR",-7.83122451979137
"p1k_00060","Crp-2",-10
"p1k_00060","DhaR",-8.34898485902914
"p1k_00534","Crp-2",-6
"p1k_00534","DhaR",-6.91993226690815
"p1k_00572","Crp-2",-9
"p1k_00572","DhaR",-17.4457611830016
"p1k_00983","Crp-2",-10
"p1k_00983","DhaR",-6.83156901158692
"p1k_00026","Crp-2",-9
"p1k_00026","DhaR",-7.32856125291615
"p1k_00460","Crp-2",-9
"p1k_00460","DhaR",-5.92657310509755
"p1k_00639","Crp-2",-4
"p1k_00639","DhaR",-6.63575425041567
"p1k_00112","Crp-2",-10
"p1k_00112","DhaR",-6.76451594691874
"p1k_00297","Crp-2",-3
"p1k_00297","DhaR",-17.4525938290096
"p1k_00091","Crp-2",-6
"p1k_00091","DhaR",-7.34370474263473
"p1k_00695","Crp-2",-8
"p1k_00695","DhaR",-6.3651973623257
"p1k_00564","Crp-2",-10
"p1k_00564","DhaR",-17.4477744357974
"p1k_00143","Crp-2",-7
"p1k_00143","DhaR",-7.16178333753685
"p1k_00763","Crp-2",-4
"p1k_00763","DhaR",-6.03977147356511
"p1k_00312","Crp-2",-9
"p1k_00312","DhaR",-17.4520411200457
"p1k_00355","Crp-2",-8
"p1k_00355","DhaR",-7.44795068737841
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-5.70373017635993
"p1k_00829","Crp-2",-4
"p1k_00829","DhaR",-6.94609115487078
"p1k_00467","Crp-2",-3
"p1k_00467","DhaR",-6.05331450629147
"p1k_00302","Crp-2",-10
"p1k_00302","DhaR",-17.4417075350947
"p1k_00339","Crp-2",-8
"p1k_00339","DhaR",-7.10887074558095
"p1k_00950","Crp-2",-7
"p1k_00950","DhaR",-5.93486562633283
"p1k_00351","Crp-2",-6
"p1k_00351","DhaR",-7.53578666088726
"p1k_00152","Crp-2",-5
"p1k_00152","DhaR",-5.9279926381479
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-7.22695685851537
"p1k_00444","Crp-2",-4
"p1k_00444","DhaR",-7.48082871111501
"p1k_01012","Crp-2",-9
"p1k_01012","DhaR",-7.27014596221325
"p1k_00404","Crp-2",-8
"p1k_00404","DhaR",-7.01904904505922
"p1k_00130","Crp-2",-4
"p1k_00130","DhaR",-17.4388972751742
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-7.68397630883353
"p1k_00668","Crp-2",-3
"p1k_00668","DhaR",-6.49369731672483
"p1k_00591","Crp-2",-7
"p1k_00591","DhaR",-17.4341779181025
"p1k_00563","Crp-2",-6
"p1k_00563","DhaR",-8.32707152839706
"p1k_00676","Crp-2",-5
"p1k_00676","DhaR",-6.70733941244264
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-6.47677079128552
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-7.25788884080646
"p1k_00688","Crp-2",-4
"p1k_00688","DhaR",-7.67818159093996
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-6.80940103162746
"p1k_00805","Crp-2",-6
"p1k_00805","DhaR",-17.4525938290096
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-17.439622096423
"p1k_00135","Crp-2",-6
"p1k_00135","DhaR",-17.4525938290096
"p1k_00613","Crp-2",-7
"p1k_00613","DhaR",-17.4525938290096
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-6.96618658090944
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-17.4525938290096
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-17.4525938290096
"p1k_00198","Crp-2",-4
"p1k_00198","DhaR",-7.29093986792619
"p1k_00370","Crp-2",-5
"p1k_00370","DhaR",-7.35732428939443
"p1k_00899","Crp-2",-9
"p1k_00899","DhaR",-15.9523099119187
"p1k_00478","Crp-2",-3
"p1k_00478","DhaR",-17.4525938290096
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-17.4525938290096
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-5.69787995251668
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-7.07136935315975
"p1k_00138","Crp-2",-3
"p1k_00138","DhaR",-17.450341127042
"p1k_00271","Crp-2",-6
"p1k_00271","DhaR",-6.74151132947737
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-6.71332685890015
"p1k_00366","Crp-2",-6
"p1k_00366","DhaR",-9.50761385194953
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-5.9245159289524
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-6.63831259615969
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-5.94507320947126
"p1k_00776","Crp-2",-4
"p1k_00776","DhaR",-17.4409142668351
"p1k_00116","Crp-2",-4
"p1k_00116","DhaR",-7.01762143779195
"starve_series__t18_starve","Crp-2",-10
"starve_series__t18_starve","DhaR",-17.1953493663262
"p1k_00058","Crp-2",-7
"p1k_00058","DhaR",-5.88088313570044
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-16.6940050431529
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-6.56856124871958
"p1k_00972","Crp-2",-3
"p1k_00972","DhaR",-7.28078007783891
"p1k_00759","Crp-2",-8
"p1k_00759","DhaR",-8.74976436557961
"p1k_00252","Crp-2",-7
"p1k_00252","DhaR",-5.78179934645184
"p1k_00850","Crp-2",-8
"p1k_00850","DhaR",-7.15155272414933
"p1k_00731","Crp-2",-7
"p1k_00731","DhaR",-17.4312923533721
"p1k_00914","Crp-2",-9
"p1k_00914","DhaR",-6.59114365168553
"p1k_00840","Crp-2",-9
"p1k_00840","DhaR",-7.14726091328881
"p1k_00244","Crp-2",-8
"p1k_00244","DhaR",-5.95993360772956
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-17.4525938290096
"p1k_00301","Crp-2",-5
"p1k_00301","DhaR",-17.4400958718293
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-5.95790528332065
"p1k_00447","Crp-2",-3
"p1k_00447","DhaR",-7.23887379378804
"p1k_00002","Crp-2",-6
"p1k_00002","DhaR",-17.4410111632907
"p1k_00423","Crp-2",-7
"p1k_00423","DhaR",-9.46363672927872
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-17.4517894231592
"p1k_01046","Crp-2",-6
"p1k_01046","DhaR",-5.9293939883329
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-7.26296068496305
"p1k_00484","Crp-2",-7
"p1k_00484","DhaR",-5.89865641106174
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-17.4440915294906
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-6.55773204458036
"starve_series__t26_growth2","Crp-2",-8
"starve_series__t26_growth2","DhaR",-7.53046984787248
"p1k_00519","Crp-2",-8
"p1k_00519","DhaR",-6.64663515615481
"p1k_00118","Crp-2",-5
"p1k_00118","DhaR",-7.01321722362005
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-7.49800601043566
"p1k_00474","Crp-2",-5
"p1k_00474","DhaR",-7.48463842517949
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-17.452472712471
"p1k_00789","Crp-2",-9
"p1k_00789","DhaR",-17.4525938290096
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-5.79903268924247
"p1k_00576","Crp-2",-10
"p1k_00576","DhaR",-8.03021803020959
"p1k_00255","Crp-2",-4
"p1k_00255","DhaR",-17.4525938290096
"p1k_00875","Crp-2",-3
"p1k_00875","DhaR",-5.7673053161502
"p1k_00188","Crp-2",-9
"p1k_00188","DhaR",-17.4525938290096
"p1k_00827","Crp-2",-8
"p1k_00827","DhaR",-7.63619490364228
"p1k_00169","Crp-2",-10
"p1k_00169","DhaR",-7.05825525297196
"starve_series__t09_starve","Crp-2",-7
"starve_series__t09_starve","DhaR",-7.86985195292856
"p1k_01005","Crp-2",-9
"p1k_01005","DhaR",-5.98143620841166
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-7.58659716395041
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-5.98210691203521
"p1k_00574","Crp-2",-5
"p1k_00574","DhaR",-17.4525938290096
"p1k_00066","Crp-2",-8
"p1k_00066","DhaR",-7.06143142655577
"p1k_00250","Crp-2",-7
"p1k_00250","DhaR",-5.70128024516364
"p1k_00230","Crp-2",-8
"p1k_00230","DhaR",-17.4525938290096
"p1k_00803","Crp-2",-3
"p1k_00803","DhaR",-7.18372580563599
"p1k_00146","Crp-2",-5
"p1k_00146","DhaR",-6.52184417019314
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-6.85308982311154
"p1k_00288","Crp-2",-3
"p1k_00288","DhaR",-7.31848517310092
"p1k_00916","Crp-2",-7
"p1k_00916","DhaR",-6.68311097931439
"p1k_00464","Crp-2",-9
"p1k_00464","DhaR",-6.34922392005041
"p1k_00401","Crp-2",-5
"p1k_00401","DhaR",-17.409837016554
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-5.88507346232717
"starve_series__t05_starve","Crp-2",-7
"starve_series__t05_starve","DhaR",-7.40690753930179
"p1k_00779","Crp-2",-5
"p1k_00779","DhaR",-17.4390735503476
