"sample","gene","Val"
"starve_series__t23_growth2","b3728",5.29497040302406
"starve_series__t23_growth2","b3726",4.53441066484573
"starve_series__t23_growth2","b3725",3.63422562283654
"starve_series__t23_growth2","b3727",5.51354756626343
"starve_series__t23_growth2","b3724",3.33392381812614
"p1k_00077","b3728",5.75239900659262
"p1k_00077","b3726",4.90766076739584
"p1k_00077","b3725",3.9103177571339
"p1k_00077","b3727",5.98434185382261
"p1k_00077","b3724",3.57982926065513
"p1k_00679","b3728",9.65673464932677
"p1k_00679","b3726",8.06899611102254
"p1k_00679","b3725",6.23292207524457
"p1k_00679","b3727",9.92796712050714
"p1k_00679","b3724",5.65825594031871
"p1k_00467","b3728",2.60355126964384
"p1k_00467","b3726",2.32593354745913
"p1k_00467","b3725",1.99245495375018
"p1k_00467","b3727",2.70511230787655
"p1k_00467","b3724",1.87671262168425
"p1k_00579","b3728",3.28346528174144
"p1k_00579","b3726",2.88584675523185
"p1k_00579","b3725",2.41001873880954
"p1k_00579","b3727",3.42084720071216
"p1k_00579","b3724",2.24651748304204
"p1k_00215","b3728",33.5188904792419
"p1k_00215","b3726",26.4823496461204
"p1k_00215","b3725",19.2211928183031
"p1k_00215","b3727",31.4384334724968
"p1k_00215","b3724",17.6121396688849
"p1k_00358","b3728",4.1707366460092
"p1k_00358","b3726",3.61448103866752
"p1k_00358","b3725",2.95205652505632
"p1k_00358","b3727",4.34846808164712
"p1k_00358","b3724",2.72739146253034
"p1k_00568","b3728",4.84063230596804
"p1k_00568","b3726",4.16308119032662
"p1k_00568","b3725",3.35915959910045
"p1k_00568","b3727",5.04407660006988
"p1k_00568","b3724",3.08917631364348
"p1k_00408","b3728",7.4583321691191
"p1k_00408","b3726",6.29432803543511
"p1k_00408","b3725",4.93256346361915
"p1k_00408","b3727",7.72375923626968
"p1k_00408","b3724",4.49244948526223
"p1k_00581","b3728",10.0904927387471
"p1k_00581","b3726",8.41752488465326
"p1k_00581","b3725",6.48726316218127
"p1k_00581","b3727",10.3579949270455
"p1k_00581","b3724",5.88692385458789
"starve_series__t04_starve","b3728",3.96781067497413
"starve_series__t04_starve","b3726",3.44803975493336
"starve_series__t04_starve","b3725",2.82837379725201
"starve_series__t04_starve","b3727",4.1369488032354
"starve_series__t04_starve","b3724",2.61758227678501
"p1k_00362","b3728",3.01730028458303
"p1k_00362","b3726",2.666820117127
"p1k_00362","b3725",2.24678403193864
"p1k_00362","b3727",3.14116855501604
"p1k_00362","b3724",2.10188646126263
"p1k_00327","b3728",7.11626213381639
"p1k_00327","b3726",6.01694821984646
"p1k_00327","b3725",4.72851621239766
"p1k_00327","b3727",7.37702711606136
"p1k_00327","b3724",4.31001421261928
"p1k_00610","b3728",2.03957737113599
"p1k_00610","b3726",1.86046514503443
"p1k_00610","b3725",1.64463503202666
"p1k_00610","b3727",2.10816870575821
"p1k_00610","b3724",1.5690994091537
"p1k_00651","b3728",9.22040173680935
"p1k_00651","b3726",7.71786011691937
"p1k_00651","b3725",5.97633481234492
"p1k_00651","b3727",9.49377755324157
"p1k_00651","b3724",5.42778259041887
"p1k_00566","b3728",4.29817643361192
"p1k_00566","b3726",3.71894656022764
"p1k_00566","b3725",3.02964437744067
"p1k_00566","b3727",4.48111291881741
"p1k_00566","b3724",2.79630129414047
"p1k_00799","b3728",9.55038193284296
"p1k_00799","b3726",7.98345928299643
"p1k_00799","b3725",6.17044913960378
"p1k_00799","b3727",9.82228591187934
"p1k_00799","b3724",5.60212134020278
"p1k_00461","b3728",3.1659283163844
"p1k_00461","b3726",2.78915146637633
"p1k_00461","b3725",2.33797137464981
"p1k_00461","b3727",3.29742324408849
"p1k_00461","b3724",2.1826707798347
"p1k_00909","b3728",1.9853653611392
"p1k_00909","b3726",1.8156725369792
"p1k_00909","b3725",1.61113078410724
"p1k_00909","b3727",2.05063099417202
"p1k_00909","b3724",1.53948848451365
"p1k_00980","b3728",7.11443066931944
"p1k_00980","b3726",6.01546220620695
"p1k_00980","b3725",4.72742247905048
"p1k_00980","b3727",7.37516793633069
"p1k_00980","b3724",4.3090366871447
"p1k_00937","b3728",4.57470377619314
"p1k_00937","b3726",3.94545988053855
"p1k_00937","b3725",3.19777118676039
"p1k_00937","b3727",4.76842738467278
"p1k_00937","b3724",2.94568979721038
"p1k_00488","b3728",5.67729323347239
"p1k_00488","b3726",4.84641797524078
"p1k_00488","b3725",3.86504385592923
"p1k_00488","b3727",5.90716984046471
"p1k_00488","b3724",3.53948857198129
"p1k_00078","b3728",4.3085529926069
"p1k_00078","b3726",3.72745039353241
"p1k_00078","b3725",3.03595890330566
"p1k_00078","b3727",4.49190678991888
"p1k_00078","b3724",2.80191040483061
"p1k_00312","b3728",3.82581597813973
"p1k_00312","b3726",3.33150315183833
"p1k_00312","b3725",2.74172794587187
"p1k_00312","b3727",3.98871765610576
"p1k_00312","b3724",2.54068473283488
"p1k_00458","b3728",2.97517719683584
"p1k_00458","b3726",2.63213804528706
"p1k_00458","b3725",2.22092372010269
"p1k_00458","b3727",3.09684687109311
"p1k_00458","b3724",2.07898123537322
"p1k_00338","b3728",4.18340362428897
"p1k_00338","b3726",3.62486659355905
"p1k_00338","b3725",2.95977140838908
"p1k_00338","b3727",4.36165903140267
"p1k_00338","b3724",2.73424258952804
"p1k_00223","b3728",10.0122482678052
"p1k_00223","b3726",8.35469409202832
"p1k_00223","b3725",6.44143706253031
"p1k_00223","b3727",10.2805408518167
"p1k_00223","b3724",5.84570782641755
"p1k_00750","b3728",12.7410841295535
"p1k_00750","b3726",10.5357797224594
"p1k_00750","b3725",8.02580562543713
"p1k_00750","b3727",12.9516553788465
"p1k_00750","b3724",7.27468577850645
"p1k_00628","b3728",10.500036103832
"p1k_00628","b3726",8.74610828221056
"p1k_00628","b3725",6.7267384827285
"p1k_00628","b3727",10.7625604307182
"p1k_00628","b3724",6.10241986465767
"p1k_00902","b3728",8.04669567064476
"p1k_00902","b3726",6.77063879674194
"p1k_00902","b3725",5.28244214689287
"p1k_00902","b3727",8.31775737425836
"p1k_00902","b3724",4.80558446380258
"p1k_00963","b3728",1.40587794519729
"p1k_00963","b3726",1.33632883117963
"p1k_00963","b3725",1.25222380357375
"p1k_00963","b3727",1.43387041680446
"p1k_00963","b3724",1.22251197255636
"p1k_00001","b3728",10.007335545834
"p1k_00001","b3726",8.35074856788476
"p1k_00001","b3725",6.43855899777473
"p1k_00001","b3727",10.2756760332239
"p1k_00001","b3724",5.8431195219387
"p1k_00730","b3728",10.3379370356867
"p1k_00730","b3726",8.61611020450537
"p1k_00730","b3725",6.63203039427879
"p1k_00730","b3727",10.6026002087316
"p1k_00730","b3724",6.01717272401427
"p1k_00331","b3728",7.82299653688304
"p1k_00331","b3726",6.58965957679796
"p1k_00331","b3725",5.14957750245822
"p1k_00331","b3727",8.09227011736023
"p1k_00331","b3724",4.68662626802309
"p1k_00079","b3728",4.21226332706703
"p1k_00079","b3726",3.64852668521242
"p1k_00079","b3725",2.97734609236027
"p1k_00079","b3727",4.39170706800943
"p1k_00079","b3724",2.74985032922582
"p1k_00124","b3728",10.239168276515
"p1k_00124","b3726",8.53686453581246
"p1k_00124","b3725",6.57427407659734
"p1k_00124","b3727",10.5050264465141
"p1k_00124","b3724",5.96520043189775
"p1k_00173","b3728",7.86505582903008
"p1k_00173","b3726",6.62369772219195
"p1k_00173","b3725",5.17457342257984
"p1k_00173","b3727",8.1346987206428
"p1k_00173","b3724",4.70900158111652
"starve_series__t01_starve","b3728",5.55880727794101
"starve_series__t01_starve","b3726",4.74976886841148
"starve_series__t01_starve","b3725",3.79357399986697
"starve_series__t01_starve","b3727",5.7853218474816
"starve_series__t01_starve","b3724",3.47581978286825
"p1k_00639","b3728",8.12410552982714
"p1k_00639","b3726",6.83323232150253
"p1k_00639","b3725",5.32837326706347
"p1k_00639","b3727",8.39568508668095
"p1k_00639","b3724",4.84672147925137
"p1k_00374","b3728",5.74627001106062
"p1k_00374","b3726",4.90266367047056
"p1k_00374","b3725",3.90662403989513
"p1k_00374","b3727",5.9780461281142
"p1k_00374","b3724",3.57653777702016
"p1k_01011","b3728",6.26636184255119
"p1k_01011","b3726",5.32631868903701
"p1k_01011","b3725",4.21952585575137
"p1k_01011","b3727",6.51109741250064
"p1k_01011","b3724",3.85552166651628
"p1k_01031","b3728",8.14647241845533
"p1k_01031","b3726",6.85131497186908
"p1k_01031","b3725",5.34164025883949
"p1k_01031","b3727",8.4181919555403
"p1k_01031","b3724",4.85860499176698
"p1k_00011","b3728",13.846268467326
"p1k_00011","b3726",11.4131958230664
"p1k_00011","b3725",8.65946283491573
"p1k_00011","b3727",14.0160746111308
"p1k_00011","b3724",7.8485085326656
"p1k_00345","b3728",21.920459427148
"p1k_00345","b3726",17.7218096097626
"p1k_00345","b3725",13.1538979098343
"p1k_00345","b3727",21.502995510166
"p1k_00345","b3724",11.9569444961877
"p1k_00313","b3728",10.1215900560798
"p1k_00313","b3726",8.44249141150962
"p1k_00313","b3725",6.50546962252158
"p1k_00313","b3727",10.3887637768906
"p1k_00313","b3724",5.90330066426492
"p1k_00522","b3728",5.66346467943801
"p1k_00522","b3726",4.83514010698346
"p1k_00522","b3725",3.8567054960591
"p1k_00522","b3727",5.89295536238118
"p1k_00522","b3724",3.53205951127658
"p1k_00263","b3728",11.1704405226215
"p1k_00263","b3726",9.28296324447297
"p1k_00263","b3725",7.11735758302503
"p1k_00263","b3727",11.4217840298828
"p1k_00263","b3724",6.45432820716593
"p1k_00638","b3728",8.68154050536411
"p1k_00638","b3726",7.28346816218809
"p1k_00638","b3725",5.65843133965288
"p1k_00638","b3727",8.95532263734998
"p1k_00638","b3724",5.14253111847108
"p1k_00037","b3728",7.75904928440045
"p1k_00037","b3726",6.53789802770549
"p1k_00037","b3725",5.11156013318701
"p1k_00037","b3727",8.02773194313097
"p1k_00037","b3724",4.65259858025855
"p1k_00513","b3728",3.28971834520492
"p1k_00513","b3726",2.8909898886581
"p1k_00513","b3725",2.41385011702144
"p1k_00513","b3727",3.42740989160806
"p1k_00513","b3724",2.24991322633795
"p1k_00995","b3728",10.052981259486
"p1k_00995","b3726",8.38740509754569
"p1k_00995","b3725",6.46529644962972
"p1k_00995","b3727",10.3208688176381
"p1k_00995","b3724",5.86716612027598
"p1k_00308","b3728",12.5778277166332
"p1k_00308","b3726",10.4058805269589
"p1k_00308","b3725",7.93181416071519
"p1k_00308","b3727",12.7935801620129
"p1k_00308","b3724",7.18968251934564
"p1k_00927","b3728",5.37692547526973
"p1k_00927","b3726",4.60132853140544
"p1k_00927","b3725",3.68375382515705
"p1k_00927","b3727",5.59803495666354
"p1k_00927","b3724",3.3780187540384
"p1k_00129","b3728",6.07005877038107
"p1k_00129","b3726",5.1665065338962
"p1k_00129","b3725",4.1015522547106
"p1k_00129","b3727",6.31018523545374
"p1k_00129","b3724",3.75029906320888
"p1k_00307","b3728",11.8209746443828
"p1k_00307","b3726",9.80269741503306
"p1k_00307","b3725",7.49475690345763
"p1k_00307","b3727",12.0578960514844
"p1k_00307","b3724",6.79480230962397
"p1k_00465","b3728",18.8906193020278
"p1k_00465","b3726",15.375221962555
"p1k_00465","b3725",11.4946308865946
"p1k_00465","b3727",18.7517096457722
"p1k_00465","b3724",10.4322944039138
"p1k_00165","b3728",7.15852602996162
"p1k_00165","b3726",6.05123762115852
"p1k_00165","b3725",4.75375210627165
"p1k_00165","b3727",7.41992242464919
"p1k_00165","b3724",4.33256989855716
"p1k_00823","b3728",7.39240680514138
"p1k_00823","b3726",6.2408962133067
"p1k_00823","b3725",4.89327464741467
"p1k_00823","b3727",7.65701488312679
"p1k_00823","b3724",4.4573115164305
"p1k_00026","b3728",5.91730060852383
"p1k_00026","b3726",5.04206764021064
"p1k_00026","b3725",4.00964096248121
"p1k_00026","b3727",6.15360373220996
"p1k_00026","b3724",3.66835299361605
"p1k_00239","b3728",13.465157860193
"p1k_00239","b3726",11.1110123138632
"p1k_00239","b3725",8.4414692696236
"p1k_00239","b3727",13.6501373578373
"p1k_00239","b3724",7.65094982053958
"p1k_00043","b3728",10.0662368394778
"p1k_00043","b3726",8.39804910091805
"p1k_00043","b3725",6.47305953493865
"p1k_00043","b3727",10.3339895734912
"p1k_00043","b3724",5.87414836749834
"p1k_00619","b3728",11.3249722803511
"p1k_00619","b3726",9.40653166602483
"p1k_00619","b3725",7.20715334428456
"p1k_00619","b3727",11.573207432587
"p1k_00619","b3724",6.53529584044867
"p1k_00027","b3728",12.5974265438375
"p1k_00027","b3726",10.4214787716374
"p1k_00027","b3725",7.94310307832393
"p1k_00027","b3727",12.8125684787291
"p1k_00027","b3724",7.19989036297112
"p1k_00088","b3728",13.5861494669875
"p1k_00088","b3726",11.2069905477891
"p1k_00088","b3725",8.51073462962036
"p1k_00088","b3727",13.7664386862314
"p1k_00088","b3724",7.71370517221899
"p1k_00883","b3728",12.1323466967714
"p1k_00883","b3726",10.0510431827181
"p1k_00883","b3725",7.67482625531585
"p1k_00883","b3727",12.3611284445891
"p1k_00883","b3724",6.95741839711646
"p1k_00634","b3728",6.87794459533399
"p1k_00634","b3726",5.82350110668558
