"sample","iM","Val"
"p1k_00768","FlhDC-1",-10.5033582810498
"p1k_00768","FlhDC-2",-8
"p1k_00654","FlhDC-1",-10.1771175989957
"p1k_00654","FlhDC-2",-8
"p1k_00799","FlhDC-1",-10.0199759154312
"p1k_00799","FlhDC-2",-5
"p1k_00083","FlhDC-1",-10.156280058617
"p1k_00083","FlhDC-2",-3
"p1k_00498","FlhDC-1",-9.95646398847452
"p1k_00498","FlhDC-2",-5
"p1k_00578","FlhDC-1",-10.4679327347773
"p1k_00578","FlhDC-2",-6
"p1k_00883","FlhDC-1",-10.9215063840922
"p1k_00883","FlhDC-2",-3
"p1k_00381","FlhDC-1",-10.5865373218905
"p1k_00381","FlhDC-2",-4
"p1k_00794","FlhDC-1",-10.2334982668178
"p1k_00794","FlhDC-2",-10
"p1k_00256","FlhDC-1",-9.91209500654379
"p1k_00256","FlhDC-2",-10
"p1k_00424","FlhDC-1",-10.8974114552956
"p1k_00424","FlhDC-2",-8
"p1k_00665","FlhDC-1",-10.1948875568327
"p1k_00665","FlhDC-2",-8
"p1k_00975","FlhDC-1",-10.021818976252
"p1k_00975","FlhDC-2",-8
"p1k_01040","FlhDC-1",-9.85925721245306
"p1k_01040","FlhDC-2",-5
"p1k_00032","FlhDC-1",-10.3704594822888
"p1k_00032","FlhDC-2",-10
"p1k_01042","FlhDC-1",-10.3084176055747
"p1k_01042","FlhDC-2",-9
"p1k_00541","FlhDC-1",-10.7436975441267
"p1k_00541","FlhDC-2",-9
"p1k_00537","FlhDC-1",-10.3078479613319
"p1k_00537","FlhDC-2",-6
"p1k_00770","FlhDC-1",-10.4675292500293
"p1k_00770","FlhDC-2",-9
"p1k_00931","FlhDC-1",-10.2750861147097
"p1k_00931","FlhDC-2",-8
"p1k_00081","FlhDC-1",-10.5827504040885
"p1k_00081","FlhDC-2",-5
"p1k_00628","FlhDC-1",-10.2162320393567
"p1k_00628","FlhDC-2",-5
"p1k_00384","FlhDC-1",-10.5940268920341
"p1k_00384","FlhDC-2",-10
"starve_series__t21_growth2","FlhDC-1",-10.2840773208331
"starve_series__t21_growth2","FlhDC-2",-4
"p1k_00594","FlhDC-1",-10.5392604738163
"p1k_00594","FlhDC-2",-6
"p1k_00650","FlhDC-1",-10.173679909838
"p1k_00650","FlhDC-2",-8
"p1k_00986","FlhDC-1",-10.0967937461788
"p1k_00986","FlhDC-2",-5
"p1k_00897","FlhDC-1",-10.1770350211694
"p1k_00897","FlhDC-2",-8
"p1k_00730","FlhDC-1",-10.1098238153476
"p1k_00730","FlhDC-2",-3
"p1k_00620","FlhDC-1",-10.3272396471582
"p1k_00620","FlhDC-2",-8
"p1k_00555","FlhDC-1",-10.7068298983976
"p1k_00555","FlhDC-2",-5
"p1k_00953","FlhDC-1",-10.680823576084
"p1k_00953","FlhDC-2",-5
"p1k_00792","FlhDC-1",-10.1938274095604
"p1k_00792","FlhDC-2",-4
"p1k_00188","FlhDC-1",-11.2062266634457
"p1k_00188","FlhDC-2",-8
"p1k_00410","FlhDC-1",-10.5307016613468
"p1k_00410","FlhDC-2",-6
"p1k_00956","FlhDC-1",-10.145610911759
"p1k_00956","FlhDC-2",-5
"p1k_00250","FlhDC-1",-10.0115531677277
"p1k_00250","FlhDC-2",-6
"p1k_00446","FlhDC-1",-10.5768660936498
"p1k_00446","FlhDC-2",-8
"p1k_00448","FlhDC-1",-10.1083273676118
"p1k_00448","FlhDC-2",-7
"p1k_00195","FlhDC-1",-10.0633928826045
"p1k_00195","FlhDC-2",-4
"p1k_00644","FlhDC-1",-10.2031799663546
"p1k_00644","FlhDC-2",-4
"p1k_00689","FlhDC-1",-10.3575220714801
"p1k_00689","FlhDC-2",-10
"p1k_00388","FlhDC-1",-10.9355264242519
"p1k_00388","FlhDC-2",-3
"p1k_00746","FlhDC-1",-10.3825066964996
"p1k_00746","FlhDC-2",-10
"p1k_00018","FlhDC-1",-10.1798630789664
"p1k_00018","FlhDC-2",-4
"p1k_00421","FlhDC-1",-10.9388476278071
"p1k_00421","FlhDC-2",-7
"p1k_00511","FlhDC-1",-10.4985978493735
"p1k_00511","FlhDC-2",-4
"p1k_00933","FlhDC-1",-10.2339604287003
"p1k_00933","FlhDC-2",-10
"p1k_00836","FlhDC-1",-9.93547715623449
"p1k_00836","FlhDC-2",-10
"p1k_00729","FlhDC-1",-10.2980659023086
"p1k_00729","FlhDC-2",-10
"p1k_00602","FlhDC-1",-10.2567475612474
"p1k_00602","FlhDC-2",-4
"p1k_00880","FlhDC-1",-11.5394660843621
"p1k_00880","FlhDC-2",-5
"p1k_00349","FlhDC-1",-10.3432558263416
"p1k_00349","FlhDC-2",-7
"p1k_00934","FlhDC-1",-10.1146224151964
"p1k_00934","FlhDC-2",-9
"p1k_00216","FlhDC-1",-10.1492406698098
"p1k_00216","FlhDC-2",-7
"p1k_00364","FlhDC-1",-10.4585438384236
"p1k_00364","FlhDC-2",-8
"p1k_00830","FlhDC-1",-9.95710425069993
"p1k_00830","FlhDC-2",-6
"p1k_00201","FlhDC-1",-10.1540320581082
"p1k_00201","FlhDC-2",-5
"p1k_00708","FlhDC-1",-10.334669263904
"p1k_00708","FlhDC-2",-8
"p1k_00764","FlhDC-1",-10.5221971090189
"p1k_00764","FlhDC-2",-5
"starve_series__t28_growth2","FlhDC-1",-10.208367130994
"starve_series__t28_growth2","FlhDC-2",-7
"p1k_00671","FlhDC-1",-10.184576023672
"p1k_00671","FlhDC-2",-7
"p1k_00992","FlhDC-1",-10.0104625727747
"p1k_00992","FlhDC-2",-8
"p1k_01010","FlhDC-1",-10.577503132104
"p1k_01010","FlhDC-2",-4
"p1k_00923","FlhDC-1",-10.4486314648663
"p1k_00923","FlhDC-2",-4
"p1k_00422","FlhDC-1",-10.9342537340189
"p1k_00422","FlhDC-2",-7
"p1k_00551","FlhDC-1",-10.809557762562
"p1k_00551","FlhDC-2",-3
"p1k_00947","FlhDC-1",-10.508421738787
"p1k_00947","FlhDC-2",-10
"p1k_00093","FlhDC-1",-10.1522992851202
"p1k_00093","FlhDC-2",-9
"p1k_00995","FlhDC-1",-10.0588493253791
"p1k_00995","FlhDC-2",-7
"p1k_00166","FlhDC-1",-10.7776764647949
"p1k_00166","FlhDC-2",-8
"p1k_00265","FlhDC-1",-10.3070499308533
"p1k_00265","FlhDC-2",-6
"p1k_00759","FlhDC-1",-10.1266724399596
"p1k_00759","FlhDC-2",-3
"p1k_00715","FlhDC-1",-10.0341126443738
"p1k_00715","FlhDC-2",-3
"p1k_00815","FlhDC-1",-10.0797099499005
"p1k_00815","FlhDC-2",-3
"p1k_00088","FlhDC-1",-10.1146124512843
"p1k_00088","FlhDC-2",-9
"p1k_00894","FlhDC-1",-10.1601215092828
"p1k_00894","FlhDC-2",-7
"p1k_00367","FlhDC-1",-10.2971575308468
"p1k_00367","FlhDC-2",-9
"p1k_00109","FlhDC-1",-10.4269826109975
"p1k_00109","FlhDC-2",-8
"p1k_00580","FlhDC-1",-10.5029900883346
"p1k_00580","FlhDC-2",-8
"p1k_00094","FlhDC-1",-10.0772754948485
"p1k_00094","FlhDC-2",-6
"p1k_00574","FlhDC-1",-10.4374258105298
"p1k_00574","FlhDC-2",-9
"p1k_00655","FlhDC-1",-10.1465973786408
"p1k_00655","FlhDC-2",-3
"p1k_01028","FlhDC-1",-10.0037035773128
"p1k_01028","FlhDC-2",-3
"p1k_00851","FlhDC-1",-9.93547715623449
"p1k_00851","FlhDC-2",-8
"p1k_00878","FlhDC-1",-11.4578788711634
"p1k_00878","FlhDC-2",-7
"p1k_00163","FlhDC-1",-10.9428690384272
"p1k_00163","FlhDC-2",-10
"p1k_00873","FlhDC-1",-11.3697846408446
"p1k_00873","FlhDC-2",-6
"p1k_00377","FlhDC-1",-10.531240795717
"p1k_00377","FlhDC-2",-9
"p1k_00314","FlhDC-1",-10.0767130492063
"p1k_00314","FlhDC-2",-6
"p1k_00791","FlhDC-1",-10.4282595585243
"p1k_00791","FlhDC-2",-5
"p1k_01033","FlhDC-1",-10.6863971067797
"p1k_01033","FlhDC-2",-6
"p1k_00556","FlhDC-1",-10.1243038801746
"p1k_00556","FlhDC-2",-8
"p1k_00639","FlhDC-1",-10.1732658548494
"p1k_00639","FlhDC-2",-6
"p1k_00127","FlhDC-1",-10.7524713521787
"p1k_00127","FlhDC-2",-8
"p1k_00138","FlhDC-1",-10.092348350167
"p1k_00138","FlhDC-2",-8
"p1k_00035","FlhDC-1",-10.1740493800604
"p1k_00035","FlhDC-2",-7
"p1k_00676","FlhDC-1",-10.1994148679298
"p1k_00676","FlhDC-2",-7
"p1k_00153","FlhDC-1",-10.2808999426743
"p1k_00153","FlhDC-2",-7
"p1k_00196","FlhDC-1",-10.0735495138352
"p1k_00196","FlhDC-2",-8
"p1k_00449","FlhDC-1",-9.97781662344488
"p1k_00449","FlhDC-2",-5
"p1k_00466","FlhDC-1",-9.82470980460869
"p1k_00466","FlhDC-2",-3
"p1k_00690","FlhDC-1",-10.3190792124157
"p1k_00690","FlhDC-2",-9
"p1k_00420","FlhDC-1",-10.9974697565249
"p1k_00420","FlhDC-2",-8
"p1k_00485","FlhDC-1",-10.0510307221061
"p1k_00485","FlhDC-2",-8
"p1k_00504","FlhDC-1",-10.5025529866157
"p1k_00504","FlhDC-2",-8
"p1k_00822","FlhDC-1",-9.94095495467297
"p1k_00822","FlhDC-2",-4
"p1k_00124","FlhDC-1",-10.3867582220298
"p1k_00124","FlhDC-2",-8
"p1k_00341","FlhDC-1",-10.1233835219068
"p1k_00341","FlhDC-2",-10
"p1k_00561","FlhDC-1",-10.5750384935207
"p1k_00561","FlhDC-2",-8
"p1k_00343","FlhDC-1",-10.1480423885133
"p1k_00343","FlhDC-2",-4
"p1k_00184","FlhDC-1",-10.8552295255922
"p1k_00184","FlhDC-2",-6
"p1k_00590","FlhDC-1",-10.2511321324169
"p1k_00590","FlhDC-2",-10
"p1k_00657","FlhDC-1",-10.2881259570476
"p1k_00657","FlhDC-2",-6
"p1k_00692","FlhDC-1",-10.2262601816103
"p1k_00692","FlhDC-2",-4
"p1k_00844","FlhDC-1",-10.0626675251235
"p1k_00844","FlhDC-2",-6
"p1k_00814","FlhDC-1",-9.96816392506219
"p1k_00814","FlhDC-2",-4
"p1k_00570","FlhDC-1",-10.4996744318373
"p1k_00570","FlhDC-2",-9
"p1k_00101","FlhDC-1",-9.96769401603065
"p1k_00101","FlhDC-2",-4
"p1k_00372","FlhDC-1",-10.2470997070791
"p1k_00372","FlhDC-2",-3
"p1k_00827","FlhDC-1",-9.93976255441648
"p1k_00827","FlhDC-2",-7
"p1k_00353","FlhDC-1",-10.3485945466385
"p1k_00353","FlhDC-2",-5
"p1k_00288","FlhDC-1",-10.3352120268767
"p1k_00288","FlhDC-2",-5
"p1k_00879","FlhDC-1",-11.4209714750449
"p1k_00879","FlhDC-2",-5
"p1k_01034","FlhDC-1",-10.1150560841477
"p1k_01034","FlhDC-2",-7
"p1k_00266","FlhDC-1",-10.3889510001035
"p1k_00266","FlhDC-2",-10
"p1k_00981","FlhDC-1",-10.2488011685295
"p1k_00981","FlhDC-2",-7
"p1k_00036","FlhDC-1",-10.1999324495705
"p1k_00036","FlhDC-2",-4
"p1k_00334","FlhDC-1",-10.6718863845828
"p1k_00334","FlhDC-2",-6
"p1k_00286","FlhDC-1",-10.5070901353812
"p1k_00286","FlhDC-2",-6
"p1k_00283","FlhDC-1",-10.7515951853799
"p1k_00283","FlhDC-2",-5
"p1k_00272","FlhDC-1",-10.3544203100559
"p1k_00272","FlhDC-2",-8
"p1k_00242","FlhDC-1",-10.1675048065076
"p1k_00242","FlhDC-2",-9
"p1k_00016","FlhDC-1",-10.1764106780106
"p1k_00016","FlhDC-2",-5
"p1k_00540","FlhDC-1",-10.7643042284691
"p1k_00540","FlhDC-2",-3
"p1k_00742","FlhDC-1",-10.1447191257077
"p1k_00742","FlhDC-2",-5
"p1k_00031","FlhDC-1",-10.3051235328229
"p1k_00031","FlhDC-2",-5
"p1k_00705","FlhDC-1",-10.2829622427215
"p1k_00705","FlhDC-2",-7
"p1k_00112","FlhDC-1",-10.3458179407739
"p1k_00112","FlhDC-2",-4
"p1k_00747","FlhDC-1",-10.2898523654401
"p1k_00747","FlhDC-2",-8
"p1k_00821","FlhDC-1",-9.92323843328732
"p1k_00821","FlhDC-2",-7
"p1k_00434","FlhDC-1",-10.4531896635372
"p1k_00434","FlhDC-2",-10
"p1k_00199","FlhDC-1",-10.1286276408651
"p1k_00199","FlhDC-2",-3
"p1k_00206","FlhDC-1",-10.0198027737646
"p1k_00206","FlhDC-2",-3
"starve_series__t23_growth2","FlhDC-1",-10.3868930912498
"starve_series__t23_growth2","FlhDC-2",-5
"p1k_00172","FlhDC-1",-10.9073450212518
"p1k_00172","FlhDC-2",-4
"p1k_00926","FlhDC-1",-10.5690520887258
"p1k_00926","FlhDC-2",-3
"p1k_00512","FlhDC-1",-10.4976876799156
"p1k_00512","FlhDC-2",-9
"p1k_00798","FlhDC-1",-9.85432930283928
"p1k_00798","FlhDC-2",-4
"p1k_00010","FlhDC-1",-10.0629025532578
"p1k_00010","FlhDC-2",-6
"p1k_00351","FlhDC-1",-10.2161624610261
"p1k_00351","FlhDC-2",-8
"p1k_00940","FlhDC-1",-9.98011200270804
"p1k_00940","FlhDC-2",-10
"p1k_00125","FlhDC-1",-9.82624545377745
"p1k_00125","FlhDC-2",-7
"p1k_00090","FlhDC-1",-10.0960694239445
"p1k_00090","FlhDC-2",-5
"p1k_00458","FlhDC-1",-9.86700482624735
"p1k_00458","FlhDC-2",-6
"p1k_00554","FlhDC-1",-10.6886238106294
"p1k_00554","FlhDC-2",-10
"p1k_00617","FlhDC-1",-10.2099409457327
"p1k_00617","FlhDC-2",-5
"p1k_00116","FlhDC-1",-10.3811153821007
"p1k_00116","FlhDC-2",-10
"p1k_00935","FlhDC-1",-10.0843294392495
"p1k_00935","FlhDC-2",-6
"p1k_00363","FlhDC-1",-10.3244509959642
"p1k_00363","FlhDC-2",-10
"p1k_00793","FlhDC-1",-10.2461722158683
"p1k_00793","FlhDC-2",-8
"p1k_00020","FlhDC-1",-10.3238846450364
"p1k_00020","FlhDC-2",-7
"p1k_00997","FlhDC-1",-10.0895867232412
"p1k_00997","FlhDC-2",-10
"p1k_00078","FlhDC-1",-10.0614392453761
"p1k_00078","FlhDC-2",-3
"p1k_00789","FlhDC-1",-10.7710217156395
"p1k_00789","FlhDC-2",-9
"p1k_00255","FlhDC-1",-9.95487445272049
"p1k_00255","FlhDC-2",-6
"p1k_00161","FlhDC-1",-10.9433940074092
"p1k_00161","FlhDC-2",-6
"p1k_00080","FlhDC-1",-10.297146295405
"p1k_00080","FlhDC-2",-8
"p1k_01026","FlhDC-1",-10.8406005910384
"p1k_01026","FlhDC-2",-3
"p1k_00187","FlhDC-1",-11.0134450439134
"p1k_00187","FlhDC-2",-8
"p1k_00003","FlhDC-1",-10.3720162544673
"p1k_00003","FlhDC-2",-10
"p1k_00045","FlhDC-1",-10.781788777441
"p1k_00045","FlhDC-2",-10
"p1k_00763","FlhDC-1",-10.4605584017248
"p1k_00763","FlhDC-2",-4
"p1k_00725","FlhDC-1",-10.1979708274672
"p1k_00725","FlhDC-2",-9
"p1k_00277","FlhDC-1",-10.7483565716438
"p1k_00277","FlhDC-2",-7
"p1k_00456","FlhDC-1",-9.78207138152272
"p1k_00456","FlhDC-2",-7
"p1k_00783","FlhDC-1",-10.5941157788879
"p1k_00783","FlhDC-2",-4
"p1k_00186","FlhDC-1",-10.9579410718078
"p1k_00186","FlhDC-2",-6
"p1k_00922","FlhDC-1",-10.4845236203375
"p1k_00922","FlhDC-2",-9
"p1k_00970","FlhDC-1",-9.979141889269
"p1k_00970","FlhDC-2",-3
"p1k_00525","FlhDC-1",-10.2119407429088
"p1k_00525","FlhDC-2",-3
"p1k_00405","FlhDC-1",-10.9258551388854
"p1k_00405","FlhDC-2",-5
"p1k_00028","FlhDC-1",-10.3419994394412
"p1k_00028","FlhDC-2",-10
"p1k_00678","FlhDC-1",-10.2032351779019
"p1k_00678","FlhDC-2",-9
"p1k_00685","FlhDC-1",-10.4412516094379
"p1k_00685","FlhDC-2",-5
"p1k_00677","FlhDC-1",-10.1717448228583
"p1k_00677","FlhDC-2",-8
"p1k_00181","FlhDC-1",-11.0025636414453
"p1k_00181","FlhDC-2",-8
"p1k_00592","FlhDC-1",-10.3408300902182
"p1k_00592","FlhDC-2",-9
"p1k_00501","FlhDC-1",-10.4130552493294
"p1k_00501","FlhDC-2",-10
"p1k_00945","FlhDC-1",-10.0502895286859
"p1k_00945","FlhDC-2",-6
"p1k_00397","FlhDC-1",-10.6968718926267
"p1k_00397","FlhDC-2",-9
"p1k_00612","FlhDC-1",-10.4762687449826
"p1k_00612","FlhDC-2",-4
"p1k_00457","FlhDC-1",-9.88507806405008
"p1k_00457","FlhDC-2",-4
"p1k_00516","FlhDC-1",-10.1365765287637
"p1k_00516","FlhDC-2",-8
"p1k_00304","FlhDC-1",-10.1159786411157
"p1k_00304","FlhDC-2",-10
"p1k_01018","FlhDC-1",-10.2293535545051
"p1k_01018","FlhDC-2",-3
"p1k_00289","FlhDC-1",-10.7419880995728
"p1k_00289","FlhDC-2",-8
"p1k_00248","FlhDC-1",-10.2978401775681
"p1k_00248","FlhDC-2",-7
"p1k_00445","FlhDC-1",-10.5702626370048
"p1k_00445","FlhDC-2",-4
"p1k_00886","FlhDC-1",-11.1433325515824
"p1k_00886","FlhDC-2",-9
"p1k_00069","FlhDC-1",-10.5867052867039
"p1k_00069","FlhDC-2",-10
"p1k_00052","FlhDC-1",-10.0928296733904
"p1k_00052","FlhDC-2",-9
"p1k_00064","FlhDC-1",-10.3823484482417
"p1k_00064","FlhDC-2",-5
"p1k_01013","FlhDC-1",-10.3770201596472
"p1k_01013","FlhDC-2",-3
"p1k_00724","FlhDC-1",-10.0585447358012
"p1k_00724","FlhDC-2",-4
"p1k_00870","FlhDC-1",-11.3521813343398
"p1k_00870","FlhDC-2",-10
"p1k_00937","FlhDC-1",-10.2120508711054
"p1k_00937","FlhDC-2",-5
"p1k_00734","FlhDC-1",-10.0228341201341
"p1k_00734","FlhDC-2",-6
"p1k_00967","FlhDC-1",-10.2821745470513
"p1k_00967","FlhDC-2",-7
"p1k_00607","FlhDC-1",-10.1798446745828
"p1k_00607","FlhDC-2",-8
"p1k_00766","FlhDC-1",-10.4723147168169
"p1k_00766","FlhDC-2",-7
"p1k_00034","FlhDC-1",-10.4345782678428
"p1k_00034","FlhDC-2",-4
"p1k_00659","FlhDC-1",-10.1598948772667
"p1k_00659","FlhDC-2",-5
"p1k_00711","FlhDC-1",-10.1288627491541
"p1k_00711","FlhDC-2",-7
"p1k_00068","FlhDC-1",-9.96385759923465
"p1k_00068","FlhDC-2",-5
"p1k_00105","FlhDC-1",-10.5231988537886
"p1k_00105","FlhDC-2",-3
"p1k_00801","FlhDC-1",-9.9430365593501
"p1k_00801","FlhDC-2",-4
"p1k_00012","FlhDC-1",-10.2540906261862
"p1k_00012","FlhDC-2",-4
"p1k_00111","FlhDC-1",-10.3449283877931
"p1k_00111","FlhDC-2",-3
"p1k_00697","FlhDC-1",-10.3141355892308
"p1k_00697","FlhDC-2",-6
"p1k_00784","FlhDC-1",-10.5680571386203
"p1k_00784","FlhDC-2",-4
"p1k_00682","FlhDC-1",-10.0665271484163
"p1k_00682","FlhDC-2",-10
"p1k_00360","FlhDC-1",-10.6930506096393
"p1k_00360","FlhDC-2",-10
"p1k_00803","FlhDC-1",-9.99627295482485
"p1k_00803","FlhDC-2",-10
"p1k_00470","FlhDC-1",-9.90642606054231
"p1k_00470","FlhDC-2",-3
"p1k_00634","FlhDC-1",-10.140028580668
"p1k_00634","FlhDC-2",-7
"p1k_00745","FlhDC-1",-10.3694439075735
"p1k_00745","FlhDC-2",-6
"p1k_00387","FlhDC-1",-10.9784985939522
"p1k_00387","FlhDC-2",-8
"p1k_00868","FlhDC-1",-12.3090117664898
"p1k_00868","FlhDC-2",-8
"p1k_00311","FlhDC-1",-10.1972289339683
"p1k_00311","FlhDC-2",-10
"p1k_00079","FlhDC-1",-10.8689054177882
"p1k_00079","FlhDC-2",-9
"p1k_00683","FlhDC-1",-10.0831767356117
"p1k_00683","FlhDC-2",-8
"p1k_00698","FlhDC-1",-10.2288502904641
"p1k_00698","FlhDC-2",-6
"p1k_00450","FlhDC-1",-10.0148376494269
"p1k_00450","FlhDC-2",-8
"p1k_00515","FlhDC-1",-10.1470736885934
"p1k_00515","FlhDC-2",-9
"p1k_00175","FlhDC-1",-10.449386196319
"p1k_00175","FlhDC-2",-9
"p1k_00972","FlhDC-1",-10.4345194342488
"p1k_00972","FlhDC-2",-10
"p1k_00760","FlhDC-1",-10.0540623551521
"p1k_00760","FlhDC-2",-8
"p1k_00619","FlhDC-1",-10.2524051990203
"p1k_00619","FlhDC-2",-4
"p1k_00523","FlhDC-1",-10.1579071431032
"p1k_00523","FlhDC-2",-6
"p1k_01049","FlhDC-1",-10.1427726128557
"p1k_01049","FlhDC-2",-8
"p1k_00275","FlhDC-1",-10.9678425432306
"p1k_00275","FlhDC-2",-8
"p1k_00876","FlhDC-1",-11.0854837965527
"p1k_00876","FlhDC-2",-10
"starve_series__t00_growth1","FlhDC-1",-10.1200336415521
"starve_series__t00_growth1","FlhDC-2",-9
"p1k_00040","FlhDC-1",-10.6130399792937
"p1k_00040","FlhDC-2",-3
"p1k_00317","FlhDC-1",-10.9078088733695
"p1k_00317","FlhDC-2",-9
"p1k_00043","FlhDC-1",-10.0371249560532
"p1k_00043","FlhDC-2",-3
"p1k_00965","FlhDC-1",-10.2972682888316
"p1k_00965","FlhDC-2",-7
"p1k_00440","FlhDC-1",-10.2644481454673
"p1k_00440","FlhDC-2",-9
"p1k_00308","FlhDC-1",-10.2026235553726
"p1k_00308","FlhDC-2",-6
"p1k_00514","FlhDC-1",-10.2224975549903
"p1k_00514","FlhDC-2",-4
"p1k_00007","FlhDC-1",-10.3606840171045
"p1k_00007","FlhDC-2",-5
"p1k_00427","FlhDC-1",-10.0911714866123
"p1k_00427","FlhDC-2",-7
"p1k_00595","FlhDC-1",-10.6204729711502
"p1k_00595","FlhDC-2",-7
"p1k_01029","FlhDC-1",-10.4053725097023
"p1k_01029","FlhDC-2",-9
"p1k_00924","FlhDC-1",-10.545331765958
"p1k_00924","FlhDC-2",-7
"p1k_00371","FlhDC-1",-10.2570348983384
"p1k_00371","FlhDC-2",-10
"p1k_00661","FlhDC-1",-10.1796951405479
"p1k_00661","FlhDC-2",-7
"p1k_00704","FlhDC-1",-10.3978497064142
"p1k_00704","FlhDC-2",-9
"p1k_00757","FlhDC-1",-10.2298372540656
"p1k_00757","FlhDC-2",-5
"p1k_00892","FlhDC-1",-10.0996094167801
"p1k_00892","FlhDC-2",-8
"p1k_00055","FlhDC-1",-10.4713847107291
"p1k_00055","FlhDC-2",-6
"p1k_00245","FlhDC-1",-10.2728732749154
"p1k_00245","FlhDC-2",-5
"p1k_00957","FlhDC-1",-10.1605946949855
"p1k_00957","FlhDC-2",-7
"p1k_01050","FlhDC-1",-9.75163278251225
"p1k_01050","FlhDC-2",-8
"p1k_00251","FlhDC-1",-10.2190656211344
"p1k_00251","FlhDC-2",-9
"p1k_00401","FlhDC-1",-10.881339511636
"p1k_00401","FlhDC-2",-7
"p1k_00398","FlhDC-1",-10.6020798801235
"p1k_00398","FlhDC-2",-4
"starve_series__t11_starve","FlhDC-1",-10.1935313677428
"starve_series__t11_starve","FlhDC-2",-8
"p1k_00416","FlhDC-1",-10.6645387255455
"p1k_00416","FlhDC-2",-4
"p1k_00479","FlhDC-1",-9.92919893782972
"p1k_00479","FlhDC-2",-5
"p1k_00366","FlhDC-1",-10.6349108072188
"p1k_00366","FlhDC-2",-3
"p1k_00453","FlhDC-1",-9.94339768984813
"p1k_00453","FlhDC-2",-8
"p1k_00653","FlhDC-1",-10.213674048896
"p1k_00653","FlhDC-2",-7
"p1k_01045","FlhDC-1",-10.0408736574984
"p1k_01045","FlhDC-2",-4
"p1k_00624","FlhDC-1",-10.2643050189526
"p1k_00624","FlhDC-2",-5
"p1k_00192","FlhDC-1",-9.94168800971301
"p1k_00192","FlhDC-2",-8
"p1k_00261","FlhDC-1",-10.2483549291694
"p1k_00261","FlhDC-2",-5
"p1k_00579","FlhDC-1",-10.4252792189813
"p1k_00579","FlhDC-2",-9
"p1k_00987","FlhDC-1",-10.1227198548865
"p1k_00987","FlhDC-2",-10
"p1k_00599","FlhDC-1",-10.3863056462336
"p1k_00599","FlhDC-2",-6
"p1k_00722","FlhDC-1",-10.116098336111
"p1k_00722","FlhDC-2",-7
"p1k_00425","FlhDC-1",-10.3475554328953
"p1k_00425","FlhDC-2",-9
