"sample","iM","Val"
"p1k_00142","FlhDC-1",-7
"p1k_00142","FlhDC-2",-13.0255804533367
"p1k_00648","FlhDC-1",-3
"p1k_00648","FlhDC-2",-13.0009880059017
"p1k_00741","FlhDC-1",-9
"p1k_00741","FlhDC-2",-12.6366092250276
"p1k_00800","FlhDC-1",-3
"p1k_00800","FlhDC-2",-12.6263412643434
"p1k_00916","FlhDC-1",-7
"p1k_00916","FlhDC-2",-11.9134494843793
"p1k_00044","FlhDC-1",-10
"p1k_00044","FlhDC-2",-12.5129012344185
"p1k_00342","FlhDC-1",-10
"p1k_00342","FlhDC-2",-12.8005072648418
"p1k_00082","FlhDC-1",-8
"p1k_00082","FlhDC-2",-12.2648964126088
"p1k_00096","FlhDC-1",-8
"p1k_00096","FlhDC-2",-12.6746598863649
"p1k_00768","FlhDC-1",-6
"p1k_00768","FlhDC-2",-12.2210858853536
"p1k_00654","FlhDC-1",-9
"p1k_00654","FlhDC-2",-12.817314534701
"p1k_00799","FlhDC-1",-6
"p1k_00799","FlhDC-2",-12.6136800169202
"p1k_00083","FlhDC-1",-5
"p1k_00083","FlhDC-2",-12.3010377328417
"p1k_00498","FlhDC-1",-3
"p1k_00498","FlhDC-2",-12.4417817578338
"p1k_00578","FlhDC-1",-7
"p1k_00578","FlhDC-2",-12.0761621752637
"p1k_00883","FlhDC-1",-8
"p1k_00883","FlhDC-2",-11.6996308218288
"p1k_00381","FlhDC-1",-6
"p1k_00381","FlhDC-2",-12.2129994101304
"p1k_00794","FlhDC-1",-6
"p1k_00794","FlhDC-2",-12.8482925211818
"p1k_00256","FlhDC-1",-3
"p1k_00256","FlhDC-2",-12.6562215154647
"p1k_00424","FlhDC-1",-9
"p1k_00424","FlhDC-2",-11.7136899889638
"p1k_00665","FlhDC-1",-4
"p1k_00665","FlhDC-2",-12.792645559471
"p1k_00975","FlhDC-1",-9
"p1k_00975","FlhDC-2",-12.5716591836787
"p1k_01040","FlhDC-1",-7
"p1k_01040","FlhDC-2",-12.4778362321819
"p1k_00032","FlhDC-1",-8
"p1k_00032","FlhDC-2",-13.081324834699
"p1k_01042","FlhDC-1",-3
"p1k_01042","FlhDC-2",-12.1811216789801
"p1k_00541","FlhDC-1",-9
"p1k_00541","FlhDC-2",-11.8372186146073
"p1k_00537","FlhDC-1",-10
"p1k_00537","FlhDC-2",-12.9443628986576
"p1k_00770","FlhDC-1",-9
"p1k_00770","FlhDC-2",-12.1889883238245
"p1k_00931","FlhDC-1",-3
"p1k_00931","FlhDC-2",-12.3320642772711
"p1k_00081","FlhDC-1",-3
"p1k_00081","FlhDC-2",-12.052867954621
"p1k_00628","FlhDC-1",-5
"p1k_00628","FlhDC-2",-12.9045239723772
"p1k_00384","FlhDC-1",-8
"p1k_00384","FlhDC-2",-12.3000335434574
"starve_series__t21_growth2","FlhDC-1",-5
"starve_series__t21_growth2","FlhDC-2",-13.1224016594155
"p1k_00594","FlhDC-1",-4
"p1k_00594","FlhDC-2",-12.0479591301201
"p1k_00650","FlhDC-1",-9
"p1k_00650","FlhDC-2",-12.798564089016
"p1k_00986","FlhDC-1",-3
"p1k_00986","FlhDC-2",-12.2734367378322
"p1k_00897","FlhDC-1",-7
"p1k_00897","FlhDC-2",-13.049868313709
"p1k_00730","FlhDC-1",-3
"p1k_00730","FlhDC-2",-12.4923369199019
"p1k_00620","FlhDC-1",-5
"p1k_00620","FlhDC-2",-13.014946786524
"p1k_00555","FlhDC-1",-6
"p1k_00555","FlhDC-2",-11.8404832725825
"p1k_00953","FlhDC-1",-8
"p1k_00953","FlhDC-2",-11.8191287014362
"p1k_00792","FlhDC-1",-5
"p1k_00792","FlhDC-2",-13.055799425401
"p1k_00188","FlhDC-1",-9
"p1k_00188","FlhDC-2",-11.7604205449721
"p1k_00410","FlhDC-1",-9
"p1k_00410","FlhDC-2",-11.9643483771069
"p1k_00956","FlhDC-1",-5
"p1k_00956","FlhDC-2",-12.9868452461675
"p1k_00250","FlhDC-1",-6
"p1k_00250","FlhDC-2",-12.61282669358
"p1k_00446","FlhDC-1",-10
"p1k_00446","FlhDC-2",-12.0014146563035
"p1k_00448","FlhDC-1",-3
"p1k_00448","FlhDC-2",-13.0515950677521
"p1k_00195","FlhDC-1",-7
"p1k_00195","FlhDC-2",-12.6368996894532
"p1k_00644","FlhDC-1",-6
"p1k_00644","FlhDC-2",-12.8188309402425
"p1k_00689","FlhDC-1",-5
"p1k_00689","FlhDC-2",-13.1783739842262
"p1k_00388","FlhDC-1",-5
"p1k_00388","FlhDC-2",-11.6382333135463
"p1k_00746","FlhDC-1",-10
"p1k_00746","FlhDC-2",-13.2074438595733
"p1k_00018","FlhDC-1",-6
"p1k_00018","FlhDC-2",-12.7867481548655
"p1k_00421","FlhDC-1",-10
"p1k_00421","FlhDC-2",-11.7010964954698
"p1k_00511","FlhDC-1",-4
"p1k_00511","FlhDC-2",-12.4065427941167
"p1k_00933","FlhDC-1",-7
"p1k_00933","FlhDC-2",-12.6068437714693
"p1k_00836","FlhDC-1",-5
"p1k_00836","FlhDC-2",-13.5553658626071
"p1k_00729","FlhDC-1",-3
"p1k_00729","FlhDC-2",-12.3413233070548
"p1k_00602","FlhDC-1",-3
"p1k_00602","FlhDC-2",-12.4601519651353
"p1k_00880","FlhDC-1",-3
"p1k_00880","FlhDC-2",-11.3166313546974
"p1k_00349","FlhDC-1",-7
"p1k_00349","FlhDC-2",-13.1806433210304
"p1k_00934","FlhDC-1",-7
"p1k_00934","FlhDC-2",-12.3067288552293
"p1k_00216","FlhDC-1",-10
"p1k_00216","FlhDC-2",-12.6741037259044
"p1k_00364","FlhDC-1",-8
"p1k_00364","FlhDC-2",-12.546041398533
"p1k_00830","FlhDC-1",-10
"p1k_00830","FlhDC-2",-13.4000144365528
"p1k_00201","FlhDC-1",-10
"p1k_00201","FlhDC-2",-12.87862654562
"p1k_00708","FlhDC-1",-8
"p1k_00708","FlhDC-2",-12.8848363742
"p1k_00764","FlhDC-1",-5
"p1k_00764","FlhDC-2",-12.0791498959009
"starve_series__t28_growth2","FlhDC-1",-5
"starve_series__t28_growth2","FlhDC-2",-12.5799443858108
"p1k_00671","FlhDC-1",-7
"p1k_00671","FlhDC-2",-12.7931470259716
"p1k_00992","FlhDC-1",-8
"p1k_00992","FlhDC-2",-12.489199093283
"p1k_01010","FlhDC-1",-7
"p1k_01010","FlhDC-2",-12.0117956651077
"p1k_00923","FlhDC-1",-10
"p1k_00923","FlhDC-2",-12.0860755352493
"p1k_00422","FlhDC-1",-5
"p1k_00422","FlhDC-2",-11.7173126429897
"p1k_00551","FlhDC-1",-8
"p1k_00551","FlhDC-2",-11.7233336923455
"p1k_00947","FlhDC-1",-5
"p1k_00947","FlhDC-2",-12.1947447731564
"p1k_00093","FlhDC-1",-7
"p1k_00093","FlhDC-2",-12.8252888886307
"p1k_00995","FlhDC-1",-3
"p1k_00995","FlhDC-2",-12.3122804325615
"p1k_00166","FlhDC-1",-6
"p1k_00166","FlhDC-2",-11.5721998189912
"p1k_00265","FlhDC-1",-9
"p1k_00265","FlhDC-2",-13.0850358490552
"p1k_00759","FlhDC-1",-8
"p1k_00759","FlhDC-2",-12.4630182270054
"p1k_00715","FlhDC-1",-8
"p1k_00715","FlhDC-2",-12.4806207537312
"p1k_00815","FlhDC-1",-4
"p1k_00815","FlhDC-2",-12.661883563057
"p1k_00088","FlhDC-1",-8
"p1k_00088","FlhDC-2",-12.8099542598966
"p1k_00894","FlhDC-1",-7
"p1k_00894","FlhDC-2",-13.0327599436792
"p1k_00367","FlhDC-1",-9
"p1k_00367","FlhDC-2",-12.9076472078931
"p1k_00109","FlhDC-1",-4
"p1k_00109","FlhDC-2",-13.2128671669348
"p1k_00580","FlhDC-1",-3
"p1k_00580","FlhDC-2",-12.1213068085714
"p1k_00094","FlhDC-1",-10
"p1k_00094","FlhDC-2",-12.8057452268777
"p1k_00574","FlhDC-1",-8
"p1k_00574","FlhDC-2",-12.119353500933
"p1k_00655","FlhDC-1",-7
"p1k_00655","FlhDC-2",-12.8332467360334
"p1k_01028","FlhDC-1",-9
"p1k_01028","FlhDC-2",-12.6790751541133
"p1k_00851","FlhDC-1",-10
"p1k_00851","FlhDC-2",-13.5553658626071
"p1k_00878","FlhDC-1",-10
"p1k_00878","FlhDC-2",-11.1371445365812
"p1k_00163","FlhDC-1",-10
"p1k_00163","FlhDC-2",-11.5909645905323
"p1k_00873","FlhDC-1",-6
"p1k_00873","FlhDC-2",-11.1817617377392
"p1k_00377","FlhDC-1",-10
"p1k_00377","FlhDC-2",-12.3582167874204
"p1k_00314","FlhDC-1",-9
"p1k_00314","FlhDC-2",-12.5917601014182
"p1k_00791","FlhDC-1",-7
"p1k_00791","FlhDC-2",-13.3107675697041
"p1k_01033","FlhDC-1",-4
"p1k_01033","FlhDC-2",-11.8558110309031
"p1k_00556","FlhDC-1",-3
"p1k_00556","FlhDC-2",-12.1536639660907
"p1k_00639","FlhDC-1",-8
"p1k_00639","FlhDC-2",-12.6983287987687
"p1k_00127","FlhDC-1",-7
"p1k_00127","FlhDC-2",-11.6587325153118
"p1k_00138","FlhDC-1",-6
"p1k_00138","FlhDC-2",-12.2245063623657
"p1k_00035","FlhDC-1",-9
"p1k_00035","FlhDC-2",-12.8002400064731
"p1k_00676","FlhDC-1",-9
"p1k_00676","FlhDC-2",-12.7789354168025
"p1k_00153","FlhDC-1",-6
"p1k_00153","FlhDC-2",-12.7468230628089
"p1k_00196","FlhDC-1",-7
"p1k_00196","FlhDC-2",-12.7104322253639
"p1k_00449","FlhDC-1",-9
"p1k_00449","FlhDC-2",-12.9799966780587
"p1k_00466","FlhDC-1",-7
"p1k_00466","FlhDC-2",-12.5842520508891
"p1k_00690","FlhDC-1",-10
"p1k_00690","FlhDC-2",-13.0085267282794
"p1k_00420","FlhDC-1",-8
"p1k_00420","FlhDC-2",-11.6749698856934
"p1k_00485","FlhDC-1",-9
"p1k_00485","FlhDC-2",-12.227164639332
"p1k_00504","FlhDC-1",-10
"p1k_00504","FlhDC-2",-11.9607011445342
"p1k_00822","FlhDC-1",-4
"p1k_00822","FlhDC-2",-13.3926633994067
"p1k_00124","FlhDC-1",-3
"p1k_00124","FlhDC-2",-13.1225891611655
"p1k_00341","FlhDC-1",-4
"p1k_00341","FlhDC-2",-12.9632878922659
"p1k_00561","FlhDC-1",-6
"p1k_00561","FlhDC-2",-11.8140453364839
"p1k_00343","FlhDC-1",-4
"p1k_00343","FlhDC-2",-12.9404469933952
"p1k_00184","FlhDC-1",-8
"p1k_00184","FlhDC-2",-11.7048382885929
"p1k_00590","FlhDC-1",-3
"p1k_00590","FlhDC-2",-12.4400288244249
"p1k_00657","FlhDC-1",-3
"p1k_00657","FlhDC-2",-13.0292859975364
"p1k_00692","FlhDC-1",-10
"p1k_00692","FlhDC-2",-12.9525985992362
"p1k_00844","FlhDC-1",-10
"p1k_00844","FlhDC-2",-13.0650566981951
"p1k_00814","FlhDC-1",-5
"p1k_00814","FlhDC-2",-12.6734464374422
"p1k_00570","FlhDC-1",-6
"p1k_00570","FlhDC-2",-12.0553664981453
"p1k_00101","FlhDC-1",-4
"p1k_00101","FlhDC-2",-12.9604520776854
"p1k_00372","FlhDC-1",-8
"p1k_00372","FlhDC-2",-12.972478419067
"p1k_00827","FlhDC-1",-7
"p1k_00827","FlhDC-2",-13.5844086598478
"p1k_00353","FlhDC-1",-10
"p1k_00353","FlhDC-2",-13.4555983579774
"p1k_00288","FlhDC-1",-3
"p1k_00288","FlhDC-2",-12.3515884048295
"p1k_00879","FlhDC-1",-4
"p1k_00879","FlhDC-2",-11.2255996588224
"p1k_01034","FlhDC-1",-8
"p1k_01034","FlhDC-2",-12.4119354857417
"p1k_00266","FlhDC-1",-6
"p1k_00266","FlhDC-2",-13.2953113206657
"p1k_00981","FlhDC-1",-6
"p1k_00981","FlhDC-2",-13.2233947977515
"p1k_00036","FlhDC-1",-6
"p1k_00036","FlhDC-2",-12.8526234870026
"p1k_00334","FlhDC-1",-3
"p1k_00334","FlhDC-2",-11.8271095764965
"p1k_00286","FlhDC-1",-10
"p1k_00286","FlhDC-2",-12.12165964707
"p1k_00283","FlhDC-1",-9
"p1k_00283","FlhDC-2",-11.8093069402732
"p1k_00272","FlhDC-1",-10
"p1k_00272","FlhDC-2",-13.0547989825417
"p1k_00242","FlhDC-1",-3
"p1k_00242","FlhDC-2",-12.6531299332441
"p1k_00016","FlhDC-1",-4
"p1k_00016","FlhDC-2",-12.8691685354212
"p1k_00540","FlhDC-1",-3
"p1k_00540","FlhDC-2",-11.8343538412988
"p1k_00742","FlhDC-1",-4
"p1k_00742","FlhDC-2",-12.5951396492393
"p1k_00031","FlhDC-1",-5
"p1k_00031","FlhDC-2",-13.0566803141017
"p1k_00705","FlhDC-1",-4
"p1k_00705","FlhDC-2",-13.0807656358127
"p1k_00112","FlhDC-1",-3
"p1k_00112","FlhDC-2",-13.2203873476536
"p1k_00747","FlhDC-1",-4
"p1k_00747","FlhDC-2",-13.2636836417969
"p1k_00821","FlhDC-1",-9
"p1k_00821","FlhDC-2",-13.5293433683043
"p1k_00434","FlhDC-1",-10
"p1k_00434","FlhDC-2",-12.2293805114063
"p1k_00199","FlhDC-1",-8
"p1k_00199","FlhDC-2",-12.7392191246333
"p1k_00206","FlhDC-1",-6
"p1k_00206","FlhDC-2",-12.5738275709948
"starve_series__t23_growth2","FlhDC-1",-8
"starve_series__t23_growth2","FlhDC-2",-12.9628901400894
"p1k_00172","FlhDC-1",-7
"p1k_00172","FlhDC-2",-11.6366566597012
"p1k_00926","FlhDC-1",-6
"p1k_00926","FlhDC-2",-11.8210188542204
"p1k_00512","FlhDC-1",-5
"p1k_00512","FlhDC-2",-12.3168143653279
"p1k_00798","FlhDC-1",-10
"p1k_00798","FlhDC-2",-12.5389943690943
"p1k_00010","FlhDC-1",-5
"p1k_00010","FlhDC-2",-12.641237573045
"p1k_00351","FlhDC-1",-4
"p1k_00351","FlhDC-2",-13.18863757207
"p1k_00940","FlhDC-1",-3
"p1k_00940","FlhDC-2",-12.5921388549647
"p1k_00125","FlhDC-1",-10
"p1k_00125","FlhDC-2",-11.8788108360423
"p1k_00090","FlhDC-1",-6
"p1k_00090","FlhDC-2",-12.5989695241452
"p1k_00458","FlhDC-1",-5
"p1k_00458","FlhDC-2",-12.2053002675185
"p1k_00554","FlhDC-1",-7
"p1k_00554","FlhDC-2",-11.8301076899487
"p1k_00617","FlhDC-1",-5
"p1k_00617","FlhDC-2",-12.8210542490686
"p1k_00116","FlhDC-1",-6
"p1k_00116","FlhDC-2",-13.1437331404898
"p1k_00935","FlhDC-1",-6
"p1k_00935","FlhDC-2",-12.3223957453033
"p1k_00363","FlhDC-1",-5
"p1k_00363","FlhDC-2",-12.6367207200039
"p1k_00793","FlhDC-1",-6
"p1k_00793","FlhDC-2",-13.0930823070464
"p1k_00020","FlhDC-1",-10
"p1k_00020","FlhDC-2",-13.089531606571
"p1k_00997","FlhDC-1",-9
"p1k_00997","FlhDC-2",-12.4482987497049
"p1k_00078","FlhDC-1",-3
"p1k_00078","FlhDC-2",-12.2522111117304
"p1k_00789","FlhDC-1",-7
"p1k_00789","FlhDC-2",-11.8411421778953
"p1k_00255","FlhDC-1",-3
"p1k_00255","FlhDC-2",-12.6148554872125
"p1k_00161","FlhDC-1",-10
"p1k_00161","FlhDC-2",-11.633871767243
"p1k_00080","FlhDC-1",-5
"p1k_00080","FlhDC-2",-12.3270010819747
"p1k_01026","FlhDC-1",-10
"p1k_01026","FlhDC-2",-11.7529581472774
"p1k_00187","FlhDC-1",-3
"p1k_00187","FlhDC-2",-11.6254940173618
"p1k_00003","FlhDC-1",-10
"p1k_00003","FlhDC-2",-13.1207820744872
"p1k_00045","FlhDC-1",-4
"p1k_00045","FlhDC-2",-11.7860977272338
"p1k_00763","FlhDC-1",-9
"p1k_00763","FlhDC-2",-12.1743330831834
"p1k_00725","FlhDC-1",-5
"p1k_00725","FlhDC-2",-12.5556181723331
"p1k_00277","FlhDC-1",-3
"p1k_00277","FlhDC-2",-11.7871016503078
"p1k_00456","FlhDC-1",-8
"p1k_00456","FlhDC-2",-12.5218714144579
"p1k_00783","FlhDC-1",-5
"p1k_00783","FlhDC-2",-12.0618894522175
"p1k_00186","FlhDC-1",-10
"p1k_00186","FlhDC-2",-11.6761120015174
"p1k_00922","FlhDC-1",-5
"p1k_00922","FlhDC-2",-11.9641823486866
"p1k_00970","FlhDC-1",-9
"p1k_00970","FlhDC-2",-12.6945881478061
"p1k_00525","FlhDC-1",-3
"p1k_00525","FlhDC-2",-13.2331146938167
"p1k_00405","FlhDC-1",-7
"p1k_00405","FlhDC-2",-11.7504745446501
"p1k_00028","FlhDC-1",-5
"p1k_00028","FlhDC-2",-13.0225646382163
"p1k_00678","FlhDC-1",-4
"p1k_00678","FlhDC-2",-12.8397241551597
"p1k_00685","FlhDC-1",-4
"p1k_00685","FlhDC-2",-13.1330859641417
"p1k_00677","FlhDC-1",-6
"p1k_00677","FlhDC-2",-12.8119841257868
"p1k_00181","FlhDC-1",-5
"p1k_00181","FlhDC-2",-11.5169955345874
"p1k_00592","FlhDC-1",-5
"p1k_00592","FlhDC-2",-12.3359843070392
"p1k_00501","FlhDC-1",-6
"p1k_00501","FlhDC-2",-12.045200694043
"p1k_00945","FlhDC-1",-9
"p1k_00945","FlhDC-2",-12.2612764078804
"p1k_00397","FlhDC-1",-5
"p1k_00397","FlhDC-2",-11.8551398419637
"p1k_00612","FlhDC-1",-10
"p1k_00612","FlhDC-2",-12.1029286381097
"p1k_00457","FlhDC-1",-7
"p1k_00457","FlhDC-2",-12.1780504644266
"p1k_00516","FlhDC-1",-9
"p1k_00516","FlhDC-2",-12.2335499807407
"p1k_00304","FlhDC-1",-3
"p1k_00304","FlhDC-2",-12.6692851119858
"p1k_01018","FlhDC-1",-7
"p1k_01018","FlhDC-2",-12.1920221789119
"p1k_00289","FlhDC-1",-4
"p1k_00289","FlhDC-2",-11.7566693286802
"p1k_00248","FlhDC-1",-3
"p1k_00248","FlhDC-2",-12.9773729830859
"p1k_00445","FlhDC-1",-3
"p1k_00445","FlhDC-2",-12.0820225417484
"p1k_00886","FlhDC-1",-5
"p1k_00886","FlhDC-2",-11.8376639241956
"p1k_00069","FlhDC-1",-3
"p1k_00069","FlhDC-2",-11.9949516747683
"p1k_00052","FlhDC-1",-10
"p1k_00052","FlhDC-2",-12.4780262147404
"p1k_00064","FlhDC-1",-4
"p1k_00064","FlhDC-2",-13.2780898308944
"p1k_01013","FlhDC-1",-10
"p1k_01013","FlhDC-2",-12.9027054532069
"p1k_00724","FlhDC-1",-5
"p1k_00724","FlhDC-2",-12.3692998091444
"p1k_00870","FlhDC-1",-4
"p1k_00870","FlhDC-2",-11.4124232245429
"p1k_00937","FlhDC-1",-7
"p1k_00937","FlhDC-2",-12.4308441968974
"p1k_00734","FlhDC-1",-9
"p1k_00734","FlhDC-2",-12.3946878146424
"p1k_00967","FlhDC-1",-9
"p1k_00967","FlhDC-2",-13.2490556253481
"p1k_00607","FlhDC-1",-9
"p1k_00607","FlhDC-2",-12.5909653832801
"p1k_00766","FlhDC-1",-6
"p1k_00766","FlhDC-2",-12.0962021739841
"p1k_00034","FlhDC-1",-8
"p1k_00034","FlhDC-2",-12.8837881518589
"p1k_00659","FlhDC-1",-8
"p1k_00659","FlhDC-2",-12.9442806523879
"p1k_00711","FlhDC-1",-7
"p1k_00711","FlhDC-2",-12.4402618710667
"p1k_00068","FlhDC-1",-5
"p1k_00068","FlhDC-2",-12.4037815156629
"p1k_00105","FlhDC-1",-10
"p1k_00105","FlhDC-2",-12.0956293681135
"p1k_00801","FlhDC-1",-9
"p1k_00801","FlhDC-2",-12.5928466984966
"p1k_00012","FlhDC-1",-6
"p1k_00012","FlhDC-2",-12.8234609932725
"p1k_00111","FlhDC-1",-6
"p1k_00111","FlhDC-2",-13.2436660994218
"p1k_00697","FlhDC-1",-5
"p1k_00697","FlhDC-2",-12.996931687406
"p1k_00784","FlhDC-1",-5
"p1k_00784","FlhDC-2",-12.0638907290039
"p1k_00682","FlhDC-1",-3
"p1k_00682","FlhDC-2",-12.6640826173079
"p1k_00360","FlhDC-1",-8
"p1k_00360","FlhDC-2",-11.9042469274614
"p1k_00803","FlhDC-1",-4
"p1k_00803","FlhDC-2",-12.589577955605
"p1k_00470","FlhDC-1",-3
"p1k_00470","FlhDC-2",-12.2034671733194
"p1k_00634","FlhDC-1",-5
"p1k_00634","FlhDC-2",-12.9011328276212
"p1k_00745","FlhDC-1",-6
"p1k_00745","FlhDC-2",-13.1076353759232
"p1k_00387","FlhDC-1",-4
"p1k_00387","FlhDC-2",-11.6258239838862
"p1k_00868","FlhDC-1",-3
"p1k_00868","FlhDC-2",-11.3056485450943
"p1k_00311","FlhDC-1",-3
"p1k_00311","FlhDC-2",-12.9527987031888
"p1k_00079","FlhDC-1",-6
"p1k_00079","FlhDC-2",-11.6187107057291
"p1k_00683","FlhDC-1",-10
"p1k_00683","FlhDC-2",-12.7029558561338
"p1k_00698","FlhDC-1",-5
"p1k_00698","FlhDC-2",-12.7608372788308
"p1k_00450","FlhDC-1",-10
"p1k_00450","FlhDC-2",-12.9368646391432
"p1k_00515","FlhDC-1",-7
"p1k_00515","FlhDC-2",-12.2364362678167
"p1k_00175","FlhDC-1",-7
"p1k_00175","FlhDC-2",-12.334211434072
"p1k_00972","FlhDC-1",-5
"p1k_00972","FlhDC-2",-12.2446628575114
"p1k_00760","FlhDC-1",-8
"p1k_00760","FlhDC-2",-12.5552554146332
"p1k_00619","FlhDC-1",-6
"p1k_00619","FlhDC-2",-13.0789483683995
"p1k_00523","FlhDC-1",-3
"p1k_00523","FlhDC-2",-12.9830612224011
"p1k_01049","FlhDC-1",-10
"p1k_01049","FlhDC-2",-12.5706082704708
"p1k_00275","FlhDC-1",-8
"p1k_00275","FlhDC-2",-11.6755773796684
"p1k_00876","FlhDC-1",-6
"p1k_00876","FlhDC-2",-11.7045780778829
"starve_series__t00_growth1","FlhDC-1",-8
"starve_series__t00_growth1","FlhDC-2",-12.6350241868359
"p1k_00040","FlhDC-1",-5
"p1k_00040","FlhDC-2",-11.8852773601799
"p1k_00317","FlhDC-1",-7
"p1k_00317","FlhDC-2",-11.7133738702411
"p1k_00043","FlhDC-1",-4
"p1k_00043","FlhDC-2",-12.5494175856778
"p1k_00965","FlhDC-1",-4
"p1k_00965","FlhDC-2",-13.4958799115007
"p1k_00440","FlhDC-1",-10
"p1k_00440","FlhDC-2",-12.4497613581184
"p1k_00308","FlhDC-1",-7
"p1k_00308","FlhDC-2",-12.8509729895518
"p1k_00514","FlhDC-1",-6
"p1k_00514","FlhDC-2",-12.2274035399561
"p1k_00007","FlhDC-1",-4
"p1k_00007","FlhDC-2",-13.0617284436081
"p1k_00427","FlhDC-1",-5
"p1k_00427","FlhDC-2",-12.5374551552477
"p1k_00595","FlhDC-1",-7
"p1k_00595","FlhDC-2",-12.0589335475593
"p1k_01029","FlhDC-1",-7
"p1k_01029","FlhDC-2",-11.9614586362429
"p1k_00924","FlhDC-1",-7
"p1k_00924","FlhDC-2",-11.7621730877673
"p1k_00371","FlhDC-1",-5
"p1k_00371","FlhDC-2",-12.8762246293453
"p1k_00661","FlhDC-1",-8
"p1k_00661","FlhDC-2",-12.8974971274587
"p1k_00704","FlhDC-1",-10
"p1k_00704","FlhDC-2",-13.1980887883399
"p1k_00757","FlhDC-1",-9
"p1k_00757","FlhDC-2",-12.448407216211
"p1k_00892","FlhDC-1",-9
"p1k_00892","FlhDC-2",-13.1131054678657
"p1k_00055","FlhDC-1",-8
"p1k_00055","FlhDC-2",-12.7689175272253
"p1k_00245","FlhDC-1",-5
"p1k_00245","FlhDC-2",-12.6256295900803
"p1k_00957","FlhDC-1",-9
"p1k_00957","FlhDC-2",-12.353070009966
"p1k_01050","FlhDC-1",-8
"p1k_01050","FlhDC-2",-12.4163101912873
"p1k_00251","FlhDC-1",-3
"p1k_00251","FlhDC-2",-12.7512678630236
"p1k_00401","FlhDC-1",-4
"p1k_00401","FlhDC-2",-11.6837903687853
"p1k_00398","FlhDC-1",-7
"p1k_00398","FlhDC-2",-11.8508796436212
"starve_series__t11_starve","FlhDC-1",-4
"starve_series__t11_starve","FlhDC-2",-13.5325802644292
"p1k_00416","FlhDC-1",-8
"p1k_00416","FlhDC-2",-11.8550410615945
"p1k_00479","FlhDC-1",-3
"p1k_00479","FlhDC-2",-12.6883236215729
"p1k_00366","FlhDC-1",-8
"p1k_00366","FlhDC-2",-12.0442125716623
"p1k_00453","FlhDC-1",-8
"p1k_00453","FlhDC-2",-12.6722154998746
"p1k_00653","FlhDC-1",-4
"p1k_00653","FlhDC-2",-12.9889003957302
"p1k_01045","FlhDC-1",-9
"p1k_01045","FlhDC-2",-12.4102563273104
"p1k_00624","FlhDC-1",-6
"p1k_00624","FlhDC-2",-12.9466126252385
"p1k_00192","FlhDC-1",-7
"p1k_00192","FlhDC-2",-12.590506638271
"p1k_00261","FlhDC-1",-6
"p1k_00261","FlhDC-2",-13.2176867560543
"p1k_00579","FlhDC-1",-3
"p1k_00579","FlhDC-2",-12.0856515168685
"p1k_00987","FlhDC-1",-6
"p1k_00987","FlhDC-2",-12.8131474777258
"p1k_00599","FlhDC-1",-6
"p1k_00599","FlhDC-2",-12.3389469876601
"p1k_00722","FlhDC-1",-3
"p1k_00722","FlhDC-2",-12.3097425099631
"p1k_00425","FlhDC-1",-9
"p1k_00425","FlhDC-2",-12.8981697569021
