"sample","gene","Val"
"p1k_00639","b3571",1.14000590289455
"p1k_00639","b4032",3.57334342987715
"p1k_00639","b4033",4.03494893698486
"starve_series__t10_starve","b3571",1.16035255793032
"starve_series__t10_starve","b4032",3.94725261622511
"starve_series__t10_starve","b4033",4.47562116041504
"p1k_00707","b3571",1.1268938805069
"p1k_00707","b4032",3.33237556484575
"p1k_00707","b4033",3.75091378141319
"p1k_00824","b3571",1.06704319386852
"p1k_00824","b4032",2.2323717103558
"p1k_00824","b4033",2.45389722110484
"p1k_00841","b3571",1.06704319386852
"p1k_00841","b4032",2.2323717103558
"p1k_00841","b4033",2.45389722110484
"p1k_00521","b3571",2.5437431524087
"p1k_00521","b4032",29.3296807389716
"p1k_00521","b4033",34.2082943906976
"p1k_00405","b3571",1.19139405397369
"p1k_00405","b4032",4.51766726499435
"p1k_00405","b4033",5.14773496081748
"p1k_00101","b3571",1.64143448002738
"p1k_00101","b4032",12.7830840372109
"p1k_00101","b4033",14.8663973015781
"p1k_00204","b3571",1.30981613933556
"p1k_00204","b4032",6.69341114271567
"p1k_00204","b4033",7.70972098295371
"p1k_00305","b3571",1.36317848251592
"p1k_00305","b4032",7.67363688727778
"p1k_00305","b4033",8.86309386918893
"p1k_00490","b3571",1.06704319386852
"p1k_00490","b4032",2.2323717103558
"p1k_00490","b4033",2.45389722110484
"p1k_00609","b3571",1.15718471937527
"p1k_00609","b4032",3.88903857262897
"p1k_00609","b4033",4.40701790183284
"p1k_00450","b3571",2.01738991086646
"p1k_00450","b4032",19.6814550874963
"p1k_00450","b4033",22.9485538229438
"p1k_01051","b3571",2.98897579011798
"p1k_01051","b4032",37.4820442930508
"p1k_01051","b4033",43.6824197528322
"p1k_00810","b3571",1.36766385460675
"p1k_00810","b4032",7.75602441190347
"p1k_00810","b4033",8.96000988917651
"p1k_00061","b3571",1.2671429834414
"p1k_00061","b4032",5.90945304422213
"p1k_00061","b4033",6.7868981622666
"p1k_00812","b3571",1.34493754698076
"p1k_00812","b4032",7.33857797146038
"p1k_00812","b4033",8.46891048342266
"p1k_00452","b3571",1.88763314561623
"p1k_00452","b4032",17.3012187127463
"p1k_00452","b4033",20.1628431942829
"p1k_01015","b3571",4.49067092781897
"p1k_01015","b4032",64.918648603505
"p1k_01015","b4033",75.3017309633909
"p1k_00776","b3571",1.16302507593807
"p1k_00776","b4032",3.99636403895742
"p1k_00776","b4033",4.53349581653829
"p1k_00141","b3571",1.15859727535434
"p1k_00141","b4032",3.91499657401354
"p1k_00141","b4033",4.43760875265861
"p1k_00320","b3571",1.3722995816847
"p1k_00320","b4032",7.84117279114426
"p1k_00320","b4033",9.06016964047412
"starve_series__t28_growth2","b3571",1.37049613936348
"starve_series__t28_growth2","b4032",7.80804752312513
"starve_series__t28_growth2","b4033",9.02120498042096
"p1k_00931","b3571",1.35765300343301
"p1k_00931","b4032",7.57214348685132
"p1k_00931","b4033",8.74369756902659
"p1k_00582","b3571",1.06704319386852
"p1k_00582","b4032",2.2323717103558
"p1k_00582","b4033",2.45389722110484
"p1k_00981","b3571",6.38824783917385
"p1k_00981","b4032",99.4564775291867
"p1k_00981","b4033",114.531989102047
"p1k_00540","b3571",1.06704320571021
"p1k_00540","b4032",2.23237192801049
"p1k_00540","b4033",2.45389747780895
"p1k_00199","b3571",1.21376107023074
"p1k_00199","b4032",4.9286560838322
"p1k_00199","b4033",5.63188607503021
"p1k_00046","b3571",1.30631752093263
"p1k_00046","b4032",6.62914007084552
"p1k_00046","b4033",7.63407831688499
"p1k_00444","b3571",1.18885435238347
"p1k_00444","b4032",4.47099952140846
"p1k_00444","b4033",5.09275367049468
"p1k_00065","b3571",1.06704319386852
"p1k_00065","b4032",2.2323717103558
"p1k_00065","b4033",2.45389722110484
"p1k_00453","b3571",1.79494479426725
"p1k_00453","b4032",15.6005342677966
"p1k_00453","b4033",18.1705226644061
"p1k_00272","b3571",1.06704319386852
"p1k_00272","b4032",2.2323717103558
"p1k_00272","b4033",2.45389722110484
"p1k_00930","b3571",1.30487231574905
"p1k_00930","b4032",6.60259090439356
"p1k_00930","b4033",7.60283108599754
"p1k_00938","b3571",5.67386487825582
"p1k_00938","b4032",86.4711877694237
"p1k_00938","b4033",99.8565195174825
"p1k_00770","b3571",1.18112523108867
"p1k_00770","b4032",4.32897306615209
"p1k_00770","b4033",4.92541865310106
"p1k_00314","b3571",1.21018181968841
"p1k_00314","b4032",4.86288956091581
"p1k_00314","b4033",5.55441845587078
"p1k_00018","b3571",1.25670500885748
"p1k_00018","b4032",5.71768322963784
"p1k_00018","b4033",6.56110732729976
"p1k_00840","b3571",1.06704319386852
"p1k_00840","b4032",2.2323717103558
"p1k_00840","b4033",2.45389722110484
"p1k_00942","b3571",4.95620943663261
"p1k_00942","b4032",73.4055046866159
"p1k_00942","b4033",85.0003153282346
"p1k_00063","b3571",1.90789906984073
"p1k_00063","b4032",17.6730191499795
"p1k_00063","b4033",20.598186875338
"p1k_00919","b3571",1.18504477109533
"p1k_00919","b4032",4.40099687532455
"p1k_00919","b4033",5.01027823569714
"p1k_00738","b3571",1.06704319772124
"p1k_00738","b4032",2.23237178117025
"p1k_00738","b4033",2.45389730462411
"p1k_00231","b3571",4.725771744632
"p1k_00231","b4032",69.2056872489674
"p1k_00231","b4033",80.2056723781229
"p1k_00531","b3571",1.14679327711065
"p1k_00531","b4032",3.6980764756174
"p1k_00531","b4033",4.18196228578593
"p1k_00486","b3571",32.0995312592851
"p1k_00486","b4032",553.39255320878
"p1k_00486","b4033",577.229464086017
"p1k_00579","b3571",1.06704319386852
"p1k_00579","b4032",2.2323717103558
"p1k_00579","b4033",2.45389722110484
"p1k_00117","b3571",1.06704319386852
"p1k_00117","b4032",2.2323717103558
"p1k_00117","b4033",2.45389722110484
"p1k_00089","b3571",1.06704319832247
"p1k_00089","b4032",2.23237179222096
"p1k_00089","b4033",2.45389731765743
"p1k_01040","b3571",1.1754916467816
"p1k_01040","b4032",4.22545159231437
"p1k_01040","b4033",4.80344294273838
"p1k_00894","b3571",1.24566289562357
"p1k_00894","b4032",5.51480908817516
"p1k_00894","b4033",6.32221981700298
"p1k_00792","b3571",1.14648146397233
"p1k_00792","b4032",3.69234625976516
"p1k_00792","b4033",4.175208707324
"p1k_00696","b3571",1.15833829288821
"p1k_00696","b4032",3.91023735838144
"p1k_00696","b4033",4.43200016514456
"p1k_00152","b3571",1.48289279107329
"p1k_00152","b4032",9.87227019321238
"p1k_00152","b4033",11.4481435459151
"p1k_00974","b3571",5.36483470896574
"p1k_00974","b4032",80.8475359588898
"p1k_00974","b4033",93.4733015176766
"p1k_00100","b3571",1.57216025333391
"p1k_00100","b4032",11.5113418559508
"p1k_00100","b4033",13.3735336140246
"p1k_00366","b3571",1.06704319386852
"p1k_00366","b4032",2.2323717103558
"p1k_00366","b4033",2.45389722110484
"p1k_00352","b3571",1.53303820731678
"p1k_00352","b4032",10.7930485120861
"p1k_00352","b4033",12.5299506542769
"starve_series__t01_starve","b3571",16.8860094938105
"starve_series__t01_starve","b4032",287.910363628744
"starve_series__t01_starve","b4033",317.969614595396
"p1k_00876","b3571",1.48325231801349
"p1k_00876","b4032",9.8788722549034
"p1k_00876","b4033",11.45590187993
"p1k_00676","b3571",1.15751931105353
"p1k_00676","b4032",3.89518724347854
"p1k_00676","b4033",4.41426398965274
"p1k_00457","b3571",5.5448085409727
"p1k_00457","b4032",84.1231264216349
"p1k_00457","b4033",97.1933487048474
"p1k_00401","b3571",1.21100367810819
"p1k_00401","b4032",4.87799074969391
"p1k_00401","b4033",5.57220664297321
"p1k_00884","b3571",1.11439242129846
"p1k_00884","b4032",3.10262178732144
"p1k_00884","b4033",3.4800666834286
"p1k_00878","b3571",4.87500312161854
"p1k_00878","b4032",71.9257349449206
"p1k_00878","b4033",83.3120378952779
"p1k_00105","b3571",2.16455445729298
"p1k_00105","b4032",22.3801774934343
"p1k_00105","b4033",26.1032114682962
"p1k_00926","b3571",2.02952268342455
"p1k_00926","b4032",19.9039811722515
"p1k_00926","b4033",23.2088269395633
"p1k_00051","b3571",1.52014538867096
"p1k_00051","b4032",10.5563183811059
"p1k_00051","b4033",12.2518654810172
"p1k_00499","b3571",1.3129199961083
"p1k_00499","b4032",6.7504298565118
"p1k_00499","b4033",7.77682618662987
"p1k_01007","b3571",3.19015440700833
"p1k_01007","b4032",41.1630237728744
"p1k_01007","b4033",47.9482881548536
"p1k_00212","b3571",1.18369234801298
"p1k_00212","b4032",4.37614539255884
"p1k_00212","b4033",4.98099815658814
"p1k_00087","b3571",1.52339678369394
"p1k_00087","b4032",10.6160191749655
"p1k_00087","b4033",12.3219985158036
"p1k_00712","b3571",1.06704320477944
"p1k_00712","b4032",2.23237191090253
"p1k_00712","b4033",2.45389745763165
"p1k_00310","b3571",1.24987590534099
"p1k_00310","b4032",5.59221431595174
"p1k_00310","b4033",6.41336841192994
"p1k_00396","b3571",1.06704319386852
"p1k_00396","b4032",2.2323717103558
"p1k_00396","b4033",2.45389722110484
"p1k_00798","b3571",1.28368283235479
"p1k_00798","b4032",6.213319235749
"p1k_00798","b4033",7.14462979659317
"p1k_00318","b3571",1.45457597011497
"p1k_00318","b4032",9.35226625945381
"p1k_00318","b4033",10.8369908004346
"p1k_00656","b3571",1.06704319386852
"p1k_00656","b4032",2.2323717103558
"p1k_00656","b4033",2.45389722110484
"p1k_00118","b3571",1.06704319386852
"p1k_00118","b4032",2.2323717103558
"p1k_00118","b4033",2.45389722110484
"p1k_00354","b3571",1.06704319386852
"p1k_00354","b4032",2.2323717103558
"p1k_00354","b4033",2.45389722110484
"p1k_00842","b3571",1.06704319386852
"p1k_00842","b4032",2.2323717103558
"p1k_00842","b4033",2.45389722110484
"p1k_00883","b3571",1.45457597012297
"p1k_00883","b4032",9.35226625960088
"p1k_00883","b4033",10.8369908006075
"p1k_00846","b3571",1.06704319386852
"p1k_00846","b4032",2.2323717103558
"p1k_00846","b4033",2.45389722110484
"p1k_00740","b3571",1.06704319386852
"p1k_00740","b4032",2.2323717103558
"p1k_00740","b4033",2.45389722110484
"p1k_00904","b3571",1.21541316314165
"p1k_00904","b4032",4.95901209442818
"p1k_00904","b4033",5.66764217239042
"p1k_00253","b3571",1.59587264399916
"p1k_00253","b4032",11.9466782369628
"p1k_00253","b4033",13.8846645164179
"p1k_00713","b3571",1.0670432087488
"p1k_00713","b4032",2.23237198386087
"p1k_00713","b4033",2.45389754367945
"p1k_00524","b3571",1.28736787709875
"p1k_00524","b4032",6.28101846709691
"p1k_00524","b4033",7.22432283708559
"p1k_01001","b3571",5.97801908233542
"p1k_01001","b4032",92.0023134504611
"p1k_01001","b4033",106.118422540767
"p1k_00553","b3571",1.76688231753026
"p1k_00553","b4032",15.0855624226356
"p1k_00553","b4033",17.5669260087402
"p1k_00049","b3571",1.16041457396836
"p1k_00049","b4032",3.94839225486886
"p1k_00049","b4033",4.47696416663217
"starve_series__t25_growth2","b3571",1.06704322183487
"starve_series__t25_growth2","b4032",2.23237222438763
"starve_series__t25_growth2","b4033",2.45389782735912
"p1k_00654","b3571",1.14348002034881
"p1k_00654","b4032",3.63718827642586
"p1k_00654","b4033",4.11019908724544
"p1k_00671","b3571",1.12029980564877
"p1k_00671","b4032",3.21118942794903
"p1k_00671","b4033",3.60805620850746
"p1k_00963","b3571",1.36697783767587
"p1k_00963","b4032",7.74342367459299
"p1k_00963","b4033",8.94518734059027
"p1k_00686","b3571",1.06704319386852
"p1k_00686","b4032",2.2323717103558
"p1k_00686","b4033",2.45389722110484
"p1k_00244","b3571",1.42107631868317
"p1k_00244","b4032",8.73704322042949
"p1k_00244","b4033",10.1137337572657
"p1k_00138","b3571",1.33927425914169
"p1k_00138","b4032",7.23454898360536
"p1k_00138","b4033",8.34651179582595
"p1k_00816","b3571",1.14820857913342
"p1k_00816","b4032",3.72408554754053
"p1k_00816","b4033",4.21261610203506
"p1k_00629","b3571",1.12373005859701
"p1k_00629","b4032",3.2742309600509
"p1k_00629","b4033",3.68237233809016
"p1k_00164","b3571",1.2671040008834
"p1k_00164","b4032",5.90873685254314
"p1k_00164","b4033",6.78605495248702
"p1k_00683","b3571",1.17017954769678
"p1k_00683","b4032",4.12783645733488
"p1k_00683","b4033",4.68842096961126
"p1k_00757","b3571",1.06704319386852
"p1k_00757","b4032",2.2323717103558
"p1k_00757","b4033",2.45389722110484
"p1k_00410","b3571",1.06704321053861
"p1k_00410","b4032",2.23237201675821
"p1k_00410","b4033",2.4538975824789
"p1k_00107","b3571",2.193870947876
"p1k_00107","b4032",22.9176805449538
"p1k_00107","b4033",26.7310421386308
"p1k_00426","b3571",1.06704319386852
"p1k_00426","b4032",2.2323717103558
"p1k_00426","b4033",2.45389722110484
"p1k_00428","b3571",1.06704319386852
"p1k_00428","b4032",2.2323717103558
"p1k_00428","b4033",2.45389722110484
"p1k_01035","b3571",5.47644608765431
"p1k_01035","b4032",82.8790597771404
"p1k_01035","b4033",95.7811468914584
"p1k_01005","b3571",4.63917305127085
"p1k_01005","b4032",67.6268317691814
"p1k_01005","b4033",78.400764686889
"p1k_00742","b3571",1.06704319386852
"p1k_00742","b4032",2.2323717103558
"p1k_00742","b4033",2.45389722110484
"p1k_00803","b3571",1.14076096419687
"p1k_00803","b4032",3.58721944902825
"p1k_00803","b4033",4.05130397541514
"p1k_00399","b3571",1.28018108198836
"p1k_00399","b4032",6.14898684915101
"p1k_00399","b4033",7.06889770824741
"p1k_00333","b3571",1.33792408187089
"p1k_00333","b4032",7.20974736906249
"p1k_00333","b4033",8.31732975778391
"p1k_00442","b3571",1.20114579301916
"p1k_00442","b4032",4.6968557851795
"p1k_00442","b4033",5.35883339676237
"p1k_00279","b3571",1.65168656362424
"p1k_00279","b4032",12.9712758494002
"p1k_00279","b4033",15.0872341371181
"p1k_00054","b3571",2.14018204869196
"p1k_00054","b4032",21.9332947497073
"p1k_00054","b4033",25.5811083729124
"p1k_00259","b3571",1.20880232851782
"p1k_00259","b4032",4.83754211951935
"p1k_00259","b4033",5.52456058393502
"p1k_00599","b3571",1.67187497277899
"p1k_00599","b4032",13.34185060506
"p1k_00599","b4033",15.5220337143526
"p1k_00779","b3571",1.06704319386852
"p1k_00779","b4032",2.2323717103558
"p1k_00779","b4033",2.45389722110484
"p1k_00285","b3571",1.25161130825809
"p1k_00285","b4032",5.62409849590304
"p1k_00285","b4033",6.45091268230206
"p1k_00946","b3571",5.3088591062938
"p1k_00946","b4032",79.8284902821195
"p1k_00946","b4033",92.3148245405024
"p1k_00128","b3571",1.19255131186413
"p1k_00128","b4032",4.53893212157118
"p1k_00128","b4033",5.17278760538046
"p1k_00570","b3571",1.42286524254001
"p1k_00570","b4032",8.76989808144274
"p1k_00570","b4033",10.1523633126906
"p1k_00993","b3571",4.84136778599649
"p1k_00993","b4032",71.3127413528074
"p1k_00993","b4033",82.6123280062098
"p1k_00869","b3571",5.72045263413564
"p1k_00869","b4032",87.3186426329227
