,0
b0522,455.2920922589618
b0523,13960.032353694633
b1131,215.1756457243139
b2312,2893.2189437710117
b2499,6891.0298736827845
b2500,830.1805479439154
b2551,257.30606634015885
b2557,3385.106432958367
b4005,260.59224303649796
b4006,3755.020332671367
