"sample","gene","Val"
"p1k_00459","b3457",0.00712767938361016
"p1k_00459","b3458",0.0122794491105442
"p1k_00459","b1603",0.999996781520334
"p1k_00459","b0077",0.0132104617631429
"p1k_00459","b2290",0.00466524259213887
"p1k_00459","b0078",0.0179616610775317
"p1k_00778","b3457",0.201081396177165
"p1k_00778","b3458",0.30355929973657
"p1k_00778","b1603",0.99999990820109
"p1k_00778","b0077",0.31943258627712
"p1k_00778","b2290",0.141137747695912
"p1k_00778","b0078",0.39071119651166
"p1k_00922","b3457",0.432723563578224
"p1k_00922","b3458",0.569152935546134
"p1k_00922","b1603",0.99999996971057
"p1k_00922","b0077",0.587204549823183
"p1k_00922","b2290",0.332462046109349
"p1k_00922","b0078",0.660265576951581
"p1k_00662","b3457",0.432789975835065
"p1k_00662","b3458",0.569219276091644
"p1k_00662","b1603",0.999999969718763
"p1k_00662","b0077",0.587270126455961
"p1k_00662","b2290",0.33252209054494
"p1k_00662","b0078",0.660326260982941
"p1k_00685","b3457",0.144732151008417
"p1k_00685","b3458",0.22663921518718
"p1k_00685","b1603",0.999999863465001
"p1k_00685","b0077",0.239875675178811
"p1k_00685","b2290",0.0994945980770039
"p1k_00685","b0078",0.301260148194779
"p1k_00969","b3457",0.284431498789424
"p1k_00969","b3458",0.407709751189137
"p1k_00969","b1603",0.999999941872664
"p1k_00969","b0077",0.425700197137514
"p1k_00969","b2290",0.206048989856821
"p1k_00969","b0078",0.503160127336386
"p1k_00104","b3457",0.00907576467479399
"p1k_00104","b3458",0.0156134362619624
"p1k_00104","b1603",0.999997477314866
"p1k_00104","b0077",0.0167929300296931
"p1k_00104","b2290",0.00594434199002065
"p1k_00104","b0078",0.0228028058430172
"p1k_00117","b3457",0.279281434893761
"p1k_00117","b3458",0.401580234292193
"p1k_00117","b1603",0.999999940374706
"p1k_00117","b0077",0.419491771991986
"p1k_00117","b2290",0.201917683550064
"p1k_00117","b0078",0.496799254515124
"p1k_00923","b3457",0.432863254523204
"p1k_00923","b3458",0.569292469971561
"p1k_00923","b1603",0.999999969727801
"p1k_00923","b0077",0.587342476763697
"p1k_00923","b2290",0.332588346816546
"p1k_00923","b0078",0.660393210529432
"p1k_00057","b3457",0.266617763589344
"p1k_00057","b3458",0.386343753662346
"p1k_00057","b1603",0.999999936445223
"p1k_00057","b0077",0.404034540438663
"p1k_00057","b2290",0.19182828735352
"p1k_00057","b0078",0.480853008766633
"p1k_00914","b3457",0.26855565560244
"p1k_00914","b3458",0.388690651246416
"p1k_00914","b1603",0.999999937070559
"p1k_00914","b0077",0.406417730173448
"p1k_00914","b2290",0.193365905265588
"p1k_00914","b0078",0.483321841382914
"p1k_00382","b3457",0.317738348727019
"p1k_00382","b3458",0.446445869941893
"p1k_00382","b1603",0.99999995038783
"p1k_00382","b0077",0.464804220257536
"p1k_00382","b2290",0.233168108169218
"p1k_00382","b0078",0.54265620088859
"p1k_00171","b3457",0.00784479628599719
"p1k_00171","b3458",0.0135078346982231
"p1k_00171","b1603",0.999997077842668
"p1k_00171","b0077",0.0145306118993753
"p1k_00171","b2290",0.00513589488843953
"p1k_00171","b0078",0.0197471074821202
"p1k_00430","b3457",0.223436349142517
"p1k_00430","b3458",0.332564614345088
"p1k_00430","b1603",0.999999919697306
"p1k_00430","b0077",0.34919413229734
"p1k_00430","b2290",0.15814773069614
"p1k_00430","b0078",0.422986240047574
"p1k_00910","b3457",0.270054441483496
"p1k_00910","b3458",0.390501954771748
"p1k_00910","b1603",0.999999937548045
"p1k_00910","b0077",0.408256472960543
"p1k_00910","b2290",0.194556680256027
"p1k_00910","b0078",0.48522409951135
"p1k_00948","b3457",0.245594552046919
"p1k_00948","b3458",0.36052082693958
"p1k_00948","b1603",0.99999992902703
"p1k_00948","b0077",0.377757065466484
"p1k_00948","b2290",0.175292776718908
"p1k_00948","b0078",0.45338021353618
"p1k_01037","b3457",0.301487026434153
"p1k_01037","b3458",0.427738713913586
"p1k_01037","b1603",0.999999946468089
"p1k_01037","b0077",0.445947526272917
"p1k_01037","b2290",0.219848461307367
"p1k_01037","b0078",0.523731854094439
"p1k_00748","b3457",0.217268506009491
"p1k_00748","b3458",0.324643693343646
"p1k_00748","b1603",0.999999916761755
"p1k_00748","b0077",0.341079541689176
"p1k_00748","b2290",0.153426072573224
"p1k_00748","b0078",0.414248352661956
"p1k_01038","b3457",0.27942773276771
