"sample","gene","Val"
"p1k_00711","b3172",14.4518764971072
"p1k_00711","b3957",8.28997798555699
"p1k_00711","b3959",12.0471406241801
"p1k_00711","b3960",12.1793309449259
"p1k_00711","b2306",1.34931159533563
"p1k_00711","b3958",13.9557112287264
"p1k_00711","b2307",1.12245384055103
"p1k_00711","b2818",13.1079632710621
"p1k_00711","b2308",2.02486155548785
"p1k_00711","b3359",3.94460436547525
"p1k_00740","b3172",12.2671481804803
"p1k_00740","b3957",7.03676013160665
"p1k_00740","b3959",10.2259425769022
"p1k_00740","b3960",10.3381493379369
"p1k_00740","b2306",1.14533259988318
"p1k_00740","b3958",11.8459895253774
"p1k_00740","b2307",0.952769530693465
"p1k_00740","b2818",11.1263978641527
"p1k_00740","b2308",1.71875788940622
"p1k_00740","b3359",3.34828811153627
"p1k_00571","b3172",39.5271011645451
"p1k_00571","b3957",22.6737890095139
"p1k_00571","b3959",32.9499457244036
"p1k_00571","b3960",33.3114974012491
"p1k_00571","b2306",3.69048102106331
"p1k_00571","b3958",38.1700473064149
"p1k_00571","b2307",3.07000592738761
"p1k_00571","b2818",35.8513851388174
"p1k_00571","b2308",5.53816714140804
"p1k_00571","b3359",10.7888256476214
"p1k_00169","b3172",121.093312653673
"p1k_00169","b3957",69.4623218166901
"p1k_00169","b3959",100.943857808266
"p1k_00169","b3960",102.051490013888
"p1k_00169","b2306",11.305978909653
"p1k_00169","b3958",116.935908182084
"p1k_00169","b2307",9.40512146504781
"p1k_00169","b2818",109.832567068596
"p1k_00169","b2308",16.966460616251
"p1k_00169","b3359",33.0521237030467
"p1k_00985","b3172",16.1467589134691
"p1k_00985","b3957",9.26220729588637
"p1k_00985","b3959",13.4600012181278
"p1k_00985","b3960",13.6076945118121
"p1k_00985","b2306",1.50755571661534
"p1k_00985","b3958",15.592404538009
"p1k_00985","b2307",1.25409261271385
"p1k_00985","b2818",14.6452346743216
"p1k_00985","b2308",2.26233260270103
"p1k_00985","b3359",4.40721837825669
"p1k_00738","b3172",15.3698607189856
"p1k_00738","b3957",8.8165579761889
"p1k_00738","b3959",12.8123758525576
"p1k_00738","b3960",12.9529629118691
"p1k_00738","b2306",1.43501996373772
"p1k_00738","b3958",14.8421789975055
"p1k_00738","b2307",1.19375218825134
"p1k_00738","b2818",13.9405820293393
"p1k_00738","b2308",2.15348090535553
"p1k_00738","b3359",4.19516591502791
"p1k_00157","b3172",44.6249013381079
"p1k_00157","b3957",25.5980218053079
"p1k_00157","b3959",37.1994918353999
"p1k_00157","b3960",37.6076727399569
"p1k_00157","b2306",4.16644141875071
"p1k_00157","b3958",43.0928285894016
"p1k_00157","b2307",3.46594381021706
"p1k_00157","b2818",40.475129152382
"p1k_00157","b2308",6.25242314761408
"p1k_00157","b3359",12.1802577445523
"p1k_00660","b3172",25.2676582137794
"p1k_00660","b3957",14.4941959876794
"p1k_00660","b3959",21.0632184551294
"p1k_00660","b3960",21.2943399876476
"p1k_00660","b2306",2.35913614551401
"p1k_00660","b3958",24.4001629496521
"p1k_00660","b2307",1.96249808870597
"p1k_00660","b2818",22.9179605761417
"p1k_00660","b2308",3.54026757179456
"p1k_00660","b3359",6.89674554825885
"p1k_00573","b3172",15.1870629510229
"p1k_00573","b3957",8.711700349394
"p1k_00573","b3959",12.6599949200971
"p1k_00573","b3960",12.7989099407925
"p1k_00573","b2306",1.41795289649819
"p1k_00573","b3958",14.6656570860809
"p1k_00573","b2307",1.17955458168205
"p1k_00573","b2818",13.7747830461438
"p1k_00573","b2308",2.12786899448356
"p1k_00573","b3359",4.14527171107114
"p1k_00940","b3172",14.184331723167
"p1k_00940","b3957",8.13650723824198
"p1k_00940","b3959",11.8241142569421
"p1k_00940","b3960",11.9538573640345
"p1k_00940","b2306",1.32433205265678
"p1k_00940","b3958",13.6973518657322
"p1k_00940","b2307",1.10167407128794
"p1k_00940","b2818",12.8652981008418
"p1k_00940","b2308",1.98737568801371
"p1k_00940","b3359",3.87157867338219
"p1k_00550","b3172",101.590162241997
"p1k_00550","b3957",58.2747997261043
"p1k_00550","b3959",84.6859555440835
"p1k_00550","b3960",85.6151937737401
"p1k_00550","b2306",9.48505087990423
"p1k_00550","b3958",98.1023445787518
"p1k_00550","b2307",7.89034336084709
"p1k_00550","b2818",92.1430594591564
