"sample","gene","Val"
"p1k_00327","b0523",899.179209553596
"p1k_00327","b2313",9746.46615143214
"p1k_00327","b4005",29367.0878553481
"p1k_00327","b1849",19116.8986443875
"p1k_00327","b0522",18570.3228893357
"p1k_00327","b2312",16844.0906684776
"p1k_00327","b4006",29283.4527324781
"p1k_00327","b2499",1167.10327534235
"p1k_00327","b2500",7182.82547066679
"p1k_00327","b2557",26268.789489757
"p1k_00010","b0523",511.268335397515
"p1k_00010","b2313",5541.78685662095
"p1k_00010","b4005",16697.9640585
"p1k_00010","b1849",10869.7630506063
"p1k_00010","b0522",10558.9830931907
"p1k_00010","b2312",9577.45698060875
"p1k_00010","b4006",16650.4095892727
"p1k_00010","b2499",663.608480357892
"p1k_00010","b2500",4084.11491593744
"p1k_00010","b2557",14936.2887093479
"p1k_00989","b0523",2191.15641338303
"p1k_00989","b2313",23750.5845204467
"p1k_00989","b4005",71562.9122792716
"p1k_00989","b1849",46584.8349512426
"p1k_00989","b0522",45252.9169549668
"p1k_00989","b2312",41046.3641771289
"p1k_00989","b4006",71359.1068154512
"p1k_00989","b2499",2844.04465725617
"p1k_00989","b2500",17503.4008004657
"p1k_00989","b2557",64012.8530005329
"p1k_00654","b0523",1042.40979135778
"p1k_00654","b2313",11298.9842730393
"p1k_00654","b4005",34044.9819110884
"p1k_00654","b1849",22162.0363500142
"p1k_00654","b0522",21528.3963450727
"p1k_00654","b2312",19527.1919688359
"p1k_00654","b4006",33948.0245192194
"p1k_00654","b2499",1353.01157857797
"p1k_00654","b2500",8326.98034016411
"p1k_00654","b2557",30453.1544772186
"p1k_00032","b0523",810.556576282769
"p1k_00032","b2313",8785.85953792546
"p1k_00032","b4005",26472.6830141499
"p1k_00032","b1849",17232.747098359
"p1k_00032","b0522",16740.0415642598
"p1k_00032","b2312",15183.945889514
"p1k_00032","b4006",26397.2909253091
"p1k_00032","b2499",1052.07418607861
"p1k_00032","b2500",6474.88994371963
"p1k_00032","b2557",23679.7513172941
"p1k_00248","b0523",2148.3526471425
"p1k_00248","b2313",23286.6219928608
"p1k_00248","b4005",70164.9462783122
"p1k_00248","b1849",45674.8102841637
"p1k_00248","b0522",44368.9110176399
"p1k_00248","b2312",40244.5323377721
"p1k_00248","b4006",69965.1221101122
"p1k_00248","b2499",2788.48686049493
"p1k_00248","b2500",17161.4756545923
"p1k_00248","b2557",62762.3757733075
"p1k_00356","b0523",602.781346688601
"p1k_00356","b2313",6533.72312192562
"p1k_00356","b4005",19686.7683079076
"p1k_00356","b1849",12815.3651540656
"p1k_00356","b0522",12448.9580283259
"p1k_00356","b2312",11291.7464605643
"p1k_00356","b4006",19630.7019626692
"p1k_00356","b2499",782.389179554988
"p1k_00356","b2500",4815.13936736505
"p1k_00356","b2557",17609.7669255233
"p1k_00151","b0523",1063.45710126049
"p1k_00151","b2313",11527.1222141371
"p1k_00151","b4005",34732.3845917382
"p1k_00151","b1849",22609.5103194657
"p1k_00151","b0522",21963.0764807927
"p1k_00151","b2312",19921.4657604918
"p1k_00151","b4006",34633.469531886
"p1k_00151","b2499",1380.33025327998
"p1k_00151","b2500",8495.11051049277
"p1k_00151","b2557",31068.0345225819
"p1k_00529","b0523",3878.8101723085
"p1k_00529","b2313",42043.5566687578
"p1k_00529","b4005",126681.486731608
"p1k_00529","b1849",82465.0082397409
"p1k_00529","b0522",80107.2317519095
"p1k_00529","b2312",72660.7438584057
"p1k_00529","b4006",126320.707965925
"p1k_00529","b2499",5034.560417361
"p1k_00529","b2500",30984.7205156919
"p1k_00529","b2557",113316.285346149
"p1k_00586","b0523",7701.40610774608
"p1k_00586","b2313",83477.7908008402
"p1k_00586","b4005",251527.02305937
"p1k_00586","b1849",163734.880007002
"p1k_00586","b0522",159053.497459921
"p1k_00586","b2312",144268.441013048
"p1k_00586","b4006",250810.694168255
"p1k_00586","b2499",9996.15671447117
"p1k_00586","b2500",61520.3903325681
"p1k_00586","b2557",224990.317469581
"p1k_00051","b0523",372.858461304097
"p1k_00051","b2313",4041.52179428125
"p1k_00051","b4005",12177.5137529741
"p1k_00051","b1849",7927.1154600999
"p1k_00051","b0522",7700.46943353537
"p1k_00051","b2312",6984.66074614117
"p1k_00051","b4006",12142.8331655084
"p1k_00051","b2499",483.957287717053
