"sample","gene","Val"
"p1k_00824","b3213",0.0470912697346242
"p1k_00824","b3212",0.0368137242432922
"p1k_00565","b3213",0.892360286652872
"p1k_00565","b3212",0.865079499335075
"p1k_00019","b3213",0.99999999829875
"p1k_00019","b3212",0.999999997800328
"p1k_00275","b3213",0.99999999829875
"p1k_00275","b3212",0.999999997800328
"p1k_00266","b3213",0.99999999829875
"p1k_00266","b3212",0.999999997800328
"p1k_00681","b3213",0.99999999829875
"p1k_00681","b3212",0.999999997800328
"p1k_00228","b3213",0.99999999829875
"p1k_00228","b3212",0.999999997800328
"p1k_00767","b3213",0.99999999829875
"p1k_00767","b3212",0.999999997800328
"p1k_00089","b3213",0.99999999829875
"p1k_00089","b3212",0.999999997800328
"p1k_00083","b3213",0.99999999829875
"p1k_00083","b3212",0.999999997800328
"p1k_00734","b3213",0.99999999829875
"p1k_00734","b3212",0.999999997800328
"p1k_00623","b3213",0.99999999829875
"p1k_00623","b3212",0.999999997800328
"p1k_00040","b3213",0.99999999829875
"p1k_00040","b3212",0.999999997800328
"p1k_00108","b3213",0.99999999829875
"p1k_00108","b3212",0.999999997800328
"p1k_00747","b3213",0.99999999829875
"p1k_00747","b3212",0.999999997800328
"p1k_00437","b3213",0.99999999829875
"p1k_00437","b3212",0.999999997800328
"p1k_00213","b3213",0.99999999829875
"p1k_00213","b3212",0.999999997800328
"p1k_00652","b3213",0.936578888941065
"p1k_00652","b3212",0.919494041219667
"p1k_00756","b3213",0.99999999829875
"p1k_00756","b3212",0.999999997800328
"p1k_00102","b3213",0.99999999829875
"p1k_00102","b3212",0.999999997800328
"p1k_00788","b3213",0.99999999829875
"p1k_00788","b3212",0.999999997800328
"p1k_00473","b3213",0.954180390114476
"p1k_00473","b3212",0.941541205269081
"p1k_00715","b3213",0.99999999829875
"p1k_00715","b3212",0.999999997800328
"p1k_00641","b3213",0.999999998297822
"p1k_00641","b3212",0.999999997799129
"p1k_00562","b3213",0.999999952768723
"p1k_00562","b3212",0.999999938931211
"p1k_00987","b3213",0.532763288016287
"p1k_00987","b3212",0.46861546491316
"p1k_00728","b3213",0.99999999829875
"p1k_00728","b3212",0.999999997800328
"p1k_00276","b3213",0.99999999829875
"p1k_00276","b3212",0.999999997800328
"p1k_00508","b3213",0.0165394184943981
"p1k_00508","b3212",0.0128398884726004
