"sample","gene","Val"
"p1k_00639","b1588",4.02256842059269
"p1k_00639","b4122",3.04494054772644
"p1k_00639","b0896",4.53323814378276
"p1k_00639","b2730",2.62706037254632
"p1k_00639","b2729",2.96045435005566
"p1k_00639","b1589",2.82948810489788
"p1k_00639","b0895",4.79630774691155
"p1k_00639","b0903",2.60917349134398
"p1k_00639","b1590",1.50084626350818
"starve_series__t10_starve","b1588",6.1684315867338
"starve_series__t10_starve","b4122",4.52588850480863
"starve_series__t10_starve","b0896",7.04191896867749
"starve_series__t10_starve","b2730",3.78754226246772
"starve_series__t10_starve","b2729",4.37026633011315
"starve_series__t10_starve","b1589",4.12860895142969
"starve_series__t10_starve","b0895",7.52288100138531
"starve_series__t10_starve","b0903",3.75546853401762
"starve_series__t10_starve","b1590",1.85182369935865
"p1k_00707","b1588",3.97840072523046
"p1k_00707","b4122",3.01471575294788
"p1k_00707","b0896",4.48160502353232
"p1k_00707","b2730",2.60322133340782
"p1k_00707","b2729",2.93159468192517
"p1k_00707","b1589",2.8027511219335
"p1k_00707","b0895",4.74046311309786
"p1k_00707","b0903",2.58561341858558
"p1k_00707","b1590",1.49358240288478
"p1k_00824","b1588",45.9849063074413
"p1k_00824","b4122",37.3038149767081
"p1k_00824","b0896",53.6310734374455
"p1k_00824","b2730",26.1608094591869
"p1k_00824","b2729",33.5787298664031
"p1k_00824","b1589",28.2762564947729
"p1k_00824","b0895",63.3710207145969
"p1k_00824","b0903",25.6251826621491
"p1k_00824","b1590",7.74257046052134
"p1k_00841","b1588",2.11674845594907
"p1k_00841","b4122",1.75003727597306
"p1k_00841","b0896",2.30537394943119
"p1k_00841","b2730",1.60012607199141
"p1k_00841","b2729",1.7209108259551
"p1k_00841","b1589",1.67588704264586
"p1k_00841","b0895",2.39665151614111
"p1k_00841","b0903",1.59380121742564
"p1k_00841","b1590",1.18593885213827
"p1k_00521","b1588",5.2204645248358
"p1k_00521","b4122",3.86862440880601
"p1k_00521","b0896",5.933644222844
"p1k_00521","b2730",3.27433167396518
"p1k_00521","b2729",3.74559913303899
"p1k_00521","b1589",3.55467412364601
"p1k_00521","b0895",6.31513146626967
"p1k_00521","b0903",3.24867854275027
"p1k_00521","b1590",1.69723986436701
"p1k_00405","b1588",2.11674845594907
"p1k_00405","b4122",1.75003727597306
"p1k_00405","b0896",2.30537394943119
"p1k_00405","b2730",1.60012607199141
"p1k_00405","b2729",1.7209108259551
"p1k_00405","b1589",1.67588704264586
"p1k_00405","b0895",2.39665151614111
"p1k_00405","b0903",1.59380121742564
"p1k_00405","b1590",1.18593885213827
"p1k_00101","b1588",2.68769441617041
"p1k_00101","b4122",2.13597990395428
"p1k_00101","b0896",2.97277948806441
"p1k_00101","b2730",1.90740803867835
"p1k_00101","b2729",2.0910243434711
"p1k_00101","b1589",2.02146376567016
"p1k_00101","b0895",3.11339500148285
"p1k_00101","b0903",1.89772132235028
"p1k_00101","b1590",1.28059664610066
"p1k_00204","b1588",2.57924702545543
"p1k_00204","b4122",2.06254277014913
"p1k_00204","b0896",2.84600902389497
"p1k_00204","b2730",1.84901773459729
"p1k_00204","b2729",2.02064313580757
"p1k_00204","b1589",1.95582249145187
"p1k_00204","b0895",2.97711356319575
"p1k_00204","b0903",1.83997627244217
"p1k_00204","b1590",1.26263801550026
"p1k_00305","b1588",93.709025102133
"p1k_00305","b4122",96.8365890603
"p1k_00305","b0896",109.574653280842
"p1k_00305","b2730",55.2627022511611
"p1k_00305","b2729",78.4032274179824
"p1k_00305","b1589",57.3262795169594
"p1k_00305","b0895",146.764858853301
"p1k_00305","b0903",53.4326353433642
"p1k_00305","b1590",13.5349028799974
"p1k_00490","b1588",5.29100486915798
"p1k_00490","b4122",3.91736675796213
"p1k_00490","b0896",6.01611191681827
"p1k_00490","b2730",3.31249078517558
"p1k_00490","b2729",3.79198021848689
"p1k_00490","b1589",3.59738032414321
"p1k_00490","b0895",6.40482542375161
"p1k_00490","b0903",3.28636825724137
"p1k_00490","b1590",1.70876809376097
"p1k_00609","b1588",22.0464251620367
"p1k_00609","b4122",16.3016231227106
"p1k_00609","b0896",25.6114784316661
"p1k_00609","b2730",12.5151897155468
"p1k_00609","b2729",15.2917105991051
"p1k_00609","b1589",13.7485265825319
"p1k_00609","b0895",28.5477482862401
"p1k_00609","b0903",12.3384871716034
"p1k_00609","b1590",4.3362191990497
"p1k_00450","b1588",43.0906012666384
"p1k_00450","b4122",34.5221790870033
"p1k_00450","b0896",50.2418556249361
"p1k_00450","b2730",24.4787618753765
"p1k_00450","b2729",31.2394933314795
"p1k_00450","b1589",26.5182155565268
"p1k_00450","b0895",58.9428510353915
"p1k_00450","b0903",23.9960514673512
"p1k_00450","b1590",7.35056838295212
"p1k_01051","b1588",2.80720425945204
"p1k_01051","b4122",2.21697892118555
"p1k_01051","b0896",3.11248215797785
"p1k_01051","b2730",1.97176771274637
"p1k_01051","b2729",2.16862882188084
"p1k_01051","b1589",2.09380163651303
"p1k_01051","b0895",3.26365475761151
"p1k_01051","b0903",1.96136628341579
"p1k_01051","b1590",1.30037581246642
"p1k_00810","b1588",3.81805484123141
"p1k_00810","b4122",2.90507439828475
"p1k_00810","b0896",4.29415754459147
"p1k_00810","b2730",2.51669220838983
"p1k_00810","b2729",2.82687616430885
"p1k_00810","b1589",2.7056863241124
"p1k_00810","b0895",4.53781836793681
"p1k_00810","b0903",2.50009264567424
"p1k_00810","b1590",1.46719819856109
"p1k_00061","b1588",3.05769532580408
"p1k_00061","b4122",2.38699290663266
"p1k_00061","b0896",3.40529937447038
"p1k_00061","b2730",2.10670939415547
"p1k_00061","b2729",2.33143616960334
"p1k_00061","b1589",2.24542321761758
"p1k_00061","b0895",3.57885805272751
"p1k_00061","b0903",2.09479755002624
"p1k_00061","b1590",1.3417940172873
"p1k_00812","b1588",6.87153938692503
"p1k_00812","b4122",5.0165170064556
"p1k_00812","b0896",7.86395527231641
"p1k_00812","b2730",4.16875501098921
"p1k_00812","b2729",4.83549922550692
"p1k_00812","b1589",4.55432625662538
"p1k_00812","b0895",8.42200845106744
"p1k_00812","b0903",4.13176167548569
"p1k_00812","b1590",1.96600595413355
"p1k_00452","b1588",42.3722217214673
"p1k_00452","b4122",33.8430395825023
"p1k_00452","b0896",49.4006996659693
"p1k_00452","b2730",24.0626684459299
"p1k_00452","b2729",30.6646534352425
"p1k_00452","b1589",26.081928057001
"p1k_00452","b0895",57.8535039589499
"p1k_00452","b0903",23.592673786817
"p1k_00452","b1590",7.25246549048904
"p1k_01015","b1588",2.85698889124168
"p1k_01015","b4122",2.25074287270886
"p1k_01015","b0896",3.17067879051598
"p1k_01015","b2730",1.99858230580204
"p1k_01015","b2729",2.20097036706525
"p1k_01015","b1589",2.12393588920605
"p1k_01015","b0895",3.32627269486859
"p1k_01015","b0903",1.98788202000471
"p1k_01015","b1590",1.30861177048193
"p1k_00776","b1588",2.74484642177294
"p1k_00776","b4122",2.1747059995565
"p1k_00776","b0896",3.03958802211214
"p1k_00776","b2730",1.93818441016969
"p1k_00776","b2729",2.12813062304391
"p1k_00776","b1589",2.0560570969091
"p1k_00776","b0895",3.18524221054926
"p1k_00776","b0903",1.92815637977748
"p1k_00776","b1590",1.29005692851904
"p1k_00141","b1588",16.3403824975477
"p1k_00141","b4122",11.8957026520806
"p1k_00141","b0896",18.9367630489017
"p1k_00141","b2730",9.34987083616343
"p1k_00141","b2729",11.2644248325721
"p1k_00141","b1589",10.2899614548
"p1k_00141","b0895",20.814795248767
"p1k_00141","b0903",9.23333773011394
"p1k_00141","b1590",3.46555944588262
"p1k_00320","b1588",9.64353838787629
"p1k_00320","b4122",6.97728710705575
"p1k_00320","b0896",11.1050632281799
"p1k_00320","b2730",5.67638401041366
"p1k_00320","b2729",6.68576085617171
"p1k_00320","b1589",6.23295913100948
"p1k_00320","b0895",11.99479776411
"p1k_00320","b0903",5.61867983366681
"p1k_00320","b1590",2.41228966761643
"starve_series__t28_growth2","b1588",5.00568213872051
"starve_series__t28_growth2","b4122",3.72037666964022
"starve_series__t28_growth2","b0896",5.68254673670704
"starve_series__t28_growth2","b2730",3.15817389839829
"starve_series__t28_growth2","b2729",3.60447774697707
"starve_series__t28_growth2","b1589",3.42464314582297
"starve_series__t28_growth2","b0895",6.0422050159703
"starve_series__t28_growth2","b0903",3.13394171711581
"starve_series__t28_growth2","b1590",1.66211339993998
"p1k_00931","b1588",10.2682098064009
"p1k_00931","b4122",7.42507234916618
"p1k_00931","b0896",11.8355001230917
"p1k_00931","b2730",6.01716797304019
"p1k_00931","b2729",7.10629754847089
"p1k_00931","b1589",6.61129379142849
"p1k_00931","b0895",12.8061490165056
"p1k_00931","b0903",5.95450506682459
"p1k_00931","b1590",2.51201414698251
"p1k_00582","b1588",2.11674872680915
"p1k_00582","b4122",1.75003745866668
"p1k_00582","b0896",2.30537426604849
"p1k_00582","b2730",1.60012621769337
"p1k_00582","b2729",1.72091100129086
"p1k_00582","b1589",1.67588720658553
"p1k_00582","b0895",2.39665185573477
"p1k_00582","b0903",1.59380136155332
"p1k_00582","b1590",1.18593889710927
"p1k_00981","b1588",3.06308105526191
"p1k_00981","b4122",2.39065191390341
"p1k_00981","b0896",3.41159517859539
"p1k_00981","b2730",2.10961139679493
"p1k_00981","b2729",2.33493886222056
"p1k_00981","b1589",2.2486832203991
"p1k_00981","b0895",3.58563902070925
"p1k_00981","b0903",2.09766689344553
"p1k_00981","b1590",1.34268396263217
"p1k_00540","b1588",10.5818687962249
"p1k_00540","b4122",7.65074740701406
"p1k_00540","b0896",12.2022730488993
"p1k_00540","b2730",6.18842645740326
"p1k_00540","b2729",7.3179578843794
"p1k_00540","b1589",6.80127004482459
"p1k_00540","b0895",13.2144136287007
"p1k_00540","b0903",6.12323301490967
"p1k_00540","b1590",2.56197139676091
"p1k_00199","b1588",38.8574668801895
"p1k_00199","b4122",30.582859695276
"p1k_00199","b0896",45.2856091125141
"p1k_00199","b2730",22.034847123873
"p1k_00199","b2729",27.8846145826993
"p1k_00199","b1589",23.9477203881267
"p1k_00199","b0895",52.5786433783222
"p1k_00199","b0903",21.6246934567748
"p1k_00199","b1590",6.76778767827626
"p1k_00046","b1588",3.07214392205374
"p1k_00046","b4122",2.39680947062604
"p1k_00046","b0896",3.42218948187407
"p1k_00046","b2730",2.11449482131232
"p1k_00046","b2729",2.34083324947208
"p1k_00046","b1589",2.25416901189168
"p1k_00046","b0895",3.5970501020604
"p1k_00046","b0903",2.10249534295872
"p1k_00046","b1590",1.34418146866369
"p1k_00444","b1588",13.7945174898046
"p1k_00444","b4122",9.99485213499442
"p1k_00444","b0896",15.9592158078896
"p1k_00444","b2730",7.94812633411515
"p1k_00444","b2729",9.50538056582046
"p1k_00444","b1589",8.7473874024795
"p1k_00444","b0895",17.4298758434837
"p1k_00444","b0903",7.85543860755505
"p1k_00444","b1590",3.06922915552523
"p1k_00065","b1588",4.71428468272251
"p1k_00065","b4122",3.51964071536435
"p1k_00065","b0896",5.34188379498304
"p1k_00065","b2730",3.00065292050557
"p1k_00065","b2729",3.4132584571112
"p1k_00065","b1589",3.24823253353088
"p1k_00065","b0895",5.67234397832317
"p1k_00065","b0903",2.97832865260933
"p1k_00065","b1590",1.61439640809243
"p1k_00453","b1588",39.6920225611739
"p1k_00453","b4122",31.3477016759143
"p1k_00453","b0896",46.2626561768334
"p1k_00453","b2730",22.5151466198511
"p1k_00453","b2729",28.5398862955865
"p1k_00453","b1589",24.4544171090352
"p1k_00453","b0895",53.8229402576737
"p1k_00453","b0903",22.0911388889605
"p1k_00453","b1590",6.88358310807653
"p1k_00272","b1588",3.88362981842423
"p1k_00272","b4122",2.94989691268541
"p1k_00272","b0896",4.37081582640863
"p1k_00272","b2730",2.552076116465
"p1k_00272","b2729",2.86969170563852
"p1k_00272","b1589",2.7453817404338
"p1k_00272","b0895",4.62067425616651
"p1k_00272","b0903",2.53506501300723
"p1k_00272","b1590",1.47799084284846
"p1k_00930","b1588",8.0057927414155
"p1k_00930","b4122",5.81368864291677
"p1k_00930","b0896",9.19011466919663
"p1k_00930","b2730",4.78474257484601
"p1k_00930","b2729",5.589478018485
"p1k_00930","b1589",5.24114621960879
"p1k_00930","b0895",9.87851233321226
"p1k_00930","b0903",4.73952908057641
"p1k_00930","b1590",2.14936206988893
"p1k_00938","b1588",3.90762332752427
"p1k_00938","b4122",2.9663028710455
"p1k_00938","b0896",4.39886470545461
"p1k_00938","b2730",2.56502392415036
"p1k_00938","b2729",2.88536115741309
"p1k_00938","b1589",2.75990612075393
"p1k_00938","b0895",4.65099684094992
"p1k_00938","b0903",2.5478619517563
"p1k_00938","b1590",1.48193891990867
"p1k_00770","b1588",3.78351992342452
"p1k_00770","b4122",2.8814778152858
"p1k_00770","b0896",4.25378571266645
"p1k_00770","b2730",2.49805902071364
"p1k_00770","b2729",2.8043330663578
"p1k_00770","b1589",2.68478090795163
"p1k_00770","b0895",4.4941922894458
"p1k_00770","b0903",2.48167573093986
"p1k_00770","b1590",1.46151284430084
"p1k_00314","b1588",3.43767295378872
"p1k_00314","b4122",2.64551737445044
"p1k_00314","b0896",3.84948866149081
"p1k_00314","b2730",2.31152207666723
"p1k_00314","b2729",2.57879048867675
"p1k_00314","b1589",2.4754287501537
"p1k_00314","b0895",4.05767494171617
"p1k_00314","b0903",2.29728698662265
"p1k_00314","b1590",1.40452280789083
"p1k_00018","b1588",4.40003694357994
"p1k_00018","b4122",3.3036696457836
"p1k_00018","b0896",4.97451197847052
"p1k_00018","b2730",2.83087188677926
"p1k_00018","b2729",3.20735549873026
"p1k_00018","b1589",3.05799329951112
"p1k_00018","b0895",5.27402215051821
"p1k_00018","b0903",2.8105794931113
