"sample","gene","Val"
"p1k_00327","b2257",0.0148198126529102
"p1k_00327","b4544",0.226499713644271
"p1k_00327","b2256",0.0147925258761738
"p1k_00327","b4114",0.0239226570261436
"p1k_00327","b2255",0.00516453088525046
"p1k_00010","b2257",0.0217544324127712
"p1k_00010","b4544",0.332485492724412
"p1k_00010","b2256",0.0217143773625369
"p1k_00010","b4114",0.0351167614326723
"p1k_00010","b2255",0.00758116453414058
"p1k_00989","b2257",0.0321428201974714
"p1k_00989","b4544",0.491257193390827
"p1k_00989","b2256",0.0320836376707451
"p1k_00989","b4114",0.0518860583089833
"p1k_00989","b2255",0.0112013958298113
"p1k_00654","b2257",0.0199854072695601
"p1k_00654","b4544",0.305448464811097
"p1k_00654","b2256",0.0199486094126018
"p1k_00654","b4114",0.0322611395187642
"p1k_00654","b2255",0.00696468002095044
"p1k_00032","b2257",0.0719652491183173
"p1k_00032","b4544",1.09988626033249
"p1k_00032","b2256",0.0718327440906582
"p1k_00032","b4114",0.116168808120554
"p1k_00032","b2255",0.0250790452241856
"p1k_00248","b2257",0.0568596319597984
"p1k_00248","b4544",0.869018432178622
"p1k_00248","b2256",0.0567549399425008
"p1k_00248","b4114",0.0917847955210077
"p1k_00248","b2255",0.0198149148209837
"p1k_00356","b2257",0.0154374194678399
"p1k_00356","b4544",0.23593895353229
"p1k_00356","b2256",0.0154089955310283
"p1k_00356","b4114",0.0249196194275319
"p1k_00356","b2255",0.00537975961623034
"p1k_00151","b2257",0.0239469221240892
"p1k_00151","b4544",0.365994572995005
"p1k_00151","b2256",0.0239028301822523
"p1k_00151","b4114",0.0386559545807657
"p1k_00151","b2255",0.00834522148242269
"p1k_00529","b2257",0.0112642770745226
"p1k_00529","b4544",0.172158420051827
"p1k_00529","b2256",0.011243536878892
"p1k_00529","b4114",0.0181831878318879
"p1k_00529","b2255",0.00392546843970843
"p1k_00586","b2257",0.00630383331156605
"p1k_00586","b4544",0.0963451072811329
"p1k_00586","b2256",0.00629222646496244
"p1k_00586","b4114",0.0101758669825667
"p1k_00586","b2255",0.00219681197026876
"p1k_00051","b2257",0.0328632261393971
"p1k_00051","b4544",0.502267571414855
"p1k_00051","b2256",0.0328027171751134
"p1k_00051","b4114",0.0530489626365829
"p1k_00051","b2255",0.0114524488507996
"p1k_01001","b2257",0.0340766393663204
"p1k_01001","b4544",0.520812863104242
"p1k_01001","b2256",0.0340138962215792
"p1k_01001","b4114",0.0550076964707094
"p1k_01001","b2255",0.011875309128037
"p1k_00932","b2257",0.0443073078396828
"p1k_00932","b4544",0.677174048895009
"p1k_00932","b2256",0.044225727616968
"p1k_00932","b4114",0.0715223973490884
"p1k_00932","b2255",0.0154405770936251
"p1k_00027","b2257",0.0387699130938383
"p1k_00027","b4544",0.592542862682087
"p1k_00027","b2256",0.0386985285232327
"p1k_00027","b4114",0.0625837421564944
"p1k_00027","b2255",0.0135108599738125
"p1k_00060","b2257",0.022610519188834
"p1k_00060","b4544",0.34556955891163
"p1k_00060","b2256",0.0225688878805677
"p1k_00060","b4114",0.0364986864817952
"p1k_00060","b2255",0.00787950073440032
"p1k_00286","b2257",0.027811941432642
"p1k_00286","b4544",0.425065884294266
"p1k_00286","b2256",0.0277607330770268
"p1k_00286","b4114",0.0448950031762804
"p1k_00286","b2255",0.00969213537793612
"p1k_00282","b2257",0.0120098382306372
"p1k_00282","b4544",0.183553259670874
"p1k_00282","b2256",0.0119877252807561
