"sample","gene","Val"
"p1k_00327","b0523",901.535512882284
"p1k_00327","b2313",9747.30039902455
"p1k_00327","b4005",29363.125789049
"p1k_00327","b1849",19113.2476438559
"p1k_00327","b0522",18569.1692577197
"p1k_00327","b2312",16842.9880466787
"p1k_00327","b4006",29276.8724123279
"p1k_00327","b2499",1167.5412332476
"p1k_00327","b2500",7181.8682676
"p1k_00327","b2557",26266.3523806755
"p1k_00010","b0523",514.046569244139
"p1k_00010","b2313",5557.81359459862
"p1k_00010","b4005",16742.5618386212
"p1k_00010","b1849",10898.1834193376
"p1k_00010","b0522",10587.9553431313
"p1k_00010","b2312",9603.70401109836
"p1k_00010","b4006",16693.3810223853
"p1k_00010","b2499",665.720381311661
"p1k_00010","b2500",4095.02974754715
"p1k_00010","b2557",14976.8124881475
"p1k_00989","b0523",2196.27406556089
"p1k_00989","b2313",23745.8677663918
"p1k_00989","b4005",71532.9243638028
"p1k_00989","b1849",46562.702754367
"p1k_00989","b0522",45237.2472043324
"p1k_00989","b2312",41032.0140525652
"p1k_00989","b4006",71322.7983602759
"p1k_00989","b2499",2844.30340725746
"p1k_00989","b2500",17496.0950434176
"p1k_00989","b2557",63988.7255756876
"p1k_00654","b0523",1045.03345290482
"p1k_00654","b2313",11298.7839601869
"p1k_00654","b4005",34036.8718624346
"p1k_00654","b1849",22155.5145594046
"p1k_00654","b0522",21524.8348952203
"p1k_00654","b2312",19523.896401354
"p1k_00654","b4006",33936.8894848005
"p1k_00654","b2499",1353.37946088077
"p1k_00654","b2500",8325.01048128716
"p1k_00654","b2557",30447.1832017296
"p1k_00032","b0523",812.812689819582
"p1k_00032","b2313",8788.03923151181
"p1k_00032","b4005",26473.4122095798
"p1k_00032","b1849",17232.255420446
"p1k_00032","b0522",16741.7214257349
"p1k_00032","b2312",15185.4189027466
"p1k_00032","b4006",26395.647287248
"p1k_00032","b2499",1052.63998667922
"p1k_00032","b2500",6475.07899700461
"p1k_00032","b2557",23681.4015923004
"p1k_00248","b0523",2153.25747634602
"p1k_00248","b2313",23280.7772500146
"p1k_00248","b4005",70131.8686071704
"p1k_00248","b1849",45650.7179121623
"p1k_00248","b0522",44351.2229550302
"p1k_00248","b2312",40228.3541993459
"p1k_00248","b4006",69925.8581665047
"p1k_00248","b2499",2788.59440755153
"p1k_00248","b2500",17153.4136152895
"p1k_00248","b2557",62735.4317515538
"p1k_00356","b0523",604.976219019597
"p1k_00356","b2313",6540.93472391038
"p1k_00356","b4005",19704.1520435093
"p1k_00356","b1849",12825.9620697549
"p1k_00356","b0522",12460.8577780308
"p1k_00356","b2312",11302.5023195092
"p1k_00356","b4006",19646.2716372683
"p1k_00356","b2499",783.479597582793
"p1k_00356","b2500",4819.39917834029
"p1k_00356","b2557",17626.059454823
"p1k_00151","b0523",1066.12046687824
"p1k_00151","b2313",11526.7743796216
"p1k_00151","b4005",34723.6785771666
"p1k_00151","b1849",22602.5755064047
"p1k_00151","b0522",21959.1697894281
"p1k_00151","b2312",19917.8557287674
"p1k_00151","b4006",34621.6787236437
"p1k_00151","b2499",1380.68837766578
"p1k_00151","b2500",8492.99516336579
"p1k_00151","b2557",31061.5560486862
"p1k_00529","b0523",3888.55618302157
"p1k_00529","b2313",42042.6313692477
"p1k_00529","b4005",126650.767172558
"p1k_00529","b1849",82440.3878062683
"p1k_00529","b0522",80093.6367995394
"p1k_00529","b2312",72648.1701204183
"p1k_00529","b4006",126278.734017388
"p1k_00529","b2499",5035.90775582723
"p1k_00529","b2500",30977.2580875235
"p1k_00529","b2557",113293.581335199
"p1k_00586","b0523",7720.33990209695
"p1k_00586","b2313",83471.4452542489
"p1k_00586","b4005",251452.448006989
"p1k_00586","b1849",163677.155625026
"p1k_00586","b0522",159017.915900873
"p1k_00586","b2312",144235.685482413
"p1k_00586","b4006",250713.813337057
"p1k_00586","b2499",9998.29184938815
"p1k_00586","b2500",61502.2518421812
"p1k_00586","b2557",224933.089678018
"p1k_00051","b0523",377.201116503557
"p1k_00051","b2313",4078.25597646502
"p1k_00051","b4005",12285.4881182145
"p1k_00051","b1849",7996.95436092356
"p1k_00051","b0522",7769.31277411585
"p1k_00051","b2312",7047.0811251257
"p1k_00051","b4006",12249.3998337969
"p1k_00051","b2499",488.497513910401
"p1k_00051","b2500",3004.88299175178
"p1k_00051","b2557",10989.8027342161
"p1k_01001","b0523",1184.0932935417
"p1k_01001","b2313",12802.283290784
"p1k_01001","b4005",38566.0684769652
"p1k_01001","b1849",25103.690347744
"p1k_01001","b0522",24389.0878068799
"p1k_01001","b2312",22121.8897140431
"p1k_01001","b4006",38452.7817084893
"p1k_01001","b2499",1533.47009015983
"p1k_01001","b2500",9432.79763165078
"p1k_01001","b2557",34498.7094300098
"p1k_00932","b0523",744.21597456161
"p1k_00932","b2313",8046.37927419285
"p1k_00932","b4005",24239.2085092777
"p1k_00932","b1849",15777.9521927351
"p1k_00932","b0522",15328.816445346
"p1k_00932","b2312",13903.8569025569
"p1k_00932","b4006",24168.0064990424
"p1k_00932","b2499",963.803227189876
"p1k_00932","b2500",5928.61957800983
"p1k_00932","b2557",21682.827526857
"p1k_00027","b0523",1103.20957879298
"p1k_00027","b2313",11927.7776792145
"p1k_00027","b4005",35931.6756477144
"p1k_00027","b1849",23388.8932618204
"p1k_00027","b0522",22723.1041956962
"p1k_00027","b2312",20610.7751531445
"p1k_00027","b4006",35826.1273359261
"p1k_00027","b2499",1428.72094748275
"p1k_00027","b2500",8788.45675320638
"p1k_00027","b2557",32142.1520641713
"p1k_00060","b0523",670.877014605713
"p1k_00060","b2313",7253.44670145736
"p1k_00060","b4005",21850.5492987955
"p1k_00060","b1849",14223.1097228047
"p1k_00060","b0522",13818.2341763766
"p1k_00060","b2312",12533.6976484374
"p1k_00060","b4006",21786.363909482
"p1k_00060","b2499",868.824983373113
"p1k_00060","b2500",5344.38219439074
"p1k_00060","b2557",19546.0875560985
"p1k_00286","b0523",702.450646233018
"p1k_00286","b2313",7594.81724955208
"p1k_00286","b4005",22878.9064781213
"p1k_00286","b1849",14892.4950456071
"p1k_00286","b0522",14468.5647528105
"p1k_00286","b2312",13123.5738013898
"p1k_00286","b4006",22811.7003177962
"p1k_00286","b2499",909.71468353633
"p1k_00286","b2500",5595.90602216771
"p1k_00286","b2557",20465.9893485514
"p1k_00282","b0523",1207.68986678233
"p1k_00282","b2313",13057.406782291
"p1k_00282","b4005",39334.6118547408
"p1k_00282","b1849",25603.9558852076
"p1k_00282","b0522",24875.1127677898
"p1k_00282","b2312",22562.7340239515
"p1k_00282","b4006",39219.06751117
"p1k_00282","b2499",1564.02903301689
"p1k_00282","b2500",9620.77412082889
"p1k_00282","b2557",35186.198606929
"starve_series__t05_starve","b0523",89.5311569950643
"starve_series__t05_starve","b2313",968.000782923201
"starve_series__t05_starve","b4005",2916.04111798138
"starve_series__t05_starve","b1849",1898.12952572069
"starve_series__t05_starve","b0522",1844.09730323946
"starve_series__t05_starve","b2312",1672.67088819615
"starve_series__t05_starve","b4006",2907.47532716979
"starve_series__t05_starve","b2499",115.948086302121
"starve_series__t05_starve","b2500",713.228670636212
"starve_series__t05_starve","b2557",2608.50170079656
"p1k_00474","b0523",1566.7692206641
"p1k_00474","b2313",16939.7323028723
"p1k_00474","b4005",51029.8718701471
"p1k_00474","b1849",33216.7149129646
"p1k_00474","b0522",32271.1667267356
"p1k_00474","b2312",29271.2542972172
"p1k_00474","b4006",50879.9730210237
"p1k_00474","b2499",2029.05780412379
"p1k_00474","b2500",12481.2944002231
"p1k_00474","b2557",45648.0214712663
"p1k_00961","b0523",561.230798826283
"p1k_00961","b2313",6067.96416910378
"p1k_00961","b4005",18279.3581696392
"p1k_00961","b1849",11898.5254491317
"p1k_00961","b0522",11559.8216011833
"p1k_00961","b2312",10485.2260404447
"p1k_00961","b4006",18225.6630563276
"p1k_00961","b2499",726.826719119751
"p1k_00961","b2500",4470.91169154707
"p1k_00961","b2557",16351.5310469905
"p1k_00240","b0523",1164.62286462099
"p1k_00240","b2313",12591.7712068161
