"sample","gene","Val"
"starve_series__t23_growth2","b3212",0.976755789436311
"starve_series__t23_growth2","b3213",0.644574176784419
"p1k_00077","b3212",0.260993447086395
"p1k_00077","b3213",0.0150128998807011
"p1k_00679","b3212",0.248590410567014
"p1k_00679","b3213",0.0140767845294821
"p1k_00467","b3212",0.158989039540497
"p1k_00467","b3213",0.00809262434479075
"p1k_00579","b3212",0.271799776442181
"p1k_00579","b3213",0.0158529831918826
"p1k_00215","b3212",0.379430408147414
"p1k_00215","b3213",0.0257088777210518
"p1k_00358","b3212",0.230128595943571
"p1k_00358","b3213",0.0127361558027306
"p1k_00568","b3212",0.234901878264105
"p1k_00568","b3213",0.0130769177316549
"p1k_00408","b3212",0.308337292972777
"p1k_00408","b3213",0.0188759299569305
"p1k_00581","b3212",0.289659125114839
"p1k_00581","b3213",0.0172940506118762
"starve_series__t04_starve","b3212",0.10536434720977
"starve_series__t04_starve","b3213",0.00505706323283423
"p1k_00362","b3212",0.219519239627072
"p1k_00362","b3213",0.0119928719691213
"p1k_00327","b3212",0.291012482463649
"p1k_00327","b3213",0.0174060350047789
"p1k_00505","b3212",0.251759799884232
"p1k_00505","b3213",0.0143132090844995
"p1k_00610","b3212",0.237154601437806
"p1k_00610","b3213",0.0132391368788953
"p1k_00651","b3212",0.234301980924531
"p1k_00651","b3213",0.0130338709623114
"p1k_00566","b3212",0.249646538474041
"p1k_00566","b3213",0.0141553584095789
"p1k_00799","b3212",0.304694931413541
"p1k_00799","b3213",0.0185611890523813
"p1k_00461","b3212",0.228261092406026
"p1k_00461","b3213",0.0126039196481486
"p1k_00909","b3212",0.230587585813936
"p1k_00909","b3213",0.012768749271415
"p1k_00980","b3212",0.154820204110556
"p1k_00980","b3213",0.0078435276243459
"p1k_00937","b3212",0.948824686753796
"p1k_00937","b3213",0.444494596235596
"p1k_00488","b3212",0.213509532619076
"p1k_00488","b3213",0.0115802504646499
"p1k_00078","b3212",0.231573297135557
"p1k_00078","b3213",0.0128388702195466
"p1k_00312","b3212",0.27380121994278
"p1k_00312","b3213",0.0160111589399569
"p1k_00458","b3212",0.164329804106848
"p1k_00458","b3213",0.00841519182384423
"p1k_00338","b3212",0.258779427497198
"p1k_00338","b3213",0.0148436321591671
"p1k_00223","b3212",0.265971384629256
"p1k_00223","b3213",0.0153969895239228
"p1k_00750","b3212",0.240507330474489
"p1k_00750","b3213",0.0134822497150733
"p1k_00628","b3212",0.225728333827138
"p1k_00628","b3213",0.0124255405300995
"p1k_00902","b3212",0.253458772493635
"p1k_00902","b3213",0.014440725460226
"p1k_00963","b3212",0.492965477532786
"p1k_00963","b3213",0.0402699242627476
"p1k_00001","b3212",0.935478427986491
"p1k_00001","b3213",0.384888761740999
"p1k_00730","b3212",0.289475533051442
"p1k_00730","b3213",0.0172788900721861
"p1k_00331","b3212",0.306809545942758
"p1k_00331","b3213",0.0187435373582981
"p1k_00079","b3212",0.304755462070681
"p1k_00079","b3213",0.0185663942748089
"p1k_00124","b3212",0.572699241637461
"p1k_00124","b3213",0.0546795258677661
"p1k_00173","b3212",0.240594823702796
"p1k_00173","b3213",0.0134886211468346
"starve_series__t01_starve","b3212",0.183165170548991
"starve_series__t01_starve","b3213",0.0095847042691929
"p1k_00639","b3212",0.225982245201281
"p1k_00639","b3213",0.0124433734498343
"p1k_00374","b3212",0.226366833154
"p1k_00374","b3213",0.0124704052228003
"p1k_01011","b3212",0.352165123581537
"p1k_01011","b3213",0.02292259188403
"p1k_01031","b3212",0.170052188243629
"p1k_01031","b3213",0.00876517765042647
"p1k_00011","b3212",0.985315143496525
"p1k_00011","b3213",0.743308750749082
"p1k_00345","b3212",0.245375462686242
"p1k_00345","b3213",0.0138388760159457
"p1k_00313","b3212",0.315652968444785
"p1k_00313","b3213",0.0195175828484721
"p1k_00522","b3212",0.260978099637971
"p1k_00522","b3213",0.0150117232371454
"p1k_00263","b3212",0.302319246636699
"p1k_00263","b3213",0.018357566461003
"p1k_00638","b3212",0.226752228172431
"p1k_00638","b3213",0.012497519209936
"p1k_00037","b3212",0.986754010399566
"p1k_00037","b3213",0.762750511156027
"p1k_00513","b3212",0.296330838224598
"p1k_00513","b3213",0.0178500267653936
"p1k_00995","b3212",0.16139300604062
"p1k_00995","b3213",0.00823733479077116
"p1k_00308","b3212",0.332410261088088
"p1k_00308","b3213",0.021036998632004
"p1k_00927","b3212",0.310122504839328
"p1k_00927","b3213",0.0190313314637724
"p1k_00129","b3212",0.312190255459426
"p1k_00129","b3213",0.0192122740309997
"p1k_00307","b3212",0.331300964598867
"p1k_00307","b3213",0.0209342116358908
"p1k_00465","b3212",0.194134024940614
"p1k_00465","b3213",0.0102896284301785
"p1k_00165","b3212",0.203455951101051
"p1k_00165","b3213",0.0109031540623913
"p1k_00823","b3212",0.213828957486814
"p1k_00823","b3213",0.0116020317852404
"p1k_00026","b3212",0.250311508638175
"p1k_00026","b3213",0.0142049380389216
"p1k_00239","b3212",0.213629292713069
"p1k_00239","b3213",0.0115884148465397
"p1k_00043","b3212",0.965805199666246
"p1k_00043","b3213",0.549334292601205
"p1k_00619","b3212",0.244143020330044
"p1k_00619","b3213",0.0137481807764258
"p1k_00027","b3212",0.0648500345978119
"p1k_00027","b3213",0.00298389718126714
"p1k_00088","b3212",0.370182336495957
"p1k_00088","b3213",0.0247385724672573
"p1k_00883","b3212",0.357966124606946
"p1k_00883","b3213",0.0234968881719906
"p1k_00634","b3212",0.218231313023729
"p1k_00634","b3213",0.0119039390355146
"p1k_00304","b3212",0.2669519669762
"p1k_00304","b3213",0.0154732290288909
"p1k_00877","b3212",0.133816045511416
"p1k_00877","b3213",0.00662315352296553
"p1k_00410","b3212",0.330780081350864
"p1k_00410","b3213",0.0208860569364197
"p1k_00818","b3212",0.955746002657067
"p1k_00818","b3213",0.482417066859716
"p1k_00334","b3212",0.317373466516532
"p1k_00334","b3213",0.0196703603179086
"p1k_01009","b3212",0.267734861666231
"p1k_01009","b3213",0.0155342365578503
"p1k_00606","b3212",0.235595276507829
"p1k_00606","b3213",0.0131267533272781
"p1k_00717","b3212",0.346123851656713
"p1k_00717","b3213",0.0223346417494588
"p1k_01020","b3212",0.184393330936945
"p1k_01020","b3213",0.00966273995644954
"p1k_00317","b3212",0.336591900418909
"p1k_00317","b3213",0.0214273612555935
"p1k_00167","b3212",0.12816970269146
"p1k_00167","b3213",0.00630462730607789
"p1k_00260","b3212",0.307653004436716
"p1k_00260","b3213",0.0188165625660193
"p1k_00131","b3212",0.314913840887128
"p1k_00131","b3213",0.0194521705909783
"p1k_00376","b3212",0.253696523620768
"p1k_00376","b3213",0.0144586135378473
"p1k_00101","b3212",0.266604592859661
"p1k_00101","b3213",0.0154461989974293
"p1k_00573","b3212",0.258503634956693
"p1k_00573","b3213",0.0148226138217682
"p1k_00916","b3212",0.253888741878825
"p1k_00916","b3213",0.0144730836423527
"p1k_00142","b3212",0.195175845081133
"p1k_00142","b3213",0.0103575281692738
"p1k_00262","b3212",0.271115989563088
"p1k_00262","b3213",0.0157991304291462
"p1k_00153","b3212",0.292022747800193
"p1k_00153","b3213",0.0174898924080913
"p1k_00444","b3212",0.287794434400012
"p1k_00444","b3213",0.0171404112710929
"p1k_00414","b3212",0.309108503759135
"p1k_00414","b3213",0.0189429708519333
"p1k_00728","b3212",0.289618176683992
"p1k_00728","b3213",0.0172906685619485
"p1k_00624","b3212",0.22225306459575
"p1k_00624","b3213",0.012182568631801
"p1k_00718","b3212",0.277898030427687
"p1k_00718","b3213",0.0163375068582528
"p1k_00185","b3212",0.29018078755521
"p1k_00185","b3213",0.0173371683389509
"p1k_00409","b3212",0.377448000398132
"p1k_00409","b3213",0.0254986205590199
"p1k_00424","b3212",0.28912548322909
"p1k_00424","b3213",0.0172500043024137
"p1k_01003","b3212",0.941380737161306
"p1k_01003","b3213",0.409357293004703
"p1k_00873","b3212",0.205109806216251
"p1k_00873","b3213",0.0110134253558749
"p1k_00525","b3212",0.229165904409995
"p1k_00525","b3213",0.012667912935893
"p1k_00933","b3212",0.286661995113512
"p1k_00933","b3213",0.0170474737776578
"p1k_00281","b3212",0.941624095958851
"p1k_00281","b3213",0.410426074496172
"p1k_00982","b3212",0.164227899715162
"p1k_00982","b3213",0.00840900047477782
"p1k_00123","b3212",0.935584456688985
"p1k_00123","b3213",0.385305049721173
"p1k_01023","b3212",0.176882997736369
"p1k_01023","b3213",0.00918899615988158
"p1k_00742","b3212",0.260993527351126
"p1k_00742","b3213",0.0150129060344821
"p1k_00743","b3212",0.27197553521127
"p1k_00743","b3213",0.0158668407528419
"p1k_00062","b3212",0.216871740918445
"p1k_00062","b3213",0.0118103589850488
"p1k_00089","b3212",0.36624379807708
"p1k_00089","b3213",0.0243333689013351
"p1k_00121","b3212",0.984620797197905
"p1k_00121","b3213",0.734257741459872
"p1k_00552","b3212",0.242163204115567
"p1k_00552","b3213",0.0136030692795685
"p1k_00113","b3212",0.212853076011683
"p1k_00113","b3213",0.0115355397138024
"p1k_00558","b3212",0.235259747225525
"p1k_00558","b3213",0.0131026276665846
"p1k_00186","b3212",0.295767353088145
"p1k_00186","b3213",0.0178026868939331
"p1k_00296","b3212",0.304391919194651
"p1k_00296","b3213",0.0185351448632626
"p1k_00896","b3212",0.982735363897493
"p1k_00896","b3213",0.710697161982068
"p1k_00187","b3212",0.281168899808162
"p1k_00187","b3213",0.0166005740006787
"p1k_00413","b3212",0.314706215914909
"p1k_00413","b3213",0.0194338197477186
"p1k_00777","b3212",0.287292109189457
"p1k_00777","b3213",0.0170991519607006
"p1k_00831","b3212",0.267280858828963
"p1k_00831","b3213",0.015498843160569
"p1k_00258","b3212",0.225531562373722
"p1k_00258","b3213",0.0124117283094304
"p1k_00712","b3212",0.299592513056813
"p1k_00712","b3213",0.0181254546497491
"p1k_00332","b3212",0.314381763376546
"p1k_00332","b3213",0.0194051640315721
"p1k_00425","b3212",0.27224358587408
"p1k_00425","b3213",0.0158879871312611
"p1k_00598","b3212",0.25301644114905
"p1k_00598","b3213",0.01440747361439
"p1k_00099","b3212",0.166289997671091
"p1k_00099","b3213",0.0085345656757047
"p1k_00475","b3212",0.268614374705135
"p1k_00475","b3213",0.0156029198603078
"p1k_00205","b3212",0.231427829607028
"p1k_00205","b3213",0.0128285113505978
"p1k_00820","b3212",0.963869733279479
"p1k_00820","b3213",0.535171315332234
"p1k_00940","b3212",0.162620813303375
"p1k_00940","b3213",0.0083115486982148
"p1k_00333","b3212",0.305004634312234
"p1k_00333","b3213",0.0185878303494293
"p1k_00368","b3212",0.212892725845062
"p1k_00368","b3213",0.0115382382316954
"p1k_00876","b3212",0.134943999347947
"p1k_00876","b3213",0.0066872582034002
"p1k_00672","b3212",0.232600245406595
"p1k_00672","b3213",0.0129121056211641
"p1k_00179","b3212",0.26892325444386
"p1k_00179","b3213",0.0156270779582714
"p1k_00065","b3212",0.22400319379608
"p1k_00065","b3213",0.0123046710557735
"p1k_00183","b3212",0.229249243197963
"p1k_00183","b3213",0.012673814252868
"p1k_00492","b3212",0.114477894291052
"p1k_00492","b3213",0.00554828368350704
"p1k_00280","b3212",0.208358805713501
"p1k_00280","b3213",0.0112313227052978
"p1k_00141","b3212",0.373138539284804
"p1k_00141","b3213",0.0250458323037177
"p1k_00527","b3212",0.23937913249706
"p1k_00527","b3213",0.0134002160442459
"p1k_00953","b3212",0.351968454442472
"p1k_00953","b3213",0.0229032902090355
"p1k_01055","b3212",0.171724888961296
"p1k_01055","b3213",0.00886834766110903
"p1k_01047","b3212",0.251303510783033
"p1k_01047","b3213",0.0142790552936856
"p1k_00605","b3212",0.207492081849048
"p1k_00605","b3213",0.011173029693515
"p1k_00975","b3212",0.15424458621843
"p1k_00975","b3213",0.00780931641410077
"p1k_00998","b3212",0.348588776430764
"p1k_00998","b3213",0.0225733020004457
"p1k_00036","b3212",0.992697068031613
"p1k_00036","b3213",0.854363432046922
"p1k_01002","b3212",0.167476287463172
"p1k_01002","b3213",0.00860706856213614
"p1k_00016","b3212",0.984160674764783
"p1k_00016","b3213",0.72837352890911
"p1k_00836","b3212",0.250934031830994
"p1k_00836","b3213",0.0142514281037975
"p1k_00487","b3212",0.212966274510736
"p1k_00487","b3213",0.011543244542499
"p1k_00611","b3212",0.239720687774765
"p1k_00611","b3213",0.0134250269965053
"p1k_00965","b3212",0.162329428138829
"p1k_00965","b3213",0.00829391745322908
"p1k_00044","b3212",0.962805071818775
"p1k_00044","b3213",0.527664550077513
"p1k_00744","b3212",0.282395453688484
"p1k_00744","b3213",0.0166998040936798
"p1k_00990","b3212",0.165272212918168
"p1k_00990","b3213",0.00847251719906555
"p1k_00716","b3212",0.286912738369613
"p1k_00716","b3213",0.0170680279482378
"p1k_00426","b3212",0.280445107104548
"p1k_00426","b3213",0.0165421674125809
"p1k_00848","b3212",0.245004612622862
"p1k_00848","b3213",0.0138115558297121
"p1k_01045","b3212",0.516204998720084
"p1k_01045","b3213",0.0440211946531467
"p1k_00072","b3212",0.395629919789361
"p1k_00072","b3213",0.0274751216080277
"p1k_00428","b3212",0.313833677861927
"p1k_00428","b3213",0.0193568147625042
"p1k_00530","b3212",0.240586556246405
"p1k_00530","b3213",0.013488019034848
"p1k_00171","b3212",0.218962362942421
"p1k_00171","b3213",0.0119543849145572
"p1k_01015","b3212",0.153928476144837
"p1k_01015","b3213",0.00779054756219358
"p1k_00320","b3212",0.394298837648474
"p1k_00320","b3213",0.027326677163271
"p1k_00665","b3212",0.226169979213866
"p1k_00665","b3213",0.0124565656554202
"p1k_00734","b3212",0.285369676498578
"p1k_00734","b3213",0.0169417537368368
"p1k_00938","b3212",0.15507237959348
"p1k_00938","b3213",0.00785852933386259
"p1k_00977","b3212",0.292009739358869
"p1k_00977","b3213",0.0174888112083368
"p1k_01017","b3212",0.176854211246309
"p1k_01017","b3213",0.0091871961058382
"p1k_00418","b3212",0.265353615539125
"p1k_00418","b3213",0.0153490569191281
"p1k_00819","b3212",0.96468573267635
"p1k_00819","b3213",0.541059353882639
"p1k_00790","b3212",0.254146196453668
"p1k_00790","b3213",0.0144924757260779
"p1k_00381","b3212",0.323259431741656
"p1k_00381","b3213",0.0201985321860299
"p1k_00703","b3212",0.231255582126712
"p1k_00703","b3213",0.0128162502464758
"p1k_00048","b3212",0.927568333038141
"p1k_00048","b3213",0.355950396987528
"p1k_00082","b3212",0.185455693106106
"p1k_00082","b3213",0.00973042089999047
"p1k_00174","b3212",0.246371884885805
"p1k_00174","b3213",0.0139124071872527
"p1k_00569","b3212",0.23993367827236
"p1k_00569","b3213",0.0134405095172307
"p1k_00355","b3212",0.414974145455192
"p1k_00355","b3213",0.0297032046982827
"p1k_00455","b3212",0.202720498187018
"p1k_00455","b3213",0.0108542566010192
"p1k_00830","b3212",0.271049348891922
"p1k_00830","b3213",0.0157938871214428
"p1k_00095","b3212",0.149409316976256
"p1k_00095","b3213",0.00752367361068529
"p1k_00111","b3212",0.975518197936047
"p1k_00111","b3213",0.632308122557038
"p1k_00397","b3212",0.303390325237814
"p1k_00397","b3213",0.0184492083285721
"p1k_00862","b3212",0.233272293588536
"p1k_00862","b3213",0.01296013211138
"p1k_00214","b3212",0.270134906730361
"p1k_00214","b3213",0.0157220296262362
"p1k_00637","b3212",0.219871441634987
"p1k_00637","b3213",0.0120172402911304
"p1k_00145","b3212",0.259938500198575
"p1k_00145","b3213",0.0149321273065282
"p1k_00302","b3212",0.939196600618534
"p1k_00302","b3213",0.399984881624451
"p1k_00988","b3212",0.157562761057555
"p1k_00988","b3213",0.00800713784863929
"p1k_00184","b3212",0.211815104434714
"p1k_00184","b3213",0.0114649880277427
"p1k_00755","b3212",0.298805684057297
"p1k_00755","b3213",0.0180587915643835
"p1k_01026","b3212",0.3637468954673
"p1k_01026","b3213",0.0240789095865023
"p1k_00445","b3212",0.282316408721936
"p1k_00445","b3213",0.0166933996142777
"p1k_00545","b3212",0.236234017590971
"p1k_00545","b3213",0.0131727362343206
"p1k_01053","b3212",0.167753040977615
"p1k_01053","b3213",0.0086240112090853
"p1k_00778","b3212",0.307889707898135
"p1k_00778","b3213",0.0188370859775674
"p1k_00083","b3212",0.180763521762828
"p1k_00083","b3213",0.00943274751642543
"p1k_00107","b3212",0.223136476034073
"p1k_00107","b3213",0.0122441371940971
"p1k_00678","b3212",0.239868946106536
"p1k_00678","b3213",0.0134358031963542
"p1k_00417","b3212",0.257636773017476
"p1k_00417","b3213",0.0147566455452397
"p1k_00559","b3212",0.241399861895592
"p1k_00559","b3213",0.0135473107409267
"p1k_00666","b3212",0.235530334093127
"p1k_00666","b3213",0.0131220821929988
"p1k_00042","b3212",0.345913740585338
"p1k_00042","b3213",0.022314376096395
"p1k_00200","b3212",0.275994658731976
"p1k_00200","b3213",0.0161854537192033
"p1k_00254","b3212",0.219505679859478
"p1k_00254","b3213",0.0119919342050343
"p1k_00667","b3212",0.219042113385984
