"sample","gene","Val"
"starve_series__t23_growth2","b3212",0.0238339372518269
"starve_series__t23_growth2","b3213",0.552269619407416
"p1k_00077","b3212",2.83586577123498
"p1k_00077","b3213",65.7114472368769
"p1k_00679","b3212",3.02732708391673
"p1k_00679","b3213",70.1479054338074
"p1k_00467","b3212",5.29787192064307
"p1k_00467","b3213",122.75998205284
"p1k_00579","b3212",2.68329670578148
"p1k_00579","b3213",62.1761832634479
"p1k_00215","b3212",1.63804316881107
"p1k_00215","b3213",37.9560232895581
"p1k_00358","b3212",3.35053829104137
"p1k_00358","b3213",77.6372148358138
"p1k_00568","b3212",3.26210271083181
"p1k_00568","b3213",75.5880240660151
"p1k_00408","b3212",2.24664932521851
"p1k_00408","b3213",52.0583802277673
"p1k_00581","b3212",2.45610300223987
"p1k_00581","b3213",56.9117496593414
"starve_series__t04_starve","b3212",8.50392664902663
"starve_series__t04_starve","b3213",197.049286666496
"p1k_00362","b3212",3.56087391915719
"p1k_00362","b3213",82.5110204542473
"p1k_00327","b3212",2.44002320241457
"p1k_00327","b3213",56.5391555371099
"p1k_00505","b3212",2.97660795125199
"p1k_00505","b3213",68.9726637690555
"p1k_00610","b3212",3.22160254826723
"p1k_00610","b3213",74.6495719282439
"p1k_00651","b3212",3.27301916186123
"p1k_00651","b3213",75.8409753174847
"p1k_00566","b3212",3.01028300316977
"p1k_00566","b3213",69.7529674137978
"p1k_00799","b3212",2.28547855299913
"p1k_00799","b3213",52.95811419206
"p1k_00461","b3212",3.38614451660614
"p1k_00461","b3213",78.4622667956902
"p1k_00909","b3212",3.3418753855671
"p1k_00909","b3213",77.43648176101
"p1k_00980","b3212",5.46749576991962
"p1k_00980","b3213",126.690432053299
"p1k_00937","b3212",0.0540183754006735
"p1k_00937","b3213",1.25169028131305
"p1k_00488","b3212",3.6892932564666
"p1k_00488","b3213",85.4866974391726
"p1k_00078","b3212",3.32338728359088
"p1k_00078","b3213",77.008083509639
"p1k_00312","b3212",2.65636115592962
"p1k_00312","b3213",61.5520444269628
"p1k_00458","b3212",5.09313937093999
"p1k_00458","b3213",118.016008528442
"p1k_00338","b3212",2.86869714782773
"p1k_00338","b3213",66.4722016042282
