"sample","gene","Val"
"p1k_00672","b0522",0.33448691818088
"p1k_00672","b2557",0.390754261377969
"p1k_00672","b4006",0.231175728732226
"p1k_00672","b1131",0.329007118461177
"p1k_00672","b0523",0.297919772456074
"p1k_00672","b4005",0.272707325290969
"p1k_00672","b2500",0.375832675614824
"p1k_00672","b2499",0.364850201425054
"p1k_00672","b2312",0.304962840478858
"p1k_00672","b2551",0.628656429433949
"p1k_00560","b0522",0.0875869692799944
"p1k_00560","b2557",0.109131540459162
"p1k_00560","b4006",0.0543111380969796
"p1k_00560","b1131",0.0856316020049563
"p1k_00560","b0523",0.0749710174513425
"p1k_00560","b4005",0.0668303413686824
"p1k_00560","b2500",0.103143517395674
"p1k_00560","b2499",0.0988672960227253
"p1k_00560","b2312",0.0773238835635372
"p1k_00560","b2551",0.244337787758437
"p1k_00618","b0522",0.313423289496138
"p1k_00618","b2557",0.368107186028674
"p1k_00618","b4006",0.214520834031059
"p1k_00618","b1131",0.308128799236653
"p1k_00618","b0523",0.27819629816859
"p1k_00618","b4005",0.254049025133785
"p1k_00618","b2500",0.353548558638679
"p1k_00618","b2499",0.342859566648103
"p1k_00618","b2312",0.28496234177808
"p1k_00618","b2551",0.605934413667928
"p1k_00820","b0522",0.595433767580268
"p1k_00820","b2557",0.652555760141478
"p1k_00820","b4006",0.468230593758977
"p1k_00820","b1131",0.589465465557974
"p1k_00820","b0523",0.554090440192701
"p1k_00820","b4005",0.523359332731062
"p1k_00820","b2500",0.63810778119847
"p1k_00820","b2499",0.627162079496415
"p1k_00820","b2312",0.562338905093182
"p1k_00820","b2551",0.832143075290482
"p1k_00483","b0522",0.0173334209794809
"p1k_00483","b2557",0.0220140226655349
"p1k_00483","b4006",0.0104426727343655
"p1k_00483","b1131",0.0169173744137271
"p1k_00483","b0523",0.0146739857533237
"p1k_00483","b4005",0.0129886878387025
"p1k_00483","b2500",0.0206950749648556
"p1k_00483","b2499",0.019761760202129
"p1k_00483","b2312",0.0151655336739155
"p1k_00483","b2551",0.0560824615105409
"p1k_00656","b0522",0.420889315638964
"p1k_00656","b2557",0.481182384123943
"p1k_00656","b4006",0.303043321450662
"p1k_00656","b1131",0.414876427399373
"p1k_00656","b0523",0.380273702909922
"p1k_00656","b4005",0.351581896947001
"p1k_00656","b2500",0.465445754256473
"p1k_00656","b2499",0.453748299727935
"p1k_00656","b2312",0.388187216844442
"p1k_00656","b2551",0.70998145515182
"p1k_00475","b0522",0.25019609351212
"p1k_00475","b2557",0.298647005074688
"p1k_00475","b4006",0.166409524333007
"p1k_00475","b1131",0.245587621374383
"p1k_00475","b0523",0.219800445583704
"p1k_00475","b4005",0.199322196665416
"p1k_00475","b2500",0.28559390884165
"p1k_00475","b2499",0.276081997177394
"p1k_00475","b2312",0.225590117919395
"p1k_00475","b2551",0.529179551898181
"p1k_01036","b0522",0.208634210578878
"p1k_01036","b2557",0.251738800780604
"p1k_01036","b4006",0.136237104516958
"p1k_01036","b1131",0.204582407304561
"p1k_01036","b0523",0.182061784623473
"p1k_01036","b4005",0.164358857987939
"p1k_01036","b2500",0.240034259415222
"p1k_01036","b2499",0.231547937478176
"p1k_01036","b2312",0.1870957787579
"p1k_01036","b2551",0.470344832518278
"p1k_00441","b0522",0.231873159174104
"p1k_00441","b2557",0.278091805624589
"p1k_00441","b4006",0.152970797616688
"p1k_00441","b1131",0.227499784109181
"p1k_00441","b0523",0.203100553941743
"p1k_00441","b4005",0.183811631383848
"p1k_00441","b2500",0.265596901746209
"p1k_00441","b2499",0.256511868190957
"p1k_00441","b2312",0.208567934209859
"p1k_00441","b2551",0.504163236841292
"p1k_00563","b0522",0.463657493853992
"p1k_00563","b2557",0.524528011109711
"p1k_00563","b4006",0.340885507057885
"p1k_00563","b1131",0.457516317074789
"p1k_00563","b0523",0.421921652876885
"p1k_00563","b4005",0.392075531725545
"p1k_00563","b2500",0.508763911239148
"p1k_00563","b2499",0.496989954200915
