"sample","gene","Val"
"p1k_00459","b3213",0.0907969121379457
"p1k_00459","b3212",0.0984957861900006
"p1k_00778","b3213",0.323810559862851
"p1k_00778","b3212",0.343796202685803
"p1k_00922","b3213",0.675578808933872
"p1k_00922","b3212",0.694961708821921
"p1k_00662","b3213",0.187908626499044
"p1k_00662","b3212",0.202012269515706
"p1k_00685","b3213",0.161900488256023
"p1k_00685","b3212",0.174471453592977
"p1k_00969","b3213",0.133212008850051
"p1k_00969","b3212",0.143937988719374
"p1k_00104","b3213",0.133601907275489
"p1k_00104","b3212",0.14435405272298
"p1k_00117","b3213",0.97339145497644
"p1k_00117","b3212",0.975623237772483
"p1k_00923","b3213",0.673495839683355
"p1k_00923","b3212",0.692946626138253
"p1k_00057","b3213",0.186904170282959
"p1k_00057","b3212",0.200951078226108
"p1k_00914","b3213",0.217151394449877
"p1k_00914","b3212",0.232820633677083
"p1k_00382","b3213",0.414175529791787
"p1k_00382","b3212",0.436141137452857
"p1k_00171","b3213",0.163690777570456
"p1k_00171","b3212",0.176371498743474
"p1k_00430","b3213",0.273082953856253
"p1k_00430","b3212",0.29128640491362
"p1k_00910","b3213",0.403824890122717
"p1k_00910","b3212",0.425640398785023
"p1k_00948","b3213",0.327048566342044
"p1k_00948","b3212",0.347131463477064
"p1k_01037","b3213",0.13968477902185
"p1k_01037","b3212",0.150841237549207
"p1k_00748","b3213",0.225248321404712
"p1k_00748","b3212",0.241321715444342
"p1k_01038","b3213",0.136069483492639
"p1k_01038","b3212",0.146986526024545
"p1k_00336","b3213",0.29707187141815
"p1k_00336","b3212",0.316178867939473
"p1k_00850","b3213",0.181160796585047
"p1k_00850","b3212",0.194879512861541
"p1k_00811","b3213",0.569762189530978
"p1k_00811","b3212",0.591645802446832
"p1k_00474","b3213",0.179543138476411
"p1k_00474","b3212",0.193168253134944
"p1k_00195","b3213",0.255517683329743
"p1k_00195","b3212",0.272989969684829
"p1k_00271","b3213",0.291456577059486
"p1k_00271","b3212",0.310361873783446
"p1k_00477","b3213",0.372746961490784
"p1k_00477","b3212",0.393993102239033
"p1k_00732","b3213",0.341222442260441
"p1k_00732","b3212",0.361707888968837
"p1k_00373","b3213",0.13582254942989
"p1k_00373","b3212",0.146723144791174
"p1k_00335","b3213",0.297349244893574
"p1k_00335","b3212",0.3164660496707
"p1k_00491","b3213",0.0903184315171368
"p1k_00491","b3212",0.0979811063421773
"p1k_00575","b3213",0.157609683983844
"p1k_00575","b3212",0.169915029810089
"p1k_00576","b3213",0.273854811573565
"p1k_00576","b3212",0.292089039826521
"p1k_00062","b3213",0.164481967710119
"p1k_00062","b3212",0.177210992968894
"p1k_00428","b3213",0.306199860978215
"p1k_00428","b3212",0.325621986940593
"p1k_00158","b3213",0.215645023097685
"p1k_00158","b3212",0.231237672263152
"p1k_00902","b3213",0.22850259180328
"p1k_00902","b3212",0.244734850319841
"p1k_00618","b3213",0.18618336971695
"p1k_00618","b3212",0.200189442968786
"p1k_00269","b3213",0.387120275328994
"p1k_00269","b3212",0.408651933378584
"p1k_00805","b3213",0.283588319169464
"p1k_00805","b3212",0.302200921770405
"p1k_00019","b3213",0.226871962372047
"p1k_00019","b3212",0.243024873790793
"p1k_00456","b3213",0.129505916827945
"p1k_00456","b3212",0.139981680394622
"p1k_00511","b3213",0.217708316346494
"p1k_00511","b3212",0.233405760457967
"p1k_00868","b3213",0.201973361138504
"p1k_00868","b3212",0.21685075972813
"p1k_00872","b3213",0.144110672074932
"p1k_00872","b3212",0.155556705499694
"starve_series__t03_starve","b3213",0.0862873934671006
"starve_series__t03_starve","b3212",0.0936432776920188
"p1k_00413","b3213",0.299696238159575
"p1k_00413","b3212",0.31889545203863
"p1k_00176","b3213",0.385129820836106
"p1k_00176","b3212",0.406624221352251
"p1k_00011","b3213",0.757608871618372
"p1k_00011","b3212",0.773732251338515
"starve_series__t25_growth2","b3213",0.999999997961652
"starve_series__t25_growth2","b3212",0.999999998136889
"p1k_00764","b3213",0.291784128611918
"p1k_00764","b3212",0.310701355146033
"p1k_00630","b3213",0.156790247854533
"p1k_00630","b3212",0.169044454841912
"p1k_00163","b3213",0.32676046067559
"p1k_00163","b3212",0.34683478436962
"p1k_00409","b3213",0.372376320568045
"p1k_00409","b3212",0.393614592292722
"p1k_00322","b3213",0.317563159636022
"p1k_00322","b3212",0.33735558567238
"p1k_00752","b3213",0.224847821858926
"p1k_00752","b3212",0.240901523214927
"p1k_00344","b3213",0.252414349921178
"p1k_00344","b3212",0.269751319881957
"p1k_00546","b3213",0.156741055468222
"p1k_00546","b3212",0.168992188281234
"p1k_00191","b3213",0.418078390485593
"p1k_00191","b3212",0.440095487834593
"p1k_01040","b3213",0.559138603310279
"p1k_01040","b3212",0.581165354731127
"p1k_00654","b3213",0.165005101242369
"p1k_00654","b3212",0.177765997508242
"p1k_00324","b3213",0.302601021447817
"p1k_00324","b3212",0.321900785767133
"p1k_00657","b3213",0.186193778072292
"p1k_00657","b3212",0.200200441699002
"p1k_00488","b3213",0.14040707529967
"p1k_00488","b3212",0.151611056408646
"p1k_00903","b3213",0.272959399536182
"p1k_00903","b3212",0.291157913416307
"p1k_00341","b3213",0.373532461496443
"p1k_00341","b3212",0.394795194811156
"starve_series__t16_starve","b3213",0.0968439360432104
"starve_series__t16_starve","b3212",0.104996338646733
"p1k_00637","b3213",0.164181505595075
"p1k_00637","b3212",0.176892201400725
"p1k_00105","b3213",0.252464307382391
"p1k_00105","b3212",0.269803470292042
"p1k_00539","b3213",0.257462084865551
"p1k_00539","b3212",0.275018213434356
"p1k_00530","b3213",0.175989721228276
"p1k_00530","b3212",0.189407428037104
"p1k_00610","b3213",0.165481588705178
"p1k_00610","b3212",0.178271467346293
"p1k_00368","b3213",0.131759053957929
"p1k_00368","b3212",0.142387262451941
"p1k_00039","b3213",0.49385550507119
"p1k_00039","b3212",0.51632245906178
"p1k_01035","b3213",0.130889904198116
"p1k_01035","b3212",0.141459426244138
"p1k_00498","b3213",0.130466211370892
"p1k_00498","b3212",0.141007070634188
"p1k_00646","b3213",0.156520529348117
"p1k_00646","b3212",0.168757874988801
"p1k_00893","b3213",0.205267899783246
"p1k_00893","b3212",0.220320976117696
"starve_series__t06_starve","b3213",0.079133584026761
"starve_series__t06_starve","b3212",0.0859369737969885
"p1k_00506","b3213",0.188354030743349
"p1k_00506","b3212",0.202482768640472
"p1k_00003","b3213",0.173607937362375
"p1k_00003","b3212",0.18688523826121
"p1k_00015","b3213",0.728004946457195
"p1k_00015","b3212",0.745435851792329
"p1k_00961","b3213",0.46417619960346
"p1k_00961","b3212",0.486590992333753
"p1k_00056","b3213",0.193429017123107
"p1k_00056","b3212",0.207840955125271
"p1k_00482","b3213",0.125458692318661
"p1k_00482","b3212",0.135658094113673
"starve_series__t09_starve","b3213",0.0867002574153218
"starve_series__t09_starve","b3212",0.0940877134894194
"p1k_00274","b3213",0.302443052198775
"p1k_00274","b3212",0.321737389395223
"p1k_00321","b3213",0.31568840569376
"p1k_00321","b3212",0.335421416264217
"p1k_00046","b3213",0.556661283862654
"p1k_00046","b3212",0.578718552170272
"p1k_00621","b3213",0.185635870247046
"p1k_00621","b3212",0.199610858808728
"starve_series__t11_starve","b3213",0.0899408067600994
"starve_series__t11_starve","b3212",0.097574880127964
"p1k_00293","b3213",0.266363618147421
"p1k_00293","b3212",0.284294338323475
"p1k_00607","b3213",0.165446773650316
"p1k_00607","b3212",0.178234536174622
"p1k_00647","b3213",0.16846272463592
"p1k_00647","b3212",0.181432918600382
"p1k_00582","b3213",0.205000014995128
"p1k_00582","b3212",0.220038885467547
"p1k_00806","b3213",0.296250712176406
"p1k_00806","b3212",0.315328586066513
"p1k_00423","b3213",0.264925004093022
"p1k_00423","b3212",0.282796211676362
"p1k_00888","b3213",0.433678797936794
"p1k_00888","b3212",0.455873849767524
"p1k_00980","b3213",0.119596093588426
"p1k_00980","b3212",0.129389399484011
"p1k_00225","b3213",0.435286366574086
"p1k_00225","b3212",0.457497227945716
"p1k_00282","b3213",0.453900036067043
"p1k_00282","b3212",0.476259666073855
"p1k_00840","b3213",0.145287405833037
"p1k_00840","b3212",0.156809778187299
"p1k_00393","b3213",0.239455698846772
"p1k_00393","b3212",0.256207644773513
"p1k_00464","b3213",0.0930502167052339
"p1k_00464","b3212",0.100918946091037
"p1k_00841","b3213",0.144635522865096
"p1k_00841","b3212",0.156115639046972
"p1k_00584","b3213",0.172219955878634
"p1k_00584","b3212",0.185414922572416
"p1k_00240","b3213",0.228532948854352
