"sample","gene","Val"
"p1k_00459","b3213",10.0291678713203
"p1k_00459","b3212",9.16678604035097
"p1k_00778","b3213",2.09147392510033
"p1k_00778","b3212",1.91163356983911
"p1k_00922","b3213",0.48095924120597
"p1k_00922","b3212",0.439602817983768
"p1k_00662","b3213",4.32845848884745
"p1k_00662","b3212",3.95626570029503
"p1k_00685","b3213",5.18468656824932
"p1k_00685","b3212",4.73886897369943
"p1k_00969","b3213",6.51695295712729
"p1k_00969","b3212",5.95657727136577
"p1k_00104","b3213",6.49501124446281
"p1k_00104","b3212",5.93652226900318
"p1k_00117","b3213",0.0273784385648176
"p1k_00117","b3212",0.0250242384675068
"p1k_00923","b3213",0.485544322084107
"p1k_00923","b3212",0.443793639787418
"p1k_00057","b3213",4.35710293165591
"p1k_00057","b3212",3.98244708262298
"p1k_00914","b3213",3.61069028602491
"p1k_00914","b3212",3.30021650197054
"p1k_00382","b3213",1.41663559476336
"p1k_00382","b3212",1.2948228169035
"p1k_00171","b3213",5.11702751333211
"p1k_00171","b3212",4.67702774339239
"p1k_00430","b3213",2.66603188474408
"p1k_00430","b3212",2.43678679804422
"p1k_00910","b3213",1.47861747517706
"p1k_00910","b3212",1.35147503804697
"p1k_00948","b3213",2.06085079820235
"p1k_00948","b3212",1.88364364527488
"p1k_01037","b3213",6.16855724445024
"p1k_01037","b3212",5.63813919190966
"p1k_00748","b3213",3.44489540653477
"p1k_00748","b3212",3.1486778891592
"p1k_01038","b3213",6.35906342088141
"p1k_01038","b3212",5.81226424207497
"p1k_00336","b3213",2.36986969951269
"p1k_00336","b3212",2.16609082205778
"p1k_00850","b3213",4.52698945917996
"p1k_00850","b3212",4.13772551338935
"p1k_00811","b3213",0.756292906841923
"p1k_00811","b3212",0.691261264125427
"p1k_00474","b3213",4.57680086312961
"p1k_00474","b3212",4.18325376540732
"p1k_00195","b3213",2.91815598858777
"p1k_00195","b3212",2.66723141171546
"p1k_00271","b3213",2.43482464354012
"p1k_00271","b3212",2.22546046087548
"p1k_00477","b3213",1.68540291089736
"p1k_00477","b3212",1.54047953670825
"p1k_00732","b3213",1.93364296135107
"p1k_00732","b3212",1.76737407654962
"p1k_00373","b3213",6.37244549605898
