"sample","gene","Val"
"starve_series__t23_growth2","b2168",1.00000333340294
"starve_series__t23_growth2","b2925",1.0000031115419
"starve_series__t23_growth2","b2926",5.00932695346209
"starve_series__t23_growth2","b2927",1.00000104221294
"starve_series__t23_growth2","b2169",2.05829340359864
"starve_series__t23_growth2","b2167",2.18445221972017
"starve_series__t23_growth2","b3916",1.00000559941184
"p1k_00679","b2168",1.00000333163441
"p1k_00679","b2925",1.00000310989108
"p1k_00679","b2926",5.00749727292857
"p1k_00679","b2927",1.00000104166
"p1k_00679","b2169",2.05774665727402
"p1k_00679","b2167",2.18384403472883
"p1k_00679","b3916",1.00000559644109
"p1k_00467","b2168",1.00000334651066
"p1k_00467","b2925",1.00000312377722
"p1k_00467","b2926",5.02287945528451
"p1k_00467","b2927",1.00000104631117
"p1k_00467","b2169",2.06234522509366
"p1k_00467","b2167",2.18895923047449
"p1k_00467","b3916",1.00000562143004
"p1k_00579","b2168",1.0000115098294
"p1k_00579","b2925",1.00001074377062
"p1k_00579","b2926",11.3067840121036
"p1k_00579","b2927",1.00000359863282
"p1k_00579","b2169",4.43314302855423
"p1k_00579","b2167",4.79041057341249
"p1k_00579","b3916",1.00001933407879
"p1k_00215","b2168",1.00000333189174
"p1k_00215","b2925",1.00000311013128
"p1k_00215","b2926",5.00776351395804
"p1k_00215","b2927",1.00000104174045
"p1k_00215","b2169",2.05782621149182
"p1k_00215","b2167",2.18393252880671
"p1k_00215","b3916",1.00000559687334
"p1k_00358","b2168",1.0000033329865
"p1k_00358","b2925",1.00000311115318
"p1k_00358","b2926",5.00889613338845
"p1k_00358","b2927",1.00000104208274
"p1k_00358","b2169",2.05816465972913
"p1k_00358","b2167",2.18430900906363
"p1k_00358","b3916",1.0000055987123
"p1k_00568","b2168",1.00002379544035
"p1k_00568","b2925",1.00002221168925
"p1k_00568","b2926",16.3973665098806
"p1k_00568","b2927",1.00000743981951
"p1k_00568","b2169",7.50638928880447
"p1k_00568","b2167",8.05984150541506
"p1k_00568","b3916",1.00003997130653
"p1k_00408","b2168",1.00000333204243
"p1k_00408","b2925",1.00000311027194
"p1k_00408","b2926",5.00791942171568
