"sample","gene","Val"
"starve_series__t23_growth2","b2168",6.45258850006569E-8
"starve_series__t23_growth2","b2925",6.28955328506511E-8
"starve_series__t23_growth2","b2926",0.160553503023158
"starve_series__t23_growth2","b2927",6.28955328506511E-8
"starve_series__t23_growth2","b2169",0.0266260653328107
"starve_series__t23_growth2","b2167",0.0329259259882495
"starve_series__t23_growth2","b3916",6.28955328506511E-8
"p1k_00679","b2168",6.44916509598437E-8
"p1k_00679","b2925",6.28621637889397E-8
"p1k_00679","b2926",0.160468321778839
"p1k_00679","b2927",6.28621637889397E-8
"p1k_00679","b2169",0.0266119389429551
"p1k_00679","b2167",0.0329084572236742
"p1k_00679","b3916",6.28621637889397E-8
"p1k_00467","b2168",6.47796159599058E-8
"p1k_00467","b2925",6.31428528817131E-8
"p1k_00467","b2926",0.16118483716654
"p1k_00467","b2927",6.31428528817131E-8
"p1k_00467","b2169",0.0267307652853622
"p1k_00467","b2167",0.0330553984749124
"p1k_00467","b3916",6.31428528817131E-8
"p1k_00579","b2168",2.22799961734262E-7
"p1k_00579","b2925",2.17170555851167E-7
"p1k_00579","b2926",0.554371541428642
"p1k_00579","b2927",2.17170555851167E-7
"p1k_00579","b2169",0.0919365358138644
"p1k_00579","b2167",0.113689181483872
"p1k_00579","b3916",2.17170555851167E-7
"p1k_00215","b2168",6.44966321180361E-8
"p1k_00215","b2925",6.28670190900134E-8
"p1k_00215","b2926",0.160480715911781
"p1k_00215","b2927",6.28670190900134E-8
"p1k_00215","b2169",0.0266139943761113
"p1k_00215","b2167",0.0329109989826285
"p1k_00215","b3916",6.28670190900134E-8
"p1k_00358","b2168",6.45178237305489E-8
"p1k_00358","b2925",6.28876752617333E-8
"p1k_00358","b2926",0.160533444946394
"p1k_00358","b2927",6.28876752617333E-8
"p1k_00358","b2169",0.0266227389173022
"p1k_00358","b2167",0.0329218125261414
"p1k_00358","b3916",6.28876752617333E-8
"p1k_00568","b2168",4.6061712060237E-7
"p1k_00568","b2925",4.48978874758925E-7
"p1k_00568","b2926",1.14610891837281
"p1k_00568","b2927",4.48978874758925E-7
"p1k_00568","b2169",0.190069792091112
"p1k_00568","b2167",0.235041258585138
"p1k_00568","b3916",4.48978874758925E-7
"p1k_00408","b2168",6.4499549078302E-8
"p1k_00408","b2925",6.28698623485014E-8
"p1k_00408","b2926",0.160487973901173
"p1k_00408","b2927",6.28698623485014E-8
"p1k_00408","b2169",0.0266151980353035
"p1k_00408","b2167",0.0329124874336249
"p1k_00408","b3916",6.28698623485014E-8
"p1k_00581","b2168",7.53194615991657E-8
"p1k_00581","b2925",7.34163920611931E-8
"p1k_00581","b2926",0.187410113095562
"p1k_00581","b2927",7.34163920611931E-8
"p1k_00581","b2169",0.0310799442014797
"p1k_00581","b2167",0.0384336149448193
"p1k_00581","b3916",7.34163920611931E-8
"starve_series__t04_starve","b2168",6.45063602474645E-8
"starve_series__t04_starve","b2925",6.28765014223213E-8
"starve_series__t04_starve","b2926",0.160504921472969
"starve_series__t04_starve","b2927",6.28765014223213E-8
"starve_series__t04_starve","b2169",0.02661800860714
"starve_series__t04_starve","b2167",0.0329159630008602
"starve_series__t04_starve","b3916",6.28765014223213E-8
"p1k_00327","b2168",1.58165086081244E-7
"p1k_00327","b2925",1.54168786175466E-7
"p1k_00327","b2926",0.393546847533276
"p1k_00327","b2927",1.54168786175466E-7
"p1k_00327","b2169",0.0652654964023502
"p1k_00327","b2167",0.0807076403242382
"p1k_00327","b3916",1.54168786175466E-7
"p1k_00505","b2168",1.15172842753485E-7
"p1k_00505","b2925",1.12262812278064E-7
"p1k_00505","b2926",0.286573417118093
"p1k_00505","b2927",1.12262812278064E-7
"p1k_00505","b2169",0.0475251077251958
"p1k_00505","b2167",0.0587697866727273
"p1k_00505","b3916",1.12262812278064E-7
"p1k_00610","b2168",2.19820034133823E-7
"p1k_00610","b2925",2.14265921001384E-7
"p1k_00610","b2926",0.546956876523217
"p1k_00610","b2927",2.14265921001384E-7
"p1k_00610","b2169",0.0907068936791533
"p1k_00610","b2167",0.112168599850294
"p1k_00610","b3916",2.14265921001384E-7
"p1k_00651","b2168",6.44965538474604E-8
"p1k_00651","b2925",6.28669427970719E-8
"p1k_00651","b2926",0.160480521158697
"p1k_00651","b2927",6.28669427970719E-8
"p1k_00651","b2169",0.0266139620784146
"p1k_00651","b2167",0.0329109590431347
"p1k_00651","b3916",6.28669427970719E-8
"p1k_00566","b2168",6.44965691085268E-8
"p1k_00566","b2925",6.28669576725425E-8
"p1k_00566","b2926",0.160480559131328
"p1k_00566","b2927",6.28669576725425E-8
"p1k_00566","b2169",0.0266139683757657
"p1k_00566","b2167",0.0329109668304706
"p1k_00566","b3916",6.28669576725425E-8
"p1k_00799","b2168",8.19199050081514E-8
"p1k_00799","b2925",7.9850064458782E-8
"p1k_00799","b2926",0.203833356431287
"p1k_00799","b2927",7.9850064458782E-8
"p1k_00799","b2169",0.0338035618230185
"p1k_00799","b2167",0.04180165416151
"p1k_00799","b3916",7.9850064458782E-8
"p1k_00461","b2168",3.35729963340316E-7
"p1k_00461","b2925",3.27247196036193E-7
"p1k_00461","b2926",0.835364314392212
"p1k_00461","b2927",3.27247196036193E-7
"p1k_00461","b2169",0.138536153947992
"p1k_00461","b2167",0.171314503084591
