"sample","gene","Val"
"p1k_00459","b2083",1.31558576781632
"p1k_00459","b1500",1.0650355917133
"p1k_00459","b1499",1.14553740798764
"p1k_00459","b1501",1.22206973850549
"p1k_00459","b2371",1.05097838298402
"p1k_00459","b2372",1.31934879403403
"p1k_00459","b2374",1.49865129967743
"p1k_00459","b2373",1.42385582600966
"p1k_00459","b2375",1.37106207185304
"p1k_00778","b2083",1.85572695988163
"p1k_00778","b1500",1.17681309763779
"p1k_00778","b1499",1.39610534803933
"p1k_00778","b1501",1.60171933013605
"p1k_00778","b2371",1.13906895499745
"p1k_00778","b2372",1.86690268676792
"p1k_00778","b2374",2.3565740878726
"p1k_00778","b2373",2.15236610434335
"p1k_00778","b2375",2.00862773474025
"p1k_00922","b2083",1.30805093450331
"p1k_00922","b1500",1.06348048829569
"p1k_00922","b1499",1.14205522927123
"p1k_00922","b1501",1.2167698481868
"p1k_00922","b2371",1.04975705326221
"p1k_00922","b2372",1.31171923978936
"p1k_00922","b2374",1.4867233471968
"p1k_00922","b2373",1.41372064667435
"p1k_00922","b2375",1.36219031000312
"p1k_00662","b2083",2.5553281651145
"p1k_00662","b1500",1.32247011627824
"p1k_00662","b1499",1.72344003453955
"p1k_00662","b1501",2.09263580494331
"p1k_00662","b2371",1.25476658518111
"p1k_00662","b2372",2.57793495499648
"p1k_00662","b2374",3.47621246927256
"p1k_00662","b2373",3.10173144118552
"p1k_00662","b2375",2.83909019741418
"p1k_00685","b2083",1.30883140128533
"p1k_00685","b1500",1.06364156240724
"p1k_00685","b1499",1.14241590061092
"p1k_00685","b1501",1.2173188219317
"p1k_00685","b2371",1.0498835504757
"p1k_00685","b2372",1.31250950679425
"p1k_00685","b2374",1.48795880762053
"p1k_00685","b2373",1.41477042546542
"p1k_00685","b2375",1.36310922921045
"p1k_00969","b2083",3.71872968983306
"p1k_00969","b1500",1.56691722095439
"p1k_00969","b1499",2.27488146912956
"p1k_00969","b1501",2.9069801356435
"p1k_00969","b2371",1.45127713135473
"p1k_00969","b2372",3.76494178439755
"p1k_00969","b2374",5.35951966655908
"p1k_00969","b2373",4.69510717730711
"p1k_00969","b2375",4.23191953001547
"p1k_00104","b2083",1.37209342696216
"p1k_00104","b1500",1.07670176980608
"p1k_00104","b1499",1.17166360943168
"p1k_00104","b1501",1.26181299043621
"p1k_00104","b2371",1.0601443255771
"p1k_00104","b2372",1.3765744231993
"p1k_00104","b2374",1.58814010638043
"p1k_00104","b2373",1.49988877341474
"p1k_00104","b2375",1.43761541204962
"p1k_00117","b2083",1.30818609875528
"p1k_00117","b1500",1.06350838364471
"p1k_00117","b1499",1.14211769144945
"p1k_00117","b1501",1.21686492166238
"p1k_00117","b2371",1.04977896038047
"p1k_00117","b2372",1.31185610109844
"p1k_00117","b2374",1.4869373081656
"p1k_00117","b2373",1.4139024508437
"p1k_00117","b2375",1.36234945151458
"p1k_00923","b2083",2.06538238048076
"p1k_00923","b1500",1.22035868930179
"p1k_00923","b1499",1.49386785294623
"p1k_00923","b1501",1.74893261183727
"p1k_00923","b2371",1.17354982851446
"p1k_00923","b2372",2.07976668192843
"p1k_00923","b2374",2.69110141210289
"p1k_00923","b2373",2.43618280358073
"p1k_00923","b2375",2.25694386596657
"p1k_00057","b2083",1.55294886487133
"p1k_00057","b1500",1.11408319749823
"p1k_00057","b1499",1.25541864431545
"p1k_00057","b1501",1.388972833061
"p1k_00057","b2371",1.08955829002771
"p1k_00057","b2372",1.55981805452227
"p1k_00057","b2374",1.87496725444429
"p1k_00057","b2373",1.74352005483889
"p1k_00057","b2375",1.650852367976
"p1k_00914","b2083",7.00110819137173
"p1k_00914","b1500",2.27197099821377
"p1k_00914","b1499",3.88026592990988
"p1k_00914","b1501",5.19100051279818
"p1k_00914","b2371",2.03508215882682
"p1k_00914","b2372",7.14519786423942
"p1k_00914","b2374",10.8217992104499
"p1k_00914","b2373",9.29165571106669
"p1k_00914","b2375",8.24303303577086
"p1k_00382","b2083",1.74148639522656
"p1k_00382","b1500",1.15312280336591
"p1k_00382","b1499",1.34295402963438
"p1k_00382","b1501",1.52146860144789
"p1k_00382","b2371",1.1203486894667
"p1k_00382","b2372",1.75099184120827
"p1k_00382","b2374",2.17465116430841
"p1k_00382","b2373",1.99796201372604
"p1k_00382","b2375",1.87352046894832
"p1k_00171","b2083",1.38379013529598
"p1k_00171","b1500",1.07911739431306
"p1k_00171","b1499",1.17707409973521
"p1k_00171","b1501",1.27003882895937
"p1k_00171","b2371",1.06204306003578
"p1k_00171","b2372",1.38842142398289
"p1k_00171","b2374",1.60667137761504
"p1k_00171","b2373",1.51563236383079
