"sample","gene","Val"
"p1k_00327","b3359",797.588359761481
"p1k_00327","b3959",1313.19554830427
"p1k_00327","b0273",6301.02248607185
"p1k_00327","b3958",2853.98925804348
"p1k_00327","b3960",1920.22732047313
"p1k_00327","b3172",2675.75586791225
"p1k_00327","b4254",3825.85405118132
"p1k_00327","b2818",4194.35014560937
"p1k_00327","b3957",425.434702297507
"p1k_00010","b3359",254.858706827034
"p1k_00010","b3959",419.614096865618
"p1k_00010","b0273",2013.4075715054
"p1k_00010","b3958",911.954146147175
"p1k_00010","b3960",613.582991426899
"p1k_00010","b3172",855.002047026991
"p1k_00010","b4254",1222.50055941718
"p1k_00010","b2818",1340.24856432141
"p1k_00010","b3957",135.941976509426
"p1k_00989","b3359",1043.74464277829
"p1k_00989","b3959",1718.48147191211
"p1k_00989","b0273",8245.68009722432
"p1k_00989","b3958",3734.80375205136
"p1k_00989","b3960",2512.85886275936
"p1k_00989","b3172",3501.56295328981
"p1k_00989","b4254",5006.61101820279
"p1k_00989","b2818",5488.83448565538
"p1k_00989","b3957",556.734794258773
"p1k_00654","b3359",653.072011402892
"p1k_00654","b3959",1075.25548436146
"p1k_00654","b0273",5159.32984541599
"p1k_00654","b3958",2336.87024448312
"p1k_00654","b3960",1572.29817008262
"p1k_00654","b3172",2190.93125582115
"p1k_00654","b4254",3132.64125530379
"p1k_00654","b2818",3434.36893555003
"p1k_00654","b3957",348.349487990412
"p1k_00032","b3359",1592.24414181291
"p1k_00032","b3959",2621.56273126598
"p1k_00032","b0273",12578.8773345183
"p1k_00032","b3958",5697.48495110391
"p1k_00032","b3960",3833.39433750861
"p1k_00032","b3172",5341.6735004494
"p1k_00032","b4254",7637.64117902418
"p1k_00032","b2818",8373.2784792093
"p1k_00032","b3957",849.305163705876
"p1k_00248","b3359",408.921113209679
"p1k_00248","b3959",673.271342168488
"p1k_00248","b0273",3230.51496154515
"p1k_00248","b3958",1463.23156576233
"p1k_00248","b3960",984.494675597238
"p1k_00248","b3172",1371.85185163839
"p1k_00248","b4254",1961.5036734672
"p1k_00248","b2818",2150.43049430496
"p1k_00248","b3957",218.119070987383
"p1k_00356","b3359",271.576747965194
"p1k_00356","b3959",447.139645515256
"p1k_00356","b0273",2145.48165689717
"p1k_00356","b3958",971.775869019492
"p1k_00356","b3960",653.832374389169
"p1k_00356","b3172",911.087866394775
"p1k_00356","b4254",1302.69328619591
"p1k_00356","b2818",1428.16524141924
