"sample","gene","Val"
"p1k_00327","b0523",898.673637307522
"p1k_00327","b2313",9746.29107283183
"p1k_00327","b4005",29367.9429957822
"p1k_00327","b1849",19117.6869949369
"p1k_00327","b0522",18570.5746518236
"p1k_00327","b2312",16844.3312861266
"p1k_00327","b4006",29284.8690288211
"p1k_00327","b2499",1167.01025793199
"p1k_00327","b2500",7183.03332043955
"p1k_00327","b2557",26269.3173702689
"p1k_00010","b0523",510.673995976468
"p1k_00010","b2313",5538.359201261
"p1k_00010","b4005",16688.4218927334
"p1k_00010","b1849",10863.6831061185
"p1k_00010","b0522",10552.7848724251
"p1k_00010","b2312",9571.84189046612
"p1k_00010","b4006",16641.2148612723
"p1k_00010","b2499",663.157087315028
"p1k_00010","b2500",4081.7802778449
"p1k_00010","b2557",14927.6185660031
"p1k_00989","b0523",2190.05697681113
"p1k_00989","b2313",23751.5955470086
"p1k_00989","b4005",71569.3281547716
"p1k_00989","b1849",46589.5760658944
"p1k_00989","b0522",45256.2697860701
"p1k_00989","b2312",41049.4352136824
"p1k_00989","b4006",71366.8778843044
"p1k_00989","b2499",2843.99013311605
"p1k_00989","b2500",17504.9668589669
"p1k_00989","b2557",64018.0143207386
"p1k_00654","b0523",1041.84660369663
"p1k_00654","b2313",11299.0298494691
"p1k_00654","b4005",34046.7221886936
"p1k_00654","b1849",22163.4378036111
"p1k_00654","b0522",21529.1617852105
"p1k_00654","b2312",19527.9004673714
"p1k_00654","b4006",33950.4132209649
"p1k_00654","b2499",1352.93350470179
"p1k_00654","b2500",8327.40447528987
"p1k_00654","b2557",30454.4363464823
"p1k_00032","b0523",810.072854504047
"p1k_00032","b2313",8785.39828301927
"p1k_00032","b4005",26472.5395581672
"p1k_00032","b1849",17232.8625572043
"p1k_00032","b0522",16739.6903541696
"p1k_00032","b2312",15183.6383762697
"p1k_00032","b4006",26397.6559043496
"p1k_00032","b2499",1051.95400380369
"p1k_00032","b2500",6474.85367804885
"p1k_00032","b2557",23679.4093256845
"p1k_00248","b0523",2147.29884485043
"p1k_00248","b2313",23287.8752568841
"p1k_00248","b4005",70172.0262535052
"p1k_00248","b1849",45679.9726799958
"p1k_00248","b0522",44372.6975429501
"p1k_00248","b2312",40247.9961706058
"p1k_00248","b4006",69973.5285721586
"p1k_00248","b2499",2788.46477158699
"p1k_00248","b2500",17163.2042058266
"p1k_00248","b2557",62768.1424072811
"p1k_00356","b0523",602.311757276791
"p1k_00356","b2313",6532.18861587641
"p1k_00356","b4005",19683.0713832782
"p1k_00356","b1849",12813.1138724477
"p1k_00356","b0522",12446.4265867322
"p1k_00356","b2312",11289.4585485961
"p1k_00356","b4006",19627.393298435
"p1k_00356","b2499",782.157136956859
"p1k_00356","b2500",4814.23426948843
"p1k_00356","b2557",17606.3011652962
"p1k_00151","b0523",1062.88537844441
"p1k_00151","b2313",11527.1994696684
"p1k_00151","b4005",34734.2526912517
"p1k_00151","b1849",22611.0004044125
"p1k_00151","b0522",21963.9159838615
"p1k_00151","b2312",19922.2417243014
"p1k_00151","b4006",34635.9988857023
"p1k_00151","b2499",1380.25428604633
"p1k_00151","b2500",8495.5658786746
"p1k_00151","b2557",31069.4251788984
"p1k_00529","b0523",3876.71720471184
"p1k_00529","b2313",42043.7550581527
"p1k_00529","b4005",126688.049089601
"p1k_00529","b1849",82470.2795439922
"p1k_00529","b0522",80110.1348313777
"p1k_00529","b2312",72663.429957106
"p1k_00529","b4006",126329.682866745
"p1k_00529","b2499",5034.27335262089
"p1k_00529","b2500",30986.3199490267
"p1k_00529","b2557",113321.132809094
"p1k_00586","b0523",7697.3392890366
"p1k_00586","b2313",83479.1475824982
"p1k_00586","b4005",251542.954054929
"p1k_00586","b1849",163747.234938946
"p1k_00586","b0522",159061.096212567
"p1k_00586","b2312",144275.43840577
"p1k_00586","b4006",250831.407078095
"p1k_00586","b2499",9995.70203928742
"p1k_00586","b2500",61524.275661998
