"sample","iM","Val"
"p1k_00100","ArcA",-13.6286118192598
"p1k_00695","ArcA",-13.8989289734912
"p1k_00291","ArcA",-6.01049845279333
"p1k_00647","ArcA",-5.92853758412636
"p1k_00790","ArcA",-5.9415457817747
"p1k_00715","ArcA",-6.01555286162505
"p1k_00057","ArcA",-13.9021768905385
"p1k_00211","ArcA",-13.8740114924077
"p1k_00317","ArcA",-6.0734399268225
"p1k_00552","ArcA",-5.9539419099119
"p1k_00511","ArcA",-5.91264566833328
"p1k_00808","ArcA",-6.00913124544423
"p1k_00537","ArcA",-5.51075963183894
"p1k_00236","ArcA",-13.8959663866227
"p1k_00800","ArcA",-5.91308870755356
"p1k_00528","ArcA",-5.99388071769014
"p1k_00752","ArcA",-5.87407604555168
"p1k_00967","ArcA",-13.8972406362295
"p1k_00527","ArcA",-5.93608357409416
"p1k_00716","ArcA",-6.28749053216865
"p1k_00152","ArcA",-6.12217115622927
"starve_series__t07_starve","ArcA",-13.8471870695312
"p1k_00769","ArcA",-13.8990810145171
"p1k_00015","ArcA",-13.9021768905385
"p1k_00779","ArcA",-5.60192400510441
"p1k_00417","ArcA",-5.72613324393374
"p1k_00536","ArcA",-5.47253469261325
"p1k_00358","ArcA",-5.84348668010558
"p1k_00072","ArcA",-6.01045463727501
"p1k_00910","ArcA",-6.07498441938591
"p1k_00565","ArcA",-5.92096854816327
"p1k_00626","ArcA",-5.977654438968
"p1k_00816","ArcA",-13.9021768905385
"p1k_00574","ArcA",-5.71624106178825
"p1k_00525","ArcA",-5.33401191829819
"p1k_00237","ArcA",-13.9021768905385
"starve_series__t22_growth2","ArcA",-6.41588048638974
"p1k_00341","ArcA",-13.8923632737894
"p1k_00048","ArcA",-6.16428163653275
"p1k_00081","ArcA",-6.16574554981928
"p1k_00326","ArcA",-5.39870932212647
"p1k_00725","ArcA",-5.97755957353061
"p1k_00011","ArcA",-13.9005985731489
"p1k_00112","ArcA",-13.8915364259339
"p1k_00524","ArcA",-5.57074424972039
"p1k_00642","ArcA",-13.8993177100083
"p1k_00992","ArcA",-13.897791077787
"p1k_00563","ArcA",-5.9721814325472
"p1k_00005","ArcA",-13.9021768905385
"p1k_00964","ArcA",-13.8975825596802
"p1k_00875","ArcA",-6.04779687526035
"p1k_00316","ArcA",-5.94536804677135
"p1k_01035","ArcA",-13.9021768905385
"p1k_00759","ArcA",-6.09064164311475
"p1k_00850","ArcA",-13.8611812619654
"p1k_00183","ArcA",-6.13378256147749
"p1k_00962","ArcA",-6.1765895560322
"p1k_00415","ArcA",-5.91428232301775
"p1k_00334","ArcA",-5.45175092845925
"p1k_00771","ArcA",-5.74345420640051
"p1k_01045","ArcA",-13.9021768905385
"p1k_00282","ArcA",-5.86501312585428
"p1k_00321","ArcA",-5.57144270557881
"p1k_00616","ArcA",-13.9021768905385
"p1k_00879","ArcA",-6.1558145561368
"p1k_00092","ArcA",-13.9021768905385
"p1k_00530","ArcA",-5.78992551976279
"p1k_00253","ArcA",-13.9021768905385
"p1k_00609","ArcA",-5.67986756289647
"p1k_00351","ArcA",-13.9015457491034
"p1k_00076","ArcA",-5.73699994818542
"p1k_00298","ArcA",-13.9007499507101
"p1k_00694","ArcA",-13.892721811986
"p1k_00766","ArcA",-13.9012464011463
"p1k_00218","ArcA",-5.60524958070722
"p1k_00306","ArcA",-5.57941363169987
"p1k_00913","ArcA",-6.08324743180501
"p1k_00936","ArcA",-6.29122594122571
"p1k_00065","ArcA",-6.0091681704113
"p1k_00205","ArcA",-5.69751619881879
"p1k_00216","ArcA",-13.9016831646344
"p1k_01022","ArcA",-13.8901464162449
"p1k_00815","ArcA",-13.8976871323431
"p1k_00578","ArcA",-5.77559506850754
"p1k_00729","ArcA",-13.898193727462
"p1k_00617","ArcA",-13.8070689179803
"p1k_00354","ArcA",-13.9021768905385
"p1k_00187","ArcA",-5.76660185699681
"p1k_00787","ArcA",-5.91788822528418
"p1k_00305","ArcA",-5.63304708032232
"p1k_00366","ArcA",-5.72492332775075
"p1k_00909","ArcA",-13.878881509314
"p1k_00825","ArcA",-13.9021768905385
"p1k_00202","ArcA",-6.26658363527847
"p1k_00297","ArcA",-6.10925477633696
"p1k_00749","ArcA",-5.70823939571086
"p1k_00484","ArcA",-5.61751449681416
"p1k_00767","ArcA",-13.9021768905385
"p1k_00844","ArcA",-13.9011650703199
"p1k_00906","ArcA",-13.9021768905385
"p1k_01026","ArcA",-13.5147189523563
"p1k_00677","ArcA",-6.00435526701912
"p1k_01037","ArcA",-13.9021768905385
"p1k_00018","ArcA",-13.8993453896368
"p1k_00380","ArcA",-5.5660740483987
"p1k_00780","ArcA",-5.62327913615866
"p1k_01034","ArcA",-13.853668252732
"p1k_00555","ArcA",-6.09071031573784
"p1k_00138","ArcA",-5.45052318686642
"p1k_00635","ArcA",-13.9021768905385
"p1k_00881","ArcA",-13.9021768905385
"p1k_00938","ArcA",-13.8999018838807
"p1k_00355","ArcA",-13.8985042850122
"p1k_00704","ArcA",-13.8969972448289
"p1k_00053","ArcA",-13.9013229768792
"p1k_00915","ArcA",-5.85619984945263
"p1k_00158","ArcA",-6.04853749620078
"p1k_00124","ArcA",-5.93091066420712
"p1k_00286","ArcA",-6.16856877365841
"p1k_00588","ArcA",-5.57701071834792
"p1k_00955","ArcA",-13.8969990724064
"p1k_00937","ArcA",-6.08077718523587
"p1k_00123","ArcA",-5.98307257546051
"p1k_00345","ArcA",-13.9017892416256
"p1k_00587","ArcA",-5.557012488693
"p1k_00872","ArcA",-6.1963894661672
"p1k_00670","ArcA",-13.9021768905385
"p1k_00579","ArcA",-5.78205958401347
"p1k_00027","ArcA",-6.00846082116515
"p1k_00877","ArcA",-5.88453505520642
"p1k_01003","ArcA",-13.4220921320389
"p1k_00221","ArcA",-6.06710424432774
"p1k_00965","ArcA",-13.8945517452281
"p1k_01011","ArcA",-6.20027833395792
"p1k_00567","ArcA",-5.71667025688527
"p1k_00839","ArcA",-5.63934854906288
"starve_series__t00_growth1","ArcA",-13.9008908320133
"p1k_00395","ArcA",-5.78132493969613
"p1k_00610","ArcA",-5.65157601890679
"p1k_00246","ArcA",-13.849425540034
"p1k_00810","ArcA",-13.9021768905385
"p1k_00873","ArcA",-6.22862006280508
"p1k_00633","ArcA",-13.8989221676764
"p1k_00030","ArcA",-13.9020799316646
"p1k_00513","ArcA",-5.91307044337814
"p1k_00959","ArcA",-6.23796118271998
"p1k_00032","ArcA",-6.1085879639202
"p1k_00147","ArcA",-5.80845027897744
"p1k_00758","ArcA",-5.97006394096998
"p1k_00603","ArcA",-5.63736549990216
"p1k_00077","ArcA",-5.74694700585361
"p1k_00300","ArcA",-5.9723637540899
"p1k_00139","ArcA",-5.76033393572037
"p1k_00507","ArcA",-5.97902321477106
"p1k_00339","ArcA",-5.31833400111491
"p1k_00589","ArcA",-5.62033557377475
"p1k_00643","ArcA",-13.9011497378422
"p1k_00885","ArcA",-5.90486806056545
"p1k_01023","ArcA",-13.9021768905385
"p1k_00360","ArcA",-5.54999996884793
"p1k_01018","ArcA",-13.902145963748
"p1k_01050","ArcA",-6.19026928730197
"p1k_00001","ArcA",-13.9021768905385
"p1k_00194","ArcA",-5.57303734775086
"p1k_00950","ArcA",-13.8823351900184
"p1k_00402","ArcA",-5.90274103528826
"p1k_00025","ArcA",-5.81509827271648
"p1k_00008","ArcA",-5.79519328032149
"p1k_00319","ArcA",-6.09998337302484
"p1k_00495","ArcA",-13.8494499587328
"p1k_00663","ArcA",-6.04066088497714
"p1k_00817","ArcA",-13.8891980433427
"p1k_00514","ArcA",-5.90327683292512
"p1k_00580","ArcA",-5.81592789421206
"p1k_00062","ArcA",-13.9021768905385
"p1k_00130","ArcA",-6.35133447105411
"p1k_00315","ArcA",-6.00726597718895
"p1k_00308","ArcA",-6.00210436884339
"p1k_00400","ArcA",-5.69226052235483
"p1k_00425","ArcA",-5.80724437647661
"p1k_00061","ArcA",-6.03247380138215
"p1k_00094","ArcA",-13.9021768905385
"p1k_00951","ArcA",-13.9021768905385
"p1k_00397","ArcA",-5.49737186116413
"p1k_00431","ArcA",-5.52954646575053
"p1k_00271","ArcA",-13.7168208901511
"p1k_00607","ArcA",-5.62974066229932
"p1k_01027","ArcA",-13.8791398266596
"p1k_00813","ArcA",-13.9021768905385
"p1k_00649","ArcA",-13.8900297731908
"p1k_00174","ArcA",-5.99396707801884
"p1k_00954","ArcA",-6.18156372502059
"p1k_00834","ArcA",-6.32008544674301
"p1k_00103","ArcA",-13.9021768905385
"p1k_00042","ArcA",-5.95430922565827
"p1k_00921","ArcA",-5.87869882941457
"p1k_00151","ArcA",-5.6969744134217
"p1k_00535","ArcA",-5.56024547191228
"p1k_00917","ArcA",-6.09831686259583
"p1k_00929","ArcA",-5.82247991072734
"p1k_00002","ArcA",-13.9021768905385
"p1k_00671","ArcA",-13.9021768905385
"p1k_01055","ArcA",-13.8814591938572
"p1k_00210","ArcA",-5.55189709115884
"p1k_00465","ArcA",-6.19554798627911
"p1k_00778","ArcA",-6.09750423246789
"p1k_00754","ArcA",-5.41557883814099
"p1k_00362","ArcA",-5.42071415419629
"p1k_00860","ArcA",-13.9020393717624
"p1k_00904","ArcA",-13.8728300850767
"p1k_01009","ArcA",-6.15851694906172
"p1k_00278","ArcA",-5.99527769548373
"p1k_00736","ArcA",-5.84011235103058
"p1k_00359","ArcA",-5.4718216590894
"p1k_00185","ArcA",-5.74880051189225
"p1k_00826","ArcA",-5.34955954192501
"p1k_00799","ArcA",-5.98877209586591
"p1k_00505","ArcA",-5.32718308027354
"p1k_00156","ArcA",-6.1495489805499
"p1k_00972","ArcA",-6.24567890860392
"p1k_00882","ArcA",-6.0734399282032
"p1k_00408","ArcA",-5.47577411442543
"p1k_00989","ArcA",-13.886008317563
"p1k_00226","ArcA",-6.1803828042082
"p1k_00648","ArcA",-13.9021710443273
"p1k_00418","ArcA",-5.68326422529334
"p1k_00095","ArcA",-13.9021768905385
"p1k_00534","ArcA",-5.53344571590207
"p1k_00153","ArcA",-5.9018061008636
"p1k_00686","ArcA",-5.93875417707384
"p1k_00961","ArcA",-6.19760847615562
"p1k_00554","ArcA",-6.03221315399835
"p1k_00719","ArcA",-6.12549699686885
"p1k_00883","ArcA",-6.18951756031302
"p1k_00886","ArcA",-13.9021768905385
"p1k_00356","ArcA",-13.9010010912296
"p1k_00155","ArcA",-5.53617676711133
"p1k_00634","ArcA",-13.8989770503146
"p1k_00403","ArcA",-5.77974573800682
"p1k_00020","ArcA",-6.03541739019047
"p1k_00336","ArcA",-5.86794107986058
"p1k_00794","ArcA",-5.89128974772897
"p1k_00466","ArcA",-6.16407909444737
"p1k_00116","ArcA",-6.41107552305705
"p1k_00802","ArcA",-5.87213188410509
"p1k_00056","ArcA",-13.9021768905385
"p1k_01051","ArcA",-6.18088012418555
"p1k_00107","ArcA",-13.9021768905385
"p1k_00243","ArcA",-13.894520759842
"p1k_00645","ArcA",-13.9021768905385
"p1k_01021","ArcA",-13.8458918427617
"p1k_00848","ArcA",-13.9021768905385
"p1k_00922","ArcA",-6.05280518692315
"p1k_00745","ArcA",-5.80891568780998
"p1k_00891","ArcA",-13.6312184747001
"p1k_00266","ArcA",-6.02290648759055
"p1k_00441","ArcA",-5.74868264023573
"p1k_00182","ArcA",-5.90328368154307
"p1k_00858","ArcA",-5.95951002686549
"p1k_00871","ArcA",-6.17259620260322
"p1k_00675","ArcA",-13.8930876976606
"p1k_00287","ArcA",-6.1210595490502
"p1k_00105","ArcA",-13.8442506231138
"p1k_00440","ArcA",-5.4245567746735
"p1k_00646","ArcA",-5.7560259662164
"p1k_00631","ArcA",-5.97334534690307
"p1k_01032","ArcA",-6.25321598389968
"p1k_00541","ArcA",-13.8927604952861
"p1k_00260","ArcA",-5.86902517222092
"p1k_00732","ArcA",-6.20414895530494
"p1k_00082","ArcA",-13.9021768905385
"p1k_00363","ArcA",-5.56414651676818
"p1k_00059","ArcA",-13.9021768905385
"p1k_00449","ArcA",-5.65547278305145
"p1k_00275","ArcA",-5.90159696349152
"p1k_00599","ArcA",-13.9014219144087
"p1k_00506","ArcA",-5.35616037826351
"p1k_00520","ArcA",-13.8509727119778
"p1k_00717","ArcA",-13.8989656294447
"p1k_00252","ArcA",-13.8837620507762
"p1k_00274","ArcA",-5.99334972364924
"p1k_00281","ArcA",-5.70606829818921
"p1k_00393","ArcA",-5.84240969925535
"p1k_00285","ArcA",-6.2319239833351
"p1k_00273","ArcA",-5.95258423461033
"p1k_00227","ArcA",-5.88286270917416
"p1k_00750","ArcA",-5.83076149769125
"p1k_00171","ArcA",-6.02446101531267
"p1k_00200","ArcA",-5.79162087413285
"p1k_01043","ArcA",-13.9021768905385
"p1k_00122","ArcA",-6.00684370825669
"p1k_00458","ArcA",-5.71761618800591
"p1k_00539","ArcA",-5.40047869979248
"p1k_00119","ArcA",-13.9021768905385
"p1k_00789","ArcA",-6.0080783020462
"p1k_00868","ArcA",-13.4032495956881
"p1k_00087","ArcA",-13.9020556384808
"p1k_00350","ArcA",-13.9012113158021
"p1k_01033","ArcA",-6.15457543523367
"p1k_00594","ArcA",-5.8364905802077
"p1k_00414","ArcA",-5.59387253266283
"p1k_00809","ArcA",-13.9013280957185
"p1k_00133","ArcA",-5.80562529842232
"p1k_00376","ArcA",-5.90112195927376
"p1k_00073","ArcA",-5.27368402471451
"p1k_00050","ArcA",-13.9021768905385
"p1k_00240","ArcA",-13.9021768905385
"p1k_00620","ArcA",-13.9021768905385
"p1k_00786","ArcA",-5.96169581883299
"p1k_00606","ArcA",-5.50277579196596
"p1k_00630","ArcA",-5.99023777570057
"p1k_00823","ArcA",-13.9021768905385
"p1k_00927","ArcA",-5.70449873910923
"p1k_01002","ArcA",-13.8809618925715
"p1k_00128","ArcA",-6.27901256278258
"p1k_00477","ArcA",-6.28809090572786
"p1k_00958","ArcA",-13.8882527104952
"p1k_00181","ArcA",-5.89103835272311
"p1k_00146","ArcA",-6.03741129519353
"p1k_00730","ArcA",-13.9021768905385
"p1k_00178","ArcA",-6.03890009883609
"p1k_00666","ArcA",-5.88677892083086
"p1k_01019","ArcA",-6.42509217715648
"p1k_00887","ArcA",-13.9016594338156
"p1k_00984","ArcA",-6.40225887661715
"p1k_00024","ArcA",-5.66641230763458
"p1k_00009","ArcA",-5.76006580671126
"p1k_00512","ArcA",-5.97519297352241
"p1k_00217","ArcA",-5.66254129345738
"p1k_00582","ArcA",-5.93199309847348
"p1k_00558","ArcA",-5.99917114469678
"p1k_00636","ArcA",-6.0189119521687
"p1k_00897","ArcA",-13.8981276576217
"p1k_00427","ArcA",-13.2678863328752
"p1k_00323","ArcA",-5.53380840338099
"p1k_00656","ArcA",-13.8998464083853
"p1k_00692","ArcA",-13.9018483147812
"p1k_00919","ArcA",-6.15530581781751
"starve_series__t26_growth2","ArcA",-13.9021768905385
"p1k_00494","ArcA",-5.79623212658997
"p1k_00701","ArcA",-6.10258961775361
"p1k_00176","ArcA",-5.21401252686477
"p1k_00137","ArcA",-6.15515704707975
"p1k_00279","ArcA",-13.8825774803873
"p1k_00523","ArcA",-5.45358448877761
"p1k_00741","ArcA",-6.14536448286227
"p1k_00845","ArcA",-13.8939884565063
"p1k_00186","ArcA",-5.72110825297401
"p1k_00683","ArcA",-5.91213679626552
"p1k_00751","ArcA",-5.95861710503384
"p1k_00863","ArcA",-5.54955956897757
"p1k_00207","ArcA",-6.21767374556276
"p1k_00040","ArcA",-13.9021768905385
"p1k_00384","ArcA",-5.51511714382392
"p1k_00765","ArcA",-13.9021768905385
"p1k_00498","ArcA",-5.83194875668843
"p1k_00668","ArcA",-13.8994349431984
"p1k_00531","ArcA",-5.8873173116366
"p1k_00332","ArcA",-5.3434534511101
"p1k_00201","ArcA",-6.29477430522077
"p1k_00971","ArcA",-13.8886869619149
"p1k_00330","ArcA",-5.82017730907359
"p1k_00893","ArcA",-13.8954111010177
"p1k_00179","ArcA",-13.8525521343041
"p1k_00294","ArcA",-5.93029984303237
"p1k_00702","ArcA",-13.9021768905385
"p1k_00261","ArcA",-5.74639587591411
"p1k_00204","ArcA",-5.90980711846096
"p1k_00206","ArcA",-5.67671754404
"p1k_00197","ArcA",-5.73422613450434
"p1k_00164","ArcA",-5.76245605340498
"p1k_00543","ArcA",-13.9021434689044
"p1k_01029","ArcA",-13.8967567613657
"p1k_00562","ArcA",-5.97205047251667
"p1k_00946","ArcA",-13.9021768905385
"p1k_00641","ArcA",-12.5673007392956
"p1k_00902","ArcA",-13.9021768905385
"p1k_00693","ArcA",-13.9021768905385
"p1k_00625","ArcA",-5.98938212417725
"p1k_00447","ArcA",-5.33490781076616
"p1k_00428","ArcA",-6.33090918397726
"p1k_00473","ArcA",-5.79828983674192
"p1k_00696","ArcA",-13.9021768905385
"p1k_00442","ArcA",-5.48444494212976
"starve_series__t27_growth2","ArcA",-13.9021768905385
"p1k_00422","ArcA",-5.54562772600587
"p1k_00343","ArcA",-6.23854132964809
"p1k_00003","ArcA",-5.67829583028151
"p1k_00912","ArcA",-6.11085258312868
"p1k_00352","ArcA",-13.9015095374794
"p1k_00263","ArcA",-6.03620291662448
"p1k_00382","ArcA",-5.9365756918976
"p1k_00843","ArcA",-6.09461562748004
"starve_series__t12_starve","ArcA",-13.9021768905385
"p1k_00035","ArcA",-6.21876830420633
"p1k_00753","ArcA",-5.41261014743969
"p1k_00621","ArcA",-13.8985965308222
"p1k_00012","ArcA",-13.9002133649736
"p1k_00998","ArcA",-6.12489169225514
"p1k_00628","ArcA",-6.00665431825397
"p1k_00292","ArcA",-6.14685849701707
"p1k_00742","ArcA",-6.25322927608012
"p1k_00457","ArcA",-5.726943884783
"p1k_00509","ArcA",-13.8888502455988
"p1k_00492","ArcA",-5.94196533068738
"p1k_00508","ArcA",-5.94869344802391
"p1k_00973","ArcA",-13.9021768905385
"p1k_00791","ArcA",-5.89095887976402
"p1k_00220","ArcA",-6.12158441777162
"p1k_00135","ArcA",-5.98988854704606
"p1k_00097","ArcA",-13.8708741140641
"p1k_00995","ArcA",-13.8984545658641
"p1k_00566","ArcA",-5.75150983161727
"p1k_00071","ArcA",-6.0966265439765
"p1k_00203","ArcA",-5.94935026027695
"p1k_00022","ArcA",-13.9021768905385
"p1k_00544","ArcA",-13.9002460765662
"p1k_00262","ArcA",-5.82048702328914
"p1k_00318","ArcA",-6.18951755984606
"p1k_00413","ArcA",-5.58928410443413
"p1k_00423","ArcA",-5.72075392618928
"p1k_00117","ArcA",-6.35836922264719
"p1k_00269","ArcA",-5.97805108860455
"p1k_00533","ArcA",-5.72468559925559
"p1k_00655","ArcA",-5.78337505934371
"p1k_00088","ArcA",-5.81442637272661
"p1k_00774","ArcA",-6.04510214448892
"p1k_00803","ArcA",-5.99950737705779
"p1k_00604","ArcA",-5.7553461610539
"p1k_00208","ArcA",-6.25330234586919
"p1k_00629","ArcA",-6.04372735914379
"p1k_00478","ArcA",-6.25717461722214
"p1k_00591","ArcA",-5.65461564535584
"p1k_00611","ArcA",-5.68424420950979
"p1k_00043","ArcA",-13.9009653706369
"p1k_00036","ArcA",-12.2137970423064
