"sample","gene","Val"
"starve_series__t23_growth2","b2371",7.07757820845815E-5
"starve_series__t23_growth2","b1501",0.0114363478410155
"starve_series__t23_growth2","b2374",0.00455543850773909
"starve_series__t23_growth2","b2373",0.00564731582824385
"starve_series__t23_growth2","b1500",0.00578591685417983
"starve_series__t23_growth2","b2083",0.010164068354929
"starve_series__t23_growth2","b2372",0.00827169679294402
"starve_series__t23_growth2","b2375",0.00598628430454344
"starve_series__t23_growth2","b1499",0.00393333533264062
"p1k_00077","b2371",0.000137983198491182
"p1k_00077","b1501",0.0222960991413024
"p1k_00077","b2374",0.00888120141260402
"p1k_00077","b2373",0.0110099059017071
"p1k_00077","b1500",0.0112801199821386
"p1k_00077","b2083",0.0198156858177853
"p1k_00077","b2372",0.016126352077264
"p1k_00077","b2375",0.0116707527785612
"p1k_00077","b1499",0.00766836019258016
"p1k_00679","b2371",9.05353143071474E-5
"p1k_00679","b1501",0.0146292038860813
"p1k_00679","b2374",0.00582724831796509
"p1k_00679","b2373",0.00722396133879202
"p1k_00679","b1500",0.00740125768334405
"p1k_00679","b2083",0.0130017231325416
"p1k_00679","b2372",0.0105810299363086
"p1k_00679","b2375",0.00765756470760148
"p1k_00679","b1499",0.00503146330746947
"p1k_00467","b2371",2.309475421363E-7
"p1k_00467","b1501",3.73177992119098E-5
"p1k_00467","b2374",1.48647926695901E-5
"p1k_00467","b2373",1.84276834785336E-5
"p1k_00467","b1500",1.88799506995335E-5
"p1k_00467","b2083",3.31662404220547E-5
"p1k_00467","b2372",2.69912671730589E-5
"p1k_00467","b2375",1.95337671438406E-5
"p1k_00467","b1499",1.28348158185752E-5
"p1k_00579","b2371",6.3033325790794E-5
"p1k_00579","b1501",0.0101852783266751
"p1k_00579","b2374",0.00405710019897895
"p1k_00579","b2373",0.00502953253161931
"p1k_00579","b1500",0.00515297141658028
"p1k_00579","b2083",0.00905217876943401
"p1k_00579","b2372",0.00736682157986201
"p1k_00579","b2375",0.005331419840669
"p1k_00579","b1499",0.00350305146992913
"p1k_00215","b2371",7.88984478182054E-5
"p1k_00215","b1501",0.0127488537291879
"p1k_00215","b2374",0.00507824875693172
"p1k_00215","b2373",0.00629543666017206
"p1k_00215","b1500",0.00644994439559052
"p1k_00215","b2083",0.0113305595940103
"p1k_00215","b2372",0.00922100778775125
"p1k_00215","b2375",0.00667330725166025
"p1k_00215","b1499",0.00438474918048918
"p1k_00358","b2371",0.000119451879477887
"p1k_00358","b1501",0.0193017046754722
"p1k_00358","b2374",0.00768844476978119
"p1k_00358","b2373",0.00953126153919115
"p1k_00358","b1500",0.00976518552502335
"p1k_00358","b2083",0.0171544140153341
"p1k_00358","b2372",0.0139605624874278
"p1k_00358","b2375",0.0101033558401676
"p1k_00358","b1499",0.00663848966782462
"p1k_00568","b2371",0.000107983135689359
"p1k_00568","b1501",0.0174485207274892
"p1k_00568","b2374",0.00695026632016383
"p1k_00568","b2373",0.00861615164680418
"p1k_00568","b1500",0.00882761626011559
"p1k_00568","b2083",0.0155073944787296
"p1k_00568","b2372",0.012620189150383
"p1k_00568","b2375",0.00913331836531436
"p1k_00568","b1499",0.00600111889161039
"p1k_00408","b2371",4.9185512678065E-7
"p1k_00408","b1501",7.94767101340966E-5
"p1k_00408","b2374",3.1657944550691E-5
"p1k_00408","b2373",3.92459279270382E-5
"p1k_00408","b1500",4.02091334639576E-5
"p1k_00408","b2083",7.06350248923616E-5
"p1k_00408","b2372",5.74840200271117E-5
"p1k_00408","b2375",4.1601583745659E-5
"p1k_00408","b1499",2.73346488265542E-5
"p1k_00581","b2371",2.32531997285467E-5
"p1k_00581","b1501",0.00375738243619069
"p1k_00581","b2374",0.00149667751244315
"p1k_00581","b2373",0.00185541097557077
"p1k_00581","b1500",0.00190094798334017
"p1k_00581","b2083",0.0033393783092261
"p1k_00581","b2372",0.00271764453821852
"p1k_00581","b2375",0.0019667781897353
"p1k_00581","b1499",0.00129228712697146
"starve_series__t04_starve","b2371",2.75828952463993E-5
"starve_series__t04_starve","b1501",0.00445699892264185
"starve_series__t04_starve","b2374",0.0017753556295601
"starve_series__t04_starve","b2373",0.00220088448796834
"starve_series__t04_starve","b1500",0.00225490038813694
"starve_series__t04_starve","b2083",0.00396116333092874
"starve_series__t04_starve","b2372",0.00322366407589943
"starve_series__t04_starve","b2375",0.00233298803664308
"starve_series__t04_starve","b1499",0.00153290819618965
"p1k_00362","b2371",8.67109920325412E-6
