"sample","iM","Val"
"p1k_00376","EvgA",-5.19966834016921
"p1k_00101","EvgA",-5.43888948299428
"p1k_00573","EvgA",-5.59933768707091
"p1k_00916","EvgA",-4.66823831144775
"p1k_00142","EvgA",-5.76732593896121
"p1k_00262","EvgA",-4.99784864255135
"p1k_00153","EvgA",-5.465224662813
"p1k_00444","EvgA",-4.91261067253006
"p1k_00414","EvgA",-13.2130314586124
"p1k_00728","EvgA",-6.08766901754907
"p1k_00624","EvgA",-5.1996188481785
"p1k_00718","EvgA",-5.85285712949466
"p1k_00185","EvgA",-5.55708482033251
"p1k_00409","EvgA",-5.42556898660759
"p1k_00424","EvgA",-8.99314441412716
"p1k_01003","EvgA",-5.4759551415025
"p1k_00873","EvgA",-5.06954470609258
"p1k_00525","EvgA",-5.5388365342595
"p1k_00933","EvgA",-5.13935322671323
"p1k_00281","EvgA",-5.9998375169335
"p1k_00982","EvgA",-5.3743429476469
"p1k_00123","EvgA",-5.71377663099716
"p1k_01023","EvgA",-4.64820265648332
"p1k_00742","EvgA",-5.68114684045154
"p1k_00743","EvgA",-4.97138244535601
"p1k_00062","EvgA",-5.33464364815383
"p1k_00089","EvgA",-4.97157100151858
"p1k_00121","EvgA",-5.7877793837184
"p1k_00552","EvgA",-5.77952783577493
"p1k_00113","EvgA",-5.32694981613989
"p1k_00558","EvgA",-5.04748916974631
"p1k_00186","EvgA",-5.78663457740671
"p1k_00296","EvgA",-5.548050674124
"p1k_00896","EvgA",-5.05585868639196
"p1k_00187","EvgA",-9.35739284059231
"p1k_00413","EvgA",-13.1633382752442
"p1k_00777","EvgA",-5.23932884641591
"p1k_00258","EvgA",-5.22446644874774
"p1k_00712","EvgA",-6.00332314882401
"p1k_00332","EvgA",-5.57403039917558
"p1k_00425","EvgA",-5.21732043148546
"p1k_00598","EvgA",-5.60610890198339
"p1k_00099","EvgA",-5.56959891946876
"p1k_00475","EvgA",-4.67332541636592
"p1k_00205","EvgA",-5.35312342578047
"p1k_00820","EvgA",-5.24226937029454
"p1k_00940","EvgA",-5.14901782183691
"p1k_00333","EvgA",-5.87371978558849
"p1k_00368","EvgA",-10.3971280449129
"p1k_00876","EvgA",-5.79534745419538
"p1k_00672","EvgA",-5.24723070148198
"p1k_00179","EvgA",-5.36776755650853
"p1k_00065","EvgA",-3.23406283819584
"p1k_00183","EvgA",-5.00459756228658
"p1k_00492","EvgA",-5.51527199576406
"p1k_00280","EvgA",-4.62594570599873
"p1k_00141","EvgA",-6.26886779390495
"p1k_00527","EvgA",-6.04534834855587
"p1k_00953","EvgA",-5.48286955816948
"p1k_01055","EvgA",-4.69461320471868
"p1k_01047","EvgA",-4.93852328054263
"p1k_00605","EvgA",-5.38826733104087
"p1k_00975","EvgA",-5.32427433790031
"p1k_00998","EvgA",-5.01238910322535
"p1k_00036","EvgA",-5.40470669256251
"p1k_01002","EvgA",-5.27438963693071
"p1k_00016","EvgA",-2.9006705878558
"p1k_00487","EvgA",-5.52917766471819
"p1k_00611","EvgA",-5.54398816187112
"p1k_00965","EvgA",-4.91947783458063
"p1k_00044","EvgA",-5.49360590032951
"p1k_00744","EvgA",-4.98337819034707
"p1k_00990","EvgA",-5.10735873547076
"p1k_00716","EvgA",-5.85722370748146
"p1k_00426","EvgA",-5.01810571802886
"p1k_01045","EvgA",-5.00305909351589
"p1k_00072","EvgA",-5.25643427560507
"p1k_00428","EvgA",-5.31224600585958
"p1k_00530","EvgA",-6.19259940868322
"p1k_00171","EvgA",-5.68917846309921
"p1k_01015","EvgA",-5.44443444527281
"p1k_00320","EvgA",-5.39280883123786
"p1k_00665","EvgA",-5.25715605050969
"p1k_00734","EvgA",-6.00303310890136
"p1k_00938","EvgA",-4.8793329016141
"p1k_00977","EvgA",-5.31347698904003
"p1k_01017","EvgA",-5.66374063490402
"p1k_00418","EvgA",-5.55739245727209
"p1k_00819","EvgA",-5.3099816095614
"p1k_00790","EvgA",-5.31208575147197
"p1k_00381","EvgA",-5.28512390535266
"p1k_00703","EvgA",-5.3371690599868
"p1k_00048","EvgA",-5.23292804592015
"p1k_00082","EvgA",-5.48031646738553
"p1k_00174","EvgA",-5.50079522336163
"p1k_00569","EvgA",-5.28561845962756
"p1k_00355","EvgA",-5.40988157269677
"p1k_00455","EvgA",-11.4817847548704
"p1k_00095","EvgA",-6.13233362020589
"p1k_00111","EvgA",-6.14152514816548
"p1k_00397","EvgA",-5.72348255533889
"p1k_00862","EvgA",-5.14378614798029
"p1k_00214","EvgA",-5.12783606776669
"p1k_00637","EvgA",-5.18023759827881
"p1k_00145","EvgA",-5.86374094818742
"p1k_00302","EvgA",-5.18840398348365
"p1k_00988","EvgA",-5.07458647964594
"p1k_00184","EvgA",-4.84242711560081
"p1k_00755","EvgA",-5.84796727673013
"p1k_01026","EvgA",-5.53526093601843
"p1k_00445","EvgA",-5.11811900036394
"p1k_00545","EvgA",-5.56585508631762
"p1k_01053","EvgA",-5.13369448713638
"p1k_00778","EvgA",-5.33470062620253
"p1k_00083","EvgA",-5.60110264668696
"p1k_00107","EvgA",-5.36032205608153
"p1k_00678","EvgA",-5.19852530510665
"p1k_00417","EvgA",-5.83398564238686
"p1k_00559","EvgA",-5.01726638098127
"p1k_00666","EvgA",-5.1822283287825
"p1k_00042","EvgA",-5.40866208262149
"p1k_00200","EvgA",-5.33129739087646
"p1k_00254","EvgA",-5.8066915297564
"p1k_00667","EvgA",-5.10586784705917
"p1k_01050","EvgA",-4.85410121852909
"p1k_00433","EvgA",-5.18886676380487
"p1k_00805","EvgA",-5.31310831640069
"p1k_00770","EvgA",-5.5310396239703
"p1k_00921","EvgA",-5.23880479695038
"p1k_00746","EvgA",-4.30416685093478
"p1k_00269","EvgA",-4.95310214240004
"p1k_00726","EvgA",-8.16812644985115
"p1k_00116","EvgA",-5.75857811516088
"p1k_00817","EvgA",-5.36398386674756
"p1k_00053","EvgA",-5.4492154406056
"p1k_00599","EvgA",-5.71356374333424
"p1k_00685","EvgA",-5.29765748701276
"p1k_00699","EvgA",-5.24473106634643
"p1k_00052","EvgA",-5.62068695053862
"p1k_00251","EvgA",-5.50776685130236
"p1k_01022","EvgA",-5.01791885029837
"p1k_00196","EvgA",-5.39830362618515
"p1k_00875","EvgA",-5.65132707363487
"p1k_00229","EvgA",-5.25842018242548
"p1k_00556","EvgA",-5.80811088070343
"p1k_00514","EvgA",-5.5181235514509
"p1k_00170","EvgA",-5.31646344790273
"p1k_00936","EvgA",-5.19909532538689
"p1k_00884","EvgA",-5.27211727111046
"p1k_01013","EvgA",-5.5142314963456
"p1k_01034","EvgA",-5.07459952767486
"p1k_00913","EvgA",-4.72342250685116
"p1k_01036","EvgA",-4.71456621595332
"starve_series__t27_growth2","EvgA",-13.4202164033832
"p1k_00245","EvgA",-5.00552035233203
"p1k_00686","EvgA",-5.29443104680212
"p1k_00519","EvgA",-5.44544555137114
"p1k_00618","EvgA",-5.16723046294932
"p1k_00532","EvgA",-6.06410190881376
"p1k_00204","EvgA",-5.28081326275065
"p1k_00284","EvgA",-5.45657184395218
"p1k_00564","EvgA",-5.54857184751465
"p1k_00700","EvgA",-5.30713790722094
"p1k_00010","EvgA",-5.25520242987368
"starve_series__t10_starve","EvgA",-5.60081264903438
"p1k_00630","EvgA",-5.35389176093828
"p1k_00951","EvgA",-4.76545011766071
"p1k_00255","EvgA",-4.85472929003196
"p1k_00782","EvgA",-5.55854993360699
"p1k_00090","EvgA",-5.219176794634
"p1k_00528","EvgA",-5.73232913854458
"p1k_00034","EvgA",-5.6108007888031
"p1k_00439","EvgA",-5.12917804566115
"p1k_00379","EvgA",-10.1466909407749
"p1k_00163","EvgA",-5.6190393054778
"p1k_00451","EvgA",-5.60201833015898
"p1k_00960","EvgA",-5.52569241749247
"p1k_00130","EvgA",-11.4900852029173
"p1k_00328","EvgA",-5.01585245480684
"p1k_00887","EvgA",-4.36578216683507
"p1k_00506","EvgA",-5.45117714597558
"p1k_00673","EvgA",-5.14090579468144
"p1k_00710","EvgA",-9.88394678734205
"p1k_00942","EvgA",-5.03242683581857
"p1k_00897","EvgA",-5.02083538230884
"p1k_00468","EvgA",-6.06561248030143
"p1k_00407","EvgA",-11.0369903187535
"p1k_00148","EvgA",-10.6631666868401
"p1k_00335","EvgA",-5.79098872894491
"p1k_00984","EvgA",-5.38129827771369
"p1k_00363","EvgA",-5.2453017018712
"p1k_00740","EvgA",-5.85219298707016
"p1k_00128","EvgA",-5.64426717029784
"p1k_00539","EvgA",-5.30584075087985
"p1k_00585","EvgA",-5.49528893930882
"p1k_00759","EvgA",-5.59867209653078
"p1k_00648","EvgA",-5.19469300632944
"p1k_00524","EvgA",-5.57507414806425
"p1k_00056","EvgA",-5.70492038038255
"p1k_00588","EvgA",-5.8462012708311
"p1k_00293","EvgA",-5.66615357731281
"p1k_00240","EvgA",-5.119844932538
"p1k_00460","EvgA",-5.5506940257417
"p1k_00268","EvgA",-4.99724822609472
"p1k_00370","EvgA",-5.15868349302295
"p1k_00127","EvgA",-5.89501382435879
"p1k_00002","EvgA",-5.6402931228042
"p1k_00292","EvgA",-4.61653208397912
"p1k_00197","EvgA",-5.3035517067897
"p1k_00774","EvgA",-5.48239464937375
"p1k_00450","EvgA",-6.02412525268293
"p1k_00653","EvgA",-5.31894631973975
"p1k_00104","EvgA",-5.70475494693477
"p1k_00608","EvgA",-5.49718958266785
"p1k_00622","EvgA",-5.26681652466835
"p1k_00682","EvgA",-5.34813099280603
"p1k_00970","EvgA",-4.71597421192502
"p1k_00575","EvgA",-5.30322606719263
"p1k_00415","EvgA",-5.44327363923284
"starve_series__t02_starve","EvgA",-11.0375146191671
"p1k_00968","EvgA",-4.64309788661677
"p1k_00900","EvgA",-5.28265569753721
"p1k_00337","EvgA",-5.50711878159091
"p1k_00235","EvgA",-5.44563128727053
"p1k_00661","EvgA",-5.2550059704995
"p1k_00294","EvgA",-5.65968234095377
"p1k_00797","EvgA",-5.45082692003087
"p1k_00356","EvgA",-5.31891112003311
"p1k_00238","EvgA",-5.47428519960619
"p1k_00431","EvgA",-9.08208640221864
"p1k_00881","EvgA",-5.36058427603976
"p1k_00548","EvgA",-5.59623163832283
"p1k_00494","EvgA",-4.82374473784742
"p1k_00372","EvgA",-6.12847242646947
"p1k_00206","EvgA",-5.42852120688006
"p1k_00365","EvgA",-11.3799538702057
"p1k_01048","EvgA",-4.91455389857903
"p1k_00198","EvgA",-5.35915305908772
"p1k_00178","EvgA",-5.42596986916844
"p1k_00664","EvgA",-5.27704177838429
"p1k_00705","EvgA",-5.16012865760863
"p1k_00400","EvgA",-5.89358936054892
"p1k_00060","EvgA",-5.98269081734873
"p1k_00039","EvgA",-5.49373788082247
"p1k_00870","EvgA",-3.76055732835493
"p1k_00050","EvgA",-5.60400618163116
"p1k_01030","EvgA",-4.64546853645977
"p1k_00948","EvgA",-5.14710640846967
"p1k_00626","EvgA",-5.3442569840388
"p1k_00352","EvgA",-5.10552791438067
"p1k_00557","EvgA",-5.75886806412986
"p1k_00709","EvgA",-5.18508030608407
"p1k_00971","EvgA",-4.61684266763339
"p1k_00150","EvgA",-5.67245312868568
"p1k_00040","EvgA",-5.48399613623838
"p1k_00516","EvgA",-5.6150236751853
"p1k_00551","EvgA",-5.48070951558057
"p1k_00800","EvgA",-5.26317819325744
"p1k_00084","EvgA",-5.13156600892471
"p1k_00264","EvgA",-4.98862680747324
"p1k_00479","EvgA",-5.24030359022728
"p1k_00303","EvgA",-5.07917553784058
"p1k_00464","EvgA",-5.5666578934771
"p1k_00657","EvgA",-5.18141097660805
"p1k_00592","EvgA",-5.45773140939562
"p1k_00282","EvgA",-5.79195692173937
"p1k_00520","EvgA",-5.4755529878143
"p1k_01032","EvgA",-5.10141825905114
"p1k_00278","EvgA",-5.91680017898099
"p1k_00582","EvgA",-5.90152459835592
"p1k_00324","EvgA",-5.33329398081386
"p1k_00382","EvgA",-5.3947044369443
"p1k_00646","EvgA",-5.48467939259672
"p1k_00985","EvgA",-5.12004051858817
"p1k_00287","EvgA",-4.58788180408884
"p1k_00045","EvgA",-9.85872797911188
"p1k_00423","EvgA",-10.6032287557928
"p1k_00172","EvgA",-5.57600794405267
"p1k_00491","EvgA",-5.73766855503966
"p1k_00510","EvgA",-5.72428765148734
"p1k_00547","EvgA",-5.58936142390725
"p1k_00694","EvgA",-5.14762132491694
"p1k_00785","EvgA",-5.2927015236397
"p1k_00330","EvgA",-5.79398128301461
"p1k_01051","EvgA",-4.81276956951279
"p1k_00562","EvgA",-5.44111311769886
"p1k_00452","EvgA",-5.52883519260019
"p1k_00538","EvgA",-5.39380760776223
"p1k_00659","EvgA",-5.33511919831434
"p1k_00137","EvgA",-5.83927609498152
"p1k_00482","EvgA",-11.5916471272532
"p1k_00625","EvgA",-5.13108855383198
"p1k_00515","EvgA",-5.68340532683271
"p1k_00357","EvgA",-5.04142714622021
"p1k_00219","EvgA",-5.36199784702666
"p1k_00265","EvgA",-5.01400772930449
"p1k_00158","EvgA",-5.21493820772618
"p1k_00057","EvgA",-5.53306846041068
"p1k_00642","EvgA",-5.28726629576549
"p1k_00721","EvgA",-5.5819186804361
"p1k_01029","EvgA",-4.53776509541199
"p1k_00553","EvgA",-5.77323846592825
"p1k_00326","EvgA",-5.22252968633088
"p1k_00567","EvgA",-4.81458849392631
"p1k_00596","EvgA",-5.62122049962354
"p1k_00962","EvgA",-5.18472178656562
"p1k_00754","EvgA",-5.45887697336248
"p1k_01000","EvgA",-5.01797699273218
"p1k_00958","EvgA",-5.26912329910777
"p1k_00829","EvgA",-5.63997841114724
"p1k_00867","EvgA",-5.32371793087462
"p1k_00923","EvgA",-5.23993295368797
"p1k_00188","EvgA",-10.9008899640629
"p1k_00098","EvgA",-5.89917305285105
"p1k_00560","EvgA",-5.23453630415437
"p1k_00272","EvgA",-5.98712468622906
"p1k_00114","EvgA",-5.34121178058302
"p1k_00021","EvgA",-5.75108220321948
"starve_series__t22_growth2","EvgA",-5.45640507211058
"p1k_00727","EvgA",-6.1533277690478
"p1k_00910","EvgA",-5.13053511781353
"p1k_00253","EvgA",-9.37432467739702
"p1k_00380","EvgA",-9.40173895096255
"p1k_00766","EvgA",-5.34881790838004
"p1k_00615","EvgA",-5.556951816312
"p1k_00920","EvgA",-5.23350743172132
"p1k_00323","EvgA",-5.24578655767188
"p1k_00432","EvgA",-10.6237750285684
"p1k_00715","EvgA",-9.33257800032823
"p1k_00994","EvgA",-4.643624449743
"p1k_00066","EvgA",-3.94020000087851
"p1k_00446","EvgA",-5.15557962881714
"p1k_00864","EvgA",-5.92128469643122
"starve_series__t03_starve","EvgA",-5.59450480125662
"p1k_00288","EvgA",-4.65916796614258
"p1k_00252","EvgA",-5.52242543907814
"p1k_00014","EvgA",-2.6147210840871
"p1k_00377","EvgA",-6.19597319622688
"p1k_01046","EvgA",-4.85667824593015
"p1k_00201","EvgA",-4.21642614929012
"p1k_00964","EvgA",-5.12457455197455
"p1k_00898","EvgA",-5.40345140400688
"p1k_00035","EvgA",-5.46661442414349
"p1k_00761","EvgA",-5.85108779218044
"p1k_00390","EvgA",-5.99509215776537
"p1k_00644","EvgA",-5.21531900162806
"p1k_00903","EvgA",-4.58633851878645
"p1k_00097","EvgA",-5.36472499633725
"p1k_00384","EvgA",-11.3466953895949
"p1k_00572","EvgA",-5.23782866682272
"p1k_00684","EvgA",-5.36064322927236
"p1k_00688","EvgA",-5.52338330433684
"p1k_00336","EvgA",-5.74370759825163
"p1k_00449","EvgA",-5.61592628655878
"p1k_00930","EvgA",-4.78131039298785
"p1k_00882","EvgA",-5.57559884650311
"p1k_00442","EvgA",-5.08579701439958
"p1k_00550","EvgA",-5.48354660887834
"p1k_01001","EvgA",-4.91648095688303
"p1k_00974","EvgA",-5.35045537048146
"p1k_00289","EvgA",-6.07531444807818
"p1k_00022","EvgA",-5.66983439558015
"p1k_00828","EvgA",-5.78377609805809
"p1k_00671","EvgA",-5.33084922455794
"p1k_00139","EvgA",-11.2115152091875
"p1k_00989","EvgA",-5.25624235566465
"p1k_00604","EvgA",-5.40349950838681
"p1k_00973","EvgA",-5.34832831084629
"p1k_00194","EvgA",-5.53887261178001
"p1k_00456","EvgA",-11.7203805892733
"p1k_00383","EvgA",-11.2040321105648
"p1k_00135","EvgA",-5.82609798527415
"p1k_00405","EvgA",-11.0126485471449
"p1k_00109","EvgA",-5.7771831689434
"p1k_00541","EvgA",-5.48845383920591
"p1k_01024","EvgA",-4.63976992208322
"p1k_00290","EvgA",-5.89979215640839
"p1k_00209","EvgA",-5.24217679025824
"p1k_00724","EvgA",-9.60047061563537
"starve_series__t06_starve","EvgA",-5.40009779295502
"p1k_00992","EvgA",-4.88345918790515
"p1k_00595","EvgA",-5.65316171353823
"p1k_00213","EvgA",-5.00594061961759
"p1k_00473","EvgA",-5.05934747575386
"p1k_00006","EvgA",-5.5780663850406
"p1k_00112","EvgA",-5.68567387673608
"p1k_00899","EvgA",-5.55453788145693
"p1k_00668","EvgA",-5.14065140351082
"p1k_00087","EvgA",-5.37233186787876
"p1k_00905","EvgA",-4.72311303057084
"p1k_00406","EvgA",-11.5511778856954
"p1k_00947","EvgA",-5.16275429325858
"p1k_00997","EvgA",-5.17082607876743
"p1k_00708","EvgA",-5.20905683661104
"p1k_00871","EvgA",-3.6380047942809
"p1k_00279","EvgA",-4.55861935181669
"p1k_01054","EvgA",-4.59939128039603
"p1k_00676","EvgA",-5.1777845432318
"p1k_00890","EvgA",-5.32800973579374
"p1k_00340","EvgA",-5.27694588070189
"p1k_00892","EvgA",-4.95373410653333
"p1k_00483","EvgA",-13.4202164033832
"p1k_00580","EvgA",-6.11978106294927
"p1k_00791","EvgA",-5.43974458549523
"p1k_00463","EvgA",-5.59462611234923
"p1k_00807","EvgA",-5.20828892483217
"p1k_00484","EvgA",-10.9361706372673
"p1k_00411","EvgA",-11.0785395090156
"p1k_00697","EvgA",-5.1773008268297
"p1k_00388","EvgA",-5.61547729098457
"p1k_01021","EvgA",-5.12017193178604
"p1k_00257","EvgA",-5.29186929667465
"p1k_00795","EvgA",-5.18387551420703
"p1k_00789","EvgA",-5.18313003360999
"p1k_00860","EvgA",-5.66880229242402
"p1k_00314","EvgA",-4.92032607943183
"p1k_00007","EvgA",-5.27941305880697
"p1k_00059","EvgA",-5.5775322116749
"p1k_00311","EvgA",-5.45676973543261
"p1k_00164","EvgA",-5.48913588299736
"p1k_00696","EvgA",-5.06162437190048
"p1k_00152","EvgA",-5.41312549989566
"p1k_00248","EvgA",-5.44030837776363
"p1k_00106","EvgA",-5.45472590418707
"p1k_00779","EvgA",-5.589005998811
"p1k_00162","EvgA",-5.44471693187862
"p1k_00529","EvgA",-5.72739831714045
"p1k_00115","EvgA",-5.35237403752038
"p1k_01041","EvgA",-5.38495711776633
"p1k_00119","EvgA",-6.27618818112795
"p1k_00149","EvgA",-5.42220234820976
"p1k_00054","EvgA",-4.73722884412076
"p1k_00643","EvgA",-5.26962258784681
"p1k_00869","EvgA",-5.43032512319972
"p1k_00500","EvgA",-13.1028321850291
"p1k_00702","EvgA",-5.42690274719389
"p1k_00202","EvgA",-4.2425487578041
"p1k_00175","EvgA",-5.73461957345594
"p1k_00242","EvgA",-5.60411963180371
"p1k_00094","EvgA",-11.2790079365939
"p1k_00160","EvgA",-5.30866785579844
"p1k_00393","EvgA",-5.59006085039016
"p1k_00540","EvgA",-5.53510467978226
"p1k_00549","EvgA",-5.99368955744558
"p1k_00663","EvgA",-5.10196007294465
"p1k_00151","EvgA",-5.28303370239166
"p1k_00959","EvgA",-5.31536605904536
"p1k_01039","EvgA",-5.36457173048438
"p1k_00247","EvgA",-5.46730733387079
"p1k_00064","EvgA",-3.24191466198182
"p1k_00028","EvgA",-5.37617468890006
"p1k_00489","EvgA",-4.93327780237799
"p1k_00024","EvgA",-5.63697650015519
"p1k_01042","EvgA",-4.99101061052365
"p1k_00904","EvgA",-4.63925837046057
"p1k_00177","EvgA",-5.40837593494659
"p1k_00621","EvgA",-5.10514746629898
"p1k_00969","EvgA",-4.82330517096259
"p1k_00654","EvgA",-5.34896534461709
"p1k_00199","EvgA",-5.36732051314746
"p1k_00392","EvgA",-4.96523824200859
"p1k_00277","EvgA",-5.73074383272594
"p1k_00857","EvgA",-5.438566075952
"p1k_00073","EvgA",-5.55207030720143
"p1k_00531","EvgA",-5.73371133968606
"p1k_00623","EvgA",-5.25327125725948
"starve_series__t14_starve","EvgA",-5.71516345145823
"p1k_00508","EvgA",-5.52034710033526
"p1k_00019","EvgA",-5.80648293050844
"p1k_00195","EvgA",-5.32694045538988
"p1k_00234","EvgA",-5.4266308522809
"p1k_00670","EvgA",-5.33952139791924
"starve_series__t25_growth2","EvgA",-6.13693230396704
"p1k_00669","EvgA",-5.11095942941538
"p1k_00772","EvgA",-5.41120332589226
"p1k_00911","EvgA",-5.07775088299731
"p1k_00237","EvgA",-5.7512048334876
"p1k_00561","EvgA",-4.96431896954356
"p1k_00757","EvgA",-5.97768242635702
"p1k_00966","EvgA",-5.16740649557236
"p1k_00080","EvgA",-5.69723901322328
"p1k_00096","EvgA",-5.16685754590408
"p1k_00577","EvgA",-5.1879986672613
"p1k_00763","EvgA",-5.27612046946849
"p1k_00225","EvgA",-5.6521078032678
"p1k_00794","EvgA",-5.24596208986166
"p1k_00349","EvgA",-5.38250227136178
"p1k_01028","EvgA",-5.51985331306328
"p1k_00166","EvgA",-5.55198024565137
"p1k_00731","EvgA",-5.97574059298329
"p1k_00378","EvgA",-6.00756102443975
"p1k_00134","EvgA",-11.3816532154851
"p1k_00693","EvgA",-5.21499775201701
"p1k_00751","EvgA",-10.3884267326927
"p1k_00161","EvgA",-5.59392214497168
"p1k_00901","EvgA",-5.09644489065029
"p1k_00266","EvgA",-4.96303621419466
"p1k_00781","EvgA",-5.58552260085945
"p1k_00981","EvgA",-5.15672901459357
"p1k_00476","EvgA",-4.66640235458162
"p1k_00081","EvgA",-5.09644126474938
"p1k_00711","EvgA",-5.96481301092182
"p1k_00032","EvgA",-5.22730895866869
"p1k_00620","EvgA",-5.04306725593119
"p1k_00233","EvgA",-5.44451111318203
"p1k_00466","EvgA",-10.9428571423286
"p1k_00732","EvgA",-5.78062859098158
"p1k_00351","EvgA",-5.16187483391434
"p1k_00070","EvgA",-5.20920360819246
"p1k_00804","EvgA",-5.26912553769461
"p1k_00075","EvgA",-5.60074786334543
"p1k_01025","EvgA",-5.57605318849198
"p1k_00147","EvgA",-5.43850072874687
"p1k_00471","EvgA",-9.99845960772784
"p1k_00563","EvgA",-5.56697857784504
"p1k_00574","EvgA",-5.41873143223941
"p1k_00359","EvgA",-13.0778712980874
"p1k_00207","EvgA",-5.44480744730002
"p1k_00737","EvgA",-5.54698208829144
"p1k_00470","EvgA",-5.67477962018643
"p1k_00399","EvgA",-6.08993323189096
"p1k_00299","EvgA",-5.16782524393527
"p1k_00301","EvgA",-5.09056973944124
"p1k_00798","EvgA",-5.28493518737144
"p1k_00126","EvgA",-6.02163742252832
"p1k_00486","EvgA",-9.90126174765009
"p1k_00261","EvgA",-4.9952499207917
"p1k_00816","EvgA",-2.80359571507309
"p1k_00401","EvgA",-9.69948225676834
"p1k_00858","EvgA",-5.72541421749582
"p1k_00190","EvgA",-6.04629039014709
"p1k_00945","EvgA",-4.76332011974617
"p1k_00802","EvgA",-5.26885886644825
"p1k_00191","EvgA",-5.39479791984575
"p1k_00961","EvgA",-5.22915135756328
"p1k_01016","EvgA",-5.25302952590183
"p1k_00586","EvgA",-5.88518299470157
"p1k_00687","EvgA",-5.44460795666934
"p1k_00512","EvgA",-5.38308641897043
"p1k_00136","EvgA",-13.3241256779918
"p1k_00919","EvgA",-5.05597310073168
"p1k_00503","EvgA",-5.64008462396221
"p1k_00576","EvgA",-5.20417748067533
"p1k_00232","EvgA",-5.16566629027321
"p1k_00886","EvgA",-4.37289938513225
"p1k_00631","EvgA",-5.28910562510092
"p1k_00931","EvgA",-4.95280986055999
"p1k_00023","EvgA",-5.51620901620312
"p1k_00435","EvgA",-6.08126886492357
"p1k_00297","EvgA",-5.38522573778478
"p1k_00061","EvgA",-5.82587682705746
"p1k_00146","EvgA",-5.40177441585235
"p1k_00244","EvgA",-5.65016635305614
"p1k_00944","EvgA",-4.71483117685756
"starve_series__t18_starve","EvgA",-5.41595227670878
