,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.5661780564671881,0,3.780700908136057,2.130219723915296,0
p1k_00479,4.554632839077916,0,7.413288385568405,74.12113880172278,0
p1k_00590,-1.321672506247146,0,0.6833055869678916,1.2618214639312022,0
p1k_00256,1.0141251713378532,0,3.0807816560291195,6.370053434125459,0
p1k_00540,1.4859048666860226,0,6.516753173842998,8.834112284858126,0
p1k_00597,-0.2745331196141181,0,1.5376636453820218,2.607463727268385,0
p1k_00876,0.24856492801708283,0,3.282118815584237,3.7470240330859066,0
p1k_00939,0.21049388783300932,0,4.644707521470123,3.6494376950668976,0
p1k_00774,-1.9530308664385339,0,0.5547663911153614,0.8145919353804463,0
p1k_00231,0.48855350987043544,0,5.135125248179823,4.425172862299342,0
p1k_00342,-0.1899146316837371,0,3.1893488394716467,2.7649735341852804,0
p1k_00818,-0.1446722144272297,0,2.5898958381878865,2.853056047555684,0
p1k_00029,0.2601053840469716,0,3.445142534004516,3.777117559346335,0
p1k_00092,-0.44721501903868316,0,2.7279631874152726,2.313320700954498,0
p1k_01011,-0.2933715194253069,0,1.9712396925975053,2.5736373592021002,0
p1k_00449,2.643865859286133,0,13.531944368068334,19.71259991419588,0
p1k_00050,-0.41084425896490456,0,2.20372162866291,2.3723815284960645,0
p1k_00265,0.12617768753996625,0,2.7838865285242527,3.4422645804706913,0
p1k_00729,-1.2204377628596967,0,2.066814413583064,1.3535447071906777,0
p1k_00488,1.2086895911700373,0,2.9957815282777176,7.2897528073989735,0
p1k_00703,-0.21826449053211353,0,2.2511329084131755,2.7111704403936274,0
p1k_00026,-0.79915046736501,0,1.1531358006551125,1.8125613607974134,0
p1k_00483,0.034867484196060256,0,0.8268512620609177,3.231150135861984,0
p1k_00979,0.06944291089506188,0,4.533502137940989,3.309522809231609,0
p1k_01055,-0.24951155359698693,0,3.0679538799587225,2.653081049473893,0
p1k_00627,-0.6754004454357794,0,1.6089488977816846,1.974900347664153,0
p1k_00228,0.11897577783399285,0,2.4737145129177462,3.42512367196252,0
p1k_00052,-0.30896062692904674,0,3.02730648030054,2.5459775115583483,0
p1k_00773,-1.880495572094588,0,0.6602330774459535,0.8565947444769975,0
p1k_00387,-0.18312270433140307,0,2.055157154997234,2.7780211800193038,0
p1k_00172,-0.2777806612154681,0,3.3054434200680296,2.601600864243839,0
p1k_00938,0.11182456644870213,0,5.263851820370258,3.408187883747934,0
p1k_00290,-0.17316131434076906,0,2.7664723067000945,2.79726898270886,0
p1k_00530,1.051538475480308,0,3.4342234374013914,6.537408180426763,0
p1k_00425,-1.2893307831693357,0,0.6196844582775931,1.290427885473782,0
p1k_00759,-1.6370604304053384,0,1.0372294764228793,1.0140437325253655,0
p1k_00988,0.26977381111491583,0,4.561545518559416,3.8025154614368772,0
p1k_00154,-0.7731261674484877,0,0.9648067093415371,1.8455542364099555,0
p1k_00171,-0.2532091789331383,0,3.2898456944931986,2.646289913074719,0
