,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,5.743083032483723,0,149.7479843236594,12637.681986408103,0
p1k_00929,3.6895947768874926,0,30.958202335275452,3044.4290822551443,0
p1k_00805,6.099248092742675,0,147.7189178418057,16176.471210577687,0
p1k_00412,5.505182680591814,0,109.63151321437948,10716.483033509472,0
p1k_00143,6.093210653939636,0,129.9224744442553,16108.916819499986,0
p1k_00470,3.6285451816428362,0,13.046712655828324,2918.2876856532926,0
p1k_00545,6.0514706869209425,0,173.77665355439854,15649.532086963802,0
p1k_00974,6.567689792073357,0,207.8093977431966,22381.99487081535,0
p1k_00928,3.7941092476922496,0,29.140379384389313,3273.164653445533,0
p1k_00938,6.266054765096115,0,200.4362472100529,18159.237178883566,0
p1k_00056,5.819666777313042,0,322.9412478644893,13326.663350339335,0
p1k_00242,5.345210614210642,0,171.0428862247627,9591.70670103925,0
p1k_00658,5.173234411350703,0,162.1002850503092,8513.848045695002,0
p1k_00248,5.322549863511245,0,235.9160616904504,9442.224554397728,0
p1k_01023,5.7423459360110245,0,243.44957407133828,12631.226837319115,0
starve_series__t08_starve,6.53808598225343,0,90.60729858188067,21927.40091152418,0
p1k_00235,5.9437457453089415,0,332.21365801667304,14523.554480754117,0
p1k_00388,5.759847285932718,0,128.66927285865378,12785.3895779157,0
p1k_00095,6.3275493202980755,0,377.3076501017746,18950.004031658307,0
p1k_00657,4.998818703310144,0,155.8530921786065,7544.344904934902,0
p1k_00693,5.2979155854052555,0,185.92215728921047,9282.3655612392,0
p1k_00005,5.975990534067483,0,201.9135288130198,14851.816229754315,0
p1k_00698,5.055769158736249,0,193.33930179898306,7848.114493259736,0
p1k_00009,5.933462521181716,0,158.68767686319492,14420.40172834727,0
p1k_00386,3.540732991601839,0,19.82928782552525,2745.9586893791975,0
p1k_00727,5.821001831014642,0,249.17512320742063,13339.001402000886,0
p1k_00622,5.2347677055889665,0,175.87215243378498,8884.83285225076,0
p1k_00751,6.478152945333652,0,230.18806493047086,21035.1452537786,0
p1k_00174,5.9988076463956315,0,109.13736763478751,15088.574169551306,0
p1k_00007,5.0827293058092,0,111.11311173401276,7996.15387886443,0
p1k_00102,6.12867944913355,0,257.84448527653063,16509.864550085073,0
p1k_00911,5.024629551887979,0,134.5864083731938,7680.533265120089,0
p1k_00112,5.905176923372875,0,251.07516373806413,14140.42770947477,0
p1k_00639,5.123278909435081,0,169.83714750430818,8224.088783876623,0
p1k_00171,6.08371996649235,0,185.66759931237786,16003.29302543473,0
p1k_00981,6.276790029251427,0,267.6257921490917,18294.86619695982,0
p1k_00361,2.6179721083815863,0,12.742465018810064,1448.4893108977494,0
p1k_00615,5.125406338774485,0,117.64178133336345,8236.225149310474,0
p1k_00991,6.00911826831077,0,215.7503810596509,15196.795122138394,0
p1k_00071,5.74228507535782,0,130.29896053621061,12630.693995325748,0
p1k_00877,4.522718900609183,0,84.67135553411647,5423.769359319544,0
p1k_00976,5.929046988521088,0,247.58058737124068,14376.333916405729,0
p1k_00016,5.5442269188255375,0,141.6043271293509,11010.467709186076,0
p1k_00371,1.9828124375903802,0,5.884542858194923,932.6381612480369,0
p1k_00075,5.410135080166179,0,115.2109030735469,10033.214612021842,0
p1k_00884,4.84424281468833,0,114.571838695862,6777.812582936162,0
p1k_00691,5.1030194817497,0,147.47170344696252,8109.406945918136,0
p1k_01055,5.793912824390181,0,243.08301949185298,13090.87616627672,0
p1k_00932,5.133416093776881,0,153.2837604691706,8282.079341785482,0
p1k_00954,5.325984378427238,0,109.4964295087967,9464.72972145239,0
p1k_00198,5.275529306353362,0,94.17186887264647,9139.442954598628,0
p1k_01040,5.356676689830539,0,84.8401721903491,9668.2422342738,0
p1k_00968,5.990454662307425,0,226.1451951637022,15001.466042796768,0
p1k_00637,5.498317189587398,0,233.78170583776912,10665.606630994625,0
p1k_00729,5.691787431736991,0,229.3284147284972,12196.23849012654,0
p1k_00817,5.934874503161423,0,144.46293453127504,14434.522047607594,0
p1k_00909,5.469417182511487,0,106.41210534627487,10454.079368485254,0
p1k_00967,5.970336134331977,0,199.79319259738682,14793.720964179085,0
p1k_00175,5.526260903236808,0,196.4984023847631,10874.203546392759,0
p1k_00376,5.90967343732686,0,125.50846359480323,14184.568582758064,0
p1k_00635,5.2383940584206075,0,143.7438832116116,8907.193826166425,0
p1k_00921,5.199849686024398,0,118.56947437457599,8672.37184224372,0
p1k_00304,4.576220256390191,0,59.653823399122,5628.682167029561,0
p1k_00061,5.067888886562286,0,172.58900656363983,7914.322290051917,0
p1k_00250,5.7818231312593955,0,230.88925107928455,12981.6338138375,0
p1k_00323,4.634061298885057,0,99.42799270625062,5858.934123905292,0
p1k_00532,4.553156985032447,0,62.22449832243396,5539.416109924805,0
p1k_00619,5.477529699651684,0,171.27217483604028,10513.0300064099,0
p1k_00094,6.4044501156030025,0,386.82492853496075,19987.51270344311,0
p1k_00686,5.080206140753709,0,123.81986846531741,7982.181429429238,0
p1k_00351,5.247475997315911,0,159.85756066452984,8963.442543655938,0
p1k_00494,5.2404449710819065,0,81.09033432755261,8919.865157872215,0
p1k_00614,5.1364210830213475,0,112.83071205277989,8299.34806163915,0
p1k_00203,5.947583846097019,0,141.2130705024391,14562.243932372736,0
p1k_00624,5.350148866688525,0,210.0926747525847,9624.594751847999,0
p1k_00880,5.244858942630221,0,120.37341937922565,8947.197561026975,0
p1k_00125,4.292819549608325,0,81.74376819304776,4624.817637817071,0
p1k_00645,5.125025758962576,0,175.8767018760167,8234.052737592718,0
p1k_00458,4.0387181214660375,0,13.178148239644745,3877.9522823268876,0
p1k_00807,5.990322302221025,0,150.51824485475993,15000.089796116888,0
p1k_00863,4.573961495140688,0,76.2237302525353,5619.876493444778,0
p1k_00683,5.078490645345655,0,133.92179534719557,7972.695531799344,0
p1k_00781,5.223882111193957,0,145.9798825943363,8818.046233583895,0
p1k_00707,4.978258119368463,0,182.47663501681436,7437.589114653557,0
p1k_00896,5.037853122754471,0,135.67315103203688,7751.255739745754,0
p1k_00579,5.659332400558323,0,129.73328382210295,11924.933620702146,0
p1k_00910,5.2109031771221,0,138.41513806822135,8739.072112863883,0
p1k_00456,3.4492498854875997,0,3.521463976771128,2577.239864315013,0
p1k_00820,5.767224745919608,0,127.40591751693289,12850.937236215485,0
p1k_00529,5.501100384261953,0,79.42236017386797,10686.202190169815,0
p1k_00314,6.191750347881812,0,232.68879960867847,17247.642533746675,0
p1k_00447,4.426372256680403,0,39.151879050221375,5073.386903569757,0
p1k_00266,5.953944478470802,0,184.70483560318172,14626.588484209127,0
p1k_00787,6.003674637134697,0,175.38793708270236,15139.562048255175,0
p1k_00757,6.188859074145414,0,193.70066270373894,17213.111521659725,0
p1k_00370,5.3109661863961355,0,71.00438082510033,9366.714657283912,0
p1k_00476,5.535077529120878,0,77.11013574408345,10940.861663509657,0
p1k_00379,3.395279268537507,0,17.865168940284224,2482.607515246032,0
p1k_01017,5.6226262418982085,0,152.34802277505787,11625.357456841872,0
p1k_00656,5.07774341871352,0,173.92031480198958,7968.567238747761,0
p1k_00042,5.805507086163587,0,182.0495348771339,13196.505260640597,0
p1k_00528,5.7285429516920265,0,141.2371117413616,12510.953852121025,0
p1k_00782,5.500827139997087,0,148.53399995631156,10684.178431246462,0
p1k_00939,6.056534002042501,0,188.33389274893423,15704.552532491665,0
p1k_00901,5.071822581099825,0,103.95822119588546,7935.931159222608,0
p1k_00011,5.4262238684251844,0,137.95754260019208,10145.730215397012,0
p1k_00078,5.863350846166191,0,405.9274613172391,13736.359298911933,0
p1k_00281,5.021604576993493,0,77.9068287845081,7664.445956790484,0
p1k_00195,6.414021616079545,0,864.8349457339024,20120.559888373253,0
p1k_00147,4.803788285810383,0,122.12220255119041,6590.396274308888,0
p1k_00059,5.291968468384273,0,258.2879198065174,9244.18029786922,0
p1k_00706,4.928860631034435,0,191.9623276576082,7187.238499883154,0
p1k_00124,5.423806188962455,0,182.15224305719286,10128.742160880576,0
p1k_00692,5.3386704504572835,0,194.33350684324836,9548.323064516435,0
p1k_00800,5.653374275676364,0,135.07925548667828,11875.786898919274,0
p1k_00867,6.852392367032394,0,263.89556033817945,27264.83079347671,0
starve_series__t18_starve,5.389065632656571,0,81.79096331458409,9887.752026657043,0
p1k_00076,5.508948121617551,0,121.66843501731074,10744.489638782301,0
p1k_00022,4.965738932416515,0,134.44321004559663,7373.32762252265,0
p1k_00418,5.577396977796137,0,110.08494786498979,11266.550048981433,0
p1k_00402,5.617546570993861,0,125.81665299090963,11584.49701948824,0
p1k_01018,5.468301651880984,0,110.0924204922995,10445.999117320453,0
p1k_00145,3.7532586116084588,0,94.77214379583921,3181.783210391918,0
p1k_00358,5.218758336238583,0,71.34311174731158,8786.784223242816,0
p1k_00647,5.091053614998099,0,140.1994206634288,8042.424821044868,0
p1k_00755,6.117628369903446,0,193.4278780056672,16383.881716421292,0
p1k_00553,4.488281751380933,0,122.49885282862327,5295.836864294872,0
p1k_00565,5.73083691981858,0,138.60811945072044,12530.862812618087,0
p1k_00090,5.7504342082894,0,188.90447360628798,12702.240961165078,0
p1k_00453,5.391926434549671,0,154.59769730262704,9907.378464199659,0
p1k_00154,5.677593484953926,0,164.1081352716445,12076.834210863419,0
p1k_00240,6.175944350435414,0,404.571330578607,17059.710746708082,0
p1k_00891,5.268317660348398,0,160.19987050998725,9093.871322847994,0
p1k_00601,6.423085901076517,0,691.9396889864264,20247.372982702946,0
p1k_00626,5.469618060309191,0,205.0673978761097,10455.53507366693,0
p1k_00324,5.001505456552001,0,118.53617091102537,7558.407945738701,0
p1k_00496,4.956279546744626,0,51.63517077757905,7325.140729633115,0
p1k_00272,4.240432258720132,0,56.79829062478105,4459.893280245089,0
p1k_00045,5.690944203988707,0,178.06973909218814,12189.112104055854,0
p1k_00560,5.532724028999953,0,139.6489342766281,10923.028145531265,0
p1k_00548,4.790914033478207,0,145.23452195414222,6531.846843146862,0
p1k_00423,5.919061460523895,0,140.42620626984174,14277.172541133294,0
p1k_01049,5.268729278393825,0,190.89941289174172,9096.466282610034,0
p1k_00409,5.145001024209963,0,126.2059125408552,8348.852689535857,0
p1k_00135,5.379302788060085,0,283.74094525027067,9821.066624011064,0
p1k_00187,5.6054085933157465,0,161.08123235564202,11487.440813378644,0
p1k_00715,6.113357477127707,0,185.1427617616488,16335.451293855836,0
p1k_00259,4.820865483018628,0,98.11812737295055,6668.870401416339,0
p1k_00172,6.0232327274911075,0,172.42709572798353,15346.201068040546,0
p1k_00334,5.986714732983723,0,176.74955696323877,14962.627782726782,0
p1k_00961,5.480525907878335,0,84.89837617194306,10534.886294648477,0
p1k_00346,5.6400172194152045,0,120.71533936590929,11766.343461225952,0
p1k_00948,5.19343089291835,0,108.75178460521299,8633.87270804774,0
p1k_00173,6.083373259042195,0,103.50143447201579,15999.447587477287,0
p1k_00964,6.235996013212,0,202.32676550289494,17784.80120398711,0
p1k_00510,5.0501026003945295,0,101.94917232051955,7817.34944980104,0
p1k_00359,2.5178888256434817,0,9.675375509682452,1351.4102995782005,0
p1k_00396,5.881269078911547,0,130.61075308852682,13908.028359533124,0
p1k_00126,5.758476828565014,0,249.82014467311828,12773.250136634402,0
p1k_00947,5.256844974463665,0,90.74763613750699,9021.841275241111,0
p1k_00222,5.738092446129178,0,190.8511916801865,12594.041104646753,0
p1k_00052,5.6342879417909835,0,195.19180949770546,11719.709233086975,0
p1k_00260,4.66067577159174,0,80.91985505377839,5968.021369916208,0
p1k_00773,6.311016842546527,0,201.42273615968165,18734.08709742981,0
starve_series__t09_starve,6.389027939781388,0,75.32311392574861,19774.987391200793,0
p1k_00041,5.534963750959974,0,162.2838614113108,10939.998846352895,0
p1k_00194,5.719617040128282,0,239.65766171511575,12433.78790838902,0
p1k_00060,5.143599137624054,0,181.95630407727955,8340.743935042325,0
p1k_00034,5.087654623301154,0,275.15869601777825,8023.49915920873,0
p1k_00816,5.658600185278364,0,101.04449999701203,11918.882859491432,0
p1k_00866,6.7297615846012935,0,232.00313363622303,25043.052437769704,0
p1k_00010,5.9446748057130385,0,157.2757430084062,14532.910307598971,0
p1k_00254,5.033967286421852,0,182.48775752641433,7730.4061609268965,0
p1k_00742,5.827227029450394,0,140.53881077706907,13396.683268033492,0
starve_series__t26_growth2,6.072768354213463,0,195.28307768013298,15882.270687267774,0
p1k_00890,5.295789127544248,0,141.89031344199742,9268.693912696532,0
p1k_00746,5.092272932936634,0,132.3605974488223,8049.22488461433,0
p1k_00478,6.012910259080303,0,105.24984245784026,15236.791035371305,0
p1k_00264,5.968013563505756,0,151.91047240738882,14769.923958423153,0
p1k_00803,5.720275367847253,0,142.5090259620969,12439.462964364899,0
p1k_01005,5.773540017197073,0,186.42580065699602,12907.314392268294,0
p1k_00407,5.838076324680957,0,170.93709962887567,13497.808209460012,0
p1k_00654,5.496249628808868,0,189.0675956835941,10650.332442481573,0
p1k_00081,5.883731477176104,0,133.56187425661886,13931.78691356878,0
p1k_00524,5.583512758360022,0,312.4760866950522,11314.41186220195,0
p1k_00527,5.482351216416433,0,68.37441301873405,10548.223546867137,0
p1k_00577,6.049198785569782,0,199.5542611878891,15624.90719252711,0
p1k_00696,4.882988168646158,0,195.38702281733168,6962.305398153417,0
p1k_00442,5.162359910110066,0,74.6740394899887,8449.915064589582,0
p1k_00348,5.686416230277174,0,120.72864175830554,12150.915911029195,0
p1k_00763,5.397212211445816,0,183.8771132155878,9943.7439065279,0
p1k_00218,5.104679873827573,0,89.70763399408273,8118.745403409649,0
p1k_00017,5.477791129854966,0,140.2561712712835,10514.935241077805,0
p1k_00221,5.554856633453264,0,175.99943918848493,11091.891955589575,0
p1k_00157,5.187402085989859,0,171.06973529277005,8597.868325413549,0
p1k_00335,6.141757232800407,0,169.36294623904217,16660.204018322667,0
p1k_00316,4.58562709196462,0,77.79487326157361,5665.502895741545,0
p1k_00905,4.980140385768092,0,156.47247566168235,7447.299178224713,0
p1k_00989,5.7801261256194945,0,235.52095175049777,12966.372824063672,0
p1k_00245,4.978594318803197,0,151.4968113620351,7439.322540334178,0
p1k_00191,5.717749247713811,0,100.77571539928752,12417.700857970507,0
p1k_00801,5.740867935628277,0,142.81829139744343,12618.293127889508,0
p1k_00944,5.889693542184596,0,216.61111114804254,13989.480386245616,0
p1k_00362,2.7059563219650626,0,10.946407477868686,1539.5761762956993,0
p1k_00629,5.5590279211267255,0,218.61393119232895,11124.008530704152,0
p1k_00784,5.927107264632144,0,210.02968690448873,14357.017720465592,0
p1k_00793,3.6031235518393534,0,36.45214766071422,2867.3151502980686,0
p1k_00918,4.837189071566793,0,67.59524858681293,6744.754825017314,0
p1k_00459,4.681087373752339,0,47.34360492721939,6053.058540201121,0
